Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FontStyleTextAttribute,0,2,1,0,2,16,2,0,1,0,0,2
UnderlineTextAttribute,0,3,1,0,3,20,3,0,1,0,0,2
StrikethroughTextAttribute,0,3,1,0,3,20,3,0,1,0,0,2
FontTextAttribute,1,2,1,0,2,21,2,0,1,1,1,1
ColorTextAttribute,0,2,1,0,2,16,2,0,1,0,1,2
LinkTextAttribute,0,2,1,0,2,16,2,0,1,0,0,1
TextAttribute,0,4,2,0,3,27,4,8,0,0,0,4
NinePatchImage,1,9,1,0,2,198,29,0,4,0.67,8,1
DesignerSurface,1,4,1,0,4,29,5,0,2,0.25,1,0
TextFormat,2,1,0,2,1,7,1,2,0,0,1,1
MarkdownTextFormat,3,5,0,0,1,198,36,0,1,0,2,0
PlainTextFormat,0,1,0,0,1,11,3,0,1,0,2,0
Animation,7,6,1,0,6,83,12,0,0,0.55,3,1
AnimationExtensions,2,11,0,0,8,159,22,0,0,0,5,1
Easing,11,2,1,11,1,46,2,0,0,0,0,3
Ticker,6,9,1,0,2,86,15,0,0,0.6,0,2
Tweener,2,4,6,0,4,86,6,0,0,0.62,2,1
IAnimatable,0,2,0,0,0,5,2,2,0,0,0,2
ObjectTransforms,0,5,0,0,4,23,5,0,0,0,4,0
