Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (12.56f' 95)' new CGPoint (9' 93.3f)' new CGPoint (10.32f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (12.56f' 95)' new CGPoint (9' 93.3f)' new CGPoint (10.32f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (12.56f' 95)' new CGPoint (9' 93.3f)' new CGPoint (10.32f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (12.56f' 95)' new CGPoint (9' 93.3f)' new CGPoint (10.32f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (12.56f' 95)' new CGPoint (9' 93.3f)' new CGPoint (10.32f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (12.56f' 95)' new CGPoint (9' 93.3f)' new CGPoint (10.32f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (40.94f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (40.94f' 95));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (45' 91.2f)' new CGPoint (43.18f' 95)' new CGPoint (45' 93.3f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (45' 91.2f)' new CGPoint (43.18f' 95)' new CGPoint (45' 93.3f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (45' 91.2f)' new CGPoint (43.18f' 95)' new CGPoint (45' 93.3f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (45' 91.2f)' new CGPoint (43.18f' 95)' new CGPoint (45' 93.3f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (45' 91.2f)' new CGPoint (43.18f' 95)' new CGPoint (45' 93.3f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (45' 91.2f)' new CGPoint (43.18f' 95)' new CGPoint (45' 93.3f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (45' 87));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (45' 87));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (43.42f' 85.5f)' new CGPoint (45' 84.9f)' new CGPoint (45.66f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (43.42f' 85.5f)' new CGPoint (45' 84.9f)' new CGPoint (45.66f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (43.42f' 85.5f)' new CGPoint (45' 84.9f)' new CGPoint (45.66f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (43.42f' 85.5f)' new CGPoint (45' 84.9f)' new CGPoint (45.66f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (43.42f' 85.5f)' new CGPoint (45' 84.9f)' new CGPoint (45.66f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (43.42f' 85.5f)' new CGPoint (45' 84.9f)' new CGPoint (45.66f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (10.94f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (10.94f' 85.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (9' 87)' new CGPoint (8.7f' 85.5f)' new CGPoint (9' 84.9f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (9' 87)' new CGPoint (8.7f' 85.5f)' new CGPoint (9' 84.9f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (9' 87)' new CGPoint (8.7f' 85.5f)' new CGPoint (9' 84.9f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (9' 87)' new CGPoint (8.7f' 85.5f)' new CGPoint (9' 84.9f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (9' 87)' new CGPoint (8.7f' 85.5f)' new CGPoint (9' 84.9f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddCurveToPoint (new CGPoint (9' 87)' new CGPoint (8.7f' 85.5f)' new CGPoint (9' 84.9f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (9' 91.2f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.AddLineTo (new CGPoint (9' 91.2f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var monthRect = new CGRect (10' 84' 34' 15);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var monthRect = new CGRect (10' 84' 34' 15);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var monthRect = new CGRect (10' 84' 34' 15);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var monthRect = new CGRect (10' 84' 34' 15);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: new NSString (monthContent).DrawString (  						monthRect'  						UIFont.FromName ("Helvetica-Bold"' 9)'  						UILineBreakMode.WordWrap'  						UITextAlignment.Center  					);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var dayRect = new CGRect (0' 58' 54' 31);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var dayRect = new CGRect (0' 58' 54' 31);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var dayRect = new CGRect (0' 58' 54' 31);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var textRect = new CGRect (54' 60' 75' 38);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var textRect = new CGRect (54' 60' 75' 38);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var textRect = new CGRect (54' 60' 75' 38);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var textRect = new CGRect (54' 60' 75' 38);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: new NSString (textContent).DrawString (  						textRect'  						UIFont.FromName ("Helvetica"' 16)'  						UILineBreakMode.WordWrap'  						UITextAlignment.Left  					);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.MoveTo (new CGPoint (31' 14.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.MoveTo (new CGPoint (31' 14.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (26.24f' 21.45f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (26.24f' 21.45f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (18.16f' 23.83f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (18.16f' 23.83f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (23.3f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (23.3f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (23.06f' 38.92f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (23.06f' 38.92f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (31' 36.1f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (31' 36.1f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (38.94f' 38.92f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (38.94f' 38.92f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (38.7f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (38.7f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (43.84f' 23.83f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (43.84f' 23.83f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (35.76f' 21.45f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: starPath.AddLineTo (new CGPoint (35.76f' 21.45f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.MoveTo (new CGPoint (256.5f' 16.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.MoveTo (new CGPoint (256.5f' 16.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (240.5f' 41.5f)' new CGPoint (235.5f' 37.5f)' new CGPoint (217.53f' 41.55f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (240.5f' 41.5f)' new CGPoint (235.5f' 37.5f)' new CGPoint (217.53f' 41.55f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (240.5f' 41.5f)' new CGPoint (235.5f' 37.5f)' new CGPoint (217.53f' 41.55f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (240.5f' 41.5f)' new CGPoint (235.5f' 37.5f)' new CGPoint (217.53f' 41.55f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (240.5f' 41.5f)' new CGPoint (235.5f' 37.5f)' new CGPoint (217.53f' 41.55f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (240.5f' 41.5f)' new CGPoint (235.5f' 37.5f)' new CGPoint (217.53f' 41.55f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (265.5f' 30.5f)' new CGPoint (263.47f' 41.45f)' new CGPoint (265.5f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (265.5f' 30.5f)' new CGPoint (263.47f' 41.45f)' new CGPoint (265.5f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (265.5f' 30.5f)' new CGPoint (263.47f' 41.45f)' new CGPoint (265.5f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (265.5f' 30.5f)' new CGPoint (263.47f' 41.45f)' new CGPoint (265.5f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (265.5f' 30.5f)' new CGPoint (263.47f' 41.45f)' new CGPoint (265.5f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (265.5f' 30.5f)' new CGPoint (263.47f' 41.45f)' new CGPoint (265.5f' 30.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (256.5f' 16.5f)' new CGPoint (265.5f' 30.5f)' new CGPoint (277.5f' -4.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (256.5f' 16.5f)' new CGPoint (265.5f' 30.5f)' new CGPoint (277.5f' -4.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (256.5f' 16.5f)' new CGPoint (265.5f' 30.5f)' new CGPoint (277.5f' -4.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (256.5f' 16.5f)' new CGPoint (265.5f' 30.5f)' new CGPoint (277.5f' -4.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (256.5f' 16.5f)' new CGPoint (265.5f' 30.5f)' new CGPoint (277.5f' -4.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.AddCurveToPoint (new CGPoint (256.5f' 16.5f)' new CGPoint (265.5f' 30.5f)' new CGPoint (277.5f' -4.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: blueBlobPath.MiterLimit = 2;
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var buttonPath = UIBezierPath.FromRoundedRect (new CGRect (54.5f' 10.5f' 163' 31)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var buttonPath = UIBezierPath.FromRoundedRect (new CGRect (54.5f' 10.5f' 163' 31)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var buttonPath = UIBezierPath.FromRoundedRect (new CGRect (54.5f' 10.5f' 163' 31)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var buttonPath = UIBezierPath.FromRoundedRect (new CGRect (54.5f' 10.5f' 163' 31)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var buttonPath = UIBezierPath.FromRoundedRect (new CGRect (54.5f' 10.5f' 163' 31)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawRadialGradient (newGradient'  						new CGPoint (100.39f' 55.13f)' 7.84f'  						new CGPoint (136' 26)' 86.67f'  						CGGradientDrawingOptions.DrawsBeforeStartLocation | CGGradientDrawingOptions.DrawsAfterEndLocation);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawRadialGradient (newGradient'  						new CGPoint (100.39f' 55.13f)' 7.84f'  						new CGPoint (136' 26)' 86.67f'  						CGGradientDrawingOptions.DrawsBeforeStartLocation | CGGradientDrawingOptions.DrawsAfterEndLocation);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawRadialGradient (newGradient'  						new CGPoint (100.39f' 55.13f)' 7.84f'  						new CGPoint (136' 26)' 86.67f'  						CGGradientDrawingOptions.DrawsBeforeStartLocation | CGGradientDrawingOptions.DrawsAfterEndLocation);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawRadialGradient (newGradient'  						new CGPoint (100.39f' 55.13f)' 7.84f'  						new CGPoint (136' 26)' 86.67f'  						CGGradientDrawingOptions.DrawsBeforeStartLocation | CGGradientDrawingOptions.DrawsAfterEndLocation);
