Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanonicalizedString]' [CommandLocationMode]' [Logger]' [MultiBufferMemoryStream' SR' SasQueryBuilder' UriQueryBuilder]' [CopyState]' [NullType]' [SyncMemoryStream]' [StorageRequestMessage]. LCC (Lack of Component Cohesion) = 0.73,Microsoft.WindowsAzure.Storage.Core.CanonicalizedString' Microsoft.WindowsAzure.Storage.Core.CommandLocationMode' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.CopyState' Microsoft.WindowsAzure.Storage.Core.NullType' Microsoft.WindowsAzure.Storage.Core.SyncMemoryStream' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Executor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutionState<T>]' [ExecutorBase' Executor' ExecutorOperation]' [RESTCommand<T>]' [StorageCommandBase<T>]. LCC (Lack of Component Cohesion) = 0.67,Microsoft.WindowsAzure.Storage.Core.Executor.ExecutionState<T>' Microsoft.WindowsAzure.Storage.Core.Executor.RESTCommand<T>' Microsoft.WindowsAzure.Storage.Core.Executor.StorageCommandBase<T>
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncSemaphore' CommonUtility' NavigationHelper' HttpResponseMessageUtils' AuthenticationUtility' HttpWebUtility]' [CounterEvent]' [Exceptions' StreamExtensions' MD5Wrapper' StreamDescriptor]' [PlatformAgnosticReflectionExtensions]' [CultureStringComparer]. LCC (Lack of Component Cohesion) = 0.38,Microsoft.WindowsAzure.Storage.Core.Util.Exceptions' Microsoft.WindowsAzure.Storage.Core.Util.StreamExtensions' Microsoft.WindowsAzure.Storage.Core.Util.MD5Wrapper' Microsoft.WindowsAzure.Storage.Core.Util.StreamDescriptor' Microsoft.WindowsAzure.Storage.Core.Util.CounterEvent' Microsoft.WindowsAzure.Storage.Core.Util.PlatformAgnosticReflectionExtensions' Microsoft.WindowsAzure.Storage.Core.Util.CultureStringComparer
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue.Protocol,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetMessagesResponse' QueueMessage]' [ListQueuesResponse' QueueEntry]' [QueueAccessPolicyResponse]' [QueueErrorCodeStrings]' [QueueHttpResponseParsers' QueuePermissions]' [QueueListingContext' QueueListingDetails' QueueHttpRequestMessageFactory]' [QueueRequest]. LCC (Lack of Component Cohesion) = 0.58,Microsoft.WindowsAzure.Storage.Queue.Protocol.GetMessagesResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueMessage' Microsoft.WindowsAzure.Storage.Queue.Protocol.ListQueuesResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueEntry' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueHttpResponseParsers' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueuePermissions' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueErrorCodeStrings' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueRequest
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Shared.Protocol,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccessPolicyResponseBase<T>' Constants' GeoReplicationStats' GeoReplicationStatus' HttpResponseParsers' Request' Response' ServiceProperties' ServiceStats' HttpRequestMessageFactory' RequestMessageExtensions' HeaderConstants' QueryConstants' CorsHttpMethods' CorsProperties' CorsRule' LoggingOperations' LoggingProperties' MetricsLevel' MetricsProperties]' [ContinuationConstants]' [VersionConstants]' [AnalyticsConstants]' [EncryptionConstants]' [ListingContext]' [ResponseParsingBase<T>]' [StorageErrorCodeStrings]' [CappedLengthReadOnlyStream]' [HttpClientFactory]' [HttpContentFactory]' [RetryableStreamContent]. LCC (Lack of Component Cohesion) = 0.39,Microsoft.WindowsAzure.Storage.Shared.Protocol.EncryptionConstants' Microsoft.WindowsAzure.Storage.Shared.Protocol.ListingContext' Microsoft.WindowsAzure.Storage.Shared.Protocol.ResponseParsingBase<T>' Microsoft.WindowsAzure.Storage.Shared.Protocol.StorageErrorCodeStrings' Microsoft.WindowsAzure.Storage.Shared.Protocol.CappedLengthReadOnlyStream' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpClientFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.RetryableStreamContent
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TableAccessPolicyResponse]' [TableConstants' TableOperationHttpRequestMessageFactory' TableOperationHttpResponseParsers' TableRequest' HttpRequestAdapterMessage]' [TableErrorCodeStrings]' [HttpResponseAdapterMessage]' [TableHttpRequestMessageFactory]. LCC (Lack of Component Cohesion) = 0.56,Microsoft.WindowsAzure.Storage.Table.Protocol.TableAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Table.Protocol.TableErrorCodeStrings' Microsoft.WindowsAzure.Storage.Table.Protocol.HttpResponseAdapterMessage' Microsoft.WindowsAzure.Storage.Table.Protocol.TableHttpRequestMessageFactory
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Blob,Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.SharedAccessBlobPolicy' Microsoft.WindowsAzure.Storage.Shared.Protocol.Request
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.Response' Microsoft.WindowsAzure.Storage.Core.UriQueryBuilder' Microsoft.WindowsAzure.Storage.Shared.Protocol.Request' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.RequestMessageExtensions
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Auth,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.IPAddressOrRange' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.SharedAccessAccountPolicy
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Queue.Protocol' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueRequest' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue.Protocol,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Queue,Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Queue.SharedAccessQueuePolicy' Microsoft.WindowsAzure.Storage.Shared.Protocol.Request
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue.Protocol,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Core.UriQueryBuilder' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Table.SharedAccessTablePolicy' Microsoft.WindowsAzure.Storage.Shared.Protocol.Request
Scattered Functionality,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Table.TableOperation' Microsoft.WindowsAzure.Storage.Table.EntityProperty' Microsoft.WindowsAzure.Storage.Table.ITableEntity
