Implementation smell,Namespace,Class,File,Method,Description
Long Method,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The method has 208 lines of code.
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.customDrawing.Size = new System.Drawing.Size(231' 23);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.customDrawing.TabIndex = 14;
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Location = new System.Drawing.Point(66' 173);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Location = new System.Drawing.Point(66' 173);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Size = new System.Drawing.Size(231' 13);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Size = new System.Drawing.Size(231' 13);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.TabIndex = 16;
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(363' 251);
Magic Number,PerMonitorDemo,MainForm,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(363' 251);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.ItemHeight = 15;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Location = new System.Drawing.Point(145' 9);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Location = new System.Drawing.Point(145' 9);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Size = new System.Drawing.Size(195' 79);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.listBox1.Size = new System.Drawing.Size(195' 79);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(11' 9);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(11' 9);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label1.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label1.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(53' 15);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(53' 15);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(11' 104);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(11' 104);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(54' 15);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(54' 15);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 5;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.textBox2.Location = new System.Drawing.Point(145' 98);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.textBox2.Location = new System.Drawing.Point(145' 98);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.textBox2.Size = new System.Drawing.Size(195' 21);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.textBox2.Size = new System.Drawing.Size(195' 21);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.textBox2.TabIndex = 6;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox1.Location = new System.Drawing.Point(14' 230);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox1.Location = new System.Drawing.Point(14' 230);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox1.Size = new System.Drawing.Size(175' 25);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox1.Size = new System.Drawing.Size(175' 25);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox1.TabIndex = 10;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Location = new System.Drawing.Point(184' 142);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Location = new System.Drawing.Point(184' 142);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Size = new System.Drawing.Size(200' 100);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Size = new System.Drawing.Size(200' 100);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.TabIndex = 11;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage1.Location = new System.Drawing.Point(4' 24);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage1.Location = new System.Drawing.Point(4' 24);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage1.Padding = new System.Windows.Forms.Padding(3);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage1.Size = new System.Drawing.Size(192' 72);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage1.Size = new System.Drawing.Size(192' 72);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(19' 26);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(19' 26);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(121' 23);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(121' 23);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage2.Location = new System.Drawing.Point(4' 24);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage2.Location = new System.Drawing.Point(4' 24);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage2.Padding = new System.Windows.Forms.Padding(3);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage2.Size = new System.Drawing.Size(192' 72);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.tabPage2.Size = new System.Drawing.Size(192' 72);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox2.Location = new System.Drawing.Point(7' 19);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox2.Location = new System.Drawing.Point(7' 19);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox2.Size = new System.Drawing.Size(86' 19);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.checkBox2.Size = new System.Drawing.Size(86' 19);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.richTextBox1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.richTextBox1.Location = new System.Drawing.Point(12' 261);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.richTextBox1.Location = new System.Drawing.Point(12' 261);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.richTextBox1.Size = new System.Drawing.Size(100' 60);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.richTextBox1.Size = new System.Drawing.Size(100' 60);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.richTextBox1.TabIndex = 12;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.numericUpDown1.Location = new System.Drawing.Point(145' 261);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.numericUpDown1.Location = new System.Drawing.Point(145' 261);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.numericUpDown1.Size = new System.Drawing.Size(120' 21);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.numericUpDown1.Size = new System.Drawing.Size(120' 21);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.numericUpDown1.TabIndex = 13;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton1.Location = new System.Drawing.Point(6' 27);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton1.Location = new System.Drawing.Point(6' 27);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton1.Size = new System.Drawing.Size(147' 17);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton1.Size = new System.Drawing.Size(147' 17);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton2.Location = new System.Drawing.Point(6' 50);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton2.Location = new System.Drawing.Point(6' 50);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton2.Size = new System.Drawing.Size(147' 26);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.radioButton2.Size = new System.Drawing.Size(147' 26);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Location = new System.Drawing.Point(14' 330);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Location = new System.Drawing.Point(14' 330);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Size = new System.Drawing.Size(254' 24);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.Size = new System.Drawing.Size(254' 24);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.currentDPILabel1.TabIndex = 9;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(12' 131);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(12' 131);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(166' 93);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(166' 93);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.TabIndex = 14;
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(96F' 96F);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(384' 355);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(384' 355);
Magic Number,PerMonitorDemo,SimpleLayout,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\SimpleLayout.cs,InitializeComponent,The following statement contains a magic number: this.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,PerMonitorDemo,CurrentDPILabel,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\CurrentDPILabel.cs,SetText,The following statement contains a magic number: Text = $"Current scaling is {(int)Math.Round((DeviceDpi / 96.0) * 100)}%";
Magic Number,PerMonitorDemo,CurrentDPILabel,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\WinForms-HDPI\PerMonitorAware\CurrentDPILabel.cs,SetText,The following statement contains a magic number: Text = $"Current scaling is {(int)Math.Round((DeviceDpi / 96.0) * 100)}%";
