Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DatRecord,6,13,3,1,13,127,13,0,3,0.76,4,0
CategoryDataType,0,0,0,0,0,7,0,0,0,0,0,1
DefaultDataLabelTextPropertiesRecord,2,5,3,1,5,68,5,0,3,0.7,3,2
EndRecord,1,5,2,1,5,46,5,0,3,1,2,2
FontBasisRecord,6,5,7,1,5,127,5,0,3,0.5,3,2
FontIndexRecord,2,5,3,1,5,63,5,0,3,0.7,3,2
FrameRecord,7,5,6,3,5,111,5,0,3,0.76,4,2
LegendRecord,23,5,15,10,5,259,5,0,3,0.7,4,2
LineFormatRecord,22,5,10,14,5,196,5,0,3,0.67,4,2
LinkedDataRecord,16,5,8,10,5,166,6,0,3,0.8,6,2
NumberFormatIndexRecord,2,5,3,1,5,63,5,0,3,0.7,3,1
ObjectLinkRecord,9,5,5,6,5,107,5,0,3,0.55,3,1
PlotAreaRecord,1,5,2,1,5,47,5,0,3,1,2,2
PlotGrowthRecord,3,5,4,1,5,79,5,0,3,0.6,3,2
PositionMode,0,0,0,0,0,8,0,0,0,0,0,0
PosRecord,7,4,8,1,4,108,4,0,3,0.57,2,0
SeriesChartGroupIndexRecord,2,5,3,1,5,63,5,0,3,0.4,3,0
SeriesIndexRecord,2,5,3,1,5,63,5,0,3,0.4,3,1
SeriesLabelsRecord,8,5,9,1,5,141,5,0,3,0.91,4,1
SeriesListRecord,2,5,3,1,5,71,7,0,3,0.2,2,1
SeriesRecord,19,5,8,13,5,173,5,0,3,0.4,3,2
SeriesTextRecord,5,5,4,1,5,109,7,0,3,0.35,4,2
SeriesToChartGroupRecord,2,5,3,1,5,63,5,0,3,0.4,3,2
SheetPropertiesRecord,12,5,9,4,5,157,5,0,3,0.8,4,2
ValueRangeRecord,16,5,17,1,5,260,5,0,3,0.76,4,2
POIFSWriterEvent,4,1,4,0,1,55,1,0,0,0,2,1
POIFSWriterEventArgs,4,1,4,0,1,61,1,0,0,0,2,1
POIFSWriterListener,0,1,0,0,0,14,1,0,0,0,1,5
POIFSReader,2,7,0,0,5,166,18,0,0,0.43,16,0
POIFSReaderEvent,3,1,3,0,1,44,1,0,0,0,2,2
POIFSReaderEventArgs,3,1,4,0,1,36,1,0,0,1,2,1
POIFSReaderListener,0,1,0,0,0,14,1,0,0,0,1,2
POIFSReaderRegistry,3,6,0,0,4,112,15,0,0,0.33,3,1
BlockStore,0,8,0,0,8,56,8,2,0,0,0,3
ChainLoopDetector,2,2,0,0,2,30,4,0,0,0.25,1,4
CloseIgnoringInputStream,1,8,5,0,8,62,8,0,0,0.62,0,2
DocumentInputStream,5,23,2,0,22,156,27,2,1,0.22,7,7
DocumentOutputStream,3,8,0,0,7,116,10,0,0,0.58,1,2
NDocumentInputStream,9,22,2,0,19,279,43,0,2,0.78,7,1
NPOIFSDocument,4,7,6,0,4,166,14,0,1,0.57,7,4
NPOIFSFileSystem,9,35,7,0,25,618,62,0,1,0.82,25,4
NPOIFSMiniStore,5,10,0,0,10,172,21,0,1,0.76,11,1
NPOIFSStream,2,9,0,0,7,147,15,0,0,0.44,5,4
StreamBlockByteBufferIterator,4,7,2,0,5,84,13,0,0,0.68,5,2
ODocumentInputStream,6,22,2,0,18,307,56,0,2,0.66,4,1
POIFSDocument,7,14,9,0,11,420,29,0,1,0.59,11,12
BATManaged,0,0,2,0,0,22,0,4,0,0,0,1
DirectoryEntry,0,4,4,0,0,79,4,1,1,0,1,9
DirectoryNode,5,22,18,0,19,446,39,0,2,0.77,14,17
DocumentDescriptor,3,4,2,0,4,95,11,0,0,0.42,1,2
DocumentEntry,0,0,1,0,0,15,0,1,1,0,0,8
DocumentNode,1,1,8,0,1,102,1,0,2,0,3,10
Entry,0,2,4,0,0,63,2,3,0,0,0,7
EntryNode,2,5,7,0,3,143,7,2,1,0.6,2,5
OfficeXmlFileException,0,1,0,0,1,13,1,0,0,0,0,2
Ole10Native,12,14,1,1,13,245,23,0,0,0.86,8,0
Ole10NativeException,0,1,0,0,1,7,1,0,0,0,0,1
POIFSDocumentPath,2,7,2,0,7,177,25,0,0,0.86,0,9
POIFSDocumentReader,6,12,7,0,11,363,37,0,0,1,3,0
POIFSDocumentWriter,3,12,5,0,11,197,15,0,0,0.92,0,0
POIFSFileSystem,4,14,6,0,12,382,24,0,1,0.77,24,23
ByteArrayBackedDataSource,2,7,1,0,6,65,12,0,1,0.21,1,1
FileBackedDataSource,1,8,1,0,7,87,13,0,1,0.25,2,1
DataSource,0,4,1,0,4,20,4,2,0,0,1,1
NPropertyTable,1,4,1,0,3,66,11,0,1,0.5,7,1
PropertyTableBase,2,5,3,0,4,73,10,2,1,0.3,4,0
Child,0,0,2,0,0,24,0,2,0,0,0,1
DirectoryProperty,2,6,2,0,6,213,14,1,1,0.17,2,6
DocumentProperty,1,3,2,0,3,64,3,0,1,0.33,2,6
Parent,0,1,3,0,0,34,1,1,1,0,1,0
Property,38,6,19,0,4,403,9,2,1,0.71,8,11
PropertyConstants,7,0,0,7,0,19,0,0,0,0,0,5
PropertyFactory,0,3,0,0,2,43,16,0,0,0,7,1
PropertyTable,2,4,1,0,4,70,10,0,2,0.12,6,2
RootProperty,1,2,1,0,2,28,2,0,2,0.5,2,5
HeaderBlock,10,9,10,0,6,310,23,0,1,0.65,12,9
BATBlock,9,26,5,0,18,359,48,0,1,0.88,8,7
BATBlockAndIndex,2,1,2,0,1,20,1,0,0,0,1,3
BigBlock,1,5,0,0,2,42,5,3,1,0.8,1,0
BlockAllocationTableReader,4,8,0,0,7,203,25,0,0,0.5,9,5
BlockAllocationTableWriter,5,6,2,0,5,119,11,0,1,0.54,5,4
BlockList,0,4,1,0,0,36,4,1,0,0,0,4
BlockListImpl,2,8,1,0,6,97,14,2,1,0.44,2,0
BlockWritable,0,1,0,0,0,12,1,7,0,0,0,5
DataInputBlock,3,11,0,0,9,137,11,0,0,0.42,0,3
DocumentBlock,3,7,3,0,7,134,14,0,2,0.57,6,1
HeaderBlockConstants,10,0,0,10,0,19,0,2,0,0,0,3
HeaderBlockReader,8,4,7,0,1,173,12,0,0,0.75,8,0
HeaderBlockWriter,1,7,4,0,7,135,13,0,1,0.14,5,3
ListManagedBlock,0,0,1,0,0,15,0,2,0,0,0,7
PropertyBlock,1,3,0,0,2,62,9,0,2,0.33,3,1
RawDataBlock,4,3,4,0,3,87,5,0,1,0.56,2,4
RawDataBlockList,0,1,0,0,1,28,4,0,2,0,3,4
SmallBlockTableReader,0,1,0,0,1,21,1,0,0,0,7,2
SmallBlockTableWriter,4,2,4,0,2,87,6,0,1,0.38,7,1
SmallDocumentBlock,7,13,2,0,10,201,29,0,1,0.81,4,4
SmallDocumentBlockList,0,1,0,0,1,15,1,0,2,0,2,1
ExcelExtractor,0,3,1,0,0,21,3,1,0,0,0,0
CellDateFormatter,8,4,0,0,3,189,7,0,1,0.9,5,1
CellElapsedFormatter,7,6,0,0,3,198,23,0,1,0.67,2,1
CellFormat,9,10,0,0,9,279,47,0,0,0.74,4,0
CellFormatCondition,7,3,0,0,2,138,11,0,0,0.33,0,1
CellFormatPart,13,16,0,9,8,454,79,0,0,0.79,5,5
CellFormatResult,3,1,3,0,1,56,1,0,0,1,0,2
CellFormatter,2,7,0,1,6,72,7,5,0,0.71,0,4
GeneralCellFormatType,0,2,0,0,2,11,2,0,1,0,1,0
NumberCellFormatType,0,2,0,0,2,11,2,0,1,0,1,0
DateCellFormatType,0,2,0,0,2,11,2,0,1,0,1,0
ElapsedCellFormatType,0,2,0,0,2,11,2,0,1,0,1,0
TextCellFormatType,0,2,0,0,2,11,2,0,1,0,1,0
CellFormatType,5,2,0,5,2,27,2,5,0,0,0,5
CellGeneralFormatter,0,3,0,0,3,79,15,0,1,0,0,1
CellNumberFormatter,26,26,0,0,3,1045,153,0,1,0.88,4,1
CellTextFormatter,3,3,0,0,3,64,5,0,1,0.33,3,1
EDate,1,2,0,1,1,40,4,0,1,0,9,1
NotImplemented,1,2,0,0,2,12,2,0,1,0,2,1
AnalysisToolPak,2,4,0,1,1,116,4,0,1,0,8,0
MRound,1,2,0,1,1,45,6,0,1,0,8,1
ParityFunction,3,3,0,2,1,38,6,0,1,0.33,7,1
RandBetween,1,2,0,1,1,50,6,0,1,0,7,1
YearFrac,1,6,0,1,1,121,19,0,1,0,9,1
YearFracCalculator,8,15,0,0,6,362,60,0,0,0,2,1
ConstantValueParser,8,8,0,0,3,132,27,0,0,0.77,4,3
ErrorConstant,8,3,2,0,2,91,10,0,0,0.67,1,3
Biff8DecryptingStream,2,13,0,0,13,84,15,0,1,0.19,4,1
Biff8EncryptionKey,4,8,1,0,3,128,21,0,0,0.75,4,3
Biff8RC4,7,11,0,0,8,153,21,0,0,0.74,5,1
RC4,2,5,0,0,5,60,10,0,0,0.4,1,2
DataItemRecord,8,3,2,1,3,58,3,0,3,0.05,4,1
ExtendedPivotTableViewFieldsRecord,10,3,2,1,3,89,13,0,3,0.2,5,1
PageItemRecord,2,3,2,1,3,77,7,0,3,0,3,1
StreamIDRecord,2,3,2,1,3,35,3,0,3,0,3,1
ViewDefinitionRecord,23,3,2,1,3,124,3,0,3,0.04,4,2
ViewFieldsRecord,8,3,2,1,3,81,6,0,3,0,4,1
ViewSourceRecord,2,3,2,1,3,35,3,0,3,0,3,1
POIFSBigBlockSize,2,7,0,0,6,41,7,0,0,0.57,2,19
POIFSConstants,15,0,0,15,0,33,0,0,0,0,1,26
POIFSLister,0,2,0,0,2,31,7,0,0,0,3,0
POIFSViewable,0,0,4,0,0,43,0,7,0,0,0,3
POIFSViewEngine,0,3,0,0,1,75,14,0,0,0,2,1
POIFSViewer,0,1,0,0,1,30,7,0,0,0,3,0
ForkedEvaluationCell,7,4,9,0,3,128,19,0,1,0.54,11,3
ForkedEvaluationSheet,2,5,0,0,5,111,14,0,1,0.2,8,2
ForkedEvaluationWorkbook,2,17,0,0,16,131,24,0,1,0.5,8,1
ForkedEvaluator,2,8,0,0,6,106,15,0,0,0.56,17,0
SharedFormula,2,4,0,0,2,66,11,0,0,0.5,7,3
AbstractFunctionPtg,6,10,5,1,6,140,17,2,1,0.8,2,3
AddPtg,3,2,2,2,1,33,2,0,1,1,1,4
Area2DPtgBase,1,7,2,0,4,46,7,2,1,0,3,1
Area3DPtg,5,9,3,1,9,100,9,0,1,0.89,7,13
AreaErrPtg,3,4,2,1,4,41,4,0,1,0.42,3,6
AreaI,0,0,4,0,0,26,0,2,0,0,0,3
OffsetArea,4,1,4,0,1,34,1,0,1,0,0,2
AreaNPtg,1,1,1,1,1,15,1,0,2,1,1,1
AreaPtg,1,4,1,1,4,25,4,0,2,1,2,10
AreaPtgBase,7,14,10,0,2,223,17,2,1,0.7,7,2
ArrayPtg,9,9,5,2,7,241,27,0,1,0.68,4,2
AttrPtg,14,12,13,2,11,275,34,0,1,0.63,3,7
BoolPtg,3,4,2,2,4,39,4,0,1,0.38,2,5
ConcatPtg,3,2,2,2,1,32,2,0,1,1,1,4
ControlPtg,0,0,2,0,0,22,0,4,1,0,0,3
DeletedArea3DPtg,4,5,2,1,5,50,5,0,1,0.45,5,3
DeletedRef3DPtg,3,5,2,1,5,46,5,0,1,0.47,5,3
DividePtg,2,2,2,2,1,31,2,0,1,1,1,4
EqualPtg,2,2,2,2,1,30,2,0,1,1,1,4
ErrPtg,10,5,2,8,5,66,12,0,1,0.73,3,4
ExpPtg,4,5,3,1,5,54,5,0,2,0.67,3,5
ExternSheetNameResolver,0,1,0,0,1,29,3,0,0,0,3,4
FuncPtg,2,4,1,2,3,37,5,0,2,0.75,4,2
FuncVarPtg,3,5,1,2,3,48,6,0,2,0.8,6,7
GreaterEqualPtg,3,2,2,3,1,32,2,0,1,1,1,4
GreaterThanPtg,3,2,2,2,1,38,2,0,1,1,1,4
IntersectionPtg,2,4,3,2,3,42,4,0,1,0.75,2,2
IntPtg,5,6,2,2,6,59,7,0,1,0.75,3,5
LessEqualPtg,2,2,2,2,1,31,2,0,1,1,1,4
LessThanPtg,3,2,2,2,1,40,2,0,1,1,1,4
MemAreaPtg,4,5,4,1,5,64,5,1,1,0.6,2,5
MemErrPtg,3,3,0,1,3,25,3,0,2,0.67,2,3
MemFuncPtg,2,4,4,1,4,45,4,0,1,0.62,2,7
MissingArgPtg,3,3,1,2,2,27,3,0,1,0.83,2,3
MultiplyPtg,2,2,2,2,1,31,2,0,1,1,1,4
NamePtg,4,5,3,1,5,57,5,0,1,0.7,3,11
NameXPtg,5,6,4,1,5,62,6,0,1,0.71,3,15
NotEqualPtg,2,2,2,2,1,31,2,0,1,1,1,4
NumberPtg,3,5,2,2,5,46,5,0,1,0.7,3,6
OperandPtg,0,1,1,0,1,22,2,10,1,0,1,4
OperationPtg,3,1,2,3,1,26,1,5,1,0,0,10
ParenthesisPtg,3,4,1,2,3,35,4,0,2,0.75,2,3
PercentPtg,4,2,2,3,1,32,2,0,1,1,1,4
PowerPtg,2,2,2,2,1,32,2,0,1,1,1,4
Ptg,5,15,5,4,10,411,87,6,0,1,51,52
RangePtg,3,4,3,3,3,43,4,0,2,0.75,2,3
Ref2DPtgBase,1,7,2,0,3,53,7,2,1,0,3,0
Ref3DPtg,5,8,3,1,8,88,8,0,1,0.91,6,9
RefErrorPtg,3,5,3,1,5,51,5,0,2,0.6,2,3
RefNPtg,1,1,1,1,1,15,1,0,2,1,1,1
RefPtg,1,4,1,1,4,33,4,0,2,1,2,7
RefPtgBase,5,9,7,0,1,131,9,2,2,0.56,5,2
ScalarConstantPtg,0,0,2,0,0,15,0,6,1,0,0,0
StringPtg,7,5,2,1,5,96,10,0,2,0.56,4,5
SubtractPtg,2,2,2,2,1,31,2,0,1,1,1,4
TblPtg,4,4,3,1,4,58,4,0,2,0.69,3,1
UnaryMinusPtg,3,2,2,2,1,31,2,0,1,1,1,4
UnaryPlusPtg,3,2,2,2,1,31,2,0,1,1,1,4
UnionPtg,2,4,3,2,3,42,4,0,2,0.75,2,5
UnknownPtg,1,5,3,0,5,41,5,0,1,1,2,2
ValueOperatorPtg,0,2,4,0,2,36,2,15,2,0,1,17
BorderDiagonal,0,0,0,0,0,19,0,0,0,0,0,2
IAutoFilter,0,0,0,0,0,56,0,3,0,0,0,0
BorderFormattingStyle,0,0,0,0,0,17,0,0,0,0,0,0
IBorderFormatting,0,0,10,0,0,46,0,3,0,0,0,0
BorderStyle,0,0,0,0,0,62,0,0,0,0,0,14
BuiltinFormats,2,6,0,1,4,183,13,0,0,0,0,3
CellType,0,0,0,0,0,10,0,0,0,0,0,27
ICell,0,11,18,0,0,199,11,3,0,0,2,66
ICellRange,0,1,7,0,0,25,1,1,0,0,0,3
ICellStyle,0,4,27,0,0,287,4,3,0,0,2,42
CellValue,7,7,5,2,6,96,10,0,0,0.71,2,3
IChart,0,6,0,0,0,27,6,0,1,0,2,1
AnchorType,0,0,0,0,0,36,0,0,0,0,0,2
IClientAnchor,0,0,9,0,0,85,0,3,0,0,0,7
IColor,0,0,0,0,0,3,0,3,0,0,0,0
IComment,0,0,5,0,0,41,0,3,0,0,0,6
ComparisonOperator,0,0,0,0,0,36,0,0,0,0,0,6
IConditionalFormatting,0,4,1,0,0,81,4,3,0,0,1,4
ConditionType,0,0,0,0,0,15,0,0,0,0,0,0
IConditionalFormattingRule,0,6,4,0,0,81,6,3,0,0,0,9
ICreationHelper,0,5,0,0,0,30,5,3,0,0,1,0
IDataFormat,0,2,0,0,0,14,2,3,0,0,0,3
DataFormatter,11,24,0,0,12,633,89,1,0,0.83,11,4
ERRORSTYLE,3,0,0,3,0,8,0,0,0,0,0,2
IDataValidation,0,2,11,0,0,110,2,3,0,0,0,6
IDataValidationConstraint,0,1,4,0,0,35,1,3,0,0,0,5
ValidationType,8,0,0,8,0,13,0,0,0,0,0,9
OperatorType,9,1,0,9,1,30,8,0,0,0.78,0,5
IDataValidationHelper,0,10,0,0,0,16,10,3,0,0,2,0
DateUtil,7,17,0,0,13,496,83,1,0,0,2,10
IDrawing,0,4,0,0,0,40,4,3,0,0,1,4
ErrorConstants,7,3,0,7,2,60,15,0,0,0.33,0,1
ExcelStyleDateFormatter,15,8,0,10,5,127,15,0,1,0.88,1,1
FillPatternType,0,0,0,0,0,25,0,0,0,0,0,10
FontUnderlineType,0,0,0,0,0,18,0,0,0,0,0,8
FontSuperScript,0,0,0,0,0,12,0,0,0,0,0,3
FontColor,0,0,0,0,0,13,0,0,0,0,0,0
FontBoldWeight,0,0,0,0,0,13,0,0,0,0,0,6
IFont,0,0,11,0,0,95,0,3,0,0,0,22
FontCharset,21,3,1,19,1,73,4,0,0,0.67,0,2
FontFamily,7,2,1,6,1,46,7,0,0,0,0,4
IFontFormatting,0,2,6,0,0,58,2,3,0,0,0,0
FontScheme,4,2,1,3,1,36,4,0,0,0,0,4
FontUnderline,7,4,2,5,2,100,19,0,0,0.25,1,2
IFooter,0,0,0,0,0,9,0,7,1,0,0,0
FormulaError,9,3,2,7,2,138,15,0,0,0.5,0,3
IFormulaEvaluator,0,8,0,0,0,83,8,3,0,0,1,3
IHeader,0,0,0,0,0,9,0,7,1,0,0,0
IHeaderFooter,0,0,3,0,0,30,0,5,0,0,0,2
HorizontalAlignment,0,0,0,0,0,61,0,0,0,0,0,11
HyperlinkType,0,0,0,0,0,20,0,0,0,0,0,9
IHyperlink,0,0,8,0,0,58,0,3,0,0,0,1
IndexedColors,49,1,1,48,0,76,1,0,0,0,0,2
LineStyle,0,0,0,0,0,26,0,0,0,0,0,6
IName,0,1,7,0,0,67,1,3,0,0,0,7
PageOrder,4,3,1,2,1,35,3,0,0,0.67,0,0
PaperSize,0,0,0,0,0,59,0,0,0,0,0,3
IPatternFormatting,0,0,3,0,0,17,0,3,0,0,0,1
PictureType,0,0,0,0,0,13,0,0,0,0,0,8
IPicture,0,3,1,0,0,25,3,3,0,0,0,0
IPictureData,0,1,2,0,0,20,1,3,0,0,0,0
PrintCellComments,5,3,1,3,1,39,3,0,0,0.67,0,2
PrintOrientation,5,3,1,3,1,39,3,0,0,0.67,0,0
DisplayCellErrorType,0,0,0,0,0,10,0,0,0,0,0,1
IPrintSetup,0,0,20,0,0,137,0,3,0,0,0,5
IRichTextString,0,7,3,0,0,57,7,3,0,0,1,7
MissingCellPolicy,5,1,0,4,1,19,1,0,0,1,0,7
IRow,0,7,11,0,0,175,7,3,0,0,3,57
IShape,0,3,7,0,0,31,3,3,0,0,0,0
ShapeTypes,0,0,0,0,0,198,0,0,0,0,0,0
MarginType,0,0,0,0,0,24,0,0,0,0,0,8
PanePosition,0,0,0,0,0,22,0,0,0,0,0,9
ISheet,0,50,38,0,0,665,50,5,0,0,8,74
ISheetConditionalFormatting,0,9,1,0,0,114,9,3,0,0,4,1
ITextbox,0,0,7,0,0,42,0,2,1,0,0,0
VerticalAlignment,0,0,0,0,0,41,0,0,0,0,0,8
SheetState,0,0,0,0,0,20,0,0,0,0,0,5
IWorkbook,0,40,8,0,0,327,40,3,0,0,4,43
BlockingInputStream,1,14,5,0,14,116,16,0,0,0.29,0,0
ByteArrayInputStream,4,14,5,0,14,133,27,1,0,0.75,0,2
ByteBuffer,6,24,7,0,14,218,40,0,0,0.81,0,15
CloseIgnoringInputStream,1,8,5,0,8,62,8,0,0,0.62,0,0
POIUtils,0,3,0,0,3,58,9,0,0,0,5,3
Arrays,0,12,0,0,10,218,32,0,0,0,0,37
BigInteger,22,56,0,7,35,1629,207,0,0,0.87,3,4
MutableBigInteger,6,59,0,0,13,1304,165,0,0,0.59,2,1
BitField,2,19,0,0,19,226,21,0,0,1,1,79
BitFieldFactory,1,1,0,0,1,23,2,0,0,0,1,1
ByteField,3,9,1,0,9,111,11,0,1,0.93,1,1
Character,0,1,0,0,1,16,4,0,0,0,0,0
ClassID,2,7,2,1,7,148,18,0,0,0.14,1,6
CRC32,1,5,0,0,5,85,12,0,0,0.6,0,1
FixedField,0,4,0,0,0,27,4,2,0,0,0,0
HexDump,3,20,0,1,15,320,56,0,0,0,0,118
HexRead,0,6,0,0,5,183,79,0,0,0,0,0
IntegerField,2,10,1,0,10,115,11,0,1,0.6,1,4
IntList,4,27,1,0,25,476,64,0,0,0.47,0,1
IntMapper,3,6,1,0,6,91,7,0,0,0.33,0,3
IDelayableLittleEndianOutput,0,1,0,0,0,18,1,1,1,0,0,1
IOUtils,0,6,0,0,6,95,16,0,0,0,2,21
LittleEndianByteArrayInputStream,3,15,0,0,14,99,16,0,1,0.56,1,2
LittleEndianByteArrayOutputStream,3,11,1,0,10,88,14,0,2,0.48,2,7
ILittleEndianInput,0,10,0,0,0,16,10,6,0,0,0,51
LittleEndianInputStream,1,12,0,0,11,128,19,0,1,0.42,1,4
ILittleEndianOutput,0,7,0,0,0,13,7,5,0,0,0,234
LittleEndianOutputStream,1,10,0,0,9,92,17,0,1,0.4,1,2
LittleEndian,0,45,0,0,41,553,58,0,1,0,2,137
BufferUnderrunException,0,1,0,0,0,8,1,0,0,0,0,1
BufferUnderflowException,0,1,0,0,1,7,1,0,1,0,0,1
LittleEndianConsts,7,0,0,7,0,12,0,1,0,0,0,44
LongField,2,10,1,0,10,115,11,0,0,0.65,1,2
LZWDecompresser,3,7,0,0,4,167,17,0,0,0.71,0,0
NullLogger,0,22,0,0,22,346,22,0,1,0,0,0
Operator,0,4,0,0,4,31,4,0,0,0,0,4
POILogFactory,3,3,0,0,2,80,9,0,0,0,1,1
POILogger,5,27,0,5,24,472,60,2,0,0,0,50
PushbackStream,2,11,5,0,10,258,14,0,0,0.41,0,5
RecordFormatException,0,3,0,0,3,17,3,0,1,0,0,39
RuntimeException,0,3,0,0,3,13,3,2,0,0,0,15
ShortField,2,10,1,0,10,133,11,0,0,0.6,1,2
ShortList,3,25,1,0,24,455,58,0,0,0.18,0,0
StringUtil,1,27,0,0,25,414,49,0,0,0.81,2,92
SystemOutLogger,1,4,0,0,4,65,9,0,1,0.75,1,0
TempFile,0,2,0,0,2,32,2,0,0,0,0,2
ULongField,2,9,1,0,9,110,10,0,0,0.61,1,0
CellCacheEntry,3,11,0,1,6,108,23,2,1,0.68,9,4
CellEvaluationFrame,3,7,0,0,6,54,9,0,0,0.62,4,1
WorkbookNotFoundException,0,1,0,0,1,7,1,0,0,0,0,2
CollaboratingWorkbooksEnvironment,4,7,0,1,2,127,24,0,0,0.52,4,3
EvaluationCache,3,8,0,0,6,196,36,0,0,0.29,15,3
IEvaluationCell,0,0,9,0,0,41,0,4,0,0,0,13
IEvaluationName,0,1,5,0,0,25,1,0,0,0,0,3
IEvaluationSheet,0,1,0,0,0,12,1,4,0,0,0,12
EvaluationTracker,3,6,0,0,6,111,14,0,0,0.39,7,3
ExternalSheet,2,3,0,0,3,18,3,0,0,0.33,0,3
IEvaluationWorkbook,0,12,0,0,0,25,12,4,0,0,4,6
ExternalName,3,1,3,0,1,27,1,0,0,0,0,2
IExternSheetReferenceToken,0,0,1,0,0,12,0,2,0,0,0,2
Formula,3,10,4,0,9,163,12,0,0,0.55,4,8
IEntryOperation,0,1,0,0,0,4,1,0,0,0,1,1
FormulaCellCache,1,7,0,0,7,45,8,0,0,0,3,1
FormulaCellCacheEntry,3,6,1,1,5,93,17,0,2,0.58,5,8
FormulaCellCacheEntrySet,2,5,0,0,4,130,27,0,0,0.3,2,1
FormulaParseException,0,1,0,0,1,15,1,0,0,0,0,1
FormulaParser,10,57,0,0,4,1477,305,0,0,0.87,56,9
IFormulaParsingWorkbook,0,5,0,0,0,41,5,3,0,0,0,4
FormulaRenderer,0,2,0,0,1,97,17,0,0,0,9,7
IFormulaRenderingWorkbook,0,4,0,0,0,15,4,5,0,0,2,11
FormulaType,0,0,0,0,0,17,0,0,0,0,0,16
BookSheetKey,2,3,0,0,3,19,3,0,0,0,0,3
FormulaUsedBlankCellSet,1,4,1,0,3,152,6,0,0,0.25,1,2
ICacheEntry,0,1,0,0,0,8,1,1,0,0,0,1
IEvaluationListener,0,9,0,0,0,22,9,0,0,0,3,5
IStabilityClassifier,1,1,0,0,1,55,1,1,0,0,0,5
TotallyImmutable,0,1,0,0,1,7,1,0,1,0,0,0
LazyAreaEval,1,8,0,0,8,63,10,0,1,0,4,2
LazyRefEval,1,4,1,0,4,39,5,0,1,0,6,1
OperandClassTransformer,1,8,0,0,2,243,70,0,0,0.75,12,1
OperationEvaluationContext,7,16,2,1,10,264,64,0,0,0.77,22,11
OperationEvaluatorFactory,2,4,0,0,1,72,9,0,0,0,34,1
ParseNode,5,10,2,1,7,183,19,0,0,0.82,6,2
Loc,2,5,4,0,5,48,5,0,0,0.2,1,2
PlainCellCache,1,5,0,0,5,27,5,0,0,0,2,1
PlainValueCellCacheEntry,0,1,0,0,1,11,1,0,2,0,1,3
FormulaShifter,7,12,0,0,4,308,56,0,0,0.68,12,12
TwoDEval,0,4,4,0,0,41,4,1,1,0,0,14
SheetNameFormatter,6,10,0,0,5,196,31,0,0,0,1,7
SheetRefEvaluator,4,3,2,0,3,58,8,0,0,0.42,8,3
UserDefinedFunction,1,2,0,1,1,34,6,0,1,0,5,1
WorkbookDependentFormula,0,1,0,0,0,11,1,6,0,0,1,1
WorkbookEvaluator,9,29,1,0,18,530,94,0,0,0.84,55,8
AreaEval,0,6,4,0,0,59,6,1,2,0,0,17
AreaEvalBase,6,12,8,0,10,108,14,1,3,0.65,1,0
BlankEval,1,1,0,1,0,10,1,0,1,0,0,21
BoolEval,3,4,3,2,3,49,4,0,1,0.75,2,28
ConcatEval,1,3,0,1,1,38,6,0,1,0,7,2
ErrorEval,13,4,1,9,3,89,14,0,1,0.62,1,92
Eval,0,0,0,0,0,6,0,1,0,0,0,5
EvaluationException,1,5,0,0,5,115,5,0,0,0.6,1,67
FunctionEval,2,4,0,0,2,747,7,0,0,0,58,1
IntersectionEval,1,4,0,1,1,68,13,0,1,0,6,1
MissingArgEval,1,1,0,1,0,7,1,0,1,0,0,7
NameEval,1,2,1,0,2,25,2,0,1,0,0,2
NameXEval,1,2,1,0,2,23,2,0,1,0,1,2
NumberEval,3,3,2,1,2,48,7,0,1,0.67,3,54
NumericOperationEval,0,2,3,0,1,53,8,0,1,0,4,0
NumericValueEval,0,0,1,0,0,9,0,2,1,0,0,6
OperandResolver,3,9,0,0,7,300,37,0,0,1,10,36
OperationEval,0,1,1,0,0,29,1,2,1,0,1,1
PercentEval,1,2,0,1,1,26,4,0,1,0,5,2
RangeEval,1,4,0,1,1,44,8,0,1,0,6,1
RefEval,0,1,3,0,0,35,1,1,1,0,0,24
RefEvalBase,2,2,3,0,1,24,2,1,2,0.5,0,0
EqualEval,0,1,0,0,1,10,1,0,1,0,0,1
GreaterEqualEval,0,1,0,0,1,10,1,0,1,0,0,1
GreaterThanEval,0,1,0,0,1,10,1,0,1,0,0,1
LessEqualEval,0,1,0,0,1,10,1,0,1,0,0,1
LessThanEval,0,1,0,0,1,10,1,0,1,0,0,1
NotEqualEval,0,1,0,0,1,10,1,0,1,0,0,1
RelationalOperationEval,6,4,0,6,2,95,21,6,1,0,9,1
StringEval,2,3,1,1,3,31,4,0,1,0.33,1,37
StringOperationEval,0,3,1,0,1,76,13,0,2,0,7,0
StringValueEval,0,0,1,0,0,11,0,3,1,0,0,3
AddEval,0,1,0,0,1,21,1,0,1,0,0,1
DivideEval,0,1,0,0,1,13,2,0,1,0,2,1
MultiplyEval,0,1,0,0,1,10,1,0,1,0,0,1
PowerEval,0,1,0,0,1,10,1,0,1,0,0,1
SubtractEval,0,1,0,0,1,10,1,0,1,0,0,2
TwoOperandNumericOperation,5,3,0,5,2,45,7,5,1,0,7,1
UnaryMinusEval,1,2,0,1,1,26,4,0,1,0,5,2
UnaryPlusEval,1,2,0,1,1,31,5,0,1,0,7,2
ValueEval,0,0,0,0,0,6,0,9,0,0,0,117
