Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,Lens,Lens.SyntaxTree.Expressions.GetSet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree,Lens.Compiler.Context' Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Expr' Lens.Compiler.Scope' Lens.Compiler.EmitterExtensions
Scattered Functionality,Lens,Lens.SyntaxTree.Expressions.GetSet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree' Lens.Resolver,Lens.Compiler.Scope' Lens.SyntaxTree.NodeBase' Lens.Compiler.Context' Lens.Resolver.TypeExtensions' Lens.SyntaxTree.Expr' Lens.Compiler.EmitterExtensions
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.NodeBase' Lens.Compiler.EmitterExtensions' Lens.Compiler.UniqueNameGenerator' Lens.SyntaxTree.Expr' Lens.Compiler.Scope
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree' Lens.Resolver,Lens.Compiler.Context' Lens.SyntaxTree.NodeBase' Lens.Resolver.TypeExtensions' Lens.Compiler.EmitterExtensions' Lens.Compiler.Scope
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Resolver,Lens.SyntaxTree.NodeBase' Lens.Resolver.TypeExtensions' Lens.SyntaxTree.Expr
Scattered Functionality,Lens,Lens.SyntaxTree.PatternMatching.Rules,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.Expr' Lens.Compiler.Scope
Scattered Functionality,Lens,Lens.SyntaxTree.PatternMatching.Rules,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.Resolver' Lens.Compiler.Entities,Lens.Compiler.Context' Lens.Resolver.TypeExtensions' Lens.Compiler.Entities.TypeEntity
Scattered Functionality,Lens,Lens.SyntaxTree.Declarations.Functions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree,Lens.Compiler.FunctionArgument' Lens.Compiler.Scope' Lens.SyntaxTree.NodeBase' Lens.Compiler.Context' Lens.Compiler.EmitterExtensions
Scattered Functionality,Lens,Lens.SyntaxTree.Expressions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.NodeBase' Lens.Compiler.Context' Lens.Compiler.Scope' Lens.SyntaxTree.Expr' Lens.Compiler.EmitterExtensions' Lens.Compiler.UniqueNameGenerator
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree,Lens.Compiler.Context' Lens.SyntaxTree.NodeBase' Lens.Compiler.EmitterExtensions
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Resolver' Lens.Compiler,Lens.SyntaxTree.NodeBase' Lens.Resolver.TypeExtensions' Lens.Compiler.Scope' Lens.Compiler.EmitterExtensions' Lens.Compiler.Context
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.Unary,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Resolver' Lens.SyntaxTree,Lens.Resolver.TypeExtensions' Lens.SyntaxTree.NodeBase
Scattered Functionality,Lens,Lens.SyntaxTree.Operators.Unary,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Expr' Lens.Compiler.EmitterExtensions' Lens.Compiler.Context
