Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NHibernate,NHibernate.Hql.Ast.ANTLR.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Hql.Ast.ANTLR.Util' NHibernate.Impl' NHibernate.Criterion' NHibernate' NHibernate.Util,NHibernate.Hql.Ast.ANTLR.Util.AliasGenerator' NHibernate.Hql.Ast.ANTLR.Util.ASTAppender' NHibernate.Hql.Ast.ANTLR.Util.ColumnHelper' NHibernate.Hql.Ast.ANTLR.Util.JoinProcessor' NHibernate.Hql.Ast.ANTLR.Util.LiteralProcessor' NHibernate.Hql.Ast.ANTLR.Util.SyntheticAndFactory' NHibernate.Impl.AbstractQueryImpl' NHibernate.Impl.AbstractSessionImpl' NHibernate.Impl.CriteriaImpl' NHibernate.Impl.MultiCriteriaImpl' NHibernate.Impl.SessionFactoryImpl' NHibernate.Impl.SessionImpl' NHibernate.Impl.ExpressionQueryImpl' NHibernate.Impl.ParameterDetector' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Util.ADOExceptionReporter' NHibernate.Util.FilterHelper' NHibernate.Util.ObjectHelpers' NHibernate.Util.ReflectHelper
Cyclic Dependency,NHibernate,NHibernate.Hql.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Hql.Ast' NHibernate.Linq.Functions' NHibernate.Cfg' NHibernate.Type' NHibernate.Hql.Ast.ANTLR.Tree,NHibernate.Hql.Ast.HqlTreeBuilder' NHibernate.Linq.Functions.BaseHqlGeneratorForMethod' NHibernate.Linq.Functions.ConvertToDateTimeGenerator' NHibernate.Linq.Functions.LinqToHqlGeneratorsRegistryFactory' NHibernate.Linq.Functions.StandardLinqExtensionMethodGenerator' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Type.AbstractBinaryType' NHibernate.Type.AbstractDateTimeType' NHibernate.Type.AnyType' NHibernate.Type.ArrayType' NHibernate.Type.CollectionType' NHibernate.Type.ComponentType' NHibernate.Type.CompositeCustomType' NHibernate.Type.DbTimestampType' NHibernate.Type.TimeAsTimeSpanType' NHibernate.Type.TypeHelper' NHibernate.Type.TypeFactory' NHibernate.Hql.Ast.ANTLR.Tree.AbstractNullnessCheckNode' NHibernate.Hql.Ast.ANTLR.Tree.AggregateNode' NHibernate.Hql.Ast.ANTLR.Tree.AssignmentSpecification' NHibernate.Hql.Ast.ANTLR.Tree.BinaryArithmeticOperatorNode' NHibernate.Hql.Ast.ANTLR.Tree.BinaryLogicOperatorNode' NHibernate.Hql.Ast.ANTLR.Tree.ComponentFromElementType' NHibernate.Hql.Ast.ANTLR.Tree.DotNode' NHibernate.Hql.Ast.ANTLR.Tree.IntoClause' NHibernate.Hql.Ast.ANTLR.Tree.MethodNode
Cyclic Dependency,NHibernate,NHibernate.Hql.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Hql.Util' NHibernate.Hql' NHibernate.Cfg' NHibernate.Engine,NHibernate.Hql.Util.SessionFactoryHelper' NHibernate.Hql.IQueryTranslator' NHibernate.Hql.CollectionSubqueryFactory' NHibernate.Hql.HolderInstantiator' NHibernate.Hql.IQueryTranslatorFactory' NHibernate.Hql.NameGenerator' NHibernate.Hql.QuerySplitter' NHibernate.Hql.StringQueryExpression' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Hql.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Hql.Util' NHibernate.Loader.Criteria' NHibernate.Criterion' NHibernate' NHibernate.Engine,NHibernate.Hql.Util.SessionFactoryHelper' NHibernate.Loader.Criteria.CriteriaLoader' NHibernate.Loader.Criteria.ComponentCollectionCriteriaInfoProvider' NHibernate.Loader.Criteria.CriteriaJoinWalker' NHibernate.Loader.Criteria.CriteriaQueryTranslator' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Intercept,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Intercept' NHibernate.Engine,NHibernate.Intercept.AbstractFieldInterceptor' NHibernate.Intercept.DefaultDynamicLazyFieldInterceptor' NHibernate.Intercept.FieldInterceptionHelper' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Intercept,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Intercept' NHibernate' NHibernate.Engine,NHibernate.Intercept.AbstractFieldInterceptor' NHibernate.Intercept.DefaultDynamicLazyFieldInterceptor' NHibernate.Intercept.FieldInterceptionHelper' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Intercept,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Intercept' NHibernate.Type' NHibernate' NHibernate.Engine,NHibernate.Intercept.AbstractFieldInterceptor' NHibernate.Intercept.DefaultDynamicLazyFieldInterceptor' NHibernate.Intercept.FieldInterceptionHelper' NHibernate.Type.AbstractBinaryType' NHibernate.Type.AbstractDateTimeType' NHibernate.Type.AnyType' NHibernate.Type.ArrayType' NHibernate.Type.CollectionType' NHibernate.Type.ComponentType' NHibernate.Type.CompositeCustomType' NHibernate.Type.DbTimestampType' NHibernate.Type.TimeAsTimeSpanType' NHibernate.Type.TypeHelper' NHibernate.Type.TypeFactory' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Intercept,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Intercept' NHibernate' NHibernate.Criterion' NHibernate' NHibernate.Engine,NHibernate.Intercept.AbstractFieldInterceptor' NHibernate.Intercept.DefaultDynamicLazyFieldInterceptor' NHibernate.Intercept.FieldInterceptionHelper' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Linq.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Clauses' NHibernate.Linq.Visitors' NHibernate.Linq,NHibernate.Linq.Clauses.NhClauseBase' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil' NHibernate.Linq.INhQueryProvider' NHibernate.Linq.DefaultQueryProvider' NHibernate.Linq.ExpressionToHqlTranslationResults' NHibernate.Linq.INhQueryModelVisitor' NHibernate.Linq.IntermediateHqlTree' NHibernate.Linq.ProxyReplacingExpressionVisitor' NHibernate.Linq.NhLinqExpression' NHibernate.Linq.QueryProviderFactory
Cyclic Dependency,NHibernate,NHibernate.Linq.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Clauses' NHibernate.Linq' NHibernate.Linq.Visitors' NHibernate.Linq,NHibernate.Linq.Clauses.NhClauseBase' NHibernate.Linq.INhQueryProvider' NHibernate.Linq.DefaultQueryProvider' NHibernate.Linq.ExpressionToHqlTranslationResults' NHibernate.Linq.INhQueryModelVisitor' NHibernate.Linq.IntermediateHqlTree' NHibernate.Linq.ProxyReplacingExpressionVisitor' NHibernate.Linq.NhLinqExpression' NHibernate.Linq.QueryProviderFactory' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Clauses' NHibernate.Linq' NHibernate.Cfg' NHibernate.Engine' NHibernate.Linq,NHibernate.Linq.Clauses.NhClauseBase' NHibernate.Linq.INhQueryProvider' NHibernate.Linq.DefaultQueryProvider' NHibernate.Linq.ExpressionToHqlTranslationResults' NHibernate.Linq.INhQueryModelVisitor' NHibernate.Linq.IntermediateHqlTree' NHibernate.Linq.ProxyReplacingExpressionVisitor' NHibernate.Linq.NhLinqExpression' NHibernate.Linq.QueryProviderFactory' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Linq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Expressions' NHibernate.Linq.Visitors,NHibernate.Linq.Expressions.NhAggregatedExpression' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Expressions' NHibernate.Linq.GroupJoin' NHibernate.Linq.Visitors,NHibernate.Linq.Expressions.NhAggregatedExpression' NHibernate.Linq.GroupJoin.GroupJoinAggregateDetectionVisitor' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Expressions' NHibernate.Linq.Visitors' NHibernate.Linq.GroupJoin' NHibernate.Linq.Visitors,NHibernate.Linq.Expressions.NhAggregatedExpression' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil' NHibernate.Linq.GroupJoin.GroupJoinAggregateDetectionVisitor
Cyclic Dependency,NHibernate,NHibernate.Linq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Expressions' NHibernate.Linq.GroupJoin' NHibernate.Linq.Visitors' NHibernate.Linq.GroupJoin' NHibernate.Linq.Visitors,NHibernate.Linq.Expressions.NhAggregatedExpression' NHibernate.Linq.GroupJoin.GroupJoinAggregateDetectionVisitor' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Functions' NHibernate.Linq.Visitors,NHibernate.Linq.Functions.BaseHqlGeneratorForMethod' NHibernate.Linq.Functions.ConvertToDateTimeGenerator' NHibernate.Linq.Functions.LinqToHqlGeneratorsRegistryFactory' NHibernate.Linq.Functions.StandardLinqExtensionMethodGenerator' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Functions' NHibernate.Cfg' NHibernate.Linq.Visitors,NHibernate.Linq.Functions.BaseHqlGeneratorForMethod' NHibernate.Linq.Functions.ConvertToDateTimeGenerator' NHibernate.Linq.Functions.LinqToHqlGeneratorsRegistryFactory' NHibernate.Linq.Functions.StandardLinqExtensionMethodGenerator' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.Functions' NHibernate.Linq.Visitors' NHibernate.Linq.GroupJoin' NHibernate.Linq.Visitors,NHibernate.Linq.Functions.BaseHqlGeneratorForMethod' NHibernate.Linq.Functions.ConvertToDateTimeGenerator' NHibernate.Linq.Functions.LinqToHqlGeneratorsRegistryFactory' NHibernate.Linq.Functions.StandardLinqExtensionMethodGenerator' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil' NHibernate.Linq.GroupJoin.GroupJoinAggregateDetectionVisitor
Cyclic Dependency,NHibernate,NHibernate.Linq.GroupBy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.GroupBy' NHibernate.Linq.Visitors,NHibernate.Linq.GroupBy.AggregatingGroupByRewriter' NHibernate.Linq.GroupBy.GroupBySelectClauseRewriter' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
Cyclic Dependency,NHibernate,NHibernate.Linq.GroupBy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.GroupBy' NHibernate.Linq.Visitors' NHibernate.Linq.ReWriters,NHibernate.Linq.GroupBy.AggregatingGroupByRewriter' NHibernate.Linq.GroupBy.GroupBySelectClauseRewriter' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil' NHibernate.Linq.ReWriters.AddJoinsReWriter' NHibernate.Linq.ReWriters.MergeAggregatingResultsRewriter
Cyclic Dependency,NHibernate,NHibernate.Linq.GroupBy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.GroupBy' NHibernate.Linq.Visitors.ResultOperatorProcessors' NHibernate.Linq.Visitors' NHibernate.Linq.ReWriters,NHibernate.Linq.GroupBy.AggregatingGroupByRewriter' NHibernate.Linq.GroupBy.GroupBySelectClauseRewriter' NHibernate.Linq.Visitors.ResultOperatorProcessors.IResultOperatorProcessor' NHibernate.Linq.Visitors.ResultOperatorProcessors.ProcessAggregate' NHibernate.Linq.Visitors.ResultOperatorProcessors.ProcessAll' NHibernate.Linq.Visitors.ResultOperatorProcessors.ProcessClientSideSelect' NHibernate.Linq.Visitors.ResultOperatorProcessors.ProcessContains' NHibernate.Linq.Visitors.ResultOperatorProcessors.ProcessNonAggregatingGroupBy' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil' NHibernate.Linq.ReWriters.AddJoinsReWriter' NHibernate.Linq.ReWriters.MergeAggregatingResultsRewriter
Cyclic Dependency,NHibernate,NHibernate.Linq.GroupBy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.GroupBy' NHibernate.Linq.Visitors' NHibernate.Cfg' NHibernate.Engine' NHibernate.Linq.ReWriters,NHibernate.Linq.GroupBy.AggregatingGroupByRewriter' NHibernate.Linq.GroupBy.GroupBySelectClauseRewriter' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.Linq.ReWriters.AddJoinsReWriter' NHibernate.Linq.ReWriters.MergeAggregatingResultsRewriter
Cyclic Dependency,NHibernate,NHibernate.Linq.GroupJoin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Linq.GroupJoin' NHibernate.Linq.Visitors,NHibernate.Linq.GroupJoin.GroupJoinAggregateDetectionVisitor' NHibernate.Linq.Visitors.NonAggregatingGroupJoinRewriter' NHibernate.Linq.Visitors.EqualityHqlGenerator' NHibernate.Linq.Visitors.ExpressionKeyVisitor' NHibernate.Linq.Visitors.ExpressionParameterVisitor' NHibernate.Linq.Visitors.HqlGeneratorExpressionVisitor' NHibernate.Linq.Visitors.Joiner' NHibernate.Linq.Visitors.MemberExpressionJoinDetector' NHibernate.Linq.Visitors.QueryModelVisitor' NHibernate.Linq.Visitors.VisitorUtil
