Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Raven.Database,Raven.Database.Config.Retriever,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config.Retriever' Raven.Database.Json' Raven.Database.Indexing' Raven.Database,Raven.Database.Config.Retriever.ConfigurationRetriever' Raven.Database.Config.Retriever.ConfigurationSettingRetriever' Raven.Database.Config.Retriever.ReplicationConfigurationRetriever' Raven.Database.Config.Retriever.SqlReplicationConfigurationRetriever' Raven.Database.Config.Retriever.VersioningConfigurationRetriever' Raven.Database.Json.ScriptedJsonPatcherOperationScope' Raven.Database.Json.DefaultScriptedJsonPatcherOperationScope' Raven.Database.Json.ScriptedJsonPatcher' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Config.Retriever,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config.Retriever' Raven.Database.Json' Raven.Database.Actions' Raven.Database.Indexing' Raven.Database,Raven.Database.Config.Retriever.ConfigurationRetriever' Raven.Database.Config.Retriever.ConfigurationSettingRetriever' Raven.Database.Config.Retriever.ReplicationConfigurationRetriever' Raven.Database.Config.Retriever.SqlReplicationConfigurationRetriever' Raven.Database.Config.Retriever.VersioningConfigurationRetriever' Raven.Database.Json.ScriptedJsonPatcherOperationScope' Raven.Database.Json.DefaultScriptedJsonPatcherOperationScope' Raven.Database.Json.ScriptedJsonPatcher' Raven.Database.Actions.ActionsBase' Raven.Database.Actions.LastCollectionEtags' Raven.Database.Actions.MaintenanceActions' Raven.Database.Actions.DocumentActions' Raven.Database.Actions.IndexActions' Raven.Database.Actions.NotificationActions' Raven.Database.Actions.PatchActions' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Notifications,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Notifications' Raven.Database.Counters' Raven.Database.Server.Tenancy' Raven.Database.Server.Connections,Raven.Database.Counters.Notifications.NotificationPublisher' Raven.Database.Counters.CounterStorage' Raven.Database.Server.Tenancy.TimeSeriesLandlord' Raven.Database.Server.Tenancy.AbstractLandlord<TResource>' Raven.Database.Server.Tenancy.CountersLandlord' Raven.Database.Server.Tenancy.DatabasesLandlord' Raven.Database.Server.Tenancy.FileSystemsLandlord' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Notifications,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Notifications' Raven.Database.Counters.Controllers' Raven.Database.Counters' Raven.Database.Server.Tenancy' Raven.Database.Server.Connections,Raven.Database.Counters.Notifications.NotificationPublisher' Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Counters.CounterStorage' Raven.Database.Server.Tenancy.TimeSeriesLandlord' Raven.Database.Server.Tenancy.AbstractLandlord<TResource>' Raven.Database.Server.Tenancy.CountersLandlord' Raven.Database.Server.Tenancy.DatabasesLandlord' Raven.Database.Server.Tenancy.FileSystemsLandlord' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport
Cyclic Dependency,Raven.Database,Raven.Database.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Data' Raven.Database,Raven.Database.Data.AddIncludesCommand' Raven.Database.Data.DynamicQueryMapping' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Data' Raven.Database.Indexing' Raven.Database,Raven.Database.Data.AddIncludesCommand' Raven.Database.Data.DynamicQueryMapping' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Data' Raven.Database' Raven.Database.Indexing' Raven.Database,Raven.Database.Data.AddIncludesCommand' Raven.Database.Data.DynamicQueryMapping' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner
Cyclic Dependency,Raven.Database,Raven.Database.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Data' Raven.Database' Raven.Database.Config' Raven.Database.Indexing' Raven.Database,Raven.Database.Data.AddIncludesCommand' Raven.Database.Data.DynamicQueryMapping' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Actions' Raven.Database.FileSystem,Raven.Database.FileSystem.Actions.ActionsBase' Raven.Database.FileSystem.Actions.FileActions' Raven.Database.FileSystem.Actions.ReadFileToDatabase' Raven.Database.FileSystem.Actions.TaskActions' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Actions' Raven.Database.FileSystem.Synchronization' Raven.Database.FileSystem,Raven.Database.FileSystem.Actions.ActionsBase' Raven.Database.FileSystem.Actions.FileActions' Raven.Database.FileSystem.Actions.ReadFileToDatabase' Raven.Database.FileSystem.Actions.TaskActions' Raven.Database.FileSystem.Synchronization.SynchronizationTopologyDestinationNode' Raven.Database.FileSystem.Synchronization.SynchronizationTopologyDiscoverer' Raven.Database.FileSystem.Synchronization.SynchronizationBehavior' Raven.Database.FileSystem.Synchronization.ContentUpdateWorkItem' Raven.Database.FileSystem.Synchronization.SynchronizationTask' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Actions' Raven.Database.FileSystem.Util' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Actions.ActionsBase' Raven.Database.FileSystem.Actions.FileActions' Raven.Database.FileSystem.Actions.ReadFileToDatabase' Raven.Database.FileSystem.Actions.TaskActions' Raven.Database.FileSystem.Util.StorageStream' Raven.Database.FileSystem.Util.SynchronizingFileStream' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Actions' Raven.Database.FileSystem' Raven.Database.FileSystem.Search' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Actions.ActionsBase' Raven.Database.FileSystem.Actions.FileActions' Raven.Database.FileSystem.Actions.ReadFileToDatabase' Raven.Database.FileSystem.Actions.TaskActions' Raven.Database.FileSystem.RavenFileSystem' Raven.Database.FileSystem.Search.IndexStorage' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver
Cyclic Dependency,Raven.Database,Raven.Database.Counters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters' Raven.Database.Server.Tenancy' Raven.Database.Server.Connections,Raven.Database.Counters.CounterStorage' Raven.Database.Server.Tenancy.TimeSeriesLandlord' Raven.Database.Server.Tenancy.AbstractLandlord<TResource>' Raven.Database.Server.Tenancy.CountersLandlord' Raven.Database.Server.Tenancy.DatabasesLandlord' Raven.Database.Server.Tenancy.FileSystemsLandlord' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport
Cyclic Dependency,Raven.Database,Raven.Database.Counters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters' Raven.Database.Server.WebApi' Raven.Database.Server.Security' Raven.Database.Server.Connections,Raven.Database.Counters.CounterStorage' Raven.Database.Server.WebApi.RequestManager' Raven.Database.Server.Security.Authentication' Raven.Database.Server.Security.AuthenticationForCommercialUseOnly' Raven.Database.Server.Security.AbstractRequestAuthorizer' Raven.Database.Server.Security.MixedModeRequestAuthorizer' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport
Cyclic Dependency,Raven.Database,Raven.Database.Counters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters' Raven.Database.Server.Tenancy' Raven.Database.Config' Raven.Database.Server.Tenancy' Raven.Database.Server.Connections,Raven.Database.Counters.CounterStorage' Raven.Database.Server.Tenancy.TimeSeriesLandlord' Raven.Database.Server.Tenancy.AbstractLandlord<TResource>' Raven.Database.Server.Tenancy.CountersLandlord' Raven.Database.Server.Tenancy.DatabasesLandlord' Raven.Database.Server.Tenancy.FileSystemsLandlord' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport
Cyclic Dependency,Raven.Database,Raven.Database.Impl.BackgroundTaskExecuter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Impl.BackgroundTaskExecuter' Raven.Database' Raven.Database.Config,Raven.Database.Impl.BackgroundTaskExecuter.RavenThreadPool' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration
Cyclic Dependency,Raven.Database,Raven.Database.Impl.BackgroundTaskExecuter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Impl.BackgroundTaskExecuter' Raven.Database' Raven.Database.Server' Raven.Database.Config,Raven.Database.Impl.BackgroundTaskExecuter.RavenThreadPool' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration
Cyclic Dependency,Raven.Database,Raven.Database.Impl.BackgroundTaskExecuter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Impl.BackgroundTaskExecuter' Raven.Database' Raven.Database.Config' Raven.Database.Server' Raven.Database.Config,Raven.Database.Impl.BackgroundTaskExecuter.RavenThreadPool' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Storage' Raven.Database.FileSystem,Raven.Database.FileSystem.Storage.BaseBackupOperation' Raven.Database.FileSystem.Storage.BaseRestoreOperation' Raven.Database.FileSystem.Storage.ITransactionalStorage' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Storage' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Storage.BaseBackupOperation' Raven.Database.FileSystem.Storage.BaseRestoreOperation' Raven.Database.FileSystem.Storage.ITransactionalStorage' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Storage' Raven.Database.FileSystem.Search' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Storage.BaseBackupOperation' Raven.Database.FileSystem.Storage.BaseRestoreOperation' Raven.Database.FileSystem.Storage.ITransactionalStorage' Raven.Database.FileSystem.Search.IndexStorage' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Storage' Raven.Database.FileSystem' Raven.Database.FileSystem.Search' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Storage.BaseBackupOperation' Raven.Database.FileSystem.Storage.BaseRestoreOperation' Raven.Database.FileSystem.Storage.ITransactionalStorage' Raven.Database.FileSystem.RavenFileSystem' Raven.Database.FileSystem.Search.IndexStorage' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Util' Raven.Database.FileSystem.Actions,Raven.Database.FileSystem.Util.StorageStream' Raven.Database.FileSystem.Util.SynchronizingFileStream' Raven.Database.FileSystem.Actions.ActionsBase' Raven.Database.FileSystem.Actions.FileActions' Raven.Database.FileSystem.Actions.ReadFileToDatabase' Raven.Database.FileSystem.Actions.TaskActions
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Util' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Util.StorageStream' Raven.Database.FileSystem.Util.SynchronizingFileStream' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Util' Raven.Database.FileSystem.Search' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Util.StorageStream' Raven.Database.FileSystem.Util.SynchronizingFileStream' Raven.Database.FileSystem.Search.IndexStorage' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Util' Raven.Database.Config.Categories' Raven.Database.FileSystem.Search' Raven.Database.FileSystem.Synchronization.Conflictuality' Raven.Database.FileSystem,Raven.Database.FileSystem.Util.StorageStream' Raven.Database.FileSystem.Util.SynchronizingFileStream' Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.FileSystem.Search.IndexStorage' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictArtifactManager' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictDetector' Raven.Database.FileSystem.Synchronization.Conflictuality.ConflictResolver' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.Raft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft' Raven.Database.Util,Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager
Cyclic Dependency,Raven.Database,Raven.Database.Raft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft' Raven.Database.Util' Raven.Database,Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Raft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft' Raven.Database.Util' Raven.Database.Indexing' Raven.Database,Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Raft,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft' Raven.Database.Util' Raven.Database.Config' Raven.Database.Indexing' Raven.Database,Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Indexing.MethodLuceneASTNode' Raven.Database.Indexing.DefaultBackgroundTaskExecuter' Raven.Database.Indexing.IndexReplacer' Raven.Database.Indexing.IndexDefinitionCodeGenerator' Raven.Database.Indexing.CurrentTransformationScope' Raven.Database.Indexing.RavenIndexWriter' Raven.Database.Indexing.BaseBatchSizeAutoTuner' Raven.Database.Indexing.LuceneCodecDirectory' Raven.Database.Indexing.ReducingExecuter' Raven.Database.Indexing.SpatialField' Raven.Database.Indexing.SimpleQueryParser' Raven.Database.Indexing.MapReduceIndex' Raven.Database.Indexing.Index' Raven.Database.Indexing.IndexQueryOperation' Raven.Database.Indexing.IndexingExecuter' Raven.Database.Indexing.LuceneQueryParser' Raven.Database.Indexing.LuceneQueryScanner' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
Cyclic Dependency,Raven.Database,Raven.Database.Raft.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft.Commands' Raven.Database.Raft' Raven.Database.Util,Raven.Database.Raft.Commands.ClusterConfigurationUpdateCommand' Raven.Database.Raft.Commands.DatabaseUpdateCommand' Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager
Cyclic Dependency,Raven.Database,Raven.Database.Raft.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft.Commands' Raven.Database.Raft.Storage' Raven.Database.Raft' Raven.Database.Util,Raven.Database.Raft.Commands.ClusterConfigurationUpdateCommand' Raven.Database.Raft.Commands.DatabaseUpdateCommand' Raven.Database.Raft.Storage.ClusterStateMachine' Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager
Cyclic Dependency,Raven.Database,Raven.Database.Raft.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Raft.Commands' Raven.Database.Raft' Raven.Database.Util' Raven.Database' Raven.Database.Util,Raven.Database.Raft.Commands.ClusterConfigurationUpdateCommand' Raven.Database.Raft.Commands.DatabaseUpdateCommand' Raven.Database.Raft.ClusterKeeperTask' Raven.Database.Raft.ClusterManager' Raven.Database.Raft.ClusterManagementHttpClient' Raven.Database.Raft.ClusterManagerFactory' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer
