Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ISourceLocationProvider,0,4,0,0,0,27,4,4,0,0,2,4
ISourceLocationProviderContract,0,4,0,0,4,26,4,0,1,0,4,0
ILocalScope,0,0,3,0,0,24,0,3,0,0,0,11
ILocalScopeProvider,0,7,0,0,0,44,7,4,0,0,2,5
ILocalScopeProviderContract,0,7,0,0,7,44,7,0,1,0,5,0
ISynchronizationInformation,0,0,4,0,0,37,0,3,0,0,0,3
ISynchronizationInformationContract,0,0,4,0,0,29,0,0,1,0,0,0
ISynchronizationPoint,0,0,3,0,0,30,0,3,0,0,0,5
ISynchronizationPointContract,0,0,3,0,0,21,0,0,1,0,0,0
INamespaceScope,0,0,1,0,0,14,0,3,0,0,0,8
INamespaceScopeContract,0,0,1,0,0,12,0,0,1,0,0,0
IUsedNamespace,0,0,2,0,0,19,0,3,0,0,0,4
IUsedNamespaceContract,0,0,2,0,0,18,0,0,1,0,0,0
SourceEditEventArgs,1,1,1,0,1,22,1,0,0,1,1,0
AggregatingSourceLocationProvider,3,12,0,0,7,136,23,0,1,0.94,10,0
AggregatingLocalScopeProvider,3,14,0,0,10,174,23,0,1,0.95,10,0
TryBody,2,1,0,0,0,9,1,0,0,1,1,2
ExceptionHandler,8,2,7,0,0,66,2,0,1,1,5,1
Operation,4,1,4,0,0,49,1,0,1,1,3,1
SynchronizationInformation,4,0,4,0,0,29,0,0,1,0,2,1
SynchronizationPoint,3,0,3,0,0,23,0,0,1,0,2,1
UsedNamespace,1,1,2,0,0,34,1,0,1,1,2,0
Stack,1,4,1,0,0,38,5,0,0,1,1,2
DummyArrayMethodReference,4,3,19,0,3,224,15,0,4,0.83,8,1
DummyArrayMethodParameter,3,1,6,0,0,42,1,0,2,1,2,0
GenericMethodInstance,6,4,62,0,4,645,4,0,3,1,7,3
GenericMethodInstanceReference,5,4,22,0,4,267,4,1,5,1,6,1
GenericMethodParameterReference,5,5,14,0,4,209,7,0,3,1,8,0
SpecializedEventDefinition,6,4,7,0,3,171,5,0,3,1,8,2
SpecializedFieldDefinition,3,4,23,0,3,263,5,0,3,1,8,3
SpecializedFieldReference,6,4,12,0,4,168,4,0,3,1,7,2
SpecializedGenericMethodParameter,2,4,5,0,3,86,4,0,3,1,6,0
SpecializedGenericMethodParameterReference,5,4,14,0,2,130,6,0,3,1,7,1
SpecializedLocalDefinition,3,1,10,0,0,68,1,0,2,1,3,1
SpecializedMethodBody,7,6,8,0,1,175,10,0,1,1,21,0
SpecializedMethodDefinition,6,5,52,0,4,557,5,0,3,1,11,6
SpecializedMethodImplementation,5,2,4,0,2,82,2,0,1,1,5,0
SpecializedMethodReference,8,4,20,0,4,259,4,0,2,1,10,2
SpecializedOperation,2,1,4,0,0,32,1,0,1,1,1,1
SpecializedOperationExceptionInformation,2,1,7,0,0,47,1,0,1,1,2,1
SpecializedParameterDefinition,5,6,22,0,2,305,9,0,3,1,11,0
SpecializedParameterTypeInformation,4,3,7,0,1,102,3,0,2,1,6,0
SpecializedMethodParameterTypeInformation,4,2,6,0,1,81,2,0,2,1,5,0
SpecializedPropertyDefinition,6,4,17,0,3,257,5,0,3,1,9,3
SpecializedTypeDefinitionMember,3,3,11,0,2,149,3,4,3,1,3,0
AssemblyReference,5,3,19,0,3,208,3,0,2,1,4,0
BaseTypeReference,3,4,10,0,2,122,4,1,3,1,2,0
ModuleReference,3,3,8,0,3,106,3,0,2,1,4,0
NamespaceTypeReference,7,6,10,0,4,182,10,0,4,0.98,12,1
NestedUnitNamespaceReference,2,3,7,0,3,84,3,0,2,1,3,1
PlatformType,73,7,73,0,7,990,22,1,1,1,10,1
RootUnitNamespaceReference,1,3,4,0,3,57,3,0,2,1,2,1
ArrayType,2,11,16,0,6,181,21,2,2,1,8,0
CustomModifier,2,7,2,0,3,83,7,0,1,1,10,2
FunctionPointerType,6,4,11,0,4,105,6,1,2,1,8,3
GenericTypeInstance,5,13,48,0,7,536,43,0,2,1,31,10
GenericTypeInstanceReference,5,4,13,0,4,120,5,1,2,1,8,5
GenericParameter,0,8,0,0,3,150,25,0,0,0,17,2
ManagedPointerType,1,10,3,0,5,112,10,1,2,1,12,5
Matrix,3,9,4,0,4,130,9,1,3,1,11,3
PointerType,1,10,3,0,5,111,10,2,2,1,12,4
ModifiedPointerType,1,8,3,0,3,174,32,0,3,1,11,2
ModifiedTypeReference,4,10,12,0,5,245,34,0,2,0.78,13,2
Scope,3,6,1,0,4,111,18,3,1,1,1,0
SpecializedGenericParameter,3,7,57,0,6,607,7,2,2,1,5,0
SpecializedGenericTypeParameter,3,3,6,0,3,98,3,0,3,1,7,0
SpecializedNestedTypeDefinition,12,13,58,0,5,691,22,0,5,1,32,16
SpecializedNestedTypeReference,5,4,18,0,4,175,4,0,5,1,9,4
SystemDefinedStructuralType,2,11,47,0,7,307,11,4,3,1,6,0
TypeDefinition,0,4,0,0,0,179,8,0,0,0,21,16
Vector,0,9,0,0,4,107,11,1,3,0,14,7
UnitSet,2,2,3,0,2,66,2,0,2,1,3,3
AggregatedNamespace,1,3,6,0,2,76,3,1,3,1,2,0
AggregatedScope,0,3,0,0,0,38,5,1,2,0,0,0
RootUnitSetNamespace,0,4,0,0,4,37,4,0,5,0,5,0
UnitSetNamespace,3,3,4,0,0,94,4,2,4,1,7,1
NestedUnitSetNamespace,2,5,6,0,3,101,5,0,5,1,9,1
HashHelper,0,6,0,0,6,120,6,0,0,0,0,7
MultiHashtable,5,12,2,0,9,368,18,0,0,0.9,2,5
Hashtable,6,12,1,0,9,328,20,0,0,0.92,2,9
HashtableForUintValues,5,9,1,0,6,253,16,0,0,0.93,2,2
HashtableUlong,5,8,2,0,5,256,14,0,0,0.95,1,0
DoubleHashtable,5,7,1,0,4,121,12,0,0,0.94,1,2
SetOfObjects,7,10,2,0,7,276,19,0,0,0.95,2,8
SetOfUints,6,9,2,0,6,260,16,0,0,0.94,1,1
Sublist,3,5,1,0,4,196,6,0,0,0.87,1,5
MemoryBlock,2,2,0,0,0,15,2,0,0,1,0,8
MemoryReader,3,47,4,0,0,916,95,0,0,1,2,64
EnumerableArrayWrapper,2,3,0,0,1,67,3,0,0,1,0,4
EnumerableMemoryBlockWrapper,1,3,0,0,1,61,3,0,0,1,1,1
EnumerableBinaryDocumentMemoryBlockWrapper,1,3,0,0,1,65,3,0,0,1,1,1
PureAttribute,0,0,0,0,0,8,0,0,0,0,0,0
ContractClassAttribute,1,1,1,0,1,18,1,0,0,0,0,0
ContractClassForAttribute,1,1,1,0,1,18,1,0,0,0,0,0
ContractInvariantMethodAttribute,0,0,0,0,0,13,0,0,0,0,0,0
ContractReferenceAssemblyAttribute,0,0,0,0,0,7,0,0,0,0,0,0
ContractRuntimeIgnoredAttribute,0,0,0,0,0,8,0,0,0,0,0,0
Mutability,0,0,0,0,0,10,0,0,0,0,0,1
MutabilityAttribute,1,1,1,0,1,16,1,0,0,0,1,0
ContractVerificationAttribute,1,1,1,0,1,26,1,0,0,0,0,0
ContractPublicPropertyNameAttribute,1,1,1,0,1,20,1,0,0,0,0,0
Contract,0,23,0,0,22,617,43,0,0,0,1,107
ContractFailureKind,0,0,0,0,0,11,0,0,0,0,0,6
ContractFailedEventArgs,6,3,6,0,3,65,3,0,0,0.67,2,1
ContractException,3,2,0,0,2,51,2,0,0,1,1,2
ContractEx,0,6,0,0,6,65,7,0,0,0,1,0
RuntimeContracts,6,13,0,0,10,181,64,0,0,0,2,0
ContractHelper,2,4,0,0,2,230,31,0,0,0,4,0
MetadataShallowCopier,4,76,1,0,69,1009,77,0,0,1,136,2
MetadataDeepCopier,6,75,3,0,67,2770,81,0,0,1,140,1
MetadataCopier,6,265,0,0,60,3852,445,0,0,1,148,1
CollectAndShallowCopyDefinitions,2,15,0,0,14,215,29,0,2,0.93,30,1
MetadataConstant,1,3,1,0,3,44,3,0,2,1,5,7
MetadataCreateArray,5,3,8,0,3,130,6,0,2,1,8,7
MetadataExpression,2,3,3,0,2,67,4,4,2,1,7,3
MetadataNamedArgument,4,3,4,0,3,89,3,0,3,1,7,6
MetadataTypeOf,1,3,1,0,3,44,3,0,3,1,7,7
EventDefinition,5,4,8,0,4,153,4,0,2,1,8,8
FieldDefinition,10,4,23,0,4,368,11,1,2,1,13,8
FieldReference,11,5,16,0,5,260,8,1,2,1,14,6
GlobalFieldDefinition,1,3,4,0,3,63,3,0,3,1,7,7
GlobalMethodDefinition,1,3,4,0,3,63,3,0,3,1,7,7
GenericMethodInstanceReference,2,4,3,0,3,75,4,0,5,1,8,6
GenericMethodParameter,1,4,3,0,4,62,4,0,3,1,8,7
LocalDefinition,9,4,12,0,3,204,7,0,2,1,11,8
MethodBody,8,3,12,0,3,186,7,0,1,1,10,8
MethodDefinition,13,4,55,0,4,829,12,1,2,1,19,8
MethodReference,16,6,26,0,5,406,11,2,4,1,17,6
ParameterDefinition,11,5,22,0,5,343,11,0,3,1,13,8
ParameterTypeInformation,5,2,7,0,2,116,3,0,2,1,6,6
PropertyDefinition,8,4,19,0,4,281,8,0,2,1,13,8
SignatureDefinition,5,2,9,0,2,134,4,0,1,1,8,0
SpecializedFieldReference,1,3,1,0,3,46,3,0,3,1,6,6
SpecializedMethodReference,1,3,1,0,3,47,3,0,5,1,6,6
TypeDefinitionMember,5,5,11,0,4,176,7,4,3,1,11,6
CustomAttribute,3,2,7,0,2,107,4,0,1,1,7,7
FileReference,4,2,5,0,2,93,2,0,1,1,5,5
MarshallingInformation,9,2,9,0,2,184,10,0,1,1,4,6
Operation,4,2,4,0,2,80,2,0,1,1,5,6
OperationExceptionInformation,7,2,7,0,2,126,2,0,1,1,5,6
PlatformInvokeInformation,8,2,8,0,2,140,2,0,1,1,7,6
PESection,6,2,7,0,2,118,3,0,1,1,5,6
Resource,7,2,10,0,2,152,4,0,2,1,8,0
ResourceReference,5,2,6,0,2,107,3,0,1,1,8,6
SectionBlock,4,2,5,0,2,79,2,0,1,1,3,2
SecurityAttribute,2,2,3,0,2,63,3,0,1,1,5,6
Win32Resource,7,2,8,0,2,132,2,0,1,1,2,5
MetadataRewriter,5,175,0,0,174,2513,302,0,0,1,150,0
ICopyFrom,0,1,0,0,0,13,1,71,0,0,1,43
ICopyFromContract,0,1,0,0,1,9,1,0,1,0,2,0
MetadataMutator,7,206,0,0,205,3508,374,0,0,1,138,0
MutatingVisitor,5,209,0,0,178,3792,527,1,0,1,133,0
MutableModelHelper,0,9,0,0,9,215,22,0,0,0,20,1
NestedUnitNamespace,1,5,7,0,4,100,5,0,4,1,7,7
NestedUnitNamespaceReference,3,5,5,0,3,109,6,0,2,1,10,6
RootUnitNamespace,1,5,1,0,4,54,5,0,2,1,8,7
RootUnitNamespaceReference,2,4,2,0,3,64,4,0,2,1,9,6
UnitNamespace,4,10,13,0,8,235,21,2,4,1,11,6
UnitNamespaceReference,3,6,7,0,4,131,8,2,3,1,8,6
AliasForType,4,8,9,0,7,206,23,2,3,1,10,4
ArrayTypeReference,2,4,9,0,2,133,4,2,2,1,5,3
CustomModifier,2,2,2,0,2,50,2,0,1,1,4,6
FunctionPointerTypeReference,7,4,13,0,3,216,7,0,2,1,12,6
GenericMethodParameterReference,4,5,5,0,3,129,7,0,3,0.95,11,6
GenericParameter,2,3,9,0,1,190,7,2,2,1,9,4
GenericTypeInstanceReference,3,4,5,0,3,119,4,0,2,1,9,6
GenericTypeParameter,1,4,3,0,4,66,4,0,3,1,8,7
GenericTypeParameterReference,4,5,5,0,3,126,7,0,3,0.95,10,6
ManagedPointerTypeReference,2,4,3,0,3,86,4,0,2,1,9,6
MatrixTypeReference,3,4,4,0,2,103,6,0,3,1,6,4
MethodImplementation,3,3,3,0,3,77,3,0,1,1,6,7
NamespaceAliasForType,3,3,5,0,3,87,3,0,4,1,8,6
NamespaceTypeDefinition,2,5,11,0,4,162,5,0,4,1,10,8
NamespaceTypeReference,7,5,9,0,3,191,9,0,3,1,13,6
NestedAliasForType,3,3,5,0,3,87,3,0,4,1,8,6
NestedTypeDefinition,1,4,10,0,4,122,4,1,4,1,8,8
SpecializedNestedTypeDefinition,1,4,2,0,4,56,4,0,5,1,7,1
NestedTypeReference,6,5,9,0,3,201,13,1,4,1,14,7
PointerTypeReference,2,4,3,0,3,84,4,0,2,1,9,6
SpecializedNestedTypeReference,1,4,1,0,3,59,4,0,5,1,7,8
NamedTypeDefinition,26,12,61,0,9,1071,46,3,3,1,31,7
ModifiedTypeReference,2,4,4,0,3,94,4,0,2,1,8,6
TypeReference,10,6,14,0,4,295,9,10,3,1,12,6
VectorTypeReference,0,3,1,0,2,46,3,0,3,0,5,4
Assembly,14,4,31,0,4,437,11,0,2,1,16,7
AssemblyReference,12,5,14,0,3,288,9,0,2,1,12,5
Module,39,8,51,0,4,801,17,1,2,1,20,7
ModuleReference,5,4,7,0,3,150,6,1,2,1,11,6
Unit,6,2,9,0,1,147,3,1,3,1,10,7
UnitReference,4,4,8,0,3,141,6,2,3,1,8,2
BitAccess,2,25,2,0,0,215,34,0,0,0.26,0,15
BitSet,2,3,1,0,0,58,3,0,0,1,1,1
FLOAT10,10,0,0,0,0,13,0,0,0,0,0,2
CV_SIGNATURE,0,0,0,0,0,13,0,0,0,0,0,0
CV_prmode,0,0,0,0,0,11,0,0,0,0,0,0
CV_type,0,0,0,0,0,20,0,0,0,0,0,0
CV_special,0,0,0,0,0,12,0,0,0,0,0,0
CV_special2,0,0,0,0,0,6,0,0,0,0,0,0
CV_integral,0,0,0,0,0,8,0,0,0,0,0,0
CV_real,0,0,0,0,0,7,0,0,0,0,0,0
CV_int,0,0,0,0,0,15,0,0,0,0,0,0
CV_PRIMITIVE_TYPE,7,0,0,0,0,65,0,0,0,0,0,0
TYPE_ENUM,0,0,0,0,0,261,0,0,0,0,0,0
LEAF,0,0,0,0,0,133,0,0,0,0,0,0
CV_ptrtype,0,0,0,0,0,23,0,0,0,0,0,0
CV_ptrmode,0,0,0,0,0,13,0,0,0,0,0,0
CV_pmtype,0,0,0,0,0,21,0,0,0,0,0,0
CV_methodprop,0,0,0,0,0,10,0,0,0,0,0,0
CV_VTS_desc,0,0,0,0,0,11,0,0,0,0,0,0
CV_LABEL_TYPE,0,0,0,0,0,7,0,0,0,0,0,0
CV_modifier,0,0,0,0,0,7,0,0,0,0,0,1
CV_prop,0,0,0,0,0,22,0,0,0,0,0,0
CV_fldattr,0,0,0,0,0,16,0,0,0,0,0,0
TYPTYPE,2,0,0,0,0,9,0,0,0,0,0,0
CV_PDMR32_NVVFCN,1,0,0,0,0,5,0,0,0,0,0,0
CV_PDMR32_VBASE,3,0,0,0,0,10,0,0,0,0,0,0
CV_PMFR32_NVSA,1,0,0,0,0,5,0,0,0,0,0,0
CV_PMFR32_NVMA,2,0,0,0,0,6,0,0,0,0,0,0
CV_PMFR32_VBASE,4,0,0,0,0,11,0,0,0,0,0,0
LeafModifier,2,0,0,0,0,24,0,0,0,0,1,0
LeafPointerAttr,0,0,0,0,0,18,0,0,0,0,0,0
LeafPointer,0,0,0,0,0,24,0,0,0,0,0,0
LeafArray,4,0,0,0,0,11,0,0,0,0,0,0
LeafClass,7,0,0,0,0,17,0,0,0,0,0,0
LeafUnion,5,0,0,0,0,13,0,0,0,0,0,0
LeafAlias,2,0,0,0,0,8,0,0,0,0,0,0
LeafManaged,1,0,0,0,0,6,0,0,0,0,0,0
LeafEnum,5,0,0,0,0,14,0,0,0,0,0,0
LeafProc,5,0,0,0,0,14,0,0,0,0,0,0
LeafMFunc,8,0,0,0,0,20,0,0,0,0,0,0
LeafVTShape,2,0,0,0,0,8,0,0,0,0,0,0
LeafCobol0,2,0,0,0,0,7,0,0,0,0,0,0
LeafCobol1,1,0,0,0,0,5,0,0,0,0,0,0
LeafBArray,1,0,0,0,0,6,0,0,0,0,0,0
LeafLabel,1,0,0,0,0,6,0,0,0,0,0,0
LeafDimArray,3,0,0,0,0,10,0,0,0,0,0,0
LeafVFTPath,2,0,0,0,0,8,0,0,0,0,0,0
LeafPreComp,4,0,0,0,0,12,0,0,0,0,0,0
LeafEndPreComp,1,0,0,0,0,6,0,0,0,0,0,0
LeafOEM,4,0,0,0,0,13,0,0,0,0,0,0
OEM_ID,0,0,0,0,0,7,0,0,0,0,0,0
LeafOEM2,3,0,0,0,0,11,0,0,0,0,0,0
LeafTypeServer,3,0,0,0,0,10,0,0,0,0,0,0
LeafTypeServer2,3,0,0,0,0,10,0,0,0,0,0,0
LeafSkip,2,0,0,0,0,8,0,0,0,0,0,0
LeafArgList,2,0,0,0,0,8,0,0,0,0,0,0
LeafDerived,2,0,0,0,0,8,0,0,0,0,0,0
LeafDefArg,2,0,0,0,0,8,0,0,0,0,0,0
LeafList,1,0,0,0,0,6,0,0,0,0,0,0
LeafFieldList,1,0,0,0,0,6,0,0,0,0,0,0
mlMethod,4,0,0,0,0,11,0,0,0,0,0,0
LeafMethodList,1,0,0,0,0,6,0,0,0,0,0,0
LeafBitfield,3,0,0,0,0,8,0,0,0,0,0,0
LeafDimCon,3,0,0,0,0,11,0,0,0,0,0,0
LeafDimVar,3,0,0,0,0,16,0,0,0,0,0,0
LeafRefSym,1,0,0,0,0,7,0,0,0,0,0,0
LeafChar,1,0,0,0,0,6,0,0,0,0,0,0
LeafShort,1,0,0,0,0,6,0,0,0,0,0,0
LeafUShort,1,0,0,0,0,6,0,0,0,0,0,0
LeafLong,1,0,0,0,0,6,0,0,0,0,0,0
LeafULong,1,0,0,0,0,6,0,0,0,0,0,0
LeafQuad,1,0,0,0,0,6,0,0,0,0,0,0
LeafUQuad,1,0,0,0,0,6,0,0,0,0,0,0
LeafOct,2,0,0,0,0,7,0,0,0,0,0,0
LeafUOct,2,0,0,0,0,7,0,0,0,0,0,0
LeafReal32,1,0,0,0,0,6,0,0,0,0,0,0
LeafReal64,1,0,0,0,0,6,0,0,0,0,0,0
LeafReal80,1,0,0,0,0,6,0,0,0,0,1,0
LeafReal128,2,0,0,0,0,7,0,0,0,0,0,0
LeafCmplx32,2,0,0,0,0,8,0,0,0,0,0,0
LeafCmplx64,2,0,0,0,0,8,0,0,0,0,0,0
LeafCmplx80,2,0,0,0,0,8,0,0,0,0,1,0
LeafCmplx128,4,0,0,0,0,10,0,0,0,0,0,0
LeafVarString,2,0,0,0,0,8,0,0,0,0,0,0
LeafIndex,2,0,0,0,0,8,0,0,0,0,0,0
LeafBClass,3,0,0,0,0,10,0,0,0,0,0,0
LeafVBClass,4,0,0,0,0,13,0,0,0,0,0,0
LeafFriendCls,2,0,0,0,0,8,0,0,0,0,0,0
LeafFriendFcn,3,0,0,0,0,10,0,0,0,0,0,0
LeafMember,4,0,0,0,0,12,0,0,0,0,0,0
LeafSTMember,3,0,0,0,0,10,0,0,0,0,0,0
LeafVFuncTab,2,0,0,0,0,8,0,0,0,0,0,0
LeafVFuncOff,3,0,0,0,0,10,0,0,0,0,0,0
LeafMethod,3,0,0,0,0,10,0,0,0,0,0,0
LeafOneMethod,4,0,0,0,0,11,0,0,0,0,0,0
LeafEnumerate,3,0,0,0,0,9,0,0,0,0,0,0
LeafNestType,3,0,0,0,0,10,0,0,0,0,0,0
LeafNestTypeEx,3,0,0,0,0,10,0,0,0,0,0,0
LeafMemberModify,3,0,0,0,0,10,0,0,0,0,0,0
LeafPad,1,0,0,0,0,4,0,0,0,0,0,0
SYM,0,0,0,0,0,209,0,0,0,0,0,3
CV_CFL_DATA,0,0,0,0,0,6,0,0,0,0,0,0
CV_CFL_CODE,0,0,0,0,0,6,0,0,0,0,0,0
CV_CFL_FPKG,0,0,0,0,0,6,0,0,0,0,0,0
CV_PROCFLAGS,0,0,0,0,0,20,0,0,0,0,0,0
CV_EXPROCFLAGS,2,0,0,0,0,7,0,0,0,0,0,0
CV_LVARFLAGS,0,0,0,0,0,21,0,0,0,0,0,0
CV_lvar_addr_range,3,0,0,0,0,7,0,0,0,0,0,2
CV_GENERIC_STYLE,0,0,0,0,0,17,0,0,0,0,0,0
CV_GENERIC_FLAG,0,0,0,0,0,8,0,0,0,0,0,1
CV_SEPCODEFLAGS,0,0,0,0,0,8,0,0,0,0,0,0
SYMTYPE,2,0,0,0,0,11,0,0,0,0,0,0
RegSym,3,0,0,0,0,11,0,0,0,0,0,0
AttrRegSym,6,0,0,0,0,16,0,0,0,0,0,0
ManyRegSym,4,0,0,0,0,13,0,0,0,0,0,0
ManyRegSym2,4,0,0,0,0,13,0,0,0,0,0,0
AttrManyRegSym,7,0,0,0,0,18,0,0,0,0,0,0
AttrManyRegSym2,7,0,0,0,0,18,0,0,0,0,0,0
ConstSym,3,0,0,0,0,11,0,0,0,0,0,0
UdtSym,2,0,0,0,0,9,0,0,0,0,0,0
ManyTypRef,1,0,0,0,0,7,0,0,0,0,0,0
SearchSym,2,0,0,0,0,9,0,0,0,0,0,0
CFLAGSYM_FLAGS,0,0,0,0,0,16,0,0,0,0,0,0
CFlagSym,4,0,0,0,0,13,0,0,0,0,0,0
COMPILESYM_FLAGS,0,0,0,0,0,24,0,0,0,0,0,0
CompileSym,10,0,0,0,0,25,0,0,0,0,0,0
ObjNameSym,2,0,0,0,0,9,0,0,0,0,0,0
EndArgSym,0,0,0,0,0,5,0,0,0,0,0,0
ReturnSym,2,0,0,0,0,10,0,0,0,0,1,0
EntryThisSym,1,0,0,0,0,7,0,0,0,0,0,0
BpRelSym32,3,0,0,0,0,11,0,0,0,0,0,0
FrameRelSym,6,0,0,0,0,16,0,0,0,0,0,0
SlotSym32,3,0,0,0,0,11,0,0,0,0,0,0
AttrSlotSym,6,0,0,0,0,16,0,0,0,0,0,1
AnnotationSym,4,0,0,0,0,11,0,0,0,0,0,0
DatasSym32,4,0,0,0,0,11,0,0,0,0,0,0
CV_PUBSYMFLAGS,0,0,0,0,0,13,0,0,0,0,0,0
PubSym32,4,0,0,0,0,11,0,0,0,0,0,0
ProcSym32,11,0,0,0,0,25,0,0,0,0,0,0
ManProcSym,12,0,0,0,0,27,0,0,0,0,0,1
ManProcSymMips,16,0,0,0,0,35,0,0,0,0,0,0
ThunkSym32,9,0,0,0,0,21,0,0,0,0,0,0
TRAMP,0,0,0,0,0,8,0,0,0,0,0,0
TrampolineSym,6,0,0,0,0,18,0,0,0,0,0,0
LabelSym32,4,0,0,0,0,11,0,0,0,0,0,0
BlockSym32,6,0,0,0,0,17,0,0,0,0,0,2
WithSym32,6,0,0,0,0,17,0,0,0,0,0,0
VpathSym32,4,0,0,0,0,13,0,0,0,0,0,0
RegRel32,4,0,0,0,0,13,0,0,0,0,0,0
AttrRegRel,7,0,0,0,0,18,0,0,0,0,0,0
ThreadSym32,4,0,0,0,0,13,0,0,0,0,0,0
Slink32,3,0,0,0,0,10,0,0,0,0,0,0
ProcSymMips,16,0,0,0,0,37,0,0,0,0,0,0
ProcSymIa64,12,0,0,0,0,29,0,0,0,0,0,0
RefSym,4,0,0,0,0,13,0,0,0,0,0,0
RefSym2,4,0,0,0,0,13,0,0,0,0,0,0
AlignSym,0,0,0,0,0,5,0,0,0,0,0,0
OemSymbol,3,0,0,0,0,11,0,0,0,0,0,2
FRAMEPROCSYM_FLAGS,0,0,0,0,0,28,0,0,0,0,0,0
FrameProcSym,7,0,0,0,0,19,0,0,0,0,0,0
UnamespaceSym,1,0,0,0,0,7,0,0,0,0,0,0
SepCodSym,8,0,0,0,0,20,0,0,0,0,0,0
LocalSym,9,0,0,0,0,23,0,0,0,0,0,0
DefRangeSym,3,0,0,0,0,11,0,0,0,0,1,0
DefRangeSym2,4,0,0,0,0,13,0,0,0,0,1,0
SectionSym,7,0,0,0,0,16,0,0,0,0,0,0
CoffGroupSym,5,0,0,0,0,13,0,0,0,0,0,0
EXPORTSYM_FLAGS,0,0,0,0,0,16,0,0,0,0,0,0
ExportSym,3,0,0,0,0,10,0,0,0,0,0,0
CallsiteInfo,4,0,0,0,0,13,0,0,0,0,0,0
CV_cookietype,0,0,0,0,0,7,0,0,0,0,0,0
FrameCookie,4,0,0,0,0,13,0,0,0,0,0,0
CV_DISCARDED,0,0,0,0,0,6,0,0,0,0,0,1
DiscardedSym,4,0,0,0,0,12,0,0,0,0,1,0
DEBUG_S_SUBSECTION_TYPE,0,0,0,0,0,10,0,0,0,0,0,0
CV_LINE_SUBSECTION_FLAGS,0,0,0,0,0,4,0,0,0,0,0,0
CV_LineSection,4,0,0,0,0,7,0,0,0,0,0,1
CV_SourceFile,3,0,0,0,0,9,0,0,0,0,0,1
CV_Line_Flags,0,0,0,0,0,10,0,0,0,0,0,1
CV_Line,2,0,0,0,0,7,0,0,0,0,0,1
CV_Column,2,0,0,0,0,5,0,0,0,0,0,1
CV_FILE_CHECKSUM_TYPE,0,0,0,0,0,5,0,0,0,0,0,0
CV_FileCheckSum,3,0,0,0,0,9,0,0,0,0,0,1
FRAMEDATA_FLAGS,0,0,0,0,0,7,0,0,0,0,0,0
FrameData,9,0,0,0,0,13,0,0,0,0,0,0
XFixupData,4,0,0,0,0,7,0,0,0,0,0,0
DEBUG_S_SUBSECTION,0,0,0,0,0,8,0,0,0,0,0,1
DataStream,2,4,1,0,0,84,11,0,0,1,3,2
DbiDbgHdr,11,1,0,0,0,39,1,0,0,1,1,1
DbiHeader,20,1,0,0,0,66,1,0,0,1,1,1
DbiModuleInfo,13,1,0,0,0,53,2,0,0,1,2,1
DbiSecCon,9,1,0,0,0,38,1,0,0,1,1,1
IntHashTable,7,10,0,0,0,550,34,0,0,0.73,0,1
MsfDirectory,1,1,0,0,0,39,4,0,0,1,4,1
PdbConstant,3,1,0,0,0,88,53,0,0,0.67,1,4
PdbDebugException,0,1,0,0,0,6,1,0,0,0,0,2
PdbException,0,1,0,0,0,6,1,0,0,0,0,2
PdbFile,1,11,0,0,0,444,71,0,0,0,26,1
PdbFileHeader,7,1,0,0,0,72,1,0,0,1,1,2
PdbFunction,18,10,0,0,0,411,115,0,0,0.94,14,3
PdbSynchronizationInformation,5,1,4,0,0,41,2,0,1,1,4,2
PdbSynchronizationPoint,4,1,3,0,0,28,1,0,1,1,2,2
PdbLine,5,1,0,0,0,16,1,0,0,0,0,3
PdbLines,2,1,0,0,0,10,1,0,0,0.5,2,3
PdbReader,2,4,0,0,0,25,4,0,0,1,0,3
PdbScope,7,2,0,0,0,94,24,0,0,0.36,6,3
PdbSlot,3,1,0,0,0,24,1,0,0,0.67,2,3
PdbSource,4,1,0,0,0,16,1,0,0,0,0,5
PdbTokenLine,8,1,0,0,0,20,1,0,0,0.25,1,2
UsedNamespace,2,1,2,0,0,20,1,0,1,1,1,1
NamespaceScope,1,1,1,0,0,13,1,0,1,1,1,1
LocalNameSourceLocation,1,3,11,0,2,77,3,0,2,1,1,1
PdbSourceDocument,1,2,4,0,0,72,2,0,2,1,2,2
PdbSourceLineLocation,7,3,11,0,1,113,3,0,2,1,2,1
PdbLocalConstant,5,2,10,0,0,127,20,0,2,0.7,10,1
PdbMetadataConstant,2,2,3,0,1,33,2,0,2,1,2,0
PdbIteratorScope,3,1,3,0,0,29,1,0,1,1,1,2
PdbLocalScope,2,1,3,0,0,40,1,0,1,1,2,1
ExpressionBase,0,1,3,0,1,24,1,4,2,0,1,4
ConstantExpression,2,2,2,0,1,26,2,0,3,0.75,2,3
ArrayExpression,2,2,6,0,1,49,2,0,3,1,3,1
TypeOfExpression,2,2,2,0,1,28,2,0,3,1,3,1
FieldOrPropertyNamedArgumentExpression,8,2,5,0,1,83,3,0,3,0.94,4,3
CustomAttribute,4,3,6,0,2,59,3,0,1,1,5,4
SecurityCustomAttribute,3,1,5,0,0,41,1,0,1,1,3,1
SecurityAttribute,2,4,2,0,2,34,4,0,1,1,3,3
NamespaceName,3,2,0,0,1,19,3,0,0,1,2,3
TypeName,0,1,0,0,0,4,1,6,0,0,2,8
