Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayExtensions]' [BitmapExtensions]' [IDictionaryExtensions]' [DoubleExtensions]' [IKeyStateServiceExtensions]' [KeyDownStatesExtensions]' [FunctionKeysExtensions]' [CharExtensions]' [KeyValueExtensions]' [PointExtensions]' [ProcessExtensions]' [PropertyExtensions]' [StringExtensions]' [UiElementExtensions]' [WindowExtensions]' [ObservableExtensions]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.Extensions.BitmapExtensions' JuliusSweetland.OptiKey.Extensions.IDictionaryExtensions' JuliusSweetland.OptiKey.Extensions.DoubleExtensions' JuliusSweetland.OptiKey.Extensions.IKeyStateServiceExtensions' JuliusSweetland.OptiKey.Extensions.KeyDownStatesExtensions' JuliusSweetland.OptiKey.Extensions.FunctionKeysExtensions' JuliusSweetland.OptiKey.Extensions.CharExtensions' JuliusSweetland.OptiKey.Extensions.KeyValueExtensions' JuliusSweetland.OptiKey.Extensions.PointExtensions' JuliusSweetland.OptiKey.Extensions.ProcessExtensions' JuliusSweetland.OptiKey.Extensions.PropertyExtensions' JuliusSweetland.OptiKey.Extensions.StringExtensions' JuliusSweetland.OptiKey.Extensions.UiElementExtensions' JuliusSweetland.OptiKey.Extensions.WindowExtensions' JuliusSweetland.OptiKey.Extensions.ObservableExtensions
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KeyboardInfo' DynamicKeyboardFolder' XmlKeyboard]' [ILastMouseActionStateManager' LastMouseActionStateManager' KeyEnabledStates' KeyValues' KeyValue' PointAndKeyValue' TriggerSignal' KeyValueConverter' KeyPressKeyValue' KeyPressType' ChangeKeyboardKeyValue' KeyValueAndTimeSpanGroup' KeyValueAndTimeSpan' CapturingStateManager' ICapturingStateManager' SerializableDictionaryOfTimeSpanByKeyValues]' [KeyboardOutputServiceState]' [XmlActionKey' XmlKey' XmlTextKey' XmlChangeKeyboardKey]' [XmlGrid]' [KeyStateServiceState]' [DictionaryEntryAndState]' [Map<T1'T2>]' [NotificationWithCalibrationResult]' [NotificationWithServicesAndState]' [NotificationEventArgs]' [XmlKeys]' [XmlKeyStates]' [XmlUtils]' [NotifyingConcurrentDictionary<TKey'TValue>]' [DictionaryEntry]' [NotifyingProxy<T>]' [ThemeResourceDictionary]. LCC (Lack of Component Cohesion) = 0.47,JuliusSweetland.OptiKey.Models.XmlGrid' JuliusSweetland.OptiKey.Models.KeyStateServiceState' JuliusSweetland.OptiKey.Models.DictionaryEntryAndState' JuliusSweetland.OptiKey.Models.Map<T1'T2>' JuliusSweetland.OptiKey.Models.NotificationWithCalibrationResult' JuliusSweetland.OptiKey.Models.NotificationWithServicesAndState' JuliusSweetland.OptiKey.Models.NotificationEventArgs' JuliusSweetland.OptiKey.Models.XmlKeys' JuliusSweetland.OptiKey.Models.XmlKeyStates' JuliusSweetland.OptiKey.Models.XmlUtils' JuliusSweetland.OptiKey.Models.NotifyingConcurrentDictionary<TKey'TValue>' JuliusSweetland.OptiKey.Models.DictionaryEntry' JuliusSweetland.OptiKey.Models.NotifyingProxy<T>' JuliusSweetland.OptiKey.Models.ThemeResourceDictionary
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Native.Common.Enums,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppBarEdge]' [AppBarMessages]' [AppBarNotify]' [DeviceCap]' [GWL]' [SetWindowPosFlags]' [SpecialWindowHandles]' [TOKEN_ELEVATION_TYPE]' [TOKEN_INFORMATION_CLASS]' [WindowShowStyle]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.Native.Common.Enums.AppBarMessages' JuliusSweetland.OptiKey.Native.Common.Enums.AppBarNotify' JuliusSweetland.OptiKey.Native.Common.Enums.DeviceCap' JuliusSweetland.OptiKey.Native.Common.Enums.GWL' JuliusSweetland.OptiKey.Native.Common.Enums.SetWindowPosFlags' JuliusSweetland.OptiKey.Native.Common.Enums.SpecialWindowHandles' JuliusSweetland.OptiKey.Native.Common.Enums.TOKEN_ELEVATION_TYPE' JuliusSweetland.OptiKey.Native.Common.Enums.TOKEN_INFORMATION_CLASS' JuliusSweetland.OptiKey.Native.Common.Enums.WindowShowStyle
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Properties,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Resources]' [Settings]' [CanBeNullAttribute]' [NotNullAttribute' ContractAnnotationAttribute' BaseTypeRequiredAttribute' PublicAPIAttribute' AspMvcActionAttribute' AspMvcAreaAttribute' AspMvcControllerAttribute' HtmlElementAttributesAttribute' HtmlAttributeValueAttribute' PathReferenceAttribute' AspMvcPartialViewAttribute' AspMvcViewAttribute]' [StringFormatMethodAttribute]' [InvokerParameterNameAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [LocalizationRequiredAttribute]' [CannotApplyEqualityOperatorAttribute]' [UsedImplicitlyAttribute' ImplicitUseKindFlags' ImplicitUseTargetFlags' MeansImplicitUseAttribute]' [InstantHandleAttribute]' [PureAttribute]' [AspMvcMasterAttribute]' [AspMvcModelTypeAttribute]' [AspMvcSupressViewErrorAttribute]' [AspMvcDisplayTemplateAttribute]' [AspMvcEditorTemplateAttribute]' [AspMvcTemplateAttribute]' [AspMvcActionSelectorAttribute]' [RazorSectionAttribute]. LCC (Lack of Component Cohesion) = 0.59,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.Properties.CanBeNullAttribute' JuliusSweetland.OptiKey.Properties.StringFormatMethodAttribute' JuliusSweetland.OptiKey.Properties.InvokerParameterNameAttribute' JuliusSweetland.OptiKey.Properties.NotifyPropertyChangedInvocatorAttribute' JuliusSweetland.OptiKey.Properties.LocalizationRequiredAttribute' JuliusSweetland.OptiKey.Properties.CannotApplyEqualityOperatorAttribute' JuliusSweetland.OptiKey.Properties.InstantHandleAttribute' JuliusSweetland.OptiKey.Properties.PureAttribute' JuliusSweetland.OptiKey.Properties.AspMvcMasterAttribute' JuliusSweetland.OptiKey.Properties.AspMvcModelTypeAttribute' JuliusSweetland.OptiKey.Properties.AspMvcSupressViewErrorAttribute' JuliusSweetland.OptiKey.Properties.AspMvcDisplayTemplateAttribute' JuliusSweetland.OptiKey.Properties.AspMvcEditorTemplateAttribute' JuliusSweetland.OptiKey.Properties.AspMvcTemplateAttribute' JuliusSweetland.OptiKey.Properties.AspMvcActionSelectorAttribute' JuliusSweetland.OptiKey.Properties.RazorSectionAttribute
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CK20Page' CKOBF' Buttons' Load_board' Pageset]' [KeyboardView' KeyboardHost' Key]' [ToastNotification' ToastNotificationPopup]' [Cursor]' [MagnifyPopup]' [CursorPopup]' [PointVisualiser]' [ProgressIndicator]' [QuestionText]' [Scratchpad]' [TextBlockScaler]' [Output]. LCC (Lack of Component Cohesion) = 0.63,JuliusSweetland.OptiKey.UI.Controls.KeyboardView' JuliusSweetland.OptiKey.UI.Controls.KeyboardHost' JuliusSweetland.OptiKey.UI.Controls.Key' JuliusSweetland.OptiKey.UI.Controls.ToastNotification' JuliusSweetland.OptiKey.UI.Controls.ToastNotificationPopup' JuliusSweetland.OptiKey.UI.Controls.Cursor' JuliusSweetland.OptiKey.UI.Controls.MagnifyPopup' JuliusSweetland.OptiKey.UI.Controls.CursorPopup' JuliusSweetland.OptiKey.UI.Controls.PointVisualiser' JuliusSweetland.OptiKey.UI.Controls.ProgressIndicator' JuliusSweetland.OptiKey.UI.Controls.QuestionText' JuliusSweetland.OptiKey.UI.Controls.Scratchpad' JuliusSweetland.OptiKey.UI.Controls.TextBlockScaler' JuliusSweetland.OptiKey.UI.Controls.Output
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.ViewModels.Keyboards,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DynamicKeyboard]' [DynamicKeyboardSelector]' [Alpha2]' [CommuniKate]' [WebBrowsing]' [SimplifiedConversationAlpha]' [SimplifiedAlpha]' [ConversationAlpha2]' [ConversationNumericAndSymbols]' [ConversationAlpha1]' [ConversationConfirm]' [Language]' [Minimised]' [Mouse]' [Menu]' [Diacritics3]' [Diacritics2]' [Diacritics1]' [Currencies2]' [Currencies1]' [SizeAndPosition]' [PhysicalKeys]' [NumericAndSymbols3]' [YesNoQuestion]' [NumericAndSymbols2]' [NumericAndSymbols1]' [Alpha1]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.DynamicKeyboardSelector' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Alpha2' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.CommuniKate' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.WebBrowsing' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.SimplifiedConversationAlpha' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.SimplifiedAlpha' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.ConversationAlpha2' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.ConversationNumericAndSymbols' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.ConversationAlpha1' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.ConversationConfirm' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Language' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Minimised' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Mouse' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Menu' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Diacritics3' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Diacritics2' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Diacritics1' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Currencies2' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Currencies1' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.SizeAndPosition' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.PhysicalKeys' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.NumericAndSymbols3' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.YesNoQuestion' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.NumericAndSymbols2' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.NumericAndSymbols1' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Alpha1
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.ValueConverters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BoolToCustomValues]' [OverrideHasValue]' [CloneBrush]' [ObjectIsType]' [CalculateScratchpadWidth]' [IntToSingularPluralStringFormatter]' [FontSizeToFitLines]' [MinimiseAndDockPositionToSymbolOrientation]' [WidthGreaterThanHeight]' [LengthDividedBySpan]' [SuggestionsPaged]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.UI.ValueConverters.OverrideHasValue' JuliusSweetland.OptiKey.UI.ValueConverters.CloneBrush' JuliusSweetland.OptiKey.UI.ValueConverters.ObjectIsType' JuliusSweetland.OptiKey.UI.ValueConverters.CalculateScratchpadWidth' JuliusSweetland.OptiKey.UI.ValueConverters.IntToSingularPluralStringFormatter' JuliusSweetland.OptiKey.UI.ValueConverters.FontSizeToFitLines' JuliusSweetland.OptiKey.UI.ValueConverters.MinimiseAndDockPositionToSymbolOrientation' JuliusSweetland.OptiKey.UI.ValueConverters.WidthGreaterThanHeight' JuliusSweetland.OptiKey.UI.ValueConverters.LengthDividedBySpan' JuliusSweetland.OptiKey.UI.ValueConverters.SuggestionsPaged
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.ViewModels.Management,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DictionaryViewModel]' [PointingAndSelectingViewModel]' [SoundsViewModel]' [VisualsViewModel]' [OtherViewModel]' [WordsViewModel]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.SoundsViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.OtherViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.WordsViewModel
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.Views.Keyboards.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConversationConfirm]' [Language]' [DynamicKeyboard' DynamicKeyboardSelector]' [Minimised]' [Mouse]' [WebBrowsing]' [SizeAndPosition]' [Menu]' [Diacritics3]' [Diacritics2]' [Diacritics1]' [Currencies2]' [NumericAndSymbols1]' [Currencies1]' [PhysicalKeys]' [NumericAndSymbols3]' [YesNoQuestion]' [NumericAndSymbols2]' [ConversationNumericAndSymbols]. LCC (Lack of Component Cohesion) = 0.95,JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.ConversationConfirm' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Language' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Minimised' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Mouse' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.WebBrowsing' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.SizeAndPosition' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Menu' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Diacritics3' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Diacritics2' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Diacritics1' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Currencies2' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.NumericAndSymbols1' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.Currencies1' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.PhysicalKeys' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.NumericAndSymbols3' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.YesNoQuestion' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.NumericAndSymbols2' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.ConversationNumericAndSymbols
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.Views.Keyboards.English,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommuniKate]' [AlphabeticalAlpha1]' [AlphabeticalConversationAlpha1]' [SimplifiedConversationAlpha1]' [SimplifiedAlpha1]' [Alpha1]' [ConversationAlpha1]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.UI.Views.Keyboards.English.AlphabeticalAlpha1' JuliusSweetland.OptiKey.UI.Views.Keyboards.English.AlphabeticalConversationAlpha1' JuliusSweetland.OptiKey.UI.Views.Keyboards.English.SimplifiedConversationAlpha1' JuliusSweetland.OptiKey.UI.Views.Keyboards.English.SimplifiedAlpha1' JuliusSweetland.OptiKey.UI.Views.Keyboards.English.Alpha1' JuliusSweetland.OptiKey.UI.Views.Keyboards.English.ConversationAlpha1
Feature Concentration,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.Views.Management,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OtherView]' [DictionaryView]' [PointingAndSelectingView]' [SoundsView]' [VisualsView]' [WordsView]. LCC (Lack of Component Cohesion) = 1,JuliusSweetland.OptiKey.UI.Views.Management.DictionaryView' JuliusSweetland.OptiKey.UI.Views.Management.PointingAndSelectingView' JuliusSweetland.OptiKey.UI.Views.Management.SoundsView' JuliusSweetland.OptiKey.UI.Views.Management.VisualsView' JuliusSweetland.OptiKey.UI.Views.Management.WordsView
Scattered Functionality,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JuliusSweetland.OptiKey.UI.ViewModels' JuliusSweetland.OptiKey.Services,JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.Services.IInputService' JuliusSweetland.OptiKey.Services.IAudioService
Scattered Functionality,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JuliusSweetland.OptiKey.Models' JuliusSweetland.OptiKey.Extensions,JuliusSweetland.OptiKey.Models.KeyStateServiceState' JuliusSweetland.OptiKey.Extensions.KeyDownStatesExtensions' JuliusSweetland.OptiKey.Models.KeyboardOutputServiceState' JuliusSweetland.OptiKey.Extensions.FunctionKeysExtensions
Scattered Functionality,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JuliusSweetland.OptiKey.Extensions' JuliusSweetland.OptiKey.Services.Suggestions,JuliusSweetland.OptiKey.Extensions.StringExtensions' JuliusSweetland.OptiKey.Services.Suggestions.IManagedSuggestions
Scattered Functionality,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JuliusSweetland.OptiKey.Extensions' JuliusSweetland.OptiKey.Enums,JuliusSweetland.OptiKey.Extensions.StringExtensions' JuliusSweetland.OptiKey.Enums.EnumExtensions' JuliusSweetland.OptiKey.Extensions.KeyDownStatesExtensions' JuliusSweetland.OptiKey.Extensions.ArrayExtensions
Scattered Functionality,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.Controls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JuliusSweetland.OptiKey.Extensions' JuliusSweetland.OptiKey.Models,JuliusSweetland.OptiKey.Extensions.ObservableExtensions' JuliusSweetland.OptiKey.Models.KeyValue' JuliusSweetland.OptiKey.Extensions.UiElementExtensions
Scattered Functionality,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.ViewModels,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: JuliusSweetland.OptiKey.Extensions' JuliusSweetland.OptiKey.Services,JuliusSweetland.OptiKey.Extensions.KeyDownStatesExtensions' JuliusSweetland.OptiKey.Services.IMouseOutputService' JuliusSweetland.OptiKey.Services.IAudioService' JuliusSweetland.OptiKey.Extensions.StringExtensions' JuliusSweetland.OptiKey.Services.IKeyStateService' JuliusSweetland.OptiKey.Services.IKeyboardOutputService' JuliusSweetland.OptiKey.Services.IInputService' JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.Extensions.IKeyStateServiceExtensions' JuliusSweetland.OptiKey.Services.IDictionaryService
