Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LanguageBindingCodon,1,0,2,0,0,19,0,0,0,0,0,1
DataTypeCodon,3,0,3,0,0,25,0,0,0,0,0,1
ProjectBindingCodon,0,0,1,0,0,9,0,0,0,0,0,0
ItemTypeNode,4,8,3,0,6,75,12,3,0,0.81,4,1
DotNetProjectNode,2,4,0,0,4,35,5,0,1,0.62,9,1
SolutionItemNode,1,2,1,0,2,19,2,0,1,1,4,0
SerializationMapNode,1,0,2,0,0,17,0,0,0,0,0,0
IFileFormat,0,9,1,0,0,28,9,2,0,0,3,2
FileFormatNode,2,0,2,0,0,20,0,0,0,0,0,1
ProjectExtensionUtil,2,10,0,0,9,74,15,0,0,0,11,8
LoadOperation,2,2,0,1,2,18,5,0,0,0.5,1,1
ISolutionItemHandler,0,3,2,0,0,51,3,3,0,0,2,4
SolutionItemHandler,1,7,3,0,5,46,8,1,1,0.86,4,0
DotNetProjectSubtypeNode,10,7,10,0,7,127,12,0,0,0.9,4,3
DotNetProjectSubtypeNodeImport,0,1,3,0,0,22,1,0,0,0,0,0
IDotNetSubtypeMigrationHandler,0,3,1,0,0,9,3,0,0,0,2,0
MigrationType,0,0,0,0,0,6,0,0,0,0,0,2
PolicySetNode,4,2,1,0,0,44,3,0,0,0.75,2,0
PolicyResourceNode,1,1,1,0,1,13,1,0,0,0,0,1
ItemTypeCondition,3,6,2,0,5,89,13,0,0,0.61,0,0
MonoDocSourceNode,2,0,1,0,0,14,0,0,0,0,0,0
ProjectLanguageCondition,2,2,1,0,2,31,2,0,0,0.75,0,0
IResourceHandler,0,1,0,0,0,8,1,3,0,0,1,4
DefaultResourceHandler,1,1,0,1,1,8,1,0,1,0,1,0
IPathHandler,0,2,0,0,0,9,2,1,0,0,0,1
IAssemblyReferenceHandler,0,1,0,0,0,8,1,1,0,0,1,1
UnknownProjectTypeNode,1,2,6,0,2,84,10,0,0,0.5,3,2
MD1DotNetProjectHandler,1,7,2,0,2,287,49,0,1,0,22,2
ProjectParserContext,2,2,1,0,2,20,2,0,1,0.25,2,1
MD1FileFormat,0,12,1,0,9,142,22,0,1,0,11,0
MD1SolutionEntityItemHandler,0,2,0,0,2,11,2,1,1,0,2,0
MD1SolutionItemHandler,0,2,2,0,2,23,2,1,2,0,2,0
MD1ProjectService,1,0,2,0,0,18,0,0,0,0,1,1
MSBuildFileFormat,1,14,10,0,11,202,31,4,1,0.64,17,9
MSBuildFileFormatVS05,1,0,6,0,0,36,0,0,2,0,1,1
MSBuildFileFormatVS08,1,0,6,0,0,41,0,0,2,0,1,1
MSBuildFileFormatVS10,0,0,5,0,0,28,0,0,2,0,0,0
MSBuildFileFormatVS12,0,1,5,0,0,32,1,0,2,0,0,1
MSBuildProjectHandler,16,62,5,0,10,1583,337,1,1,0.96,67,7
MSBuildSerializer,2,3,0,2,1,53,11,0,1,0.67,6,2
UnknownSolutionItemTypeException,0,2,1,0,2,14,2,0,0,0,0,1
MSBuildElementOrder,0,1,0,0,1,8,3,0,0,0,0,1
SlnFileFormat,3,40,4,0,6,1062,202,0,0,0,30,1
Section,4,2,0,4,2,18,2,0,0,0.5,0,1
MSBuildProjectService,11,33,4,3,10,526,89,0,0,0.98,29,8
MSBuildDataContext,0,1,0,0,0,12,1,0,1,0,2,0
MSBuildBoolDataType,0,3,0,0,1,14,3,0,2,0,4,2
MSBuildBoolDataValue,0,1,1,0,1,11,1,0,2,0,0,2
MSBuildNullableBoolDataType,0,3,0,0,1,17,3,0,2,0,4,1
MSBuildNullableBoolDataValue,0,1,1,0,1,11,1,0,2,0,0,1
MSBuildResourceHandler,1,1,0,1,1,27,2,0,1,0,4,3
GenericItemTypeNode,0,3,0,0,3,15,3,0,1,0,4,1
SlnData,7,1,10,0,1,86,1,0,0,0.86,3,1
ItemSlnData,1,1,1,0,1,20,2,0,0,1,1,1
MSBuildProject,9,22,7,2,18,331,56,0,0,0.84,8,8
MSBuildObject,2,3,4,0,1,47,3,4,0,0.67,2,1
MSBuildProperty,0,4,3,0,3,60,8,0,1,0,2,3
MSBuildPropertySet,0,6,1,0,0,12,6,2,0,0,0,4
MSBuildPropertyGroupMerged,1,8,2,0,7,80,16,0,1,0.12,3,2
MSBuildPropertyGroup,3,9,2,0,8,115,29,0,1,0.59,5,3
MSBuildItem,0,10,2,0,9,88,17,0,1,0,2,3
MSBuildItemGroup,1,3,1,0,1,29,5,0,1,0.33,3,1
MSBuildEvaluationContext,3,9,1,0,7,108,20,0,1,0.7,1,6
MSBuildHandler,6,11,9,0,7,117,12,1,1,0.89,6,4
MSBuildImportAttribute,0,1,1,0,1,12,1,0,0,0,0,0
RemoteBuildEngine,2,5,2,0,5,42,7,0,1,0.3,2,2
RemoteProjectBuilder,2,6,0,0,5,48,10,0,0,0.33,6,2
IMSBuildImportProvider,0,1,0,0,0,4,1,0,0,0,1,0
MergeToProjectAttribute,0,0,0,0,0,12,0,0,0,0,0,1
CompiledAssemblyProjectMSBuildHandler,0,3,1,0,2,30,3,0,2,0,5,0
TargetsAvailableCondition,0,1,0,0,1,28,2,0,0,0,2,0
ConditionAndExpression,2,7,2,0,7,48,7,0,1,0.57,2,0
IExpressionContext,0,1,1,0,0,7,1,2,0,0,0,8
ConditionExpression,0,6,0,0,6,9,6,6,0,0,1,5
ConditionFactorExpression,4,9,0,0,7,81,11,0,1,0.22,3,2
ConditionFunctionExpression,3,9,0,0,7,69,17,0,1,0.67,2,1
ConditionNotExpression,1,7,0,0,7,32,7,0,1,0.57,2,1
ConditionOrExpression,2,7,2,0,7,49,7,0,1,0.71,2,0
ConditionParser,1,14,0,0,2,169,50,0,0,0.43,9,3
ConditionRelationalExpression,3,10,0,0,7,98,25,0,1,0.7,3,0
RelationOperator,0,0,0,0,0,9,0,0,0,0,0,2
ConditionTokenizer,8,13,2,0,9,223,44,0,0,0.77,2,1
ExpressionParseException,0,4,0,0,3,16,4,0,0,0,0,0
Token,2,2,2,0,2,24,2,0,0,0,1,3
TokenType,0,0,0,0,0,33,0,0,0,0,0,4
PolicyBag,0,7,3,0,1,74,16,0,1,0,9,3
PolicyService,11,56,4,0,29,1207,197,0,0,0.97,15,12
UnknownPolicy,3,2,1,1,2,20,2,0,0,0.5,1,1
InvariantPolicyBag,0,2,2,0,0,21,2,0,1,0,0,1
PolicySet,1,13,6,0,4,154,31,0,1,0.85,5,11
DotNetNamingPolicy,0,4,2,0,3,42,6,0,0,0,3,2
DirectoryNamespaceAssociation,0,0,0,0,0,8,0,0,0,0,0,2
ResourceNamePolicy,0,0,0,0,0,6,0,0,0,0,0,1
PolicyChangedEventArgs,0,1,2,0,1,16,1,0,0,0,0,4
PolicyContainer,1,29,6,0,18,350,75,3,1,0.45,4,13
ScopedPolicy,0,1,4,0,1,25,1,0,0,0,0,5
PolicyKey,0,5,2,0,5,40,5,0,0,0,1,4
PolicyDictionary,0,5,0,0,5,38,5,0,0,0,2,1
IPolicyProvider,0,0,1,0,0,6,0,3,0,0,0,5
PolicyTypeAttribute,0,2,1,0,2,14,2,0,0,0,0,0
IEditableTextFile,0,2,1,0,0,13,2,2,1,0,0,1
ITextFile,0,4,3,0,0,16,4,2,0,0,0,3
ITextFileProvider,0,1,0,0,0,4,1,1,0,0,1,0
TextFile,5,29,6,0,23,377,70,0,2,0.87,6,3
InvalidEncodingException,0,3,0,0,3,25,3,0,0,0,0,1
ExtensionMethods,0,1,0,0,1,16,6,0,0,0,0,0
TextEncoding,7,2,6,0,1,362,5,0,0,0.33,0,1
TextFileReader,2,8,1,0,7,47,9,0,0,0.44,1,0
WrappingType,0,0,0,0,0,7,0,0,0,0,0,1
TextFormatter,17,16,11,0,9,311,48,0,0,0.86,1,0
DocGenerator,0,2,1,0,1,20,2,0,0,0,1,0
DiffUtility,0,9,0,0,8,89,21,0,0,0,0,0
ByteOrderMark,1,4,3,0,3,139,12,0,0,0,0,2
IStringTagProvider,0,2,0,0,0,16,2,6,0,0,0,1
StringTagProvider,0,4,0,0,2,16,4,5,1,0,1,0
StringTagDescription,5,4,3,0,2,43,4,0,0,0.5,1,3
StringTagModel,3,5,1,0,4,69,16,0,1,0.4,2,7
StringTagModelDescription,5,5,0,0,4,63,22,0,0,0.48,2,4
IStringTagModel,0,1,0,0,0,4,1,2,0,0,0,1
DictionaryStringTagModel,1,2,0,0,2,16,2,0,1,0,0,1
StringMatcher,0,4,0,0,4,13,4,2,0,0,2,7
LaneStringMatcher,5,11,0,0,4,310,46,0,1,0.8,0,1
BacktrackingStringMatcher,6,5,0,0,4,205,37,0,1,0.53,0,1
UpdateLevel,0,0,0,0,0,7,0,0,0,0,0,4
AddinSetupService,0,4,0,0,3,34,9,0,0,0,3,1
CrashEventArgs,0,1,1,0,1,11,1,0,0,0,0,2
CrashMonitor,0,7,2,0,3,63,9,1,1,0,2,0
ICrashMonitor,0,2,0,0,0,7,2,1,0,0,0,0
MacCrashMonitor,1,3,0,0,1,34,6,0,2,0,1,1
BuildInfo,3,0,0,3,0,6,0,0,0,0,0,6
RequestHelper,0,6,0,0,0,174,17,0,0,0,6,0
