Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MappingLovEFElement,2,5,4,0,1,55,5,0,0,0.3,3,22
MappingViewModel,1,2,2,0,1,28,3,0,0,0,2,2
MappingViewModelHelper,0,11,0,0,0,379,75,0,0,0,24,1
ModelToMappingModelXRef,2,8,2,0,0,128,20,0,1,0.25,15,6
MappingColumnMappings,1,5,4,0,1,199,10,0,1,1,7,6
MappingConceptualEntityType,1,3,2,0,1,69,5,0,1,1,4,9
MappingCondition,5,4,7,0,1,323,17,0,1,0.75,16,8
MappingEntityMappingRoot,0,1,2,0,1,16,1,5,1,0,3,0
MappingScalarProperty,3,7,8,0,1,362,29,0,2,0.81,21,7
MappingStorageEntityType,2,6,4,0,1,214,21,0,2,0.92,23,11
ParameterColumn,0,8,1,0,3,174,32,0,1,0,19,2
ParameterColumnConverter,0,2,0,0,0,24,6,1,1,0,4,1
NoDropDownParameterColumnConverter,0,1,0,0,1,9,1,0,2,0,0,1
RowsAffectedParameterColumn,0,10,1,0,3,89,18,0,1,0,10,0
UseOriginalValueColumn,0,10,1,0,3,69,15,0,1,0,11,0
BaseColumn,2,5,3,0,0,67,12,7,1,0.9,5,1
BaseColumnConverter,0,3,0,0,2,35,7,5,1,0,2,0
ColumnValueChangedEventArgs,0,1,2,0,0,16,1,0,0,0,1,6
ColumnNameColumn,0,7,1,0,3,246,43,0,2,0,23,2
ColumnNameColumnConverter,0,2,0,0,0,31,8,1,2,0,6,1
NoDropDownColumnNameColumnConverter,0,1,0,0,1,9,1,0,3,0,0,1
ColumnUtils,0,2,0,0,0,45,8,0,0,0,4,4
PropertyColumn,0,7,1,0,3,233,41,0,2,0,29,2
PropertyColumnConverter,0,2,0,0,0,31,8,0,2,0,7,1
OperatorColumn,1,7,1,0,3,104,19,0,2,0,22,2
OperatorColumnConverter,0,2,0,0,0,24,6,0,2,0,4,1
ValueColumn,0,8,1,0,3,175,34,0,2,0,13,2
ValueColumnConverter,0,2,0,0,0,24,6,1,2,0,5,1
EqualsConditionValueColumnConverter,0,1,0,0,1,9,1,0,3,0,0,1
MappingDetailsImages,19,4,0,16,4,40,4,0,0,0,2,13
EntityMappingModes,0,0,0,0,0,6,0,0,0,0,0,5
EntityMappingSelectionSource,0,0,0,0,0,6,0,0,0,0,0,2
MappingDetailsInfo,6,3,7,0,0,85,6,0,1,0.61,6,4
MappingDetailsSelection,0,6,1,0,1,26,6,0,1,0,1,1
MappingDetailsWindow,6,29,12,0,3,688,99,0,2,0.89,38,4
MappingDetailsWindowContainer,4,19,3,0,5,312,45,0,1,0.84,19,2
ViewUtils,0,2,0,0,0,47,9,0,0,0,8,4
EFElementChangedEventArgs,1,1,1,0,0,13,1,0,0,0,0,0
EntityDesignerSelection,0,6,1,0,1,26,6,0,1,0,1,5
MappingDesigner,0,2,1,0,1,22,2,0,0,0,0,0
MappingDesignerContext,0,0,2,0,0,21,0,0,0,0,0,1
MappingDesignerFactory,0,1,0,0,0,11,1,0,0,0,1,0
ModelInformationProvider,0,0,2,0,0,18,0,0,0,0,0,0
PropertyWindowViewModel,1,1,1,0,1,84,9,0,0,0,13,1
BaseCodeGenerator,1,6,2,0,3,136,10,1,0,0.67,1,0
BaseCodeGeneratorWithSite,4,4,5,0,2,175,8,1,1,0.5,1,0
EntityModelCodeGenerator,3,11,1,1,1,350,55,0,2,0.95,23,1
Strings,2,1,11,0,0,133,1,0,0,0,0,3
