Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HistoryRepository,15,19,3,2,16,518,103,0,1,0.81,35,2
HistoryRow,0,0,4,0,0,36,0,0,0,0,0,2
LegacyHistoryContext,0,1,1,0,1,11,1,0,2,0,1,1
LegacyHistoryRow,0,0,2,0,0,13,0,0,0,0,0,0
MigrationSqlGenerator,0,3,1,0,2,46,3,3,0,0,6,9
MigrationStatement,0,0,3,0,0,44,0,0,0,0,0,8
Strings,0,1056,695,0,0,12956,1056,0,0,0,1,302
Error,0,203,0,0,0,1426,203,0,0,0,6,0
EntityRes,1753,6,2,0,4,1826,13,0,0,1,1,7
EdmModelVisitor,0,46,0,0,0,286,87,2,0,0,22,0
DbQueryProvider,2,10,1,0,5,139,11,1,1,0.35,9,0
DbQueryVisitor,2,6,0,0,0,133,20,0,0,0.67,7,1
IInternalQuery,0,3,5,0,0,23,3,2,0,0,0,4
IInternalQueryAdapter,0,0,1,0,0,11,0,1,0,0,0,2
IInternalSet,0,9,0,0,0,14,9,1,1,0,0,3
IInternalSetAdapter,0,0,1,0,0,11,0,1,0,0,0,2
InternalDbQuery,1,8,1,0,6,76,8,0,2,0,4,2
InternalDbSet,1,14,3,0,11,125,14,0,2,0.07,7,1
InternalQuery,2,13,6,0,10,192,13,1,1,0.38,6,5
InternalSet,5,31,9,0,22,651,62,0,2,0.94,22,4
NonGenericDbQueryProvider,0,4,0,0,3,51,5,0,2,0,6,0
ComplexPropertyValidator,1,2,1,0,2,41,3,0,1,0,6,2
ComplexTypeValidator,0,3,0,0,2,47,4,0,1,0,6,2
EntityValidationContext,1,1,2,0,1,34,1,0,0,0,2,9
EntityValidator,0,3,0,0,2,46,4,0,1,0,8,3
EntityValidatorBuilder,1,10,0,0,2,192,18,0,0,0.6,20,1
IValidator,0,1,0,0,0,12,1,2,0,0,2,6
PropertyValidator,2,2,2,0,2,58,3,1,0,0.25,5,5
TypeValidator,2,4,2,0,2,73,6,2,0,0.5,6,0
ValidatableObjectValidator,1,2,0,0,2,47,4,0,1,0,8,1
ValidationAttributeValidator,2,2,0,0,2,46,3,0,1,0,7,1
ValidationProvider,2,5,0,0,4,96,7,0,0,0.6,9,2
ComplexTypeConfiguration,1,8,1,0,6,71,8,0,1,0.88,3,3
EntityTypeConfiguration,1,20,1,0,18,266,22,0,1,0.35,10,4
ModelValidationException,0,5,0,0,3,39,5,0,0,0,2,2
EdmPropertyPath,2,9,1,0,6,78,14,0,0,0.22,2,2
AttributeProvider,1,5,0,0,4,50,7,0,0,0.6,1,15
PropertyPath,2,9,2,0,6,92,14,0,0,0.22,1,14
EntityMappingConfiguration,6,29,7,0,5,672,122,0,0,0.93,38,5
TablePrimitiveOperations,0,4,0,0,4,47,9,0,0,0,4,4
ForeignKeyPrimitiveOperations,0,13,0,0,6,178,30,0,0,0,10,2
TableOperations,0,2,0,0,2,30,5,0,0,0,6,2
EntityMappingOperations,0,9,0,0,5,126,23,0,0,0,10,2
AssociationMappingOperations,0,2,0,0,1,39,5,0,0,0,9,1
DatabaseOperations,0,1,0,0,1,22,2,0,0,0,4,1
ColumnMapping,2,2,2,0,2,26,2,0,0,0.25,5,2
EntityMappingService,3,17,0,0,2,315,65,0,0,0.71,21,1
PropertyMappingSpecification,4,1,4,0,1,35,1,0,0,0,4,2
SortedEntityTypeIndex,2,6,0,0,6,65,13,0,0,0,3,2
TableMapping,3,3,3,0,2,55,6,0,0,0.44,9,1
BinaryPropertyConfiguration,0,9,1,0,1,79,15,0,1,0,5,5
DateTimePropertyConfiguration,0,9,1,0,1,74,15,0,1,0,5,5
DecimalPropertyConfiguration,0,9,2,0,1,97,22,0,1,0,5,5
LengthPropertyConfiguration,0,8,3,0,0,122,26,2,1,0,6,3
OverridableConfigurationParts,0,0,0,0,0,16,0,0,0,0,0,8
PrimitivePropertyConfiguration,1,25,10,0,2,476,82,3,1,0.76,18,22
StringPropertyConfiguration,0,9,1,0,1,75,15,0,2,0,5,7
PropertyConfiguration,0,0,0,0,0,3,0,2,1,0,0,3
ComplexTypeConfiguration,0,4,0,0,0,17,4,0,1,0,1,11
EntityTypeConfiguration,9,34,14,0,4,513,80,0,1,0.89,23,23
StructuralTypeConfiguration,3,12,4,0,1,137,22,2,1,0.78,18,3
StringBidirectionalDictionary,0,6,0,0,0,29,6,0,1,0,0,1
EdmxSerializer,7,8,0,0,1,101,33,0,0,0.8,5,1
AttributeMapper,1,3,0,0,3,21,3,0,0,0,3,3
MappingContext,5,1,5,0,1,44,1,0,0,0,6,2
NavigationPropertyMapper,1,2,0,0,2,31,4,0,0,0,8,2
PropertyFilter,1,5,2,0,3,53,8,0,0,0.6,5,4
PropertyMapper,1,5,0,0,3,71,14,0,0,0.4,12,1
TypeMapper,2,9,1,0,4,190,37,0,0,0.44,20,3
DbEntityValidationException,1,6,1,0,5,104,6,0,0,0.5,2,1
DbEntityValidationResult,2,2,3,0,1,70,2,0,0,0,5,4
DbUnexpectedValidationException,0,4,0,0,3,39,4,0,0,0,0,2
DbValidationError,2,1,2,0,1,41,1,0,0,0,0,11
