Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Rubberduck,Rubberduck.UI.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Settings' Rubberduck.UI.Command,Rubberduck.UI.Settings.GeneralSettingsViewModel' Rubberduck.UI.Settings.IndenterSettingsViewModel' Rubberduck.UI.Settings.InspectionSettings' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Settings' Rubberduck.UI.Command' Rubberduck.Common,Rubberduck.UI.Settings.GeneralSettingsViewModel' Rubberduck.UI.Settings.IndenterSettingsViewModel' Rubberduck.UI.Settings.InspectionSettings' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Settings' Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.Common,Rubberduck.UI.Settings.GeneralSettingsViewModel' Rubberduck.UI.Settings.IndenterSettingsViewModel' Rubberduck.UI.Settings.InspectionSettings' Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.Settings' Rubberduck.UI.Inspections' Rubberduck.Settings' Rubberduck.UI' Rubberduck.Common,Rubberduck.UI.Settings.GeneralSettingsViewModel' Rubberduck.UI.Settings.IndenterSettingsViewModel' Rubberduck.UI.Settings.InspectionSettings' Rubberduck.UI.Inspections.AggregateInspectionResult' Rubberduck.UI.Inspections.InspectionTypeConverter' Rubberduck.UI.Inspections.InspectionResultsViewModel' Rubberduck.UI.Inspections.InspectionResultsDockablePresenter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.FindSymbol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.FindSymbol' Rubberduck.UI.Command' Rubberduck.Common,Rubberduck.UI.FindSymbol.FindSymbolDialog' Rubberduck.UI.FindSymbol.FindSymbolViewModel' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.FindSymbol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.FindSymbol' Rubberduck.UI.Command' Rubberduck.Common.Hotkeys' Rubberduck.Common,Rubberduck.UI.FindSymbol.FindSymbolDialog' Rubberduck.UI.FindSymbol.FindSymbolViewModel' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.Hotkeys.HotkeyInfo' Rubberduck.Common.Hotkeys.Hotkey' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.FindSymbol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.FindSymbol' Rubberduck.UI.Command' Rubberduck.Common.Hotkeys' Rubberduck.Settings' Rubberduck.UI,Rubberduck.UI.FindSymbol.FindSymbolDialog' Rubberduck.UI.FindSymbol.FindSymbolViewModel' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.Hotkeys.HotkeyInfo' Rubberduck.Common.Hotkeys.Hotkey' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow
Cyclic Dependency,Rubberduck,Rubberduck.UI.IdentifierReferences,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.IdentifierReferences' Rubberduck.UI' Rubberduck.Settings' Rubberduck.UI,Rubberduck.UI.IdentifierReferences.IdentifierReferenceListItem' Rubberduck.UI.IdentifierReferences.ImplementationsListDockablePresenter' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting
Cyclic Dependency,Rubberduck,Rubberduck.UI.SourceControl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.SourceControl' Rubberduck.Settings' Rubberduck.UI.Command,Rubberduck.UI.SourceControl.BranchesPanelViewModel' Rubberduck.UI.SourceControl.SettingsPanelViewModel' Rubberduck.UI.SourceControl.ISourceControlProviderFactory' Rubberduck.UI.SourceControl.SourceControlViewViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.SourceControl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.SourceControl' Rubberduck.Settings' Rubberduck.UI' Rubberduck.UI.Command,Rubberduck.UI.SourceControl.BranchesPanelViewModel' Rubberduck.UI.SourceControl.SettingsPanelViewModel' Rubberduck.UI.SourceControl.ISourceControlProviderFactory' Rubberduck.UI.SourceControl.SourceControlViewViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.SourceControl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.SourceControl' Rubberduck.Settings' Rubberduck.UI.Command' Rubberduck.Navigation.CodeExplorer' Rubberduck.UI.Command,Rubberduck.UI.SourceControl.BranchesPanelViewModel' Rubberduck.UI.SourceControl.SettingsPanelViewModel' Rubberduck.UI.SourceControl.ISourceControlProviderFactory' Rubberduck.UI.SourceControl.SourceControlViewViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Navigation.CodeExplorer.CodeExplorerCustomFolderViewModel' Rubberduck.Navigation.CodeExplorer.CompareByType' Rubberduck.Navigation.CodeExplorer.CodeExplorerComponentViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerMemberViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerProjectViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerViewModel
Cyclic Dependency,Rubberduck,Rubberduck.UI.ToDoItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.ToDoItems' Rubberduck.Settings,Rubberduck.UI.ToDoItems.ToDoExplorerControl' Rubberduck.UI.ToDoItems.ToDoExplorerDockablePresenter' Rubberduck.UI.ToDoItems.ToDoExplorerViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting
Cyclic Dependency,Rubberduck,Rubberduck.UI.ToDoItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.ToDoItems' Rubberduck.Settings' Rubberduck.UI.Command,Rubberduck.UI.ToDoItems.ToDoExplorerControl' Rubberduck.UI.ToDoItems.ToDoExplorerDockablePresenter' Rubberduck.UI.ToDoItems.ToDoExplorerViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.ToDoItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.ToDoItems' Rubberduck.Settings' Rubberduck.UI' Rubberduck.UI.Command,Rubberduck.UI.ToDoItems.ToDoExplorerControl' Rubberduck.UI.ToDoItems.ToDoExplorerDockablePresenter' Rubberduck.UI.ToDoItems.ToDoExplorerViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand
Cyclic Dependency,Rubberduck,Rubberduck.UI.ToDoItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.ToDoItems' Rubberduck.Settings' Rubberduck.UI.Command' Rubberduck.Navigation.CodeExplorer' Rubberduck.UI.Command,Rubberduck.UI.ToDoItems.ToDoExplorerControl' Rubberduck.UI.ToDoItems.ToDoExplorerDockablePresenter' Rubberduck.UI.ToDoItems.ToDoExplorerViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Navigation.CodeExplorer.CodeExplorerCustomFolderViewModel' Rubberduck.Navigation.CodeExplorer.CompareByType' Rubberduck.Navigation.CodeExplorer.CodeExplorerComponentViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerMemberViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerProjectViewModel' Rubberduck.Navigation.CodeExplorer.CodeExplorerViewModel
Cyclic Dependency,Rubberduck,Rubberduck.UI.UnitTesting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.UnitTesting' Rubberduck.Settings' Rubberduck.Common,Rubberduck.UI.UnitTesting.TestExplorerDockablePresenter' Rubberduck.UI.UnitTesting.TestExplorerModel' Rubberduck.UI.UnitTesting.TestExplorerViewModel' Rubberduck.UI.UnitTesting.TestResultToOutcomeTextConverter' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.UI.UnitTesting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.UI.UnitTesting' Rubberduck.UI.Command' Rubberduck.Common.Hotkeys' Rubberduck.Settings' Rubberduck.Common,Rubberduck.UI.UnitTesting.TestExplorerDockablePresenter' Rubberduck.UI.UnitTesting.TestExplorerModel' Rubberduck.UI.UnitTesting.TestExplorerViewModel' Rubberduck.UI.UnitTesting.TestResultToOutcomeTextConverter' Rubberduck.UI.Command.CodeMetricsCommand' Rubberduck.UI.Command.ExportAllCommand' Rubberduck.UI.Command.IndentCurrentProjectCommand' Rubberduck.UI.Command.RegexAssistantCommand' Rubberduck.UI.Command.VersionCheckCommand' Rubberduck.UI.Command.NoIndentAnnotationCommand' Rubberduck.UI.Command.ShowParserErrorsCommand' Rubberduck.UI.Command.SyntaxErrorExtensions' Rubberduck.UI.Command.AboutCommand' Rubberduck.UI.Command.AddTestModuleCommand' Rubberduck.UI.Command.FindAllImplementationsCommand' Rubberduck.UI.Command.FindSymbolCommand' Rubberduck.UI.Command.SettingsCommand' Rubberduck.UI.Command.RegexSearchReplaceCommand' Rubberduck.UI.Command.RunAllTestsCommand' Rubberduck.Common.Hotkeys.HotkeyInfo' Rubberduck.Common.Hotkeys.Hotkey' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.Common.DeclarationExtensions' Rubberduck.Common.ModuleExporter' Rubberduck.Common.RubberduckHooks' Rubberduck.Common.TimerHook
Cyclic Dependency,Rubberduck,Rubberduck.ToDoItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rubberduck.ToDoItems' Rubberduck.UI.ToDoItems' Rubberduck.Settings' Rubberduck.UI,Rubberduck.ToDoItems.ToDoItem' Rubberduck.UI.ToDoItems.ToDoExplorerControl' Rubberduck.UI.ToDoItems.ToDoExplorerDockablePresenter' Rubberduck.UI.ToDoItems.ToDoExplorerViewModel' Rubberduck.Settings.CodeInspectionConfigProvider' Rubberduck.Settings.HotkeySettings' Rubberduck.Settings.MinimumLogLevel' Rubberduck.Settings.WindowSettings' Rubberduck.Settings.UserSettings' Rubberduck.Settings.CodeInspectionSetting' Rubberduck.UI.SelectionChangeService' Rubberduck.UI.SimpleListControl' Rubberduck.UI.Splash' Rubberduck.UI.SelectionExtensions' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI._DockableWindowHost' Rubberduck.UI.ParentWindow
Unstable Dependency,Rubberduck,Rubberduck.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.Common.Hotkeys,Rubberduck.Common.IHotkey
Unstable Dependency,Rubberduck,Rubberduck.Common.WinAPI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.VBEditor.WindowsApi,Rubberduck.Common.WinAPI.WM
Unstable Dependency,Rubberduck,Rubberduck.Navigation.CodeExplorer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.UI.CodeExplorer' Rubberduck.Navigation.Folders,Rubberduck.Navigation.CodeExplorer.CodeExplorer' Rubberduck.Navigation.CodeExplorer.FolderHelper
Unstable Dependency,Rubberduck,Rubberduck.Refactorings.ExtractMethod,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.Common' Rubberduck.Parsing.Symbols' Rubberduck.UI.Refactorings,Rubberduck.Refactorings.ExtractMethod.DeclarationExtensions' Rubberduck.Refactorings.ExtractMethod.Declaration' Rubberduck.Refactorings.ExtractMethod.Accessibility' Rubberduck.Refactorings.ExtractMethod.IdentifierReference' Rubberduck.Refactorings.ExtractMethod.ExtractMethodDialog
Unstable Dependency,Rubberduck,Rubberduck.Settings,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.Common.Hotkeys' Rubberduck.UI.CodeExplorer' Rubberduck.UI.Inspections' Rubberduck.UI.SourceControl' Rubberduck.UI.UnitTesting' Rubberduck.UI.ToDoItems,Rubberduck.Settings.Hotkey' Rubberduck.Settings.CodeExplorerDockablePresenter' Rubberduck.Settings.InspectionResultsDockablePresenter' Rubberduck.Settings.SourceControlDockablePresenter' Rubberduck.Settings.TestExplorerDockablePresenter' Rubberduck.Settings.ToDoExplorerDockablePresenter
Unstable Dependency,Rubberduck,Rubberduck.UI.Command,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.Navigation.CodeExplorer' Rubberduck.Parsing.Symbols' Rubberduck.UI.RegexAssistant' Rubberduck.UI.Controls' Rubberduck.UI.About' Rubberduck.Common' Rubberduck.UI.FindSymbol' Rubberduck.UI.Settings' Rubberduck.Navigation.RegexSearchReplace' Rubberduck.UnitTesting' Rubberduck.UI.UnitTesting,Rubberduck.UI.Command.CodeExplorerProjectViewModel' Rubberduck.UI.Command.Declaration' Rubberduck.UI.Command.CodeExplorerItemViewModel' Rubberduck.UI.Command.RegexAssistantDialog' Rubberduck.UI.Command.DeclarationType' Rubberduck.UI.Command.ISearchResultsWindowViewModel' Rubberduck.UI.Command.SearchResultPresenterInstanceManager' Rubberduck.UI.Command.SearchResultsViewModel' Rubberduck.UI.Command.SearchResultsDockablePresenter' Rubberduck.UI.Command.DeclarationFinder' Rubberduck.UI.Command.Accessibility' Rubberduck.UI.Command.AboutDialog' Rubberduck.UI.Command.ProceduralModuleDeclaration' Rubberduck.UI.Command.ClassModuleDeclaration' Rubberduck.UI.Command.DeclarationIconCache' Rubberduck.UI.Command.FindSymbolViewModel' Rubberduck.UI.Command.FindSymbolDialog' Rubberduck.UI.Command.IOperatingSystem' Rubberduck.UI.Command.SettingsForm' Rubberduck.UI.Command.RegexSearchReplacePresenter' Rubberduck.UI.Command.ITestEngine' Rubberduck.UI.Command.TestExplorerModel
Unstable Dependency,Rubberduck,Rubberduck.UI.Command.MenuItems,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rubberduck.UI.Command,Rubberduck.UI.Command.MenuItems.CommandBase
