Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.Structure.MethodCallExpressionParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModelBuilder' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryModel
Cyclic Dependency,Linq.Core,Remotion.Linq.Parsing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing' Remotion.Linq.Clauses.ExpressionTreeVisitors' Remotion.Linq.Clauses.Expressions,Remotion.Linq.Parsing.ThrowingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.ReverseResolvingExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.AccessorFindingExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.CloningExpressionTreeVisitor' Remotion.Linq.Clauses.Expressions.ExtensionExpression' Remotion.Linq.Clauses.Expressions.VBStringComparisonExpression' Remotion.Linq.Clauses.Expressions.SubQueryExpression' Remotion.Linq.Clauses.Expressions.QuerySourceReferenceExpression
Unstable Dependency,Linq.Core,Remotion.Linq.Clauses,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq' Remotion.Linq.Clauses.ExpressionTreeVisitors,Remotion.Linq.Clauses.IQueryModelVisitor' Remotion.Linq.Clauses.QueryModel' Remotion.Linq.Clauses.FormattingExpressionTreeVisitor
Unstable Dependency,Linq.Core,Remotion.Linq.Clauses.Expressions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing' Remotion.Linq.Clauses.ExpressionTreeVisitors' Remotion.Linq,Remotion.Linq.Clauses.Expressions.ExpressionTreeVisitor' Remotion.Linq.Clauses.Expressions.FormattingExpressionTreeVisitor' Remotion.Linq.Clauses.Expressions.QueryModel
Unstable Dependency,Linq.Core,Remotion.Linq.Clauses.ExpressionTreeVisitors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing' Remotion.Linq,Remotion.Linq.Clauses.ExpressionTreeVisitors.ExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.QueryModel
Unstable Dependency,Linq.Core,Remotion.Linq.Clauses.StreamedData,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq,Remotion.Linq.Clauses.StreamedData.QueryModel' Remotion.Linq.Clauses.StreamedData.IQueryExecutor' Remotion.Linq.Clauses.StreamedData.ReflectionUtility
Unstable Dependency,Linq.Core,Remotion.Linq,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.Structure' Remotion.Linq.Collections,Remotion.Linq.IQueryParser' Remotion.Linq.IndexValuePair
Unstable Dependency,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.ExpressionTreeVisitors.MemberBindings' Remotion.Linq.Parsing.ExpressionTreeVisitors.TreeEvaluation,Remotion.Linq.Parsing.ExpressionTreeVisitors.INodeTypeProvider' Remotion.Linq.Parsing.ExpressionTreeVisitors.ExpressionTreeParser' Remotion.Linq.Parsing.ExpressionTreeVisitors.QueryParser' Remotion.Linq.Parsing.ExpressionTreeVisitors.MemberBinding' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluationInfo' Remotion.Linq.Parsing.ExpressionTreeVisitors.EvaluatableTreeFindingExpressionTreeVisitor
Unstable Dependency,Linq.Core,Remotion.Linq.Parsing.Structure.NodeTypeProviders,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.Structure.IntermediateModel,Remotion.Linq.Parsing.Structure.NodeTypeProviders.INodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.IExpressionNode
Unstable Dependency,Linq.Core,Remotion.Linq.Parsing.Structure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure.IntermediateModel,Remotion.Linq.Parsing.Structure.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.IExpressionNode' Remotion.Linq.Parsing.Structure.MainSourceExpressionNode' Remotion.Linq.Parsing.Structure.MethodCallExpressionParseInfo' Remotion.Linq.Parsing.Structure.MethodCallExpressionNodeFactory' Remotion.Linq.Parsing.Structure.ExpressionNodeInstantiationException' Remotion.Linq.Parsing.Structure.ClauseGenerationContext
Unstable Dependency,Linq.Core,Remotion.Linq.Parsing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq,Remotion.Linq.Parsing.ReflectionUtility
Ambiguous Interface,Linq.Core,Remotion.Linq.EagerFetching.Parsing,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: FetchExpressionNodeBase,Remotion.Linq.EagerFetching.Parsing.FetchExpressionNodeBase
God Component,Linq.Core,Remotion.Linq.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,Remotion.Linq.Parsing.Structure.IntermediateModel.IQuerySourceExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.MethodCallExpressionParseInfo' Remotion.Linq.Parsing.Structure.IntermediateModel.ExpressionNodeInstantiationException' Remotion.Linq.Parsing.Structure.IntermediateModel.ExpressionResolver' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.IntermediateModel.ResolvedExpressionCache<T>' Remotion.Linq.Parsing.Structure.IntermediateModel.IExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.AverageExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.AnyExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.DefaultIfEmptyExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ExceptExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.IntersectExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.LongCountExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.OfTypeExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ReverseExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.SkipExpressionNode
Feature Concentration,Linq.Core,Remotion.Linq.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChangeResistantObservableCollectionEnumerator<T>]' [MultiDictionary<TKey'TValue>]' [ObservableCollection<T>' ChangeResistantEnumerable]' [IndexValuePair]' [ObservableCollectionChangedEventArgs<T>]. LCC (Lack of Component Cohesion) = 0.83,Remotion.Linq.Collections.ChangeResistantObservableCollectionEnumerator<T>' Remotion.Linq.Collections.MultiDictionary<TKey'TValue>' Remotion.Linq.Collections.IndexValuePair' Remotion.Linq.Collections.ObservableCollectionChangedEventArgs<T>
Feature Concentration,Linq.Core,Remotion.Linq.EagerFetching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FetchFilteringQueryModelVisitor' FetchRequestBase' FetchManyRequest' FetchRequestCollection' FetchQueryModelBuilder' FetchOneRequest]' [FluentFetchRequest<TQueried'TFetch>]. LCC (Lack of Component Cohesion) = 0.29,Remotion.Linq.EagerFetching.FluentFetchRequest<TQueried'TFetch>
Feature Concentration,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiReplacingExpressionTreeVisitor]' [TransformingExpressionTreeVisitor]' [ReplacingExpressionTreeVisitor]' [SubQueryFindingExpressionTreeVisitor]' [TransparentIdentifierRemovingExpressionTreeVisitor]' [PartialEvaluatingExpressionTreeVisitor]. LCC (Lack of Component Cohesion) = 1,Remotion.Linq.Parsing.ExpressionTreeVisitors.TransformingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.ReplacingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.SubQueryFindingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.TransparentIdentifierRemovingExpressionTreeVisitor' Remotion.Linq.Parsing.ExpressionTreeVisitors.PartialEvaluatingExpressionTreeVisitor
Feature Concentration,Linq.Core,Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TupleNewExpressionTransformer' MemberAddingNewExpressionTransformerBase' DictionaryEntryNewExpressionTransformer' KeyValuePairNewExpressionTransformer]' [InvocationOfLambdaExpressionTransformer]' [NullableValueTransformer]' [VBCompareStringExpressionTransformer]' [VBInformationIsNothingExpressionTransformer]. LCC (Lack of Component Cohesion) = 0.62,Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations.InvocationOfLambdaExpressionTransformer' Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations.NullableValueTransformer' Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations.VBCompareStringExpressionTransformer' Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations.VBInformationIsNothingExpressionTransformer
Feature Concentration,Linq.Core,Remotion.Linq.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentEmptyException]' [ArgumentTypeException]' [ArgumentUtility' HashCodeUtility' RegistryBase<TRegistry'TKey'TItem>]' [SeparatedStringBuilder]. LCC (Lack of Component Cohesion) = 0.67,Remotion.Linq.Utilities.ArgumentEmptyException' Remotion.Linq.Utilities.ArgumentTypeException' Remotion.Linq.Utilities.SeparatedStringBuilder
Scattered Functionality,Linq.Core,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses.ExpressionTreeVisitors,Remotion.Linq.Clauses.StreamedData.StreamedSequence' Remotion.Linq.Clauses.ExpressionTreeVisitors.ReverseResolvingExpressionTreeVisitor
Scattered Functionality,Linq.Core,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses,Remotion.Linq.Clauses.StreamedData.StreamedSequence' Remotion.Linq.Clauses.ResultOperatorBase
Scattered Functionality,Linq.Core,Remotion.Linq.EagerFetching.Parsing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.EagerFetching,Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.EagerFetching.FetchRequestBase
