Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.GraphIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.GraphIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.GraphIndex.ConcurrentGraphIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.GraphIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.GraphIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.GraphIndex.ConcurrentGraphIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.GraphIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.GraphIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.GraphIndex.ConcurrentGraphIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Query' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage' BrightstarDB.Rdf' BrightstarDB.Client,BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Query' BrightstarDB.Rdf' BrightstarDB.Client,BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Persistence' BrightstarDB.Storage,BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.TransactionLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.TransactionLog' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage,BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.TransactionLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.TransactionLog' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage,BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Storage.TransactionLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.TransactionLog' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Cyclic Dependency,BrightstarDB,BrightstarDB.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Update' BrightstarDB.Server,BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker
Cyclic Dependency,BrightstarDB,BrightstarDB.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Update' BrightstarDB.Server' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Update' BrightstarDB.Server' BrightstarDB.Rdf' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions
Cyclic Dependency,BrightstarDB,BrightstarDB.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Utils' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Utils.IndexedCircularBuffer<TKey'TValue>' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Configuration
Unstable Dependency,BrightstarDB,BrightstarDB,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Storage,BrightstarDB.PersistenceType
Unstable Dependency,BrightstarDB,BrightstarDB.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Client.RestSecurity' BrightstarDB.EntityFramework.Query' BrightstarDB.Server,BrightstarDB.Client.IRequestAuthenticator' BrightstarDB.Client.SparqlQueryContext' BrightstarDB.Client.ServerCoreManager' BrightstarDB.Client.ServerCore' BrightstarDB.Client.JobExecutionStatus' BrightstarDB.Client.PreconditionFailedException
Unstable Dependency,BrightstarDB,BrightstarDB.Dto,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Server' BrightstarDB.Client,BrightstarDB.Dto.JobExecutionStatus' BrightstarDB.Dto.UpdateTransactionData
Unstable Dependency,BrightstarDB,BrightstarDB.EntityFramework,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.EntityFramework.Query,BrightstarDB.EntityFramework.SparqlLinqQueryContext' BrightstarDB.EntityFramework.SparqlQueryContext
Unstable Dependency,BrightstarDB,BrightstarDB.Query,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,BrightstarDB.Query.IResource
Unstable Dependency,BrightstarDB,BrightstarDB.Rdf,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Query' BrightstarDB.Server,BrightstarDB.Rdf.BrightstarBlankNode' BrightstarDB.Rdf.BrightstarLiteralNode' BrightstarDB.Rdf.BrightstarUriNode' BrightstarDB.Rdf.MemoryUtils
Unstable Dependency,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Update,BrightstarDB.Server.BrightstarUpdateProcessor
Unstable Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,BrightstarDB.Storage.BPlusTreeStore.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.IRelatedResource' BrightstarDB.Storage.BPlusTreeStore.IResourceRelationship
