Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Logging' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.GraphIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.GraphIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.GraphIndex.ConcurrentGraphIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.GraphIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.GraphIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.GraphIndex.ConcurrentGraphIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.GraphIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.GraphIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.GraphIndex.ConcurrentGraphIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB.Storage.Persistence,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IPageStoreRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.PredicateRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Query' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Query.BrightstarBlankNode' BrightstarDB.Query.BrightstarLiteralNode' BrightstarDB.Query.BrightstarQueryProcessor' BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB.Storage.Persistence' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage' BrightstarDB.Rdf' BrightstarDB.Client,BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObject' BrightstarDB.Client.DotNetRdfConfigurationHelper' BrightstarDB.Client.DotNetRdfConfigurationPathResolver' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Persistence' BrightstarDB.Storage,BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Persistence' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Logging
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObject' BrightstarDB.Client.DotNetRdfConfigurationHelper' BrightstarDB.Client.DotNetRdfConfigurationPathResolver' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Logging
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.Statistics' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.Statistics.PersistentStatisticsLog' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObject' BrightstarDB.Client.DotNetRdfConfigurationHelper' BrightstarDB.Client.DotNetRdfConfigurationPathResolver' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Logging
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.TransactionLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.TransactionLog' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage,BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.TransactionLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.TransactionLog' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage.Persistence' BrightstarDB.Storage,BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.Persistence.AppendOnlyFilePageStore' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Storage.TransactionLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Storage.TransactionLog' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Storage,BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Logging
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Update' BrightstarDB.Server,BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Server.DeletePatternSink' BrightstarDB.Server.ExportJob' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.StoreWorker
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Update' BrightstarDB.Server' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Server.DeletePatternSink' BrightstarDB.Server.ExportJob' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.StoreWorker' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObject' BrightstarDB.Client.DotNetRdfConfigurationHelper' BrightstarDB.Client.DotNetRdfConfigurationPathResolver' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Update' BrightstarDB.Server' BrightstarDB.Dto' BrightstarDB.Client' BrightstarDB.Storage,BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Server.DeletePatternSink' BrightstarDB.Server.ExportJob' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.ImportJob' BrightstarDB.Server.Job' BrightstarDB.Server.ServerCore' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.StoreWorker' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DataObject' BrightstarDB.Client.DotNetRdfConfigurationHelper' BrightstarDB.Client.DotNetRdfConfigurationPathResolver' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB.Portable,BrightstarDB.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Utils' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Utils.IndexedCircularBuffer<TKey'TValue>' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IPageStoreResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.LongLiteralResource' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.ResourceIndex' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Logging
Cyclic Dependency,BrightstarDB.Portable,Remotion.Linq.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses' Remotion.Linq,Remotion.Linq.Clauses.AdditionalFromClause' Remotion.Linq.Clauses.FromClauseBase' Remotion.Linq.Clauses.ResultOperatorBase' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.IQueryModelVisitor' Remotion.Linq.QueryModel' Remotion.Linq.QueryModelVisitorBase
Cyclic Dependency,BrightstarDB.Portable,Remotion.Linq.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Clauses' Remotion.Linq.Clauses.ExpressionTreeVisitors' Remotion.Linq,Remotion.Linq.Clauses.AdditionalFromClause' Remotion.Linq.Clauses.FromClauseBase' Remotion.Linq.Clauses.ResultOperatorBase' Remotion.Linq.Clauses.ExpressionTreeVisitors.AccessorFindingExpressionTreeVisitor' Remotion.Linq.Clauses.ExpressionTreeVisitors.CloningExpressionTreeVisitor' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.IQueryModelVisitor' Remotion.Linq.QueryModel' Remotion.Linq.QueryModelVisitorBase
