Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Assembly,Assembly.Metro.Dialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Metro.Dialogs' Assembly.Helpers' Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData' Assembly.Metro.Dialogs.ControlDialogs,Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.LanguageEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HaloMap' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaFilterer' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaReader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.WidthCalculator' Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs
Cyclic Dependency,Assembly,Assembly.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Assembly.Windows' Assembly.Helpers,Assembly.Windows.Home' Assembly.Helpers._0xabad1dea' Assembly.Helpers.IWff' Assembly.Helpers.FileDefaults' Assembly.Helpers.Settings' Assembly.Helpers.TempStorage
Unstable Dependency,Assembly,Assembly,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Assembly.Helpers' Assembly.Windows' Assembly.Metro.Dialogs,Assembly.Storage' Assembly.Settings' Assembly.Home' Assembly.MetroException' Assembly.VersionInfo' Assembly.AssemblyProtocol' Assembly.JumpLists' Assembly.VariousFunctions' Assembly._0xabad1dea' Assembly.FileDefaults
Unstable Dependency,Assembly,Assembly.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Assembly.Windows' Blamite.Serialization.MapInfo' XBDMCommunicator' Assembly.Metro.Dialogs,Assembly.Helpers.Home' Assembly.Helpers.EngineDatabase' Assembly.Helpers.Xbdm' Assembly.Helpers.MessageBoxResult' Assembly.Helpers.MetroMessageBox' Assembly.Helpers.MetroUpdateDialog
Unstable Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Assembly.Metro.Controls.PageTemplates.Games' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.TagClass' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.TagEntry' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.TagHierarchy' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.AsciiValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.Bitfield' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.Comment' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.Enumeration' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.intValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.StringIDValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.rawBlock' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.tagValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.VectorValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.DegreeValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.ColourValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.Shader
Unstable Dependency,Assembly,Assembly.Metro.Controls.PageTemplates.Games,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Blamite.Plugins.Generation' Blamite.Injection' Assembly.Metro.Controls.PageTemplates.Games.Components,Assembly.Metro.Controls.PageTemplates.Games.MetaAnalyzer' Assembly.Metro.Controls.PageTemplates.Games.MetaMap' Assembly.Metro.Controls.PageTemplates.Games.MetaValueGuess' Assembly.Metro.Controls.PageTemplates.Games.MetaValueType' Assembly.Metro.Controls.PageTemplates.Games.TagContainer' Assembly.Metro.Controls.PageTemplates.Games.DataBlockBuilder' Assembly.Metro.Controls.PageTemplates.Games.ExtractedTag' Assembly.Metro.Controls.PageTemplates.Games.TagContainerWriter' Assembly.Metro.Controls.PageTemplates.Games.TagContainerInjector' Assembly.Metro.Controls.PageTemplates.Games.TagContainerReader' Assembly.Metro.Controls.PageTemplates.Games.MetaContainer
Unstable Dependency,Assembly,Assembly.Metro.Dialogs.ControlDialogs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,Assembly.Metro.Dialogs.ControlDialogs.ReflexiveData' Assembly.Metro.Dialogs.ControlDialogs.MetaReader' Assembly.Metro.Dialogs.ControlDialogs.LoadType
Unstable Dependency,Assembly,Assembly.Metro.Dialogs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Assembly.Metro.Dialogs.ControlDialogs' Assembly.Windows' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,Assembly.Metro.Dialogs.MessageBoxInput' Assembly.Metro.Dialogs.MessageBoxCode' Assembly.Metro.Dialogs.MessageBoxList' Assembly.Metro.Dialogs.PostGeneratorViewer' Assembly.Metro.Dialogs.Home' Assembly.Metro.Dialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ReflexiveData' Assembly.Metro.Dialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ViewValueAs' Assembly.Metro.Dialogs.Exception' Assembly.Metro.Dialogs.PluginRevisionViewer' Assembly.Metro.Dialogs.ImgurUpload' Assembly.Metro.Dialogs.About' Assembly.Metro.Dialogs.MessageBox' Assembly.Metro.Dialogs.MessageBoxOptions' Assembly.Metro.Dialogs.Updater
Unstable Dependency,Assembly,Assembly.Windows,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Assembly.Metro.Controls.PageTemplates' Blamite.Blam.ThirdGen,Assembly.Windows.StartPage' Assembly.Windows.ImgurHistoryPage' Assembly.Windows.PureBLF
God Component,Assembly,Assembly.Helpers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Assembly.Helpers.HoldingVault
God Component,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.BitfieldType' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.EnumType' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.LoadType' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.SaveType' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.StringType' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.EnumValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.NumberData<T>' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.ValueField' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.ReflexiveClonedEventArgs' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.BitData' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.MetaField' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.QuickCheckCommand' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.ColourData' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaData.CommentData
Feature Concentration,Assembly,Assembly.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [_0xabad1dea' Storage' Settings' Accents' LastMetaEditorType' MapInfoDockSide' TagOpenMode' TagSort' UpdateSource' RecentFiles' ImgurHistory' Updater' VersionInfo' VersionData' GodOfAllThingsHolyAndModdy' IWff' TragicSans' DDSConversion' FileDefaults' JumpLists' RecentFileType' RecentFileEntry' ImgurHistoryEntry]' [AssemblyProtocol' VariousFunctions]' [ExceptionDictionary]' [HoldingVault]' [INIFile]' [TempStorage]' [ResourceCacheInfo]. LCC (Lack of Component Cohesion) = 0.23,Assembly.Helpers.TempStorage' Assembly.Helpers.ResourceCacheInfo
Feature Concentration,Assembly,Assembly.Helpers.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumToString]' [IntegerTo32BitHex]' [ResourceFilePath]' [TagBookmarkForeground]' [TagBookmarkVisibility]' [TagDescriptionCleanup]. LCC (Lack of Component Cohesion) = 1,Assembly.Helpers.Converters.IntegerTo32BitHex' Assembly.Helpers.Converters.ResourceFilePath' Assembly.Helpers.Converters.TagBookmarkForeground' Assembly.Helpers.Converters.TagBookmarkVisibility' Assembly.Helpers.Converters.TagDescriptionCleanup
Feature Concentration,Assembly,Assembly.Helpers.Native,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HChangeNotifyEventID' ShellChanges' HChangeNotifyFlags]' [DwmDropShadow]' [Monitor_Workarea' MONITORINFO' RECT]' [MINMAXINFO' POINT]' [WindowMovement' CaptionHitTester]. LCC (Lack of Component Cohesion) = 0.45,Assembly.Helpers.Native.Monitor_Workarea' Assembly.Helpers.Native.MONITORINFO' Assembly.Helpers.Native.RECT' Assembly.Helpers.Native.MINMAXINFO' Assembly.Helpers.Native.POINT' Assembly.Helpers.Native.WindowMovement' Assembly.Helpers.Native.CaptionHitTester' Assembly.Helpers.Native.DwmDropShadow
Feature Concentration,Assembly,Assembly.Metro.Controls.AvalonDockMetro.Vectors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DockDocumentAsAnchorableBottom]' [DockDocumentAsAnchorableLeft]' [DockDocumentAsAnchorableRight]' [DockDocumentAsAnchorableTop]' [DockDocumentBottom]' [DockDocumentInside]' [DockDocumentLeft]' [DockDocumentRight]' [DockDocumentTop]' [DockPaneEmpty]' [DockPaneLargeEmpty]' [HTabGroup]' [VTabGroup]. LCC (Lack of Component Cohesion) = 1,Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentAsAnchorableLeft' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentAsAnchorableRight' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentAsAnchorableTop' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentBottom' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentInside' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentLeft' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentRight' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockDocumentTop' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockPaneEmpty' Assembly.Metro.Controls.AvalonDockMetro.Vectors.DockPaneLargeEmpty' Assembly.Metro.Controls.AvalonDockMetro.Vectors.HTabGroup' Assembly.Metro.Controls.AvalonDockMetro.Vectors.VTabGroup
Feature Concentration,Assembly,Assembly.Metro.Controls.PageTemplates,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImgurHistoryPage]' [MemoryManager]' [PatchControl]' [WelcomePage]' [SettingsPage]' [StartPage]. LCC (Lack of Component Cohesion) = 1,Assembly.Metro.Controls.PageTemplates.MemoryManager' Assembly.Metro.Controls.PageTemplates.PatchControl' Assembly.Metro.Controls.PageTemplates.WelcomePage' Assembly.Metro.Controls.PageTemplates.SettingsPage' Assembly.Metro.Controls.PageTemplates.StartPage
Feature Concentration,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugTools]' [InputBindingsManager]' [MapHeaderEntry]' [MetaInformation' MetaContainer' MetaEditor' PluginEditor' SearchResult]' [PropertyChangeNotifier]' [RssPage' RSSEntry]' [MetaIdent]' [MetaReflexive]. LCC (Lack of Component Cohesion) = 0.62,Assembly.Metro.Controls.PageTemplates.Games.Components.RssPage' Assembly.Metro.Controls.PageTemplates.Games.Components.RSSEntry' Assembly.Metro.Controls.PageTemplates.Games.Components.DebugTools' Assembly.Metro.Controls.PageTemplates.Games.Components.InputBindingsManager' Assembly.Metro.Controls.PageTemplates.Games.Components.MapHeaderEntry' Assembly.Metro.Controls.PageTemplates.Games.Components.PropertyChangeNotifier' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaIdent' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaReflexive
Feature Concentration,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.Editors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BspEditor]' [ScriptEditor]' [LocaleEditor' LocalizedStringTableView' NamedStringList' StringEntry]' [StringEditor]' [SoundEditor' ViewModel' ViewPermutation]. LCC (Lack of Component Cohesion) = 0.5,Assembly.Metro.Controls.PageTemplates.Games.Components.Editors.SoundEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.Editors.ViewModel' Assembly.Metro.Controls.PageTemplates.Games.Components.Editors.ViewPermutation' Assembly.Metro.Controls.PageTemplates.Games.Components.Editors.BspEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.Editors.ScriptEditor' Assembly.Metro.Controls.PageTemplates.Games.Components.Editors.StringEditor
Feature Concentration,Assembly,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsciiValue]' [Bitfield]' [ColourValue]' [DegreeValue]' [LowercaseConverter]' [Shader]' [StringIDValue]' [VectorValue]' [Comment]' [Enumeration]' [intValue]' [rawBlock]' [MetaChunk]' [tagValue]' [TagClassConverter]' [TagEntryListRetriever]' [TrackBar]. LCC (Lack of Component Cohesion) = 1,Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Bitfield' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.ColourValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.DegreeValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.LowercaseConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Shader' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.StringIDValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.VectorValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Comment' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.Enumeration' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.intValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.rawBlock' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.MetaChunk' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.tagValue' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagClassConverter' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TagEntryListRetriever' Assembly.Metro.Controls.PageTemplates.Games.Components.MetaComponents.TrackBar
Feature Concentration,Assembly,Assembly.Metro.Controls.PageTemplates.Games,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HaloCampaign]' [LanguageEntry' HaloMap' BookmarkStorageFormat' TagHierarchy' TagClass' TagEntry]' [HaloPluginConverter' OutputFormats]' [PluginEntry]' [HaloScreenshot]' [HaloPluginGenerator]' [MapEntry]' [HaloImage]' [HaloInfo]' [HeaderValue]. LCC (Lack of Component Cohesion) = 0.62,Assembly.Metro.Controls.PageTemplates.Games.HaloPluginConverter' Assembly.Metro.Controls.PageTemplates.Games.OutputFormats' Assembly.Metro.Controls.PageTemplates.Games.HaloCampaign' Assembly.Metro.Controls.PageTemplates.Games.PluginEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloScreenshot' Assembly.Metro.Controls.PageTemplates.Games.HaloPluginGenerator' Assembly.Metro.Controls.PageTemplates.Games.MapEntry' Assembly.Metro.Controls.PageTemplates.Games.HaloImage' Assembly.Metro.Controls.PageTemplates.Games.HaloInfo' Assembly.Metro.Controls.PageTemplates.Games.HeaderValue
Feature Concentration,Assembly,Assembly.Metro.Controls.Vectors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExportModule]' [FreezeModule]' [ImportModule]' [PinModule]' [PokeModule]' [RebootVector]' [ScreenshotModule]' [UnFreezeModule]' [CloseModule]' [MaxamizeModule]' [MinimizeModule]' [ResizeModule]' [RestoreModule]. LCC (Lack of Component Cohesion) = 1,Assembly.Metro.Controls.Vectors.FreezeModule' Assembly.Metro.Controls.Vectors.ImportModule' Assembly.Metro.Controls.Vectors.PinModule' Assembly.Metro.Controls.Vectors.PokeModule' Assembly.Metro.Controls.Vectors.RebootVector' Assembly.Metro.Controls.Vectors.ScreenshotModule' Assembly.Metro.Controls.Vectors.UnFreezeModule' Assembly.Metro.Controls.Vectors.CloseModule' Assembly.Metro.Controls.Vectors.MaxamizeModule' Assembly.Metro.Controls.Vectors.MinimizeModule' Assembly.Metro.Controls.Vectors.ResizeModule' Assembly.Metro.Controls.Vectors.RestoreModule
Feature Concentration,Assembly,Assembly.Metro.Dialogs.ControlDialogs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageBoxCode]' [MessageBoxList]' [Exception]' [MessageBoxInput]' [PostGeneratorViewer]' [TagBlockReallocator]' [TagBookmarkSaver]' [ViewValueAs]' [PluginRevisionViewer]' [ImgurUpload]' [Updater]' [About]' [MessageBox]' [MessageBoxOptions]. LCC (Lack of Component Cohesion) = 1,Assembly.Metro.Dialogs.ControlDialogs.MessageBoxList' Assembly.Metro.Dialogs.ControlDialogs.Exception' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxInput' Assembly.Metro.Dialogs.ControlDialogs.PostGeneratorViewer' Assembly.Metro.Dialogs.ControlDialogs.TagBlockReallocator' Assembly.Metro.Dialogs.ControlDialogs.TagBookmarkSaver' Assembly.Metro.Dialogs.ControlDialogs.ViewValueAs' Assembly.Metro.Dialogs.ControlDialogs.PluginRevisionViewer' Assembly.Metro.Dialogs.ControlDialogs.ImgurUpload' Assembly.Metro.Dialogs.ControlDialogs.Updater' Assembly.Metro.Dialogs.ControlDialogs.About' Assembly.Metro.Dialogs.ControlDialogs.MessageBox' Assembly.Metro.Dialogs.ControlDialogs.MessageBoxOptions
Feature Concentration,Assembly,Assembly.Metro.Dialogs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetroInputBox]' [MetroMessageBoxCode]' [MetroMessageBoxList]' [MetroPostGeneratorViewer]' [MetroTagBlockReallocator]' [MetroTagBookmarkSaver]' [MetroViewValueAs]' [MetroException]' [MetroPluginRevisionViewer]' [MetroImgurUpload]' [MetroAbout]' [MetroMessageBox' MessageBoxButtons' MessageBoxResult]' [MetroUpdateDialog]. LCC (Lack of Component Cohesion) = 0.87,Assembly.Metro.Dialogs.MetroInputBox' Assembly.Metro.Dialogs.MetroMessageBoxCode' Assembly.Metro.Dialogs.MetroMessageBoxList' Assembly.Metro.Dialogs.MetroPostGeneratorViewer' Assembly.Metro.Dialogs.MetroTagBlockReallocator' Assembly.Metro.Dialogs.MetroTagBookmarkSaver' Assembly.Metro.Dialogs.MetroViewValueAs' Assembly.Metro.Dialogs.MetroException' Assembly.Metro.Dialogs.MetroPluginRevisionViewer' Assembly.Metro.Dialogs.MetroImgurUpload' Assembly.Metro.Dialogs.MetroAbout' Assembly.Metro.Dialogs.MetroUpdateDialog
Scattered Functionality,Assembly,Assembly.Metro.Controls.PageTemplates,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Blamite.Blam' Assembly.Metro.Dialogs,Blamite.Blam.CacheFileLoader' Assembly.Metro.Dialogs.MetroMessageBox' Assembly.Metro.Dialogs.MetroException
Scattered Functionality,Assembly,Assembly.Metro.Controls.PageTemplates,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Blamite.Patching' Assembly.Metro.Dialogs,Blamite.Patching.AssemblyPatchLoader' Assembly.Metro.Dialogs.MetroException' Assembly.Metro.Dialogs.MetroMessageBox
Scattered Functionality,Assembly,Assembly.Metro.Controls.PageTemplates.Games,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Assembly.Metro.Dialogs' Assembly.Windows,Assembly.Metro.Dialogs.MetroMessageBox' Assembly.Windows.Home' Assembly.Metro.Dialogs.MetroInputBox' Assembly.Windows.StatusUpdater
