Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.helpToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.helpToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Location = new System.Drawing.Point(0' 431);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Size = new System.Drawing.Size(632' 22);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Size = new System.Drawing.Size(632' 22);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.TabIndex = 2;
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.toolStripStatusLabel.Size = new System.Drawing.Size(39' 17);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.toolStripStatusLabel.Size = new System.Drawing.Size(39' 17);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(632' 453);
Magic Number,Dominion.AIWorkbench,MDIParent,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\MDIParent.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(632' 453);
Magic Number,Dominion.AIWorkbench,Simulation,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\Simulation.cs,Simulation,The following statement contains a magic number: NumberOfGamesToExecute = 1000;
Magic Number,Dominion.AIWorkbench,Simulation,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\Simulation.cs,RunGame,The following statement contains a magic number: while (!firstClient.GetGameState().Status.GameIsComplete)                  Thread.Sleep(500);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,btnRandomCards_Click,The following statement contains a magic number: 10.Times(() =>              {                  lbAllCards.SelectedIndex = random.Next(1' lbAllCards.Items.Count);                  btnSelectCard_Click(null' EventArgs.Empty);              });
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(821' 330);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(821' 330);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbCards.Location = new System.Drawing.Point(3' 3);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbCards.Location = new System.Drawing.Point(3' 3);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbCards.Size = new System.Drawing.Size(375' 188);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbCards.Size = new System.Drawing.Size(375' 188);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRandomCards.Location = new System.Drawing.Point(159' 125);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRandomCards.Location = new System.Drawing.Point(159' 125);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRandomCards.Size = new System.Drawing.Size(53' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRandomCards.Size = new System.Drawing.Size(53' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRandomCards.TabIndex = 4;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbSelectedCards.Location = new System.Drawing.Point(218' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbSelectedCards.Location = new System.Drawing.Point(218' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbSelectedCards.Size = new System.Drawing.Size(142' 160);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbSelectedCards.Size = new System.Drawing.Size(142' 160);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbSelectedCards.TabIndex = 3;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnUnselectCard.Location = new System.Drawing.Point(157' 98);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnUnselectCard.Location = new System.Drawing.Point(157' 98);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnUnselectCard.Size = new System.Drawing.Size(55' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnUnselectCard.Size = new System.Drawing.Size(55' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnUnselectCard.TabIndex = 2;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnSelectCard.Location = new System.Drawing.Point(157' 69);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnSelectCard.Location = new System.Drawing.Point(157' 69);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnSelectCard.Size = new System.Drawing.Size(55' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnSelectCard.Size = new System.Drawing.Size(55' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbAllCards.Location = new System.Drawing.Point(9' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbAllCards.Location = new System.Drawing.Point(9' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbAllCards.Size = new System.Drawing.Size(142' 160);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbAllCards.Size = new System.Drawing.Size(142' 160);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbPlayers.Location = new System.Drawing.Point(3' 197);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbPlayers.Location = new System.Drawing.Point(3' 197);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbPlayers.Size = new System.Drawing.Size(375' 126);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbPlayers.Size = new System.Drawing.Size(375' 126);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnPlayerSettings.Location = new System.Drawing.Point(285' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnPlayerSettings.Location = new System.Drawing.Point(285' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnPlayerSettings.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnPlayerSettings.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnPlayerSettings.TabIndex = 4;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRemovePlayer.Location = new System.Drawing.Point(285' 47);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRemovePlayer.Location = new System.Drawing.Point(285' 47);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRemovePlayer.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRemovePlayer.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRemovePlayer.TabIndex = 3;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnAddPlayer.Location = new System.Drawing.Point(10' 47);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnAddPlayer.Location = new System.Drawing.Point(10' 47);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnAddPlayer.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnAddPlayer.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnAddPlayer.TabIndex = 2;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbPlayers.Location = new System.Drawing.Point(159' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbPlayers.Location = new System.Drawing.Point(159' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbPlayers.Size = new System.Drawing.Size(120' 95);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lbPlayers.Size = new System.Drawing.Size(120' 95);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.cbPlayers.Location = new System.Drawing.Point(9' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.cbPlayers.Location = new System.Drawing.Point(9' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.cbPlayers.Size = new System.Drawing.Size(142' 21);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.cbPlayers.Size = new System.Drawing.Size(142' 21);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbSimulation.Location = new System.Drawing.Point(384' 3);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbSimulation.Location = new System.Drawing.Point(384' 3);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbSimulation.Size = new System.Drawing.Size(437' 90);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbSimulation.Size = new System.Drawing.Size(437' 90);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbSimulation.TabIndex = 2;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.txtOutputFilename.Location = new System.Drawing.Point(109' 45);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.txtOutputFilename.Location = new System.Drawing.Point(109' 45);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.txtOutputFilename.Size = new System.Drawing.Size(201' 20);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.txtOutputFilename.Size = new System.Drawing.Size(201' 20);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.txtOutputFilename.TabIndex = 4;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(10' 48);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(10' 48);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(71' 13);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(71' 13);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 3;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRun.Location = new System.Drawing.Point(235' 15);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRun.Location = new System.Drawing.Point(235' 15);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRun.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRun.Size = new System.Drawing.Size(75' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnRun.TabIndex = 2;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(10' 20);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(10' 20);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(93' 13);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(93' 13);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.nudGameCount.Location = new System.Drawing.Point(109' 18);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.nudGameCount.Location = new System.Drawing.Point(109' 18);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.nudGameCount.Maximum = new decimal(new int[] {              1000000'              0'              0'              0});
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.nudGameCount.Size = new System.Drawing.Size(120' 20);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.nudGameCount.Size = new System.Drawing.Size(120' 20);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbResults.Location = new System.Drawing.Point(384' 99);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbResults.Location = new System.Drawing.Point(384' 99);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbResults.Size = new System.Drawing.Size(437' 206);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbResults.Size = new System.Drawing.Size(437' 206);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.gbResults.TabIndex = 3;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lvResults.Location = new System.Drawing.Point(6' 64);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lvResults.Location = new System.Drawing.Point(6' 64);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lvResults.Size = new System.Drawing.Size(425' 183);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lvResults.Size = new System.Drawing.Size(425' 183);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.lvResults.TabIndex = 2;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.colPlayer.Width = 261;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.colTotalScore.Width = 86;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(6' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(6' 19);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(99' 13);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(99' 13);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.pbProgress.Location = new System.Drawing.Point(6' 35);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.pbProgress.Location = new System.Drawing.Point(6' 35);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.pbProgress.Size = new System.Drawing.Size(425' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.pbProgress.Size = new System.Drawing.Size(425' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnLastCardSet.Location = new System.Drawing.Point(159' 154);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnLastCardSet.Location = new System.Drawing.Point(159' 154);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnLastCardSet.Size = new System.Drawing.Size(53' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnLastCardSet.Size = new System.Drawing.Size(53' 23);
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.btnLastCardSet.TabIndex = 5;
Magic Number,Dominion.AIWorkbench,SimulationForm,C:\repos\paulbatum_Dominion\Dominion.AIWorkbench\SimulationForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(821' 330);
