Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LoggingExtensions,0,21,0,0,20,89,22,0,0,0,2,0
LoggingModule,1,5,0,0,1,59,6,0,0,0.6,4,1
NullLogger,1,2,1,0,2,16,2,0,1,0,2,72
NullLoggerFactory,0,1,0,0,1,7,1,0,1,0,1,0
DefaultMessageManager,2,7,1,0,6,81,13,0,1,0.57,6,0
IMessageManager,0,5,0,0,0,35,5,1,1,0,1,0
IMessagingChannel,0,2,0,0,0,11,2,0,1,0,1,1
LocalizedRegularExpressionAttribute,0,2,1,0,2,17,3,0,0,0,0,1
LocalizedStringLengthAttribute,0,2,1,0,2,20,3,0,0,0,0,1
LocalizedRangeAttribute,0,2,1,0,2,17,3,0,0,0,0,1
LocalizedModelValidatorProvider,1,2,0,0,0,62,7,0,0,0,5,1
LocalizedRequiredAttribute,0,2,1,0,2,18,3,0,0,0,0,1
RouteExtension,0,2,0,0,2,23,5,0,0,0,0,0
ControllerExtensions,0,3,0,0,3,21,5,0,0,0,0,0
ModelStateDictionaryExtensions,0,1,0,0,1,7,1,0,0,0,1,0
UrlHelperExtensions,0,6,0,0,6,52,12,0,0,0,0,0
FormValueRequiredAttribute,1,2,0,0,2,13,2,0,0,0,0,0
HttpContextWorkContext,1,2,0,0,2,16,3,0,1,0,1,0
IOrchardViewPage,0,9,6,0,0,34,9,3,0,0,2,0
ShapeResult,0,1,0,0,1,10,1,0,0,0,0,1
ShapePartialResult,0,1,0,0,1,10,1,0,0,0,0,0
IHttpContextAccessor,0,1,0,0,0,4,1,1,0,0,0,7
HttpContextAccessor,0,2,0,0,1,26,5,0,1,0,0,1
OrchardControllerFactory,0,3,0,0,0,65,7,0,0,0,1,1
IHasRequestContext,0,0,1,0,0,6,0,0,0,0,0,1
ViewUserControl,9,12,10,0,12,134,17,0,1,0.96,16,1
MvcModule,0,5,0,0,0,162,11,0,0,0,7,0
ViewPage,9,13,9,0,13,168,18,0,1,0.97,15,1
HtmlStringWriter,1,5,1,0,5,29,5,0,0,0,0,5
IRazorCompilationEvents,0,2,0,0,0,5,2,1,0,0,0,2
DefaultRazorCompilationEvents,5,6,1,0,3,130,20,0,1,0.63,10,1
RazorCompilationEventsShim,1,4,1,0,1,30,5,0,1,0,2,1
RazorViewEngineProvider,1,5,1,0,5,86,5,0,1,0,5,0
WebViewPage,11,14,11,0,14,212,20,0,1,0.97,17,0
ThemeViewLocationCache,1,4,0,0,3,26,6,0,0,0.5,0,1
IConfiguredEnginesCache,0,3,0,0,0,6,3,1,1,0,0,1
ConfiguredEnginesCache,3,4,0,0,4,22,4,0,2,0.67,0,0
ILayoutAwareViewEngine,0,0,0,0,0,3,0,1,1,0,0,1
LayoutAwareViewEngine,3,4,1,0,4,71,6,0,2,0.42,7,0
IThemeAwareViewEngine,0,2,0,0,0,5,2,1,1,0,0,2
ThemeAwareViewEngine,6,9,1,0,4,121,19,0,2,0.67,13,0
ThemeAwareViewEngineShim,0,6,1,0,4,38,8,0,1,0,3,1
ViewEngineCollectionWrapper,1,4,0,0,4,36,8,0,0,0.25,0,1
ThemedViewResultFilter,3,3,1,0,3,33,5,0,1,0.33,4,0
OrchardFatalException,1,3,1,0,2,21,3,0,0,0.33,1,1
IWorkContextAccessor,0,4,0,0,0,7,4,1,0,0,0,22
IWorkContextStateProvider,0,1,0,0,0,4,1,7,1,0,0,1
IWorkContextScope,0,2,1,0,0,8,2,0,0,0,0,6
WorkContextExtensions,0,7,0,0,6,68,11,0,0,0,1,0
IDependency,0,0,0,0,0,6,0,101,0,0,0,3
ISingletonDependency,0,0,0,0,0,6,0,17,1,0,0,1
IUnitOfWorkDependency,0,0,0,0,0,7,0,3,1,0,0,1
ITransientDependency,0,0,0,0,0,6,0,1,1,0,0,1
Component,0,1,2,0,0,16,1,2,1,0,2,0
OrchardCoreException,1,3,1,0,2,21,3,2,0,0.33,1,4
WorkContext,0,4,7,0,4,98,4,1,0,0,0,22
OrchardException,1,3,1,0,2,21,3,0,0,0.33,1,9
IOrchardServices,0,0,6,0,0,36,0,1,1,0,0,3
InvokeExtensions,0,3,0,0,2,44,7,0,0,0,2,0
IMapper,0,1,0,0,0,4,1,0,1,0,0,0
IRecipeExecuteEventHandler,0,5,0,0,0,8,5,0,2,0,2,0
IRecipeSchedulerEventHandler,0,1,0,0,0,4,1,0,2,0,0,0
Recipe,0,0,8,0,0,35,0,0,0,0,0,2
RecipeContext,0,0,2,0,0,11,0,0,0,0,0,2
RecipeJournal,0,0,3,0,0,15,0,0,0,0,0,0
JournalMessage,0,0,1,0,0,7,0,0,0,0,0,0
RecipeStatus,0,0,0,0,0,7,0,0,0,0,0,0
RecipeStep,0,0,2,0,0,11,0,0,0,0,0,1
IRecipeHandler,0,1,0,0,0,4,1,0,1,0,1,0
IRecipeHarvester,0,1,0,0,0,4,1,0,1,0,0,0
IRecipeJournal,0,6,0,0,0,9,6,0,1,0,0,0
IRecipeManager,0,1,0,0,0,4,1,0,1,0,1,0
IRecipeParser,0,1,0,0,0,4,1,0,1,0,0,0
IRecipeScheduler,0,1,0,0,0,4,1,0,1,0,0,0
IRecipeStepExecutor,0,1,0,0,0,4,1,0,1,0,0,0
IRecipeStepQueue,0,2,0,0,0,5,2,0,2,0,1,0
AlwaysAccessibleAttribute,0,0,0,0,0,7,0,0,0,0,0,1
IEncryptionService,0,2,0,0,0,18,2,1,2,0,0,0
CurrentUserWorkContext,1,2,0,0,2,14,2,0,2,0,1,0
IAuthorizationServiceEventHandler,0,3,0,0,0,6,3,0,2,0,1,0
CheckAccessContext,0,0,5,0,0,26,0,0,0,0,0,1
MembershipSettings,0,1,10,0,1,56,1,0,0,0,0,0
StandardPermissions,3,2,1,3,2,88,2,0,1,0,2,3
OrchardSecurityException,0,3,3,0,2,25,3,0,1,0,1,4
IAuthenticationService,0,4,0,0,0,7,4,1,1,0,1,2
IAuthorizer,0,4,0,0,0,32,4,1,1,0,3,6
Authorizer,3,5,1,0,5,43,7,0,2,0.6,7,3
SecurityFilter,1,3,1,0,3,34,5,0,1,0.33,7,0
CreateUserParams,6,1,6,0,1,48,1,0,0,0,0,2
IAuthorizationService,0,2,0,0,0,9,2,0,1,0,3,2
IMembershipService,0,5,0,0,0,8,5,0,1,0,2,2
IUser,0,0,2,0,0,12,0,0,1,0,0,4
DefaultEncryptionService,1,5,0,0,3,72,22,0,3,0.4,1,0
FormsAuthenticationService,6,5,2,0,5,85,11,0,2,0.43,7,0
OrchardRoleProvider,0,10,1,0,10,52,10,0,0,0,0,0
Clock,0,2,1,0,2,36,2,0,1,0,0,1
DefaultJsonConverter,0,4,0,0,4,23,4,0,1,0,1,0
IJsonConverter,0,4,0,0,0,33,4,1,1,0,1,0
JsonFormat,0,0,0,0,0,5,0,0,0,0,0,2
IHtmlFilter,0,1,0,0,0,4,1,0,1,0,0,0
IClock,0,2,1,0,0,52,2,1,2,0,0,5
CurrentSiteWorkContext,1,2,0,0,2,16,3,0,2,0,2,0
ResourceDebugMode,0,0,0,0,0,6,0,0,0,0,0,0
ISite,0,0,10,0,0,40,0,0,1,0,0,2
ISiteService,0,1,0,0,0,4,1,0,1,0,0,3
CurrentThemeWorkContext,2,2,0,0,2,18,3,0,2,0,3,0
ThemeManager,2,2,0,0,2,22,3,0,1,0,4,0
ThemeFilter,0,7,0,0,6,42,10,0,1,0,2,1
ThemedAttribute,0,2,1,0,2,15,2,0,0,0,0,1
ThemeSelectorResult,0,0,2,0,0,11,0,0,0,0,0,2
IThemeSelector,0,1,0,0,0,4,1,1,1,0,0,1
IThemeManager,0,1,0,0,0,4,1,1,1,0,0,2
CurrentTimeZoneWorkContext,1,3,0,0,2,23,5,0,2,0.33,2,0
FallbackTimeZoneSelector,0,1,0,0,1,13,1,0,1,0,1,0
ITimeZoneSelector,0,1,0,0,0,4,1,2,1,0,0,1
SiteTimeZoneSelector,1,2,1,0,2,34,4,0,2,0,4,0
TimeZoneSelectorResult,0,0,2,0,0,11,0,0,0,0,0,3
FlatPositionComparer,0,2,0,0,1,55,3,0,0,0,0,3
IPage,0,0,1,0,0,6,0,0,0,0,0,0
IZoneCollection,0,0,0,0,0,6,0,1,0,0,0,1
ZoneCollection,1,0,0,0,0,12,0,0,1,0,1,0
IZone,0,2,1,0,0,9,2,1,0,0,0,1
Zone,0,1,1,0,1,12,1,0,2,0,0,0
IMenuProvider,0,1,0,0,0,4,1,0,1,0,2,0
INavigationFilter,0,1,0,0,0,7,1,0,1,0,1,0
NavigationHelper,0,9,0,0,9,174,31,0,0,0,1,1
Pager,1,3,2,1,3,49,3,0,0,0.33,2,0
PagerParameters,0,0,2,0,0,17,0,0,0,0,0,1
INavigationManager,0,5,0,0,0,8,5,0,1,0,1,1
NavigationItemBuilder,1,18,0,0,18,99,22,0,1,0.22,4,1
MenuFilter,3,3,0,0,3,53,8,0,1,0.33,7,0
NavigationBuilder,1,10,1,0,10,61,13,1,0,0.8,3,2
INavigationProvider,0,1,1,0,0,7,1,0,1,0,1,0
MenuItem,1,1,14,0,1,71,1,0,0,1,1,7
MenuItemComparer,0,2,0,0,2,53,15,0,0,0,1,0
IResourceManifestProvider,0,1,0,0,0,4,1,0,2,0,1,1
ResourceManifestBuilder,0,3,2,0,3,27,3,0,0,0,2,1
ResourceRegister,1,4,2,0,4,70,10,1,0,0,4,3
ScriptRegister,0,3,0,0,2,15,3,0,1,0,1,3
IResourceManifest,0,2,2,0,0,11,2,1,0,0,0,2
MetaEntry,1,5,4,0,4,75,8,0,0,0.4,0,6
RequireSettings,1,14,11,0,13,162,21,0,0,0.86,2,5
ResourceDefinition,7,19,16,0,16,315,42,0,0,0.95,2,5
ResourceLocation,0,0,0,0,0,6,0,0,0,0,0,1
ResourceManifest,2,4,3,0,4,45,5,0,1,0.88,1,3
ResourceRequiredContext,0,2,2,0,2,27,4,0,0,0,1,1
IResourceManager,0,16,2,0,0,25,16,1,1,0,3,5
LinkEntry,1,3,5,0,3,66,4,0,0,0,0,6
ResourceFilter,2,3,0,0,3,27,3,0,1,0.33,3,0
ResourceManager,10,24,2,0,18,317,62,0,2,0.92,8,3
LayoutWorkContext,1,2,0,0,2,16,3,0,2,0,3,0
ZoneHolding,2,2,1,0,2,41,3,0,2,0.5,2,1
Zones,2,4,0,0,3,36,6,0,1,0.5,1,1
ZoneOnDemand,3,9,0,0,9,98,16,0,2,0.7,2,2
IPageOfItems,0,0,6,0,0,24,0,1,0,0,0,0
PageOfItems,0,1,6,0,1,36,1,0,1,0,0,0
CommandBackgroundService,0,1,0,0,1,13,1,0,1,0,0,1
CommandHostEnvironment,0,2,1,0,2,15,2,0,2,0,2,1
CommandHostVirtualPathMonitor,1,2,0,0,2,88,4,0,1,0,1,1
OrchardCommandHostRetryException,0,3,0,0,2,13,3,0,1,0,1,2
CommandParameters,0,0,4,0,0,19,0,0,0,0,0,3
CommandDescriptor,0,0,3,0,0,15,0,0,0,0,0,3
CommandHandlerDescriptor,0,0,1,0,0,7,0,0,0,0,0,3
CommandHandlerDescriptorBuilder,0,5,0,0,1,40,8,0,0,0,4,1
CommandReturnCodes,0,0,0,0,0,9,0,0,0,0,0,1
CommandHostAgent,1,11,2,0,5,199,28,0,0,0.64,25,1
DefaultCommandManager,1,6,2,0,3,85,11,0,1,0.5,8,0
CommandModule,0,1,0,0,0,11,1,0,0,0,3,0
ICommandManager,0,2,0,0,0,5,2,1,1,0,1,2
CommandNameAttribute,1,1,1,0,1,14,1,0,0,0,0,1
CommandHelpAttribute,0,1,1,0,1,12,1,0,0,0,0,1
CommandContext,0,0,6,0,0,27,0,0,0,0,0,3
DefaultOrchardCommandHandler,0,7,2,0,1,105,22,2,1,0,5,0
ICommandHandler,0,1,0,0,0,4,1,1,1,0,1,2
OrchardSwitchAttribute,0,0,0,0,0,4,0,0,0,0,0,1
OrchardSwitchesAttribute,1,1,1,0,1,14,1,0,0,0,0,1
ContentFieldDriverCoordinator,3,10,1,0,10,95,17,0,2,0.53,18,0
ContentPartDriverCoordinator,2,10,1,0,10,86,15,0,2,0.4,15,0
InfosetStorageProvider,0,3,1,0,1,53,10,0,2,0,4,0
InfosetHandler,0,4,0,0,4,33,7,0,2,0,5,0
InfosetPart,0,9,2,0,9,78,16,0,2,0,1,2
Infoset,1,1,2,0,0,21,1,0,0,0,0,3
ContentPartDefinitionBuilder,3,8,1,0,8,104,12,0,0,0.58,4,6
ContentPartDefinitionBuilderExtensions,0,4,0,0,4,44,13,0,0,0,4,0
ContentPartFieldDefinitionBuilder,1,5,2,0,4,26,5,0,0,0.4,3,4
ContentTypeDefinitionBuilder,4,10,0,0,10,85,13,0,0,0.68,5,8
ContentTypePartDefinitionBuilder,1,2,1,0,1,18,2,0,0,0,2,4
ContentFieldInfo,0,0,2,0,0,11,0,0,0,0,0,2
ContentPartInfo,0,0,2,0,0,11,0,0,0,0,0,2
IContentDefinitionEditorEvents,0,8,0,0,0,11,8,1,2,0,9,0
ContentDefinitionEditorEventsBase,0,10,0,0,8,45,10,0,3,0,10,0
IContentDefinitionManager,0,9,0,0,0,12,9,0,1,0,2,5
ContentDefinitionManagerExtensions,0,2,0,0,2,17,2,0,0,0,5,0
IContentDefinitionReader,0,2,0,0,0,5,2,1,1,0,2,1
ContentDefinitionReaderExtensions,0,1,0,0,1,9,1,0,0,0,2,0
IContentDefinitionWriter,0,2,0,0,0,5,2,1,1,0,2,0
ContentPartFieldDefinition,1,2,4,1,2,37,2,0,0,1,2,12
ContentTypePartDefinition,0,2,2,0,2,20,2,0,0,0,2,8
SettingsDictionary,0,6,0,0,6,32,6,0,0,0,0,12
ContentFieldDefinition,0,1,1,0,1,11,1,0,0,0,0,2
ContentPartDefinition,0,2,3,0,2,27,2,0,0,0,2,10
ContentTypeDefinition,0,2,4,0,2,35,2,0,0,0,2,12
ContentItemAlteration,1,3,0,0,3,232,3,0,0,0,4,1
ContentItemRecord,0,1,5,0,1,35,1,0,0,0,2,7
ContentItemVersionRecord,0,1,7,0,1,40,1,0,0,0,1,7
ContentPartAlteration,0,1,0,0,1,41,1,0,0,0,1,0
ContentPartRecord,0,0,2,0,0,12,0,1,0,0,0,5
ContentPartVersionRecord,0,0,1,0,0,7,0,0,1,0,0,4
ContentTypeRecord,0,0,2,0,0,11,0,0,0,0,0,1
Utility,0,2,0,0,2,11,2,0,0,0,2,2
TemplateViewModel,0,2,6,0,2,35,2,0,0,0,0,2
FrameworkDataMigration,0,2,0,0,2,17,2,0,2,0,1,0
ShapeAttributeBindingModule,1,3,0,0,0,19,4,0,0,0.33,3,0
ShapeAttributeOccurrence,1,1,4,0,1,28,1,0,0,0,2,2
ShapeAttributeBindingStrategy,5,7,0,0,2,78,11,0,2,0.71,5,0
IShapeTemplateHarvester,0,2,0,0,0,9,2,1,1,0,1,1
BasicShapeTemplateHarvester,0,3,0,0,2,47,7,0,2,0,2,0
HarvestShapeInfo,0,0,3,0,0,15,0,0,0,0,0,3
HarvestShapeHit,0,0,2,0,0,11,0,0,0,0,0,2
IShapeTemplateViewEngine,0,1,0,0,0,4,1,1,1,0,0,1
ShapeTemplateBindingStrategy,8,5,2,0,2,120,7,0,2,0.6,18,0
IMessageEventHandler,0,2,0,0,0,5,2,0,2,0,1,1
MessageContext,0,1,8,0,1,42,1,0,0,0,0,3
VirtualPathProviderExtensions,0,2,0,0,2,25,4,0,0,0,1,0
ReadOnlyCollectionExtensions,0,1,0,0,1,7,1,0,0,0,0,0
RouteValueDictionaryExtensions,0,5,0,0,4,49,12,0,0,0,0,0
StringExtensions,1,19,0,0,19,250,57,0,0,0,1,0
HttpRequestExtensions,0,7,0,0,7,90,12,0,0,0,0,0
PathValidation,0,1,0,0,1,30,3,0,0,0,0,2
Argument,0,6,0,0,6,45,12,0,0,0,2,5
OrchardDependencyInjectionServiceBehavior,3,4,0,0,4,53,13,0,0,0.75,2,1
OrchardInstanceContext,2,5,0,0,5,32,8,0,0,0.6,3,1
OrchardInstanceProvider,2,4,0,0,4,27,5,0,0,0.5,2,1
OrchardServiceHostFactory,0,4,1,0,2,67,14,0,1,0,9,0
AutofacWebApiDependencyResolver,2,5,1,0,5,35,6,0,0,0.4,1,1
AutofacWebApiDependencyScope,1,4,0,0,4,25,5,0,0,0,0,1
DefaultOrchardWebApiHttpControllerSelector,1,3,0,0,2,47,6,0,0,0.33,1,1
DefaultOrchardWebApiHttpHttpControllerActivator,1,3,0,0,2,48,6,0,0,0.33,1,1
RouteExtension,0,2,0,0,2,23,5,0,0,0,0,0
IHttpRouteProvider,0,2,0,0,0,5,2,1,1,0,1,1
StandardExtensionHttpRouteProvider,1,3,0,0,3,30,6,0,2,0.33,3,0
Hash,1,6,1,0,5,54,6,0,0,0.67,0,3
DependencyOrdering,0,4,0,0,1,84,13,0,0,0,0,0
Position,0,3,0,0,2,52,11,0,0,0,2,0
Reflect,0,13,0,0,7,157,51,0,0,0,1,2
ReflectOn,0,7,0,0,7,51,7,0,0,0,2,0
ISchemaCommandGenerator,0,3,0,0,0,17,3,1,1,0,0,0
SchemaCommandGenerator,5,4,0,0,4,113,9,0,2,0.4,12,0
AddColumnCommand,0,1,0,0,1,6,1,0,1,0,0,2
ISchemaBuilderCommand,0,0,0,0,0,3,0,2,0,0,0,3
SchemaUtils,0,1,0,0,1,26,15,0,0,0,0,2
SqlStatementCommand,1,2,2,0,2,23,2,0,1,0,0,5
CreateColumnCommand,0,13,4,0,13,87,13,1,1,0,0,2
CreateForeignKeyCommand,0,1,4,0,1,26,1,0,1,0,0,6
DropForeignKeyCommand,0,1,1,0,1,11,1,0,1,0,0,6
DropIndexCommand,0,1,1,0,1,11,1,0,1,0,0,4
AddIndexCommand,0,1,2,0,1,16,1,0,1,0,0,3
DropColumnCommand,0,1,0,0,1,6,1,0,1,0,0,3
AlterColumnCommand,0,6,0,0,6,32,6,0,1,0,0,4
DropTableCommand,0,1,0,0,1,6,1,0,1,0,0,6
AlterTableCommand,0,7,0,0,7,43,9,0,1,0,6,5
SchemaBuilder,3,12,3,0,11,96,13,0,0,0.44,8,2
ColumnCommand,0,5,6,0,5,53,5,3,1,0,0,0
CreateTableCommand,0,5,0,0,5,38,6,0,1,0,2,6
TableCommand,0,1,1,0,1,11,1,3,1,0,0,1
SchemaCommand,0,2,3,0,1,27,2,6,1,0,2,1
SchemaCommandType,0,0,0,0,0,9,0,0,0,0,0,2
DataMigrationRecord,0,0,3,0,0,15,0,0,0,0,0,1
CompileExtensionContext,0,0,2,0,0,11,0,0,0,0,0,3
CSharpExtensionBuildProviderShim,1,2,2,0,2,30,2,0,1,0.5,4,0
ReferenceType,0,0,0,0,0,5,0,0,0,0,0,2
ProjectFileDescriptor,0,0,3,0,0,15,0,0,0,0,0,3
ReferenceDescriptor,0,0,4,0,0,19,0,0,0,0,0,3
IProjectFileParser,0,2,0,0,0,5,2,1,0,0,0,3
IExtensionCompiler,0,1,0,0,0,4,1,1,0,0,1,2
DefaultExtensionCompiler,6,4,2,0,2,105,17,0,1,0.42,15,1
DefaultProjectFileParser,2,9,2,0,4,87,11,0,1,0.78,7,1
CultureCommands,2,5,0,0,5,52,8,0,2,0.3,2,0
Report,0,1,5,0,1,27,1,0,0,0,1,3
ReportEntryType,0,0,0,0,0,6,0,0,0,0,0,4
ReportEntry,0,0,3,0,0,15,0,0,0,0,0,3
IReportsCoordinator,0,2,0,0,0,5,2,1,1,0,1,1
IReportsManager,0,5,0,0,0,8,5,1,2,0,1,1
IReportsPersister,0,2,0,0,0,5,2,1,1,0,1,1
ReportsCoordinator,2,4,1,0,4,33,5,0,2,0.12,3,0
ReportsManager,4,7,1,0,6,78,9,0,3,0.48,5,0
ReportsPersister,5,3,0,0,3,56,3,0,2,0.2,4,0
AdminNotificationFilter,3,3,0,0,3,32,5,0,1,0.33,5,0
INotificationManager,0,1,0,0,0,7,1,1,1,0,0,1
INotificationProvider,0,1,0,0,0,7,1,1,1,0,0,1
NotificationManager,1,2,1,0,2,25,2,0,2,0,4,0
IAppDataFolderRoot,0,0,2,0,0,19,0,1,2,0,0,2
AppDataFolderRoot,0,0,2,0,0,13,0,0,3,0,0,1
IAppDataFolder,0,16,0,0,0,23,16,1,2,0,0,12
AppDataFolder,2,19,4,0,17,178,30,0,3,0.92,7,1
DefaultVirtualPathMonitor,4,7,1,0,3,118,9,0,1,0.75,5,1
DefaultVirtualPathProvider,0,20,1,0,20,158,28,0,1,0,2,1
ICustomVirtualPathProvider,0,0,1,0,0,6,0,1,0,0,0,1
IVirtualPathMonitor,0,1,0,0,0,7,1,2,2,0,0,8
IVirtualPathProvider,0,18,0,0,0,21,18,1,2,0,0,16
DefaultProcessingEngine,3,5,0,0,4,97,12,0,2,0.53,9,1
IProcessingEngine,0,3,0,0,0,18,3,1,0,0,2,4
IShellStateManagerEventHandler,0,1,0,0,0,4,1,1,2,0,0,0
IShellStateManager,0,3,0,0,0,6,3,0,1,0,1,1
ShellStateCoordinator,5,7,1,0,1,158,22,0,3,0.63,14,0
CultureRecord,0,0,2,0,0,11,0,0,0,0,0,1
TemplateViewModelExtensions,0,2,0,0,2,26,3,0,0,0,2,0
ThemeExtensions,0,2,0,0,2,15,2,0,0,0,2,0
FileRegistrationContextExtensions,0,2,0,0,2,17,2,0,0,0,0,0
FileRegistrationContext,4,9,6,0,6,110,14,0,0,0.67,0,0
MvcFormAntiForgeryPost,1,2,0,0,1,15,3,0,0,0,0,1
LocalizerExtensions,0,2,0,0,2,26,4,0,0,0,0,0
ContentItemExtensions,0,16,0,0,15,98,17,0,0,0,2,0
LayoutExtensions,0,10,0,0,10,73,10,0,0,0,5,0
HtmlHelperExtensions,0,42,0,0,39,299,58,0,0,0,4,0
IRoutePublisher,0,1,0,0,0,4,1,1,1,0,1,1
IRouteProvider,0,2,0,0,0,8,2,2,1,0,1,1
DefaultRouteProvider,0,2,0,0,2,48,4,0,2,0,1,0
StandardExtensionRouteProvider,1,3,0,0,3,78,6,0,2,0.33,3,0
RoutePublisher,5,2,0,0,2,77,14,0,2,0,8,0
RouteDescriptor,0,0,4,0,0,19,0,1,0,0,0,8
HttpRouteDescriptor,0,0,3,0,0,15,0,0,1,0,0,2
UrlPrefix,1,3,0,0,3,48,11,0,0,0,0,2
UrlPrefixAdjustedHttpContext,1,2,1,0,2,30,2,0,1,0.5,1,1
ShellRoute,5,3,4,0,3,152,8,0,0,0.07,5,2
RouteExtensions,0,0,0,0,0,3,0,0,0,0,0,0
ICompositionStrategy,0,1,0,0,0,11,1,1,0,0,2,3
CompositionStrategy,1,14,1,0,2,131,20,0,1,0.86,19,1
IShellContextFactory,0,3,0,0,0,21,3,1,0,0,2,3
ShellContextFactory,3,5,1,0,4,102,9,0,1,0.33,14,1
ShellContext,0,0,5,0,0,23,0,0,0,0,0,4
IShellContainerFactory,0,1,0,0,0,4,1,1,0,0,2,2
ShellContainerFactory,2,3,0,0,2,88,3,0,1,0.33,14,1
IIndexingTask,0,0,2,0,0,9,0,0,0,0,0,0
IIndexingTaskManager,0,2,0,0,0,11,2,0,1,0,1,0
ShellState,0,1,1,0,1,11,1,0,0,0,1,1
ShellFeatureState,0,0,6,0,0,38,0,0,0,0,0,3
WebSiteFolder,2,11,1,0,9,96,28,0,1,0.64,3,1
IWebSiteFolder,0,8,0,0,0,14,8,1,2,0,0,5
HelpCommand,1,4,0,0,3,41,7,0,2,0.25,2,0
DynamicProxyContext,4,5,0,0,5,78,6,0,0,0.65,1,3
DynamicProxyExtensions,0,3,0,0,3,20,4,0,0,0,1,0
ConstructorFinderWrapper,2,2,0,0,2,18,3,0,0,0,1,1
IShellDescriptorCache,0,2,0,0,0,19,2,1,0,0,1,2
ShellDescriptorCache,2,6,2,0,3,121,19,0,1,0.42,6,1
IShellDescriptorManager,0,2,0,0,0,18,2,0,1,0,2,3
IShellDescriptorManagerEventHandler,0,1,0,0,0,4,1,3,2,0,1,0
ShellBlueprint,0,0,6,0,0,32,0,0,0,0,0,9
ShellBlueprintItem,0,0,2,0,0,11,0,3,0,0,0,1
DependencyBlueprint,0,0,1,0,0,7,0,0,1,0,0,2
ControllerBlueprint,0,0,2,0,0,11,0,0,1,0,0,2
RecordBlueprint,0,0,1,0,0,7,0,0,1,0,0,5
ShellDescriptor,0,1,3,0,1,26,1,0,0,0,2,20
ShellFeature,0,0,1,0,0,7,0,0,0,0,0,8
ShellParameter,0,0,3,0,0,15,0,0,0,0,0,6
ValidateAntiForgeryTokenOrchardAttribute,0,0,0,0,0,4,0,0,0,0,0,1
AntiForgeryAuthorizationFilter,3,5,0,0,2,109,14,0,1,0.67,5,0
HttpContextBaseWrapper,1,13,22,0,12,178,13,1,0,0,0,0
HttpRequestBaseWrapper,1,7,38,0,6,239,7,0,0,0,0,0
HttpResponseBaseWrapper,1,37,24,0,36,324,37,0,0,0,0,0
IPublishingTaskManager,0,3,0,0,0,6,3,0,1,0,1,0
IScheduledTask,0,0,3,0,0,12,0,0,0,0,0,1
IScheduledTaskHandler,0,1,0,0,0,4,1,0,1,0,1,0
IScheduledTaskManager,0,4,0,0,0,7,4,0,1,0,2,0
ScheduledTaskContext,0,0,1,0,0,7,0,0,0,0,0,1
Text,3,3,1,0,2,37,5,0,1,0.33,6,1
IText,0,1,0,0,0,4,1,1,0,0,0,2
LocalizationModule,1,4,0,0,1,27,5,0,0,0.5,3,0
LocalizationUtilities,0,3,0,0,3,17,3,0,0,0,3,4
LocalizedString,4,7,4,0,6,67,8,0,0,0.64,0,27
NullLocalizer,1,1,1,0,0,13,1,0,0,0,1,26
AdminAttribute,0,0,0,0,0,3,0,0,0,0,0,1
AdminFilter,1,8,1,0,4,54,12,0,1,0.75,4,5
AdminThemeSelector,0,1,0,0,1,13,2,0,2,0,2,0
PathHelpers,0,1,0,0,1,10,2,0,0,0,0,0
IFilterProvider,0,1,0,0,0,4,1,1,1,0,0,2
FilterProvider,0,2,0,0,0,18,6,11,2,0,0,0
FilterResolvingActionInvoker,1,2,0,0,1,16,3,0,0,0,1,1
ModelBinderPublisher,1,2,0,0,2,15,3,0,1,0,1,0
IModelBinderProvider,0,1,0,0,0,4,1,0,1,0,0,1
IModelBinderPublisher,0,1,0,0,0,4,1,1,1,0,1,1
ModelBinderDescriptor,0,0,2,0,0,11,0,0,0,0,0,2
CreateThemeViewEngineParams,0,0,1,0,0,7,0,0,0,0,0,3
CreateModulesViewEngineParams,0,0,1,0,0,7,0,0,0,0,0,3
IViewEngineProvider,0,3,0,0,0,9,3,1,2,0,2,1
LayoutViewContext,1,4,2,0,3,34,6,0,0,0,0,1
IPageClassBuilder,0,1,0,0,0,4,1,1,1,0,0,1
PageClassBuilder,1,3,0,0,3,26,6,0,2,0,0,0
IPageTitleBuilder,0,3,0,0,0,18,3,1,1,0,0,1
PageTitleBuilder,3,4,0,0,4,32,13,0,2,0.42,1,0
IBackgroundService,0,1,0,0,0,4,1,2,1,0,0,2
BackgroundService,2,2,1,0,2,29,4,0,2,0,4,0
IBackgroundTask,0,1,0,0,0,4,1,0,1,0,0,1
ISweepGenerator,0,2,0,0,0,5,2,1,2,0,0,1
SweepGenerator,2,6,2,0,5,66,10,0,3,0.42,5,0
INotifier,0,2,0,0,0,21,2,1,1,0,2,5
Notifier,1,3,1,0,3,25,3,0,2,0,5,0
NotifierExtensions,0,3,0,0,3,30,3,0,0,0,3,0
NotifyType,0,0,0,0,0,6,0,0,0,0,0,5
NotifyEntry,0,0,2,0,0,11,0,0,0,0,0,5
NotifyFilter,4,5,0,0,5,82,13,0,3,0.6,6,0
IPermissionProvider,0,2,1,0,0,12,2,1,1,0,0,0
PermissionStereotype,0,0,2,0,0,11,0,0,0,0,0,1
Permission,0,1,5,0,1,29,1,0,0,0,0,9
