Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Symbols,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Symbols' dnlib.DotNet' dnlib.DotNet.MD' dnlib.DotNet.Writer' dnlib.DotNet,dnlib.DotNet.Pdb.Symbols.SymbolMethod' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.CompressedMetaData' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.WindowsPdb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.WindowsPdb' dnlib.DotNet.Writer,dnlib.DotNet.Pdb.WindowsPdb.ISymbolWriter2' dnlib.DotNet.Pdb.WindowsPdb.PdbCustomDebugInfoReader' dnlib.DotNet.Pdb.WindowsPdb.PseudoCustomDebugInfoFactory' dnlib.DotNet.Pdb.WindowsPdb.SymbolWriterCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.WindowsPdb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.WindowsPdb' dnlib.DotNet.Pdb.Managed' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.WindowsPdb.ISymbolWriter2' dnlib.DotNet.Pdb.WindowsPdb.PdbCustomDebugInfoReader' dnlib.DotNet.Pdb.WindowsPdb.PseudoCustomDebugInfoFactory' dnlib.DotNet.Pdb.WindowsPdb.SymbolWriterCreator' dnlib.DotNet.Pdb.Managed.NumericReader' dnlib.DotNet.Pdb.Managed.DbiDocument' dnlib.DotNet.Pdb.Managed.DbiFunction' dnlib.DotNet.Pdb.Managed.PdbReader' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.WindowsPdb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.WindowsPdb' dnlib.DotNet.Writer' dnlib.DotNet.Pdb.Portable' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.WindowsPdb.ISymbolWriter2' dnlib.DotNet.Pdb.WindowsPdb.PdbCustomDebugInfoReader' dnlib.DotNet.Pdb.WindowsPdb.PseudoCustomDebugInfoFactory' dnlib.DotNet.Pdb.WindowsPdb.SymbolWriterCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.Pdb.Portable.DocumentNameReader' dnlib.DotNet.Pdb.Portable.ImportDefinitionKindUtils' dnlib.DotNet.Pdb.Portable.ImportScopeBlobReader' dnlib.DotNet.Pdb.Portable.ImportScopeBlobWriter' dnlib.DotNet.Pdb.Portable.PortablePdbCustomDebugInfoReader' dnlib.DotNet.Pdb.Portable.PortablePdbReader' dnlib.DotNet.Pdb.Portable.SymbolReaderCreator' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.WindowsPdb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.WindowsPdb' dnlib.DotNet.Writer' dnlib.DotNet' dnlib.DotNet.Pdb.Symbols' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.WindowsPdb.ISymbolWriter2' dnlib.DotNet.Pdb.WindowsPdb.PdbCustomDebugInfoReader' dnlib.DotNet.Pdb.WindowsPdb.PseudoCustomDebugInfoFactory' dnlib.DotNet.Pdb.WindowsPdb.SymbolWriterCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.Pdb.Symbols.SymbolMethod' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.PE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.PE' dnlib.W32Resources,dnlib.PE.ImageDebugDirectory' dnlib.PE.PEExtensions' dnlib.PE.PEImage' dnlib.W32Resources.ResourceData' dnlib.W32Resources.ResourceDirectory' dnlib.W32Resources.ResourceDirectoryPE
Unstable Dependency,dnlib,dnlib.DotNet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet.Writer' dnlib.DotNet.Emit' dnlib.DotNet.Pdb' dnlib.W32Resources,dnlib.DotNet.ModuleWriterOptions' dnlib.DotNet.MethodBody' dnlib.DotNet.CilBody' dnlib.DotNet.Local' dnlib.DotNet.OpCode' dnlib.DotNet.Instruction' dnlib.DotNet.OperandType' dnlib.DotNet.ExceptionHandler' dnlib.DotNet.PdbImplType' dnlib.DotNet.PdbState' dnlib.DotNet.Win32Resources' dnlib.DotNet.ModuleWriter' dnlib.DotNet.ResourceData' dnlib.DotNet.ResourceName' dnlib.DotNet.PdbFileKind' dnlib.DotNet.SymbolReaderCreator' dnlib.DotNet.MethodBodyReader' dnlib.DotNet.NativeMethodBody' dnlib.DotNet.NativeModuleWriter' dnlib.DotNet.NativeModuleWriterOptions' dnlib.DotNet.PdbMethod' dnlib.DotNet.ResourceDirectory' dnlib.DotNet.OpCodes
Unstable Dependency,dnlib,dnlib.DotNet.MD,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet,dnlib.DotNet.MD.MDToken' dnlib.DotNet.MD.UTF8String' dnlib.DotNet.MD.FieldAttributes' dnlib.DotNet.MD.MethodAttributes' dnlib.DotNet.MD.EventAttributes' dnlib.DotNet.MD.PropertyAttributes' dnlib.DotNet.MD.ElementType' dnlib.DotNet.MD.SecurityAction' dnlib.DotNet.MD.MethodSemanticsAttributes' dnlib.DotNet.MD.AssemblyHashAlgorithm
Unstable Dependency,dnlib,dnlib.DotNet.Pdb,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet.Pdb.Portable' dnlib.DotNet.Pdb.Managed' dnlib.DotNet.Emit' dnlib.DotNet.Pdb.Dss,dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.Pdb.Instruction' dnlib.DotNet.Pdb.Local' dnlib.DotNet.Pdb.CilBody' dnlib.DotNet.Pdb.LocalList
Unstable Dependency,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet.Writer,dnlib.DotNet.Pdb.Dss.MetaData' dnlib.DotNet.Pdb.Dss.TablesHeap
Unstable Dependency,dnlib,dnlib.DotNet.Pdb.Symbols,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet' dnlib.DotNet.Emit,dnlib.DotNet.Pdb.Symbols.MethodDef' dnlib.DotNet.Pdb.Symbols.CilBody' dnlib.DotNet.Pdb.Symbols.ModuleDef' dnlib.DotNet.Pdb.Symbols.GenericParamContext
Unstable Dependency,dnlib,dnlib.DotNet.Pdb.WindowsPdb,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet.Writer' dnlib.DotNet.Pdb.Dss,dnlib.DotNet.Pdb.WindowsPdb.MetaData' dnlib.DotNet.Pdb.WindowsPdb.SymbolWriterCreator
Unstable Dependency,dnlib,dnlib.DotNet.Writer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.DotNet.Pdb.Portable,dnlib.DotNet.Writer.SequencePointConstants' dnlib.DotNet.Writer.PortablePdbCustomDebugInfoWriter' dnlib.DotNet.Writer.ImportScopeBlobWriter' dnlib.DotNet.Writer.LocalConstantSigBlobWriter
Unstable Dependency,dnlib,dnlib.PE,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): dnlib.W32Resources,dnlib.PE.Win32Resources' dnlib.PE.ResourceData' dnlib.PE.ResourceName' dnlib.PE.Win32ResourcesPE
God Component,dnlib,dnlib.DotNet,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 39231,dnlib.DotNet.SigComparer' dnlib.DotNet.FullNameCreator' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.TypeDef' dnlib.DotNet.Extensions' dnlib.DotNet.ModuleDef
God Component,dnlib,dnlib.DotNet.MD,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 102,dnlib.DotNet.MD.ColumnSize' dnlib.DotNet.MD.ComImageFlags' dnlib.DotNet.MD.HeapType' dnlib.DotNet.MD.HotHeapVersion' dnlib.DotNet.MD.TableHeader' dnlib.DotNet.MD.MDHeaderRuntimeVersion' dnlib.DotNet.MD.MDStreamFlags' dnlib.DotNet.MD.MetaDataType' dnlib.DotNet.MD.RidList' dnlib.DotNet.MD.StorageFlags' dnlib.DotNet.MD.Table' dnlib.DotNet.MD.IColumnReader' dnlib.DotNet.MD.IRowReader' dnlib.DotNet.MD.ImageCor20Header' dnlib.DotNet.MD.PdbStream' dnlib.DotNet.MD.ContiguousRidList' dnlib.DotNet.MD.RowInfo' dnlib.DotNet.MD.MetaDataHeader' dnlib.DotNet.MD.IRawRow' dnlib.DotNet.MD.StreamHeader' dnlib.DotNet.MD.TableInfo' dnlib.DotNet.MD.HotHeapStreamCLR20' dnlib.DotNet.MD.HotHeapStreamCLR40' dnlib.DotNet.MD.HotTableStreamCLR20' dnlib.DotNet.MD.HotTableStreamCLR40' dnlib.DotNet.MD.RandomRidList' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.HeapStream' dnlib.DotNet.MD.GuidStream' dnlib.DotNet.MD.SortedTable' dnlib.DotNet.MD.RawModuleRow' dnlib.DotNet.MD.RawTypeRefRow' dnlib.DotNet.MD.RawTypeDefRow' dnlib.DotNet.MD.RawFieldPtrRow' dnlib.DotNet.MD.RawFieldRow' dnlib.DotNet.MD.RawMethodPtrRow' dnlib.DotNet.MD.RawMethodRow' dnlib.DotNet.MD.RawParamPtrRow' dnlib.DotNet.MD.RawParamRow' dnlib.DotNet.MD.RawInterfaceImplRow' dnlib.DotNet.MD.RawMemberRefRow' dnlib.DotNet.MD.RawConstantRow' dnlib.DotNet.MD.RawCustomAttributeRow' dnlib.DotNet.MD.RawFieldMarshalRow' dnlib.DotNet.MD.RawDeclSecurityRow' dnlib.DotNet.MD.RawClassLayoutRow' dnlib.DotNet.MD.RawFieldLayoutRow' dnlib.DotNet.MD.RawStandAloneSigRow' dnlib.DotNet.MD.RawEventMapRow' dnlib.DotNet.MD.RawEventPtrRow' dnlib.DotNet.MD.RawEventRow' dnlib.DotNet.MD.RawPropertyMapRow' dnlib.DotNet.MD.RawPropertyPtrRow' dnlib.DotNet.MD.RawPropertyRow' dnlib.DotNet.MD.RawMethodSemanticsRow' dnlib.DotNet.MD.RawMethodImplRow' dnlib.DotNet.MD.RawModuleRefRow' dnlib.DotNet.MD.RawTypeSpecRow' dnlib.DotNet.MD.RawImplMapRow' dnlib.DotNet.MD.RawFieldRVARow' dnlib.DotNet.MD.RawENCLogRow' dnlib.DotNet.MD.RawENCMapRow' dnlib.DotNet.MD.RawAssemblyRow' dnlib.DotNet.MD.RawAssemblyProcessorRow' dnlib.DotNet.MD.RawAssemblyOSRow' dnlib.DotNet.MD.RawAssemblyRefRow' dnlib.DotNet.MD.RawAssemblyRefProcessorRow' dnlib.DotNet.MD.RawAssemblyRefOSRow' dnlib.DotNet.MD.RawFileRow' dnlib.DotNet.MD.RawExportedTypeRow' dnlib.DotNet.MD.RawManifestResourceRow' dnlib.DotNet.MD.RawNestedClassRow' dnlib.DotNet.MD.RawMethodSpecRow
God Component,dnlib,dnlib.DotNet.Pdb,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 54,dnlib.DotNet.Pdb.CustomDebugInfoGuids' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.PdbCustomDebugInfoKind' dnlib.DotNet.Pdb.PdbCustomDebugInfo' dnlib.DotNet.Pdb.PdbDocumentConstants' dnlib.DotNet.Pdb.PdbFileKind' dnlib.DotNet.Pdb.PdbImportDefinitionKind' dnlib.DotNet.Pdb.PdbLocalAttributes' dnlib.DotNet.Pdb.PdbImplType' dnlib.DotNet.Pdb.CreateScopeState' dnlib.DotNet.Pdb.Compiler' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.PdbEditAndContinueLocalSlotMapCustomDebugInfo' dnlib.DotNet.Pdb.PdbEditAndContinueLambdaMapCustomDebugInfo' dnlib.DotNet.Pdb.PdbAsyncMethodSteppingInformationCustomDebugInfo' dnlib.DotNet.Pdb.PdbAsyncStepInfo' dnlib.DotNet.Pdb.PdbImportScope' dnlib.DotNet.Pdb.PdbImport' dnlib.DotNet.Pdb.PdbMethod' dnlib.DotNet.Pdb.PdbScope' dnlib.DotNet.Pdb.SequencePoint' dnlib.DotNet.Pdb.PdbUnknownCustomDebugInfo' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.PdbForwardMethodInfoCustomDebugInfo
God Component,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,dnlib.DotNet.Pdb.Dss.STREAM_SEEK' dnlib.DotNet.Pdb.Dss.STATFLAG' dnlib.DotNet.Pdb.Dss.STGTY' dnlib.DotNet.Pdb.Dss.SymbolDocumentImpl' dnlib.DotNet.Pdb.Dss.SymbolNamespaceImpl
God Component,dnlib,dnlib.DotNet.Writer,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 95,dnlib.DotNet.Writer.ICustomAttributeWriterHelper' dnlib.DotNet.Writer.MetaDataEvent' dnlib.DotNet.Writer.ModuleWriterEvent' dnlib.DotNet.Writer.MetaDataFlags' dnlib.DotNet.Writer.DebugMetaDataKind' dnlib.DotNet.Writer.MethodScopeDebugInfo' dnlib.DotNet.Writer.PortablePdbConstants' dnlib.DotNet.Writer.Elem' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.DataInfo' dnlib.DotNet.Writer.IHeap' dnlib.DotNet.Writer.IMetaDataListener' dnlib.DotNet.Writer.DummyMetaDataListener' dnlib.DotNet.Writer.IModuleWriterListener' dnlib.DotNet.Writer.DummyModuleWriterListener' dnlib.DotNet.Writer.IWriterError' dnlib.DotNet.Writer.BinaryWriterContext' dnlib.DotNet.Writer.Info' dnlib.DotNet.Writer.MetaDataHeaderOptions' dnlib.DotNet.Writer.PEHeadersOptions' dnlib.DotNet.Writer.MemberDefInfo<T>' dnlib.DotNet.Writer.SectionSizeInfo' dnlib.DotNet.Writer.SectionSizes' dnlib.DotNet.Writer.ISignatureWriterHelper' dnlib.DotNet.Writer.TablesHeapOptions' dnlib.DotNet.Writer.HotHeap20' dnlib.DotNet.Writer.HotHeap40' dnlib.DotNet.Writer.ITokenCreator' dnlib.DotNet.Writer.NativeModuleWriterOptions' dnlib.DotNet.Writer.PESection' dnlib.DotNet.Writer.RawDummyRow' dnlib.DotNet.Writer.RawDummyRowEqualityComparer' dnlib.DotNet.Writer.ChunkList<T>' dnlib.DotNet.Writer.ElemEqualityComparer' dnlib.DotNet.Writer.Extensions' dnlib.DotNet.Writer.HotPool40' dnlib.DotNet.Writer.HotTable20' dnlib.DotNet.Writer.IOffsetHeap' dnlib.DotNet.Writer.Cor20HeaderOptions' dnlib.DotNet.Writer.IMDTable' dnlib.DotNet.Writer.ModuleWriterOptions' dnlib.DotNet.Writer.OrigSection' dnlib.DotNet.Writer.PdbHeap' dnlib.DotNet.Writer.WriterUtils' dnlib.DotNet.Writer.ChunkListBase<T>' dnlib.DotNet.Writer.HotPool20' dnlib.DotNet.Writer.HotTable40' dnlib.DotNet.Writer.IChunk' dnlib.DotNet.Writer.ImportAddressTable' dnlib.DotNet.Writer.ImportDirectory' dnlib.DotNet.Writer.MetaDataOptions' dnlib.DotNet.Writer.SortedRows<T'TRow>' dnlib.DotNet.Writer.ModuleWriterException' dnlib.DotNet.Writer.RelocDirectory' dnlib.DotNet.Writer.StartupStub' dnlib.DotNet.Writer.UniqueChunkList<T>' dnlib.DotNet.Writer.ImageCor20Header' dnlib.DotNet.Writer.Rows<T>' dnlib.DotNet.Writer.SerializerMethodContext' dnlib.DotNet.Writer.StrongNameSignature' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.GuidHeap' dnlib.DotNet.Writer.MethodBodyChunks' dnlib.DotNet.Writer.ModuleWriterOptionsBase' dnlib.DotNet.Writer.NetResources' dnlib.DotNet.Writer.ByteArrayChunk
Feature Concentration,dnlib,dnlib.DotNet.Pdb,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomDebugInfoGuids]' [ImageStreamUtils' ManagedSymbolReaderCreator' SymbolReaderCreator' PdbImplType]' [IMAGE_DEBUG_DIRECTORY]' [PdbConstant' PdbState' CreateScopeState' Compiler' SequencePoint' PdbFileKind' PdbLocal' PdbLocalAttributes' PdbMethod' PdbDocument' PdbScope]' [PdbCustomDebugInfoKind' PdbUnknownCustomDebugInfo' PdbCustomDebugInfo' PdbUsingGroupsCustomDebugInfo' PdbForwardMethodInfoCustomDebugInfo' PdbForwardModuleInfoCustomDebugInfo' PdbStateMachineHoistedLocalScopesCustomDebugInfo' PdbStateMachineTypeNameCustomDebugInfo' PdbDynamicLocalsCustomDebugInfo' PdbEditAndContinueLocalSlotMapCustomDebugInfo' PdbEditAndContinueLambdaMapCustomDebugInfo' PdbTupleElementNamesCustomDebugInfo' PortablePdbTupleElementNamesCustomDebugInfo' PdbAsyncMethodSteppingInformationCustomDebugInfo' PdbDefaultNamespaceCustomDebugInfo' PdbDynamicLocalVariablesCustomDebugInfo' PdbEmbeddedSourceCustomDebugInfo' PdbSourceLinkCustomDebugInfo' PdbAsyncMethodCustomDebugInfo' PdbIteratorMethodCustomDebugInfo]' [StateMachineHoistedLocalScope]' [PdbDynamicLocal]' [PdbTupleElementNames]' [PdbAsyncStepInfo]' [PdbDocumentConstants]' [PdbImportScope]' [PdbImportDefinitionKind]' [PdbImport' PdbImportNamespace' PdbImportAssemblyNamespace' PdbImportType' PdbImportXmlNamespace' PdbImportAssemblyReferenceAlias' PdbAliasAssemblyReference' PdbAliasNamespace' PdbAliasAssemblyNamespace' PdbAliasType]. LCC (Lack of Component Cohesion) = 0.24,dnlib.DotNet.Pdb.PdbAsyncStepInfo' dnlib.DotNet.Pdb.PdbDocumentConstants' dnlib.DotNet.Pdb.PdbImportScope' dnlib.DotNet.Pdb.PdbImportDefinitionKind
Feature Concentration,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SymbolReaderImpl' ISymUnmanagedReader' ISymUnmanagedMethod' SymbolMethodImpl' SymbolReaderCreator' IMetaDataDispenser' ISymUnmanagedBinder' ISymUnmanagedAsyncMethod' ImageStreamIStream' STREAM_SEEK' STATFLAG' STGTY' StreamIStream' PinnedMetaData]' [ISymUnmanagedDocument' SymbolDocumentImpl]' [ISymUnmanagedVariable' SymbolVariableImpl]' [ISymUnmanagedNamespace' SymbolNamespaceImpl]' [ISymUnmanagedScope' ISymUnmanagedScope2' SymbolScopeImpl' ISymUnmanagedConstant]' [IMetaDataImport' MDEmitter' IMetaDataEmit]' [ISymUnmanagedWriter]' [ISymUnmanagedWriter2' SymbolWriter' SymbolWriterCreator' ISymUnmanagedDocumentWriter' SymbolDocumentWriter' ISymUnmanagedAsyncMethodPropertiesWriter]. LCC (Lack of Component Cohesion) = 0.24,dnlib.DotNet.Pdb.Dss.ISymUnmanagedNamespace' dnlib.DotNet.Pdb.Dss.SymbolNamespaceImpl' dnlib.DotNet.Pdb.Dss.ISymUnmanagedWriter
Feature Concentration,dnlib,dnlib.DotNet.Pdb.Portable,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentNameReader' PortablePdbReader' SequencePointConstants' SymbolMethodImpl' SymbolReaderCreator' SymbolScopeImpl' ImportDefinitionKindUtils' ImportScopeBlobReader' ImportScopeBlobWriter' LocalConstantSigBlobReader' PortablePdbCustomDebugInfoReader]' [ListCache<T>]' [LocalConstantSigBlobWriter]' [IPortablePdbCustomDebugInfoWriterHelper' PortablePdbCustomDebugInfoWriter]' [SymbolDocumentImpl]' [SymbolVariableImpl]. LCC (Lack of Component Cohesion) = 0.35,dnlib.DotNet.Pdb.Portable.ListCache<T>' dnlib.DotNet.Pdb.Portable.LocalConstantSigBlobWriter' dnlib.DotNet.Pdb.Portable.SymbolDocumentImpl' dnlib.DotNet.Pdb.Portable.SymbolVariableImpl
Feature Concentration,dnlib,dnlib.DotNet.Pdb.Symbols,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SymbolAsyncStepInfo]' [SymbolDocument' SymbolSequencePoint]' [SymbolMethod]' [SymbolNamespace]' [SymbolReader]' [SymbolScope]' [SymbolVariable]. LCC (Lack of Component Cohesion) = 0.88,dnlib.DotNet.Pdb.Symbols.SymbolAsyncStepInfo' dnlib.DotNet.Pdb.Symbols.SymbolMethod' dnlib.DotNet.Pdb.Symbols.SymbolNamespace' dnlib.DotNet.Pdb.Symbols.SymbolReader' dnlib.DotNet.Pdb.Symbols.SymbolScope' dnlib.DotNet.Pdb.Symbols.SymbolVariable
Feature Concentration,dnlib,dnlib.DotNet.Resources,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuiltInResourceData' IResourceData' ResourceDataCreator' OkException' ResourceReader' ResourceInfo' ResourceTypeCode' ResourceWriter' UserResourceData' BinaryResourceData' UserResourceType' ResourceElement' ResourceElementSet]' [MyBinder]' [ResourceReaderException]. LCC (Lack of Component Cohesion) = 0.2,dnlib.DotNet.Resources.ResourceReaderException
Feature Concentration,dnlib,dnlib.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Extensions' ILazyList' LazyList<TValue>' Element' LazyElement' IListListener]' [SimpleLazyList<T>]' [SimpleLazyList2<T>]' [UserValue]. LCC (Lack of Component Cohesion) = 0.44,dnlib.Utils.SimpleLazyList<T>' dnlib.Utils.SimpleLazyList2<T>' dnlib.Utils.UserValue
Scattered Functionality,dnlib,dnlib.DotNet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.IO' dnlib.Threading,dnlib.IO.IBinaryReader' dnlib.Threading.ThreadSafeListCreator' dnlib.IO.IOExtensions
Scattered Functionality,dnlib,dnlib.DotNet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.IO' dnlib.PE,dnlib.IO.MemoryImageStream' dnlib.PE.IPEImage' dnlib.PE.IRvaFileOffsetConverter' dnlib.IO.IBinaryReader' dnlib.PE.PEExtensions
Scattered Functionality,dnlib,dnlib.DotNet,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.DotNet.MD' dnlib.Threading,dnlib.DotNet.MD.IMetaData' dnlib.DotNet.MD.TablesStream' dnlib.Threading.ThreadSafeListCreator
Scattered Functionality,dnlib,dnlib.DotNet.Emit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.DotNet' dnlib.IO,dnlib.DotNet.ITokenResolver' dnlib.IO.IBinaryReader
Scattered Functionality,dnlib,dnlib.DotNet.Pdb,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.DotNet.Pdb.Symbols' dnlib.DotNet,dnlib.DotNet.Pdb.Symbols.SymbolReader' dnlib.DotNet.ModuleDef' dnlib.DotNet.GenericParamContext' dnlib.DotNet.MDToken
Scattered Functionality,dnlib,dnlib.DotNet.Pdb.Portable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.DotNet.MD' dnlib.DotNet,dnlib.DotNet.MD.CodedToken' dnlib.DotNet.ModuleDef' dnlib.DotNet.MD.TablesStream' dnlib.DotNet.MD.GuidStream' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MDToken' dnlib.DotNet.MD.MDTable' dnlib.DotNet.GenericParamContext' dnlib.DotNet.MD.IMetaData' dnlib.DotNet.MD.StringsStream
Scattered Functionality,dnlib,dnlib.DotNet.Pdb.Portable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: dnlib.DotNet' dnlib.IO,dnlib.DotNet.RecursionCounter' dnlib.IO.IBinaryReader' dnlib.IO.IOExtensions' dnlib.DotNet.Extensions' dnlib.DotNet.ModuleDef
