Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,SD.Tools.LinqToSQL2,LinqToSqlShared.Mapping,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Data.Linq.Mapping,LinqToSqlShared.Mapping.UpdateCheck' LinqToSqlShared.Mapping.AutoSync
Ambiguous Interface,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: DependenceChecker,System.Data.Linq.Provider.Visitors.DependenceChecker
God Component,SD.Tools.LinqToSQL2,System.Data.Linq,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 89,System.Data.Linq.State' System.Data.Linq.VisitState' System.Data.Linq.SqlServerProviderMode' System.Data.Linq.ChangeAction' System.Data.Linq.ResultShape' System.Data.Linq.SqlMultiplexerOptionType' System.Data.Linq.SqlParameterType' System.Data.Linq.ConflictMode' System.Data.Linq.RefreshMode' System.Data.Linq.QueryFormatOptions' System.Data.Linq.TypeCategory' System.Data.Linq.SqlNodeType' System.Data.Linq.InternalExpressionType' System.Data.Linq.ConverterSpecialTypes' System.Data.Linq.SqlOrderType' System.Data.Linq.SqlOrderingType' System.Data.Linq.SqlJoinType' System.Data.Linq.ConverterStrategy' System.Data.Linq.MethodSupport' System.Data.Linq.OptimizationFlags' System.Data.Linq.Slot' System.Data.Linq.KeyManager' System.Data.Linq.IFunctionResult' System.Data.Linq.ISingleResult' System.Data.Linq.UpdateType' System.Data.Linq.AutoSyncBehavior' System.Data.Linq.SourceState<T>' System.Data.Linq.ChangeConflictSession' System.Data.Linq.Searcher' System.Data.Linq.MultiKey' System.Data.Linq.IExecuteResult' System.Data.Linq.IMultipleResults' System.Data.Linq.ModifiedMemberInfo' System.Data.Linq.ICompiledQuery' System.Data.Linq.RelatedItem' System.Data.Linq.ChangeSet' System.Data.Linq.Visitor' System.Data.Linq.DBConvert' System.Data.Linq.KeyManager<T'K>' System.Data.Linq.IDeferredSourceFactory' System.Data.Linq.SubqueryRules' System.Data.Linq.MemberChangeConflict' System.Data.Linq.EdgeMap' System.Data.Linq.ReferenceMap' System.Data.Linq.UnderlyingValues' System.Data.Linq.Enumerable' System.Data.Linq.EntityRef' System.Data.Linq.Link' System.Data.Linq.DeferredSource' System.Data.Linq.DuplicateKeyException' System.Data.Linq.ForeignKeyReferenceAlreadyHasValueException' System.Data.Linq.MultiKeyManager<T'V1'V2>' System.Data.Linq.SingleKeyManager<T'V>' System.Data.Linq.ChangeConflictException' System.Data.Linq.IdentityCache' System.Data.Linq.Enumerator' System.Data.Linq.Comparer' System.Data.Linq.IdentityManager' System.Data.Linq.ReadOnlyIdentityManager' System.Data.Linq.IDataServices
God Component,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Common,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 84,System.Data.Linq.Provider.Common.GroupInfo' System.Data.Linq.Provider.Common.ConversionMethod' System.Data.Linq.Provider.Common.CompatibilityCheck' System.Data.Linq.Provider.Common.QueryInfo' System.Data.Linq.Provider.Common.BigJoinChecker' System.Data.Linq.Provider.Common.HierarchyChecker' System.Data.Linq.Provider.Common.MultisetChecker' System.Data.Linq.Provider.Common.NamedColumn' System.Data.Linq.Provider.Common.CacheInfo' System.Data.Linq.Provider.Common.QueryExtractor' System.Data.Linq.Provider.Common.SqlAliasDependencyChecker' System.Data.Linq.Provider.Common.SqlCaseSimplifier' System.Data.Linq.Provider.Common.SqlCrossApplyToCrossJoin' System.Data.Linq.Provider.Common.SqlGatherColumnsProduced' System.Data.Linq.Provider.Common.SqlGatherConsumedAliases' System.Data.Linq.Provider.Common.SqlGatherProducedAliases' System.Data.Linq.Provider.Common.SqlGatherReferencedColumns' System.Data.Linq.Provider.Common.SqlLiftIndependentRowExpressions' System.Data.Linq.Provider.Common.SqlLiftWhereClauses' System.Data.Linq.Provider.Common.SqlOuterApplyReducer' System.Data.Linq.Provider.Common.SqlRemoveConstantOrderBy' System.Data.Linq.Provider.Common.SqlScope' System.Data.Linq.Provider.Common.SqlUnionizer' System.Data.Linq.Provider.Common.Scope' System.Data.Linq.Provider.Common.SqlNodeAnnotation' System.Data.Linq.Provider.Common.RetypeCheckClause' System.Data.Linq.Provider.Common.UnwrapStack' System.Data.Linq.Provider.Common.CompatibilityAnnotation' System.Data.Linq.Provider.Common.CompiledSubQuery' System.Data.Linq.Provider.Common.SqlAliasesReferenced' System.Data.Linq.Provider.Common.Reducer' System.Data.Linq.Provider.Common.SqlDeflator' System.Data.Linq.Provider.Common.SqlExpander' System.Data.Linq.Provider.Common.SqlFlattener' System.Data.Linq.Provider.Common.SqlMultiplexer' System.Data.Linq.Provider.Common.SqlPredicateLifter' System.Data.Linq.Provider.Common.SqlProjectionComparer' System.Data.Linq.Provider.Common.SqlReorderer' System.Data.Linq.Provider.Common.SqlRetyper' System.Data.Linq.Provider.Common.SqlRewriteScalarSubqueries' System.Data.Linq.Provider.Common.SqlSelectionLifter' System.Data.Linq.Provider.Common.DbFormatter' System.Data.Linq.Provider.Common.SqlExpressionNullability' System.Data.Linq.Provider.Common.TypeSource' System.Data.Linq.Provider.Common.AdoCompiledQuery' System.Data.Linq.Provider.Common.MultipleResults' System.Data.Linq.Provider.Common.OneTimeEnumerable<T>' System.Data.Linq.Provider.Common.Group<K'T>' System.Data.Linq.Provider.Common.ObjectReaderFactory<TDataReader'TObject>' System.Data.Linq.Provider.Common.ObjectReaderFactoryCache' System.Data.Linq.Provider.Common.SequenceOfOne<T>' System.Data.Linq.Provider.Common.SqlComparer' System.Data.Linq.Provider.Common.SqlNamer' System.Data.Linq.Provider.Common.SqlParameterInfo' System.Data.Linq.Provider.Common.SqlResolver
God Component,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 68,System.Data.Linq.Provider.Visitors.SelectScope' System.Data.Linq.Provider.Visitors.ConstantInOrderByRemover' System.Data.Linq.Provider.Visitors.ProducedAliasGatherer' System.Data.Linq.Provider.Visitors.ColumnTypeValidator' System.Data.Linq.Provider.Visitors.ExpectNoAliasRefs' System.Data.Linq.Provider.Visitors.SqlDuplicateColumnDeflator' System.Data.Linq.Provider.Visitors.SubqueryValidator' System.Data.Linq.Provider.Visitors.ValidateNoInvalidComparison' System.Data.Linq.Provider.Visitors.Funcletizer' System.Data.Linq.Provider.Visitors.SimpleExpression' System.Data.Linq.Provider.Visitors.SqlAliasesReferenced' System.Data.Linq.Provider.Visitors.PredicateLifter' System.Data.Linq.Provider.Visitors.ExpectNoMethodCalls' System.Data.Linq.Provider.Visitors.ExpectNoSharedExpressions' System.Data.Linq.Provider.Visitors.ExpectRationalizedBooleans' System.Data.Linq.Provider.Visitors.LiteralValidator' System.Data.Linq.Provider.Visitors.QueryUnionizer' System.Data.Linq.Provider.Visitors.SqlSupersetValidator' System.Data.Linq.Provider.Visitors.ColumnMapper' System.Data.Linq.Provider.Visitors.SelectionDeflator' System.Data.Linq.Provider.Visitors.SqlAggregateChecker' System.Data.Linq.Provider.Visitors.ColumnNameGatherer' System.Data.Linq.Provider.Visitors.ConsumedAliaseGatherer' System.Data.Linq.Provider.Visitors.ExpectNoFloatingColumns' System.Data.Linq.Provider.Visitors.ProducedColumnsGatherer' System.Data.Linq.Provider.Visitors.ScalarSubQueryRewriter' System.Data.Linq.Provider.Visitors.SideEffectChecker' System.Data.Linq.Provider.Visitors.ColumnDeclarer' System.Data.Linq.Provider.Visitors.DependenceChecker' System.Data.Linq.Provider.Visitors.SqlValueDeflator' System.Data.Linq.Provider.Visitors.SqlRowNumberChecker' System.Data.Linq.Provider.Visitors.AliasDependencyChecker' System.Data.Linq.Provider.Visitors.Booleanizer' System.Data.Linq.Provider.Visitors.SelectionLifter' System.Data.Linq.Provider.Visitors.SourceExpressionRemover' System.Data.Linq.Provider.Visitors.SqlMethodTransformer' System.Data.Linq.Provider.Visitors.SqlSelectionSkipper' System.Data.Linq.Provider.Visitors.Localizer' System.Data.Linq.Provider.Visitors.LocalMapper
God Component,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.NodeTypes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 64,System.Data.Linq.Provider.NodeTypes.SqlAlias' System.Data.Linq.Provider.NodeTypes.SqlAssign' System.Data.Linq.Provider.NodeTypes.SqlBetween' System.Data.Linq.Provider.NodeTypes.SqlBlock' System.Data.Linq.Provider.NodeTypes.SqlClientArray' System.Data.Linq.Provider.NodeTypes.SqlClientCase' System.Data.Linq.Provider.NodeTypes.SqlClientParameter' System.Data.Linq.Provider.NodeTypes.SqlClientQuery' System.Data.Linq.Provider.NodeTypes.SqlClientWhen' System.Data.Linq.Provider.NodeTypes.SqlDelete' System.Data.Linq.Provider.NodeTypes.SqlDiscriminatedType' System.Data.Linq.Provider.NodeTypes.SqlDiscriminatorOf' System.Data.Linq.Provider.NodeTypes.SqlDoNotVisitExpression' System.Data.Linq.Provider.NodeTypes.SqlGrouping' System.Data.Linq.Provider.NodeTypes.SqlIn' System.Data.Linq.Provider.NodeTypes.SqlIncludeScope' System.Data.Linq.Provider.NodeTypes.SqlInsert' System.Data.Linq.Provider.NodeTypes.SqlJoin' System.Data.Linq.Provider.NodeTypes.SqlJoinedCollection' System.Data.Linq.Provider.NodeTypes.SqlLift' System.Data.Linq.Provider.NodeTypes.SqlLike' System.Data.Linq.Provider.NodeTypes.SqlLink' System.Data.Linq.Provider.NodeTypes.SqlMember' System.Data.Linq.Provider.NodeTypes.SqlMemberAssign' System.Data.Linq.Provider.NodeTypes.SqlMethodCall' System.Data.Linq.Provider.NodeTypes.SqlNop' System.Data.Linq.Provider.NodeTypes.SqlOptionalValue' System.Data.Linq.Provider.NodeTypes.SqlParameter' System.Data.Linq.Provider.NodeTypes.SqlRowNumber' System.Data.Linq.Provider.NodeTypes.SqlSearchedCase' System.Data.Linq.Provider.NodeTypes.SqlSelect' System.Data.Linq.Provider.NodeTypes.SqlSharedExpression' System.Data.Linq.Provider.NodeTypes.SqlSharedExpressionRef' System.Data.Linq.Provider.NodeTypes.SqlSimpleCase' System.Data.Linq.Provider.NodeTypes.SqlSimpleExpression
God Component,SD.Tools.LinqToSQL2,System.Data.Linq.Mapping,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60,System.Data.Linq.Mapping.InheritanceMappingAttribute' System.Data.Linq.Mapping.UpdateCheck' System.Data.Linq.Mapping.AutoSync' System.Data.Linq.Mapping.MetaAssociation' System.Data.Linq.Mapping.MetaFunction' System.Data.Linq.Mapping.MetaParameter' System.Data.Linq.Mapping.MetaTable' System.Data.Linq.Mapping.FieldAccessor' System.Data.Linq.Mapping.PropertyAccessor' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaParameter' System.Data.Linq.Mapping.InheritanceBaseFinder' System.Data.Linq.Mapping.FunctionAttribute' System.Data.Linq.Mapping.ResultTypeAttribute' System.Data.Linq.Mapping.ParameterAttribute' System.Data.Linq.Mapping.DatabaseAttribute' System.Data.Linq.Mapping.TableAttribute' System.Data.Linq.Mapping.DataAttribute' System.Data.Linq.Mapping.ColumnAttribute' System.Data.Linq.Mapping.AssociationAttribute' System.Data.Linq.Mapping.MappedParameter' System.Data.Linq.Mapping.MappedReturnParameter' System.Data.Linq.Mapping.MetaDataMember' System.Data.Linq.Mapping.AttributedMetaFunction' System.Data.Linq.Mapping.AttributedMetaTable' System.Data.Linq.Mapping.MethodFinder' System.Data.Linq.Mapping.ProviderAttribute' System.Data.Linq.Mapping.MappedFunction' System.Data.Linq.Mapping.MappedTable' System.Data.Linq.Mapping.AttributeMappingSource' System.Data.Linq.Mapping.MappingSource
Feature Concentration,SD.Tools.LinqToSQL2,System.Data.Linq,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadOnlyChangeTracker' ChangeTracker' TrackedObject' RefreshMode' DataContext' DataQuery<T>' CommonDataServices' DeferredSourceFactory<T>' DeferredSource' DataLoadOptions' Searcher' Visitor' IExecuteResult' ITable' Error' IMultipleResults' IdentityManager' ReadOnlyIdentityManager' ICompiledQuery' IDataServices' IDeferredSourceFactory' IProvider' StandardChangeDirector' UpdateType' AutoSyncBehavior' Strings' Table<TEntity>' StandardChangeTracker' StandardTrackedObject' State' RelatedItem' Binary' DBConvert' SecurityUtils' ChangeConflictCollection' ObjectChangeConflict' ChangeProcessor' EdgeMap' ReferenceMap' VisitState' ChangeSet' ChangeAction' ConflictMode' ChangeConflictException' MemberChangeConflict' ChangeConflictSession' ChangeDirector' ItemList' Enumerator' EntitySet<TEntity>' UnderlyingValues' Enumerable' CompiledQuery' IdentityCache' IdentityCache<T'K>' Slot' KeyManager' KeyManager<T'K>' MultiKeyManager<T'V1'V2>' SingleKeyManager<T'V>' StandardIdentityManager' MultiKey' Comparer' IFunctionResult' ISingleResult' ModifiedMemberInfo' DMLMethodPlaceholders' SR]' [EntityRef]' [Link]' [SqlServerProviderMode]' [ResultShape]' [SqlMultiplexerOptionType]' [SqlParameterType]' [QueryFormatOptions]' [TypeCategory]' [SqlNodeType]' [InternalExpressionType]' [ConverterSpecialTypes]' [SqlOrderType]' [SqlOrderingType]' [SqlJoinType]' [ConverterStrategy]' [MethodSupport]' [OptimizationFlags]' [DuplicateKeyException]' [ForeignKeyReferenceAlreadyHasValueException]' [SubqueryRules]' [SourceState<T>]. LCC (Lack of Component Cohesion) = 0.25,System.Data.Linq.MethodSupport' System.Data.Linq.OptimizationFlags' System.Data.Linq.DuplicateKeyException' System.Data.Linq.ForeignKeyReferenceAlreadyHasValueException' System.Data.Linq.SubqueryRules' System.Data.Linq.SourceState<T>
Feature Concentration,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ColumnNominator' ProviderType' InheritanceRules' TypeSystemProvider' QueryConverter' GroupInfo' RetypeCheckClause' ConversionMethod' SqlColumnizer' SqlDuplicator' Translator' TypeSource' ObjectReaderCompiler' CompatibilityAnnotation' CompatibilityCheck' Visitor' BigJoinChecker' SqlAliasDependencyChecker' SqlAliasesReferenced' SqlGatherConsumedAliases' SqlGatherProducedAliases' SqlGatherReferencedColumns' SqlOuterApplyReducer' SqlPredicateLifter' SqlResolver' SqlScope' SqlSelectionLifter' NodeFactory' SqlNodeAnnotation' SqlNodeAnnotations' TypeSystem' SqlBinder' UnwrapStack' DynamicTypeGenerator' ObjectReaderFactoryCache' CacheInfo' SqlProjectionComparer' MetaPosition' SqlCaseSimplifier' SqlComparer' SqlCrossApplyToCrossJoin' Reducer' SqlExpander' SqlFlattener' SqlLiftWhereClauses' WhereClauseLifter' Scope' SqlMultiplexer' SqlReorderer' SqlRetyper' SqlRewriteScalarSubqueries' SqlExpressionNullability]' [ExecuteResult' MultipleResults' SingleResult<T>' SqlParameterInfo]' [AdoCompiledQuery' QueryInfo' CompiledSubQuery]' [OneTimeEnumerable<T>]' [Group<K'T>]' [HierarchyChecker]' [MultisetChecker]' [NamedColumn' ObjectReader<TDataReader'TObject>' ObjectReaderBase<TDataReader>' ObjectReaderFactory<TDataReader'TObject>' ObjectReaderSession<TDataReader>' SqlIdentifier]' [OrderedResults<T>]' [QueryExtractor]' [Rereader]' [SequenceOfOne<T>]' [SqlDeflator]' [SqlGatherColumnsProduced]' [SqlLiftIndependentRowExpressions]' [SqlNamer]' [SqlRemoveConstantOrderBy]' [SqlUnionizer]' [LinkOptimizationScope]' [ObjectMaterializer<TDataReader>]' [DbFormatter]' [SqlNodeTypeOperators]' [ConnectionManager]. LCC (Lack of Component Cohesion) = 0.27,System.Data.Linq.Provider.Common.SqlLiftIndependentRowExpressions' System.Data.Linq.Provider.Common.SqlNamer' System.Data.Linq.Provider.Common.SqlRemoveConstantOrderBy' System.Data.Linq.Provider.Common.SqlUnionizer' System.Data.Linq.Provider.Common.LinkOptimizationScope' System.Data.Linq.Provider.Common.ObjectMaterializer<TDataReader>' System.Data.Linq.Provider.Common.DbFormatter' System.Data.Linq.Provider.Common.SqlNodeTypeOperators' System.Data.Linq.Provider.Common.ConnectionManager
Feature Concentration,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICompiledSubQuery' IObjectReaderCompiler' IObjectReaderFactory' IObjectReaderSession' IReaderProvider' IConnectionUser' IConnectionManager]' [IObjectReader]. LCC (Lack of Component Cohesion) = 0.25,System.Data.Linq.Provider.Interfaces.IObjectReader
Feature Concentration,SD.Tools.LinqToSQL2,LinqToSqlShared.Mapping,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MappingParameterDirection' ParameterMapping]' [AssociationMapping' MemberMapping' ColumnMapping]' [DatabaseMapping' FunctionMapping' ReturnMapping' TableMapping' TypeMapping]' [MappingSystem]' [XmlMappingConstant]. LCC (Lack of Component Cohesion) = 0.42,LinqToSqlShared.Mapping.AssociationMapping' LinqToSqlShared.Mapping.MemberMapping' LinqToSqlShared.Mapping.ColumnMapping' LinqToSqlShared.Mapping.MappingParameterDirection' LinqToSqlShared.Mapping.ParameterMapping' LinqToSqlShared.Mapping.MappingSystem' LinqToSqlShared.Mapping.XmlMappingConstant
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.DbEngines.SqlServer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Provider.Visitors' System.Data.Linq.Provider.Common' System.Data.Linq,System.Data.Linq.Provider.Visitors.SqlVisitor' System.Data.Linq.Provider.Common.ProviderType' System.Data.Linq.Error' System.Data.Linq.Provider.Common.NodeFactory' System.Data.Linq.Provider.Common.SqlNodeAnnotations' System.Data.Linq.Strings' System.Data.Linq.Provider.Common.TypeSystem' System.Data.Linq.Provider.Visitors.Funcletizer
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.DbEngines.SqlServer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Provider.Visitors' System.Data.Linq.Provider.Common,System.Data.Linq.Provider.Visitors.SqlVisitor' System.Data.Linq.Provider.Common.ProviderType' System.Data.Linq.Provider.Common.NodeFactory' System.Data.Linq.Provider.Common.TypeSystem' System.Data.Linq.Provider.Visitors.Funcletizer' System.Data.Linq.Provider.Common.QueryConverter
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.DbEngines.SqlServer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq' System.Data.Linq.Provider.Visitors,System.Data.Linq.Error' System.Data.Linq.Provider.Visitors.SqlVisitor
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.DbEngines.SqlServer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Mapping' System.Data.Linq.Provider.Common,System.Data.Linq.Mapping.MetaDataMember' System.Data.Linq.Provider.Common.InheritanceRules' System.Data.Linq.Provider.Common.SqlIdentifier
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.DbEngines.SqlServer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Provider.Common' System.Data.Linq,System.Data.Linq.Provider.Common.ProviderType' System.Data.Linq.Error' System.Data.Linq.Provider.Common.NodeFactory' System.Data.Linq.Provider.Common.TypeSystemProvider' System.Data.Linq.Provider.Common.TypeSystem' System.Data.Linq.IProvider' System.Data.Linq.Provider.Common.ConnectionManager' System.Data.Linq.Strings' System.Data.Linq.IDataServices' System.Data.Linq.Provider.Common.Translator
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Common,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq' System.Data.Linq.Provider.Visitors,System.Data.Linq.Strings' System.Data.Linq.Provider.Visitors.SqlVisitor' System.Data.Linq.Provider.Visitors.Funcletizer' System.Data.Linq.Error' System.Data.Linq.Provider.Visitors.SingleTableQueryVisitor' System.Data.Linq.DataLoadOptions' System.Data.Linq.Provider.Visitors.ExpressionVisitor
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Common,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq' System.Data.Linq.Mapping,System.Data.Linq.Error' System.Data.Linq.Mapping.MetaModel' System.Data.Linq.Mapping.MetaType' System.Data.Linq.DataContext
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Common,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq' System.Data.Linq.Mapping' System.Data.Linq.Provider.Visitors,System.Data.Linq.Error' System.Data.Linq.Mapping.MetaModel' System.Data.Linq.DataContext' System.Data.Linq.Provider.Visitors.SqlVisitor' System.Data.Linq.ITable' System.Data.Linq.Mapping.MetaType
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Provider.Common' System.Data.Linq,System.Data.Linq.Provider.Common.NodeFactory' System.Data.Linq.Error' System.Data.Linq.Provider.Common.TypeSystem' System.Data.Linq.Provider.Common.Translator' System.Data.Linq.Provider.Common.TypeSource' System.Data.Linq.Provider.Common.SqlExpressionNullability' System.Data.Linq.DBConvert' System.Data.Linq.Provider.Common.TypeSystemProvider' System.Data.Linq.Provider.Common.LinkOptimizationScope' System.Data.Linq.Provider.Common.SqlBinder' System.Data.Linq.Provider.Common.SqlComparer' System.Data.Linq.Provider.Common.ProviderType' System.Data.Linq.IProvider
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Mapping' System.Data.Linq,System.Data.Linq.Mapping.MetaModel' System.Data.Linq.Error' System.Data.Linq.Mapping.MetaType' System.Data.Linq.DataLoadOptions
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Provider.Common' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Common.NodeFactory' System.Data.Linq.Provider.NodeTypes.SqlExpression' System.Data.Linq.Provider.NodeTypes.SqlTable' System.Data.Linq.Provider.NodeTypes.SqlTableValuedFunctionCall' System.Data.Linq.Provider.Common.TypeSystemProvider' System.Data.Linq.Provider.Common.SqlComparer' System.Data.Linq.Provider.NodeTypes.SqlColumnRef' System.Data.Linq.Provider.NodeTypes.SqlSimpleTypeExpression' System.Data.Linq.Provider.Common.SqlNodeTypeOperators' System.Data.Linq.Provider.Common.ProviderType
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq' System.Data.Linq.Provider.Common' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Error' System.Data.Linq.Provider.Common.NodeFactory' System.Data.Linq.Provider.NodeTypes.SqlTable' System.Data.Linq.Provider.NodeTypes.SqlTableValuedFunctionCall' System.Data.Linq.Provider.NodeTypes.SqlUserQuery' System.Data.Linq.Provider.NodeTypes.SqlNew' System.Data.Linq.Provider.Common.SqlColumnizer' System.Data.Linq.DBConvert' System.Data.Linq.Provider.NodeTypes.SqlSimpleTypeExpression
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Mapping,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq.Provider.Common' System.Data.Linq,System.Data.Linq.Provider.Common.TypeSystem' System.Data.Linq.Error' System.Data.Linq.Provider.Common.InheritanceRules
Scattered Functionality,SD.Tools.LinqToSQL2,System.Data.Linq.Mapping,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Data.Linq' LinqToSqlShared.Mapping,System.Data.Linq.Error' LinqToSqlShared.Mapping.MappingSystem' System.Data.Linq.DBConvert
