Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GatewayClientReceiver,3,3,0,0,0,66,13,0,1,0,5,1
GatewayConnection,4,16,5,0,5,280,31,0,1,0.31,12,2
SocketDirection,0,0,0,0,0,6,0,0,0,-1,0,5
OutgoingMessageSender,1,10,0,0,0,72,18,2,2,0.2,5,0
GatewayProviderFactory,3,2,0,0,1,38,18,0,0,0,6,0
StaticGatewayListProvider,2,2,2,0,2,27,2,0,1,0,1,0
IGatewayListProvider,0,2,2,0,0,30,2,7,0,-1,1,5
IGatewayListListener,0,1,0,0,0,7,1,1,0,-1,0,2
IGatewayListObservable,0,2,0,0,0,11,2,1,0,-1,1,0
ProxiedMessageCenter,14,19,7,0,11,345,48,0,1,0.21,23,2
StorageProviderUtils,0,6,0,0,6,44,9,0,0,-1,1,3
IMemoryStorageGrain,0,3,0,0,0,22,3,0,3,-1,0,2
ILocalDataStore,0,5,1,0,0,11,5,1,0,-1,0,0
IStorageProvider,0,3,1,0,0,30,3,1,1,-1,0,1
IRestExceptionDecoder,0,1,0,0,0,15,1,1,0,-1,0,1
BadProviderConfigException,0,4,0,0,3,21,4,0,1,-1,0,0
InconsistentStateException,0,9,2,0,8,58,10,0,1,-1,0,0
IGrainServiceClient,0,0,0,0,0,3,0,2,0,-1,0,0
IGrainService,0,0,0,0,0,3,0,2,0,-1,0,1
ImplicitConsumerGrainExtensions,0,1,0,0,1,17,1,0,0,-1,2,0
StreamSubscriptionChangeHandler,2,3,0,0,2,39,6,0,0,0,4,2
IStreamSubscriptionObserverProxy,0,1,1,0,0,7,1,1,0,-1,4,2
StreamSubscriptionObserverProxy,1,3,1,0,3,27,3,0,1,1,7,0
AllStreamNamespacesPredicate,0,1,0,0,1,8,1,0,1,-1,0,0
ExactMatchStreamNamespacePredicate,1,2,0,0,2,13,2,0,1,0,0,0
RegexStreamNamespacePredicate,1,2,0,0,2,22,2,0,1,0,0,0
StreamProviderManagerExtensions,0,1,0,0,1,9,2,0,0,-1,2,0
IStreamNamespacePredicate,0,1,0,0,0,15,1,3,0,-1,0,1
StreamIdentity,0,1,2,0,1,25,1,0,1,-1,0,2
StreamHandshakeToken,0,5,1,0,5,50,5,2,0,-1,3,6
StartToken,0,0,0,0,0,4,0,0,1,-1,0,1
DeliveryToken,0,0,0,0,0,4,0,0,1,-1,0,1
IDeploymentConfiguration,0,1,0,0,0,11,1,2,0,-1,0,2
IStreamQueueCheckpointer,0,2,1,0,0,8,2,1,0,-1,0,2
NoOpStreamDeliveryFailureHandler,0,4,1,0,4,24,4,0,1,-1,3,3
IStreamFailureHandler,0,2,1,0,0,24,2,2,0,-1,3,6
StreamEventDeliveryFailureException,1,5,0,0,4,25,5,0,1,1,1,0
DefaultStreamFilterPredicateWrapper,0,1,1,0,1,12,1,0,1,-1,1,1
FaultedSubscriptionException,1,5,0,0,4,26,5,0,1,1,2,0
ImplicitStreamPubSub,2,12,0,0,10,90,18,0,1,0.67,11,3
StreamPubSubImpl,2,10,0,0,10,61,13,0,1,0,8,0
IQueueFlowController,0,1,0,0,0,7,1,4,0,-1,0,0
AggregatedQueueFlowController,1,2,0,0,2,12,2,0,1,0,0,1
AsyncObservableExtensions,2,8,0,0,8,163,8,0,0,0.38,3,0
StreamSubscriptionHandleExtensions,2,4,0,0,4,77,4,0,0,0.5,1,0
GenericAsyncObserver,3,4,0,0,4,34,7,0,1,0,1,1
IInternalAsyncObservable,0,4,0,0,0,7,4,1,1,-1,2,1
IInternalAsyncBatchObserver,0,1,0,0,0,4,1,1,1,-1,0,1
IInternalStreamProvider,0,2,0,0,0,5,2,2,1,-1,1,1
StreamSubscriptionHandleImpl,6,16,6,0,14,161,28,0,1,0.25,9,1
IStreamQueueBalancer,0,3,0,0,0,24,3,2,0,-1,1,2
IStreamQueueBalanceListener,0,1,0,0,0,14,1,1,1,-1,0,4
StreamConsumerCollection,2,9,1,0,9,65,10,0,0,0,6,1
StreamQueueBalancerType,0,0,0,0,0,36,0,0,0,-1,0,2
FilterPredicateWrapperData,6,8,1,0,3,89,11,0,1,0,2,0
IStreamFilterPredicateWrapper,0,1,1,0,0,18,1,3,0,-1,1,16
IAsyncObservable,0,2,0,0,0,37,2,2,0,-1,1,1
IStreamControl,0,1,0,0,0,12,1,1,0,-1,0,1
IStreamIdentity,0,0,2,0,0,11,0,4,0,-1,0,41
StreamProviderDirection,0,0,0,0,0,7,0,0,0,-1,0,8
IStreamProviderImpl,0,1,0,0,0,4,1,1,1,-1,0,1
ProviderStartException,0,4,0,0,3,21,4,0,1,-1,0,0
IStreamProviderManager,0,1,0,0,0,4,1,1,1,-1,0,9
IStreamProviderRuntime,0,7,1,0,0,39,7,2,1,-1,1,20
ISiloSideStreamProviderRuntime,0,1,0,0,0,8,1,1,2,-1,3,1
StreamPubSubType,0,0,0,0,0,6,0,0,0,-1,0,8
PersistentStreamProviderConfig,14,4,7,14,4,89,11,0,0,0.5,4,6
IStreamPubSub,0,9,0,0,0,13,9,3,0,-1,5,9
HashRingBasedStreamQueueMapper,2,5,0,0,5,40,10,1,1,0,4,6
DataNotAvailableException,0,4,0,0,4,21,4,1,1,-1,0,0
CacheFullException,0,4,0,0,4,18,4,0,1,-1,0,0
IConsistentRingStreamQueueMapper,0,1,0,0,0,8,1,1,1,-1,1,2
QueueAdapterConstants,1,0,0,1,0,4,0,0,0,-1,0,3
IQueueCache,0,4,0,0,0,26,4,4,1,-1,3,2
IQueueAdapterCache,0,1,0,0,0,8,1,4,0,-1,1,4
IQueueAdapterReceiver,0,4,0,0,0,27,4,4,0,-1,1,2
IQueueCacheCursor,0,4,0,0,0,33,4,1,0,-1,1,2
OrFilter,2,5,1,0,4,53,6,0,1,0,2,0
ImplicitStreamSubscriberTable,3,3,0,0,1,48,8,0,0,0.67,1,5
PubSubPublisherState,2,6,1,2,6,68,6,0,0,0.33,1,2
GrainBasedPubSubRuntime,1,11,0,0,10,60,11,0,1,0.18,8,0
PubSubSubscriptionState,5,8,3,5,7,111,10,0,0,0.38,3,6
QueueCacheMissException,1,7,3,0,7,53,7,0,2,1,1,0
SubscriptionMarker,0,4,0,0,0,35,5,0,0,-1,0,3
IBatchContainer,0,3,3,0,0,40,3,6,0,-1,2,19
IQueueAdapter,0,2,3,0,0,43,2,6,0,-1,3,12
QueueAdapterExtensions,0,1,0,0,1,10,1,0,0,-1,2,0
IQueueAdapterFactory,0,5,0,0,0,28,5,6,0,-1,2,4
StreamConsumer,8,11,1,0,7,169,38,0,2,0.18,13,2
IStreamSubscriptionHandle,0,5,0,0,0,8,5,1,0,-1,3,1
StreamConsumerExtension,5,11,0,0,7,131,25,0,1,0,9,2
StreamDirectory,1,6,0,0,0,41,8,0,0,0,3,2
StreamImpl,7,24,5,0,15,205,30,0,1,0.46,7,1
IPersistentStreamPullingAgent,0,2,0,0,0,6,2,1,1,-1,1,1
IPersistentStreamPullingManager,0,5,0,0,0,8,5,1,0,-1,2,2
PersistentStreamProducer,3,6,1,0,5,42,7,0,2,0.67,5,1
IStreamQueueMapper,0,2,0,0,0,9,2,2,0,-1,0,5
StreamConsumerDataState,0,0,0,0,0,8,0,0,0,-1,0,3
StreamConsumerData,7,2,0,7,1,29,3,0,0,0,7,2
QueueId,4,12,0,0,10,75,12,0,1,0.17,1,23
StreamId,3,11,3,0,7,106,13,0,1,0.45,3,18
StreamIdInternerKey,3,4,0,0,4,41,8,0,0,0,0,1
IStreamConsumerExtension,0,6,0,0,0,9,6,1,2,-1,4,15
IStreamProducerExtension,0,2,0,0,0,7,2,2,2,-1,3,9
IPubSubRendezvousGrain,0,10,0,0,0,13,10,1,3,-1,4,1
StreamSequenceToken,0,2,0,0,2,15,2,2,0,-1,0,59
StreamSequenceTokenUtilities,0,2,0,0,2,11,2,0,0,-1,1,0
StreamSubscriptionHandle,0,3,3,0,3,38,3,1,0,-1,2,2
IAsyncObserver,0,3,0,0,0,51,3,2,0,-1,1,2
IAsyncBatchObserver,0,1,0,0,0,26,1,2,1,-1,1,0
IAsyncStream,0,1,2,0,0,25,1,1,2,-1,0,5
IStreamProvider,0,1,2,0,0,16,1,1,0,-1,0,6
StreamProviderManager,1,8,0,0,3,64,14,0,2,0,5,3
IStreamSubscriptionObserver,0,1,0,0,0,4,1,1,0,-1,0,1
IStreamSubscriptionManager,0,3,0,0,0,6,3,1,0,-1,1,4
IStreamSubscriptionManagerAdmin,0,1,0,0,0,4,1,1,0,-1,0,0
StreamSubscriptionManagerType,1,0,0,1,0,4,0,0,0,-1,0,3
IStreamSubscriptionManagerRetriever,0,1,0,0,0,4,1,2,0,-1,0,1
StreamSubscription,0,1,4,0,1,28,1,0,0,-1,2,4
StreamSubscriptionManager,2,4,0,0,4,28,4,0,1,0,6,1
StreamSubscriptionManagerAdmin,1,2,0,0,2,21,3,0,1,0,5,0
StreamSubscriptionManagerExtensions,0,6,0,0,6,40,7,0,0,-1,5,0
CachedReadConcurrentDictionary,5,20,4,0,16,191,23,0,0,0.4,0,1
RuntimeTypeNameFormatter,3,11,0,0,2,143,19,0,0,0.27,0,1
AllVersionsCompatible,0,3,1,0,2,18,3,0,1,-1,0,0
BackwardCompatible,0,3,1,0,2,18,3,0,1,-1,0,1
ICompatibilityDirector,0,1,0,0,0,6,1,2,0,-1,0,5
CompatibilityStrategy,0,0,0,0,0,4,0,2,0,-1,0,2
AllCompatibleVersions,0,3,1,0,2,18,3,0,1,-1,0,1
LatestVersion,0,3,1,0,2,18,3,0,1,-1,0,0
MinimumVersion,0,3,1,0,2,18,3,0,1,-1,0,0
IVersionSelector,0,1,0,0,0,6,1,3,0,-1,1,1
VersionSelectorStrategy,0,0,0,0,0,4,0,3,0,-1,0,2
ActivationResponseStatus,0,0,0,0,0,6,0,0,0,-1,0,5
RemoteClusterActivationResponse,1,2,5,1,2,53,5,0,0,1,2,4
IClusterGrainDirectory,0,4,0,0,0,29,4,1,0,-1,1,3
ILogConsistencyProtocolGateway,0,1,0,0,0,8,1,1,0,-1,1,1
IReminderRegistry,0,4,0,0,0,7,4,1,1,-1,0,2
ITimerRegistry,0,1,0,0,0,4,1,1,0,-1,0,2
PersistentStreamProviderState,0,0,0,0,0,8,0,0,0,-1,0,3
PersistentStreamProviderCommand,0,0,0,0,0,13,0,0,0,-1,0,3
PersistentStreamProvider,13,9,2,0,6,145,23,8,2,0.22,23,0
SimpleMessageStreamProducer,12,8,2,0,5,119,24,0,0,0.25,7,1
SimpleMessageStreamProvider,14,8,2,0,5,78,11,0,2,0,13,1
SimpleMessageStreamProducerExtension,6,9,0,0,2,206,19,0,3,0,8,1
Immutable,1,1,1,0,1,30,1,0,0,0,0,7
ImmutableExt,0,1,0,0,1,17,1,0,0,-1,0,0
IGrainReminder,0,0,1,0,0,10,0,0,0,-1,0,0
TickStatus,0,2,3,0,1,45,2,0,0,-1,0,0
ReminderException,0,2,0,0,2,15,2,0,1,-1,0,0
ReadOnlyAttribute,0,0,0,0,0,11,0,0,0,-1,0,0
ReentrantAttribute,0,0,0,0,0,12,0,0,0,-1,0,0
UnorderedAttribute,0,0,0,0,0,8,0,0,0,-1,0,0
StatelessWorkerAttribute,0,2,1,0,2,23,2,0,0,-1,0,0
AlwaysInterleaveAttribute,0,0,0,0,0,11,0,0,0,-1,0,0
MayInterleaveAttribute,0,1,1,0,1,23,1,0,0,-1,0,0
ImmutableAttribute,0,0,0,0,0,11,0,0,0,-1,0,0
OneWayAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
RegistrationAttribute,0,1,1,0,0,15,1,2,0,-1,1,1
GlobalSingleInstanceAttribute,0,1,0,0,1,9,1,0,1,-1,0,0
OneInstancePerClusterAttribute,0,1,0,0,1,11,1,0,1,-1,0,0
PlacementAttribute,0,1,1,0,0,17,2,4,0,-1,1,0
RandomPlacementAttribute,0,1,0,0,1,13,1,0,1,-1,0,0
HashBasedPlacementAttribute,0,1,0,0,1,10,1,0,1,-1,0,0
PreferLocalPlacementAttribute,0,1,0,0,1,10,1,0,1,-1,0,0
ActivationCountBasedPlacementAttribute,0,1,0,0,1,10,1,0,1,-1,0,0
TypeCodeOverrideAttribute,0,1,1,0,1,19,1,0,0,-1,0,1
MethodIdAttribute,0,1,1,0,1,29,1,0,0,-1,0,1
VersionAttribute,0,1,1,0,1,15,1,0,0,-1,0,1
CopierMethodAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
SerializerMethodAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
DeserializerMethodAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
StorageProviderAttribute,0,1,1,0,1,23,1,0,0,-1,0,0
LogConsistencyProviderAttribute,0,1,1,0,1,26,1,0,0,-1,0,0
