Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
task_allowed_operations_helper,0,1,0,0,1,12,2,0,0,0,1,1
task_status_type,0,0,0,0,0,9,0,0,0,0,0,2
task_status_type_helper,0,1,0,0,1,20,6,0,0,0,1,0
Tunnel,5,28,5,0,27,366,31,0,1,1,8,3
User,4,24,4,0,23,302,27,0,1,1,7,0
UserDetails,7,3,6,0,1,117,9,0,0,0.67,4,0
VBD_metrics,5,21,5,0,20,288,23,0,1,1,6,1
vbd_mode,0,0,0,0,0,6,0,0,0,0,0,3
vbd_mode_helper,0,1,0,0,1,14,3,0,0,0,1,0
vbd_operations,0,0,0,0,0,12,0,0,0,0,0,4
vbd_operations_helper,0,1,0,0,1,26,9,0,0,0,1,1
vbd_type,0,0,0,0,0,6,0,0,0,0,0,5
vbd_type_helper,0,1,0,0,1,14,3,0,0,0,1,0
vdi_operations,0,0,0,0,0,16,0,0,0,0,0,2
vdi_operations_helper,0,1,0,0,1,34,13,0,0,0,1,1
vdi_type,0,0,0,0,0,12,0,0,0,0,0,5
vdi_type_helper,0,1,0,0,1,26,9,0,0,0,1,0
VIF_metrics,5,21,5,0,20,288,23,0,1,1,6,1
vif_operations,0,0,0,0,0,7,0,0,0,0,0,2
vif_operations_helper,0,1,0,0,1,16,4,0,0,0,1,1
VLAN,5,25,5,0,24,331,27,0,1,1,8,2
vmpp_archive_frequency,0,0,0,0,0,8,0,0,0,0,0,2
vmpp_archive_frequency_helper,0,1,0,0,1,18,5,0,0,0,1,0
vmpp_archive_target_type,0,0,0,0,0,7,0,0,0,0,0,1
vmpp_archive_target_type_helper,0,1,0,0,1,16,4,0,0,0,1,0
vmpp_backup_frequency,0,0,0,0,0,7,0,0,0,0,0,2
vmpp_backup_frequency_helper,0,1,0,0,1,16,4,0,0,0,1,0
vmpp_backup_type,0,0,0,0,0,6,0,0,0,0,0,1
vmpp_backup_type_helper,0,1,0,0,1,14,3,0,0,0,1,0
VM_metrics,12,28,12,0,27,506,30,0,1,1,6,4
vm_operations,0,0,0,0,0,50,0,0,0,0,0,4
vm_operations_helper,0,1,0,0,1,102,47,0,0,0,1,1
vm_power_state,0,0,0,0,0,8,0,0,0,0,0,19
vm_power_state_helper,0,1,0,0,1,18,5,0,0,0,1,0
VTPM,3,19,3,0,18,219,20,0,1,1,7,0
EventNextBlockedException,0,4,0,0,3,16,4,0,0,0,0,2
XenObjectDownloader,2,46,0,0,6,457,151,0,0,0.98,50,1
XenRef,1,9,1,0,9,95,13,0,0,0.22,1,91
Db,3,9,1,0,4,301,28,0,0,0.78,6,5
DbProxy,13,31,2,6,18,514,109,0,1,0.91,18,21
DbProxyInvokingEventArgs,0,1,1,0,1,12,1,0,0,0,2,1
HighLoadEventGenerator,3,5,1,0,4,66,10,0,0,0.73,7,1
Parser,1,9,0,0,7,205,60,0,0,0,2,0
ProxyMethodNameParser,0,2,0,0,1,30,6,0,0,0,5,1
SimulatorWebProxy,2,4,1,1,4,30,4,0,1,0.88,2,1
SimulatorWebStream,7,18,5,0,6,237,53,0,0,0.88,4,1
StatusReportXmlDocReader,0,4,0,0,1,84,20,0,0,0,3,1
TypeCache,2,4,0,0,3,79,4,0,0,0,1,2
ClassGenerator,4,8,3,0,3,73,11,0,0,0.79,3,2
MethodImplementor,3,11,0,0,3,129,20,0,0,0.82,1,1
InterfaceLister,0,3,0,0,1,26,6,0,0,0,0,1
MethodType,0,0,0,0,0,6,0,0,0,0,0,4
ProxyMethodInfo,5,3,0,5,3,23,3,0,0,0.67,2,5
ActivationKeyParser,15,1,0,15,1,48,3,0,0,1,1,1
fakeAuth,0,3,0,0,3,22,3,0,1,0,2,0
fakeEvent,1,6,0,0,4,71,12,0,1,0.5,5,0
fakeHost,0,16,0,0,15,197,28,0,1,0,10,0
fakeHost_Patch,0,2,0,0,2,10,2,0,1,0,2,1
fakeNetwork,0,3,0,0,3,14,3,0,1,0,2,0
fakePBD,0,2,0,0,2,10,2,0,1,0,2,0
fakePool,0,3,0,0,3,28,5,0,1,0,4,0
fakePool_Patch,0,4,0,0,4,31,4,0,1,0,5,1
fakeSecret,0,5,0,0,5,30,6,0,1,0,3,0
fakeSession,1,8,0,0,8,44,8,0,0,0.62,2,0
fakeSR,0,5,0,0,5,87,8,0,1,0,4,0
fakeTask,0,5,0,0,5,23,5,0,1,0,3,0
fakeUnknown,0,1,0,0,1,6,1,0,1,0,1,3
fakeVBD,0,6,0,0,6,33,6,0,1,0,4,0
fakeVDI,0,6,0,0,6,30,6,0,1,0,3,0
fakeVIF,0,3,0,0,3,19,3,0,1,0,4,0
fakeVM,0,29,0,0,27,226,35,0,1,0,7,1
fakeXenObject,2,7,0,0,3,53,10,16,0,0.07,5,0
StorageLinkAdapterBoston,0,2,7,0,2,45,2,0,0,0,0,1
AsyncServerTimeEventArgs,0,1,3,0,1,21,1,0,0,0,1,1
AsyncServerTime,1,4,1,0,2,66,7,0,0,0,2,0
RetrieveWlbConfigurationAction,2,2,0,1,1,53,5,0,3,1,6,0
WlbReportAction,7,4,0,0,1,112,19,0,3,0.5,7,0
DisableWLBAction,3,2,0,0,1,66,7,0,3,0.5,5,0
EnableWLBAction,3,2,0,1,1,36,3,0,3,1,5,0
InitializeWLBAction,7,2,0,0,1,53,3,0,3,0,6,0
SendWlbConfigurationKind,0,0,0,0,0,11,0,0,0,0,0,3
SendWlbConfigurationAction,8,3,0,0,1,69,9,0,3,0.83,7,2
WlbRetrieveRecommendationAction,2,2,0,1,1,38,6,0,3,1,5,0
WlbHostEvacuationRecommendation,3,0,0,3,0,15,0,0,0,0,1,1
RecProperties,0,0,0,0,0,27,0,0,0,0,0,2
WlbOptimizationRecommendation,8,1,0,8,0,31,1,0,0,0.12,2,2
WlbOptimizationRecommendationCollection,0,8,0,0,1,119,25,0,0,0,7,0
WlbConfigurationBase,7,34,4,0,7,295,56,1,0,0.89,0,0
WlbHostConfiguration,7,1,5,0,1,66,1,0,1,0.14,0,3
WlbHostConfigurations,0,2,0,0,2,33,8,0,0,0,1,0
WlbServerState,3,7,0,0,6,144,13,0,0,0.71,6,6
ObjectTypes,0,0,0,0,0,25,0,0,0,0,0,5
PropertyNames,0,0,0,0,0,93,0,0,0,0,0,31
ColumnNames,0,0,0,0,0,11,0,0,0,0,0,2
PropertyAccessors,11,34,0,8,7,889,129,0,0,0,34,6
PropertyWrapper,2,2,0,0,2,15,2,0,0,0,4,0
IAcceptGroups,0,2,0,0,0,5,2,0,0,0,1,4
Group,1,16,0,0,7,166,33,2,0,0.81,23,3
GroupKey,2,1,0,2,1,10,1,0,0,0,1,5
AbstractNodeGroup,3,6,0,0,5,54,12,2,1,0.61,5,1
NodeGroup,0,4,0,0,2,100,17,0,2,0,8,1
FolderGroup,0,2,0,0,2,19,5,0,2,0,6,1
LeafGroup,1,5,0,0,5,39,9,0,1,0.4,5,2
Grouping,2,11,1,1,8,69,15,4,0,0.73,5,13
FolderGrouping,0,6,1,0,6,49,6,0,1,0,5,2
PropertyGrouping,5,11,1,1,9,93,14,1,1,0.82,10,1
XenModelObjectPropertyGrouping,0,3,0,0,3,23,3,0,2,0,4,1
CustomFieldGrouping,1,9,1,1,9,65,11,0,1,0.22,9,1
AllCustomFieldsGrouping,0,8,1,0,8,58,8,0,1,0,10,0
MetricUpdater,14,17,0,0,8,300,48,0,0,0.85,8,1
PropertyAccessorHelper,1,30,0,1,29,275,41,0,0,0,17,1
Query,2,7,2,0,7,67,12,0,0,0.21,7,3
QueryScope,1,16,1,0,14,107,22,0,0,0.56,5,2
QueryFilter,0,4,0,0,3,15,4,4,0,0,3,8
DummyQuery,0,5,0,0,4,23,5,0,1,0,2,0
GroupQuery,2,8,0,2,7,108,27,0,1,0.38,5,1
CustomFieldQueryBase,1,2,0,1,2,12,2,2,1,0.5,2,0
CustomFieldQuery,2,6,0,2,5,41,6,0,2,0.17,6,2
CustomFieldDateQuery,2,6,0,2,5,40,6,0,2,0.17,6,2
PropertyQuery,3,10,0,1,5,51,10,11,1,0.67,5,0
RecursivePropertyQuery,1,3,0,1,3,19,3,2,2,0,3,0
RecursiveXMOPropertyQuery,0,3,0,0,3,13,3,0,3,0,2,1
RecursiveXMOListPropertyQuery,0,3,0,0,3,36,5,0,3,0,2,1
StringPropertyQuery,3,7,0,2,6,71,12,0,2,0.38,3,5
DatePropertyQuery,3,8,2,2,6,124,20,0,2,0.62,4,3
EnumPropertyQuery,2,6,0,2,5,44,7,0,2,0.42,4,2
ValuePropertyQuery,2,6,0,2,5,38,6,0,2,0.42,3,1
XenModelObjectPropertyQuery,2,7,0,2,5,54,8,0,2,0.29,5,0
ListContainsQuery,1,7,0,1,3,34,7,4,2,0.57,3,0
XenModelObjectListContainsQuery,1,6,0,1,4,34,6,0,3,0.5,3,0
XenModelObjectListContainsNameQuery,2,6,0,2,4,38,6,0,3,0.42,4,0
StringListContainsQuery,1,6,0,1,4,34,6,0,3,0.33,3,2
ListEmptyQuery,1,6,0,1,5,34,6,0,2,0.33,3,1
IPAddressQuery,1,5,0,1,3,26,6,0,3,0,4,1
BooleanQuery,1,6,0,1,5,34,6,0,2,0.33,3,1
NullQuery,1,6,0,1,5,34,6,0,2,0.33,3,1
IntPropertyQuery,2,6,0,2,5,52,8,0,2,0.42,3,0
Search,14,37,13,0,31,577,71,0,0,0.89,41,8
SearchMarshalling,5,20,0,0,3,290,61,0,0,0.93,11,27
Sort,3,7,2,0,6,103,15,0,0,0.48,8,3
IStorageLinkWebService,0,17,3,0,0,29,17,2,0,0,6,1
StorageLinkSSLWebService,1,3,3,0,1,62,6,0,1,0.67,1,1
StorageLinkWebService,213,1280,0,0,1067,11737,1706,1,0,1,255,0
fabricConfigurationInfo,5,0,5,0,0,64,0,0,1,0,0,1
objectInfo,6,0,6,0,0,144,0,64,0,0,1,0
keyValuePair,3,0,3,0,0,42,0,0,0,0,0,8
licenseServerInfo,4,0,4,0,0,53,0,0,0,0,0,2
tagInfo,3,0,3,0,0,42,0,0,0,0,1,1
event,4,0,4,0,0,53,0,0,0,0,1,2
alertParam,4,0,4,0,0,53,0,0,0,0,0,1
objectLockInfo,6,0,6,0,0,75,0,0,0,0,0,1
jobParam,4,0,4,0,0,53,0,0,0,0,0,1
i18nString,3,0,3,0,0,42,0,0,0,0,1,5
errorInfo,6,0,6,0,0,75,0,0,0,0,1,3
sysPrepProfileParam,4,0,4,0,0,53,0,0,0,0,0,2
raidTypeInfo,2,0,2,0,0,31,0,0,0,0,0,1
storageVolumeLunInfo,3,0,3,0,0,42,0,0,0,0,0,1
alertInfo,7,0,7,0,0,86,0,0,1,0,3,1
jobInfo,14,0,14,0,0,163,0,0,1,0,4,3
SRPGlobalConfiguration,10,0,10,0,0,119,0,0,1,0,7,0
SRPSiteInfo,14,0,14,0,0,163,0,0,1,0,3,2
hostInfo,22,0,22,0,0,251,0,0,1,0,6,7
hostInitiatorInfo,17,0,17,0,0,196,0,0,1,0,2,3
hostInitiatorPortInfo,3,0,3,0,0,42,0,0,1,0,0,1
iscsiSessionInfo,2,0,2,0,0,31,0,0,1,0,0,1
storageVolumeInfo,17,0,17,0,0,196,0,0,1,0,1,9
storageVolumeVhdAssoc,4,0,4,0,0,53,0,0,1,0,0,2
diskDriveScsiIdInfo,14,0,14,0,0,163,0,0,1,0,0,2
vmNetworkMapInfo,3,0,3,0,0,42,0,0,1,0,1,1
vmNetworkInfo,6,0,6,0,0,75,0,0,1,0,0,3
virtualMachineInfo,22,0,22,0,0,251,0,0,1,0,3,3
virtualMachineStorageDeviceInfo,11,0,11,0,0,130,0,0,1,0,3,1
vmvirtualcontrollertypet,0,0,0,0,0,13,0,0,0,0,0,1
storageconnectiontypet,0,0,0,0,0,16,0,0,0,0,0,2
hostStorageDeviceInfo,10,0,10,0,0,119,0,0,1,0,2,1
initiatorPortInfo,6,0,6,0,0,75,0,0,1,0,0,3
hostNetworkInfo,7,0,7,0,0,86,0,0,1,0,0,4
storageSystemInfo,11,0,11,0,0,130,0,0,1,0,2,6
snapshotMethodInfo,5,0,5,0,0,64,0,0,1,0,0,1
managementCredentials,11,0,11,0,0,130,0,0,1,0,0,5
storageRepositoryInfo,19,0,19,0,0,218,0,0,1,0,3,8
storageRepositoryNodeInfo,4,0,4,0,0,53,0,0,1,0,1,1
storagePoolInfo,12,0,12,0,0,141,0,0,1,0,0,5
SRPStorageRepositoryAssoc,6,0,6,0,0,76,0,1,1,0,0,1
SRPStorageRepositoryAssocDetail,2,0,2,0,0,31,0,0,2,0,1,1
SRPStorageVolumeAssoc,8,0,8,0,0,98,0,1,1,0,0,1
snapshotAssocInfo,10,0,10,0,0,121,0,1,1,0,0,2
SRPStorageVolumeAssocDetail,2,0,2,0,0,31,0,0,2,0,1,1
SRPNetworkAssoc,2,0,2,0,0,31,0,0,1,0,0,2
SRPConsistencyGroupMinimal,2,0,2,0,0,32,0,1,1,0,0,1
SRPConsistencyGroupInfo,8,0,8,0,0,97,0,0,2,0,1,2
virtualMachineSRPInfo,2,1,2,0,1,35,1,0,1,1,1,1
OperationResult,9,0,9,0,0,108,0,0,1,0,2,1
operationstatust,0,0,0,0,0,19,0,0,0,0,0,2
OperationResultStep,6,0,6,0,0,75,0,0,1,0,1,1
SRPConsistencyGroupAssoc,5,0,5,0,0,65,0,1,1,0,0,0
SRPConsistencyGroupAssocDetail,2,0,2,0,0,31,0,0,2,0,1,1
SRPRecoveryPoolInfo,5,0,5,0,0,64,0,0,1,0,2,1
hostGroupInfo,6,0,6,0,0,75,0,0,1,0,2,2
SRPStateInfo,2,0,2,0,0,31,0,0,1,0,0,1
zoneAliasInfo,6,0,6,0,0,75,0,0,1,0,0,1
zoneInfo,7,0,7,0,0,86,0,0,1,0,0,1
zoneSetInfo,6,0,6,0,0,75,0,0,1,0,0,1
switchInfo,7,0,7,0,0,86,0,0,1,0,0,1
fabricInfo,5,0,5,0,0,64,0,0,1,0,0,1
storageAdapterInfo,18,0,18,0,0,207,0,0,1,0,1,3
virtualMachineTemplateInfo,13,0,13,0,0,152,0,0,1,0,5,1
sysPrepProfile,5,0,5,0,0,64,0,0,1,0,1,2
storageManifestInfo,5,0,5,0,0,64,0,0,1,0,1,2
storageManifestProvisionInfo,10,0,10,0,0,119,0,0,1,0,0,1
storageProfileInfo,5,0,5,0,0,64,0,0,1,0,1,2
storageProfileNodeInfo,5,0,5,0,0,64,0,0,1,0,1,1
hardwareProfileInfo,12,0,12,0,0,141,0,0,1,0,0,2
catalogInfo,6,0,6,0,0,75,0,0,1,0,0,0
sysPrepRepository,2,0,2,0,0,31,0,0,1,0,0,1
licenseGroupInfo,5,0,5,0,0,64,0,0,1,0,0,1
virtualMachineHostNetworkInfo,2,0,2,0,0,31,0,0,1,0,1,0
vmBootDiskInfo,3,0,3,0,0,42,0,0,1,0,0,0
hostCredentialsInfo,5,0,5,0,0,64,0,0,1,0,0,0
snapshotSessionInfo,10,0,10,0,0,119,0,0,1,0,1,1
storageAssignmentInfo,7,0,7,0,0,86,0,0,1,0,3,1
targetPortInfo,6,0,6,0,0,75,0,0,1,0,0,2
vmStorageMapInfo,3,0,3,0,0,42,0,0,1,0,1,0
vmStorageInfo,4,0,4,0,0,53,0,0,1,0,1,1
iscsiTargetID,5,0,5,0,0,64,0,0,1,0,0,0
userInfo,7,0,7,0,0,86,0,0,1,0,2,1
roleInfo,4,0,4,0,0,53,0,0,1,0,1,1
resourceGroupInfo,4,0,4,0,0,53,0,0,1,0,1,0
srpsitemodet,0,0,0,0,0,19,0,0,0,0,0,1
srpconsistencygrouprelationshipt,0,0,0,0,0,13,0,0,0,0,0,1
getFabricConfigurationOptionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
setFabricConfigurationOptionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumFabricsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getFabricInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSwitchesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getSwitchInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumZonesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getZoneInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumZoneAliasesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getZoneAliasInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumZoneSetsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getZoneSetInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
autoZoneCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
verifyZoningCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
createHardwareProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
modifyHardwareProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
deleteHardwareProfileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumHardwareProfilesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getHardwareProfileInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeHostGroupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumHostGroupsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getHostGroupInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addHostCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
removeHostCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumHostsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getHostInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumVirtualMachinesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getVirtualMachineInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumHostInitiatorsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
addHostInitiatorCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeHostInitiatorCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enableHostInitiatorCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
disableHostInitiatorCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumHostNetworksCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumHostDeviceIDCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createStorageManifestCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifyStorageManifestCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumStorageManifestsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getStorageManifestInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addProvisionToManifestCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeProvisionFromManifestCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
allocateStorageCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
deleteStorageCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
resizeStorageCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
assignStorageCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
unassignStorageCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
mountStorageCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
unmountStorageCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
snapshotSetupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
snapshotPrepareCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
snapshotCreateCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
snapshotUpdateStatusCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
snapshotRestoreCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
snapshotDeleteCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageAdaptersCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
customMethodCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addRemoteStorageAdapterCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeRemoteStorageAdapterCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumStorageManagementCredentialsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getStorageManagementCredentialInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addStorageManagementCredentialsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
updateStorageManagementCredentialsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
removeStorageManagementCredentialsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getStorageVolumeInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumStorageNodesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getStoragePoolInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createStoragePoolCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
deleteStoragePoolCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumStoragePoolsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageSystemInitiatorPortsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageSystemTargetPortsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageSystemsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
doesObjectExistCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageAssignmentsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumSnapshotAssociationsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getStorageSystemInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
discoverVhdOnStorageVolumeCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
createStorageProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
deleteStorageProfileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifyStorageProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageProfilesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getStorageProfileInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addStorageToStorageProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
removeStorageFromStorageProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
createStorageRepositoryCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
destroyStorageRepositoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifyStorageRepositoryCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumStorageRepositoriesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getStorageRepositoryInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
allocateStorageFromRepositoryCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
deallocateStorageFromRepositoryCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
addStorageToRepositoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeStorageFromRepositoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createSysPrepProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
modifySysPrepProfileCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getSysPrepProfileInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
deleteSysPrepProfileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSysPrepProfilesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumSysPrepRepositoriesCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumSysPrepMasterFileKeysCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
importStorageToVMCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
importStorageToVMExCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
importStorageToHostCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createVirtualMachineFromTemplateCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
snapshotVirtualMachineCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
deleteVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
destroyVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
startVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
shutdownVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
pauseVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
rebootVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
stopVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
saveVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumVirtualMachineNetworksCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
turnoffVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
moveVirtualMachineCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
personalizeVirtualMachineCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createVirtualMachineTemplateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
deleteVirtualMachineTemplateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifyVirtualMachineTemplateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getVirtualMachineTemplateInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumVirtualMachineTemplatesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
deployTemplateAsVirtualMachineCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getDefaultExportPathCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enableSRPCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
destroySRPCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifySRPSiteCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
switchSRPSiteModeCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
disableSRPCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPSiteInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPStateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addRemoteSRPSiteCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getRemoteSRPSiteInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifyRemoteSRPSiteCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
removeRemoteSRPSiteCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPSiteInfoByUuidCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addSRPStorageRepositoryAssociationCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumSRPStorageRepositoryAssociationsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPStorageRepositoryAssociationsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
