Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FieldCacheRangeFilter,6,19,6,0,18,1608,25,0,1,0.11,4,0
FieldCacheRewriteMethod,0,3,0,0,3,187,6,0,0,-1,4,0
FieldCacheTermsFilter,2,3,1,0,3,132,6,0,1,0,7,0
FieldComparer,1,18,0,0,18,1264,20,2,0,1,4,8
FieldComparerSource,0,1,0,0,1,21,1,1,0,-1,0,1
FieldDoc,1,4,1,0,4,71,4,0,1,0.5,2,8
FieldValueFilter,2,6,2,0,6,141,17,0,1,0,6,0
FieldValueHitQueue,4,4,4,0,2,207,8,0,1,0,4,2
Filter,0,1,0,0,1,37,1,15,0,-1,2,33
FilteredDocIdSet,1,3,2,0,2,98,4,1,1,0.67,3,0
FilteredDocIdSetIterator,2,5,1,0,4,66,12,0,1,0,1,0
FilteredQuery,7,8,3,4,8,618,13,0,1,0.25,8,5
FuzzyQuery,10,9,4,5,8,215,26,0,1,0.22,7,4
FuzzyTermsEnum,19,17,7,0,9,397,32,1,2,0,21,2
HitQueue,0,3,0,0,0,61,4,0,1,-1,1,1
IndexSearcher,7,35,4,0,26,856,61,0,0,0.23,29,70
ITopTermsRewrite,0,0,1,0,0,7,0,1,0,-1,0,1
LiveFieldValues,4,8,1,0,7,121,12,0,0,0.25,2,0
MatchAllDocsQuery,0,5,0,0,5,134,6,0,1,-1,4,5
IMaxNonCompetitiveBoostAttribute,0,0,2,0,0,28,0,1,0,-1,1,3
MaxNonCompetitiveBoostAttribute,2,2,2,0,2,39,2,0,1,0,1,0
MinShouldMatchSumScorer,10,16,2,0,7,397,56,0,1,0,4,1
MultiCollector,1,5,1,0,4,96,17,0,1,0,3,3
MultiPhraseQuery,4,13,1,0,11,348,40,0,1,0.23,8,4
UnionDocsAndPositionsEnum,5,6,4,0,6,181,15,0,2,0.33,7,0
MultiTermQuery,6,6,2,4,5,349,13,7,1,0.5,4,21
MultiTermQueryWrapperFilter,1,5,1,0,4,94,13,3,1,0,11,0
NGramPhraseQuery,1,4,0,0,4,76,12,0,1,0,5,0
NumericRangeFilter,0,9,5,0,8,178,9,0,2,-1,1,1
NumericRangeQuery,10,13,5,0,11,528,21,0,2,0,7,4
PhrasePositions,10,6,0,0,1,85,10,0,0,0,3,2
PhraseQuery,5,11,1,0,11,376,26,1,1,0.27,8,8
PhraseQueue,0,2,0,0,0,26,5,0,1,-1,1,1
PositiveScoresOnlyCollector,2,4,1,0,4,39,5,0,1,0,3,0
PrefixFilter,0,2,1,0,2,28,2,0,2,-1,1,0
PrefixQuery,1,5,1,0,4,79,13,0,2,0,7,5
PrefixTermsEnum,1,2,0,0,1,26,3,0,2,0,3,2
Query,1,8,1,0,8,118,13,23,0,0.88,4,84
QueryRescorer,1,5,0,0,4,171,13,0,1,0,9,0
QueryWrapperFilter,1,5,1,0,5,82,7,0,1,0,5,3
ReferenceManager,4,18,1,0,7,298,29,3,0,0.56,3,2
RegexpQuery,1,4,0,0,4,83,5,0,2,1,4,2
ReqExclScorer,3,7,2,0,6,121,18,0,1,0,2,1
ReqOptSumScorer,2,6,2,0,6,80,8,0,1,0,2,1
Rescorer,0,2,0,0,2,37,2,2,0,-1,3,0
ScoreCachingWrappingScorer,3,6,2,0,6,63,7,0,1,0,1,0
ScoreDoc,0,3,3,0,3,48,3,1,0,-1,0,16
Scorer,1,3,1,0,2,96,3,14,2,1,1,44
ScoringRewrite,2,2,0,2,1,187,4,0,1,1,7,0
SearcherFactory,0,1,0,0,1,35,1,0,0,-1,2,2
SearcherLifetimeManager,3,6,0,0,5,291,9,0,0,0.33,4,0
SearcherManager,1,8,0,0,4,143,12,0,1,0.62,7,2
SloppyPhraseScorer,15,27,3,0,5,631,98,0,3,0.07,10,0
Sort,3,10,1,2,10,197,16,0,0,0.3,3,29
SortField,11,12,8,4,11,414,80,3,0,0.17,8,19
SortFieldType,0,0,0,0,0,82,0,0,0,-1,0,5
SortRescorer,1,3,0,0,3,89,7,1,1,0,10,0
TermCollectingRewrite,0,4,0,0,0,79,11,3,0,-1,10,0
TermQuery,3,8,1,0,8,186,12,0,1,0.38,7,13
TermRangeFilter,0,4,4,0,4,83,4,0,2,-1,1,1
TermRangeQuery,4,6,4,0,5,161,20,0,2,0,8,4
TermRangeTermsEnum,5,2,0,0,1,75,7,0,2,0,2,1
TermScorer,2,6,2,0,5,71,6,0,3,0.33,4,0
TermStatistics,3,1,3,0,1,45,1,0,0,0,2,9
TimeLimitingCollector,7,7,4,0,7,298,10,0,1,0,4,0
TopDocs,1,4,3,0,3,265,13,1,0,0.75,6,13
TopDocsCollector,3,9,3,0,6,198,12,2,1,0.78,5,0
ITopDocsCollector,0,3,1,0,0,14,3,1,1,-1,0,2
TopFieldCollector,7,6,1,0,2,1101,26,0,2,0,6,8
TopFieldDocs,0,1,1,0,1,28,1,0,1,-1,3,6
TopScoreDocCollector,3,6,0,0,4,272,11,0,2,0.83,4,6
TopTermsRewrite,2,4,2,0,4,224,9,0,1,0,6,0
TotalHitCountCollector,1,3,2,0,3,32,3,0,1,1,2,1
Weight,0,5,2,0,5,180,6,1,0,-1,4,21
WildcardQuery,3,3,1,3,3,92,17,0,2,0.67,7,4
AveragePayloadFunction,0,4,0,0,4,41,7,0,1,-1,0,1
MaxPayloadFunction,0,4,0,0,4,45,8,0,1,-1,0,0
MinPayloadFunction,0,4,0,0,4,43,8,0,1,-1,0,0
PayloadFunction,0,5,0,0,5,46,5,3,0,-1,1,2
PayloadNearQuery,2,7,0,0,7,226,19,0,1,0.43,4,0
PayloadSpanUtil,1,4,0,0,2,134,29,0,0,0,14,0
PayloadTermQuery,2,5,0,0,5,201,12,0,1,0.6,3,1
AfterEffect,0,4,0,0,4,58,4,2,0,-1,1,1
AfterEffectB,0,4,0,0,4,35,4,0,1,-1,2,0
AfterEffectL,0,4,0,0,4,31,4,0,1,-1,2,0
BasicModel,0,4,0,0,4,46,4,7,0,-1,2,1
BasicModelBE,0,4,0,0,3,38,4,0,1,-1,2,0
BasicModelD,0,3,0,0,3,39,3,0,1,-1,2,0
BasicModelG,0,3,0,0,3,30,3,0,1,-1,2,0
BasicModelIF,0,3,0,0,3,25,3,0,1,-1,2,0
BasicModelIn,0,4,0,0,4,35,4,0,1,-1,3,0
BasicModelIne,0,3,0,0,3,27,3,0,1,-1,2,0
BasicModelP,1,3,0,0,3,31,3,0,1,1,2,0
BasicStats,9,4,7,0,3,139,4,0,0,0,0,28
BM25Similarity,4,16,3,0,8,348,22,0,1,0.38,8,0
DefaultSimilarity,2,12,1,0,11,149,14,1,1,0.92,3,2
DFRSimilarity,3,4,3,0,3,130,6,0,1,0,5,0
Distribution,0,4,0,0,4,34,4,2,0,-1,2,1
DistributionLL,0,3,0,0,3,26,3,0,1,-1,1,0
DistributionSPL,0,3,0,0,3,30,4,0,1,-1,1,0
IBSimilarity,3,4,3,0,3,127,5,0,1,0,5,0
Lambda,0,4,0,0,4,31,4,2,0,-1,1,1
LambdaDF,0,4,0,0,4,32,4,0,1,-1,2,0
LambdaTTF,0,4,0,0,4,32,4,0,1,-1,2,0
LMDirichletSimilarity,1,7,1,0,6,75,8,0,1,0.57,3,0
LMJelinekMercerSimilarity,1,5,1,0,4,56,6,0,1,0.4,3,0
LMSimilarity,1,7,0,0,4,142,8,2,1,0.43,4,0
MultiSimilarity,1,4,0,0,4,103,6,0,1,0,5,1
Normalization,0,4,0,0,4,70,4,4,0,-1,2,2
NormalizationH1,1,4,1,0,4,47,4,0,1,1,1,0
NormalizationH2,1,4,1,0,4,47,4,0,1,0.75,2,0
NormalizationH3,1,4,1,0,4,40,4,0,1,0.5,1,0
NormalizationZ,1,4,1,0,4,41,4,0,1,0.5,1,0
PerFieldSimilarityWrapper,0,5,0,0,5,57,5,0,1,-1,4,0
Similarity,0,6,0,0,6,218,6,5,0,-1,4,13
SimilarityBase,3,14,1,0,8,258,21,3,1,0.64,9,8
TFIDFSimilarity,0,16,0,0,15,787,19,1,1,-1,7,4
FieldMaskingSpanQuery,2,8,2,0,8,117,11,0,1,0.38,9,1
NearSpansOrdered,13,13,5,0,7,339,47,0,1,0.23,9,1
NearSpansUnordered,11,11,7,0,6,341,36,0,1,0,7,1
SpanFirstQuery,0,6,0,0,5,69,10,0,1,-1,5,2
SpanMultiTermQueryWrapper,2,6,3,1,6,250,13,0,1,0.33,8,0
SpanRewriteMethod,0,1,0,0,1,10,1,0,0,-1,2,2
ISpanMultiTermQueryWrapper,0,2,3,0,0,18,2,1,0,-1,6,0
SpanNearPayloadCheckQuery,1,6,0,0,5,96,15,0,1,0,6,0
SpanNearQuery,5,10,3,0,10,180,28,1,1,0.2,12,7
SpanNotQuery,4,10,3,0,10,253,16,0,1,0.2,7,2
SpanOrQuery,2,10,1,0,10,264,25,0,1,0,8,4
SpanPayloadCheckQuery,1,6,0,0,5,99,14,0,1,0,6,0
SpanPositionCheckQuery,1,5,2,0,4,168,7,3,1,0.6,6,0
SpanPositionRangeQuery,2,6,2,0,5,76,10,1,2,0,5,0
SpanQuery,0,2,1,0,2,25,2,7,1,-1,5,21
Spans,0,4,4,0,4,87,4,3,0,-1,0,11
SpanScorer,6,6,3,0,4,87,12,0,3,0,3,1
SpanTermQuery,1,6,2,0,6,111,19,1,2,0,12,5
SpanWeight,4,5,1,0,5,76,11,0,1,0,13,1
TermSpans,8,7,5,1,6,154,12,0,1,0,4,1
BaseDirectory,2,5,2,0,3,60,7,4,1,0.6,2,0
BufferedChecksum,4,7,1,1,6,71,11,0,1,0.29,1,1
BufferedChecksumIndexInput,2,6,2,0,5,54,7,0,1,0.33,2,7
BufferedIndexInput,7,22,1,2,16,374,59,0,1,0.14,4,2
BufferedIndexOutput,6,10,3,1,7,144,19,1,1,0.4,1,1
ByteArrayDataInput,3,14,3,0,14,189,28,0,1,0.14,2,9
ByteArrayDataOutput,3,7,1,0,7,54,7,0,1,0.29,2,6
ByteBufferIndexInput,10,18,1,0,10,310,48,0,1,0,3,0
ChecksumIndexInput,0,2,1,0,1,38,3,1,1,-1,0,20
CompoundFileDirectory,12,15,2,0,12,360,36,0,2,0.33,11,6
CompoundFileWriter,16,12,2,0,1,346,26,0,0,0,9,1
DataInput,2,13,0,0,13,271,32,5,0,0.38,1,53
DataOutput,2,12,0,0,12,286,21,7,0,0.33,4,41
Directory,0,18,1,0,16,341,19,3,0,-1,6,115
FileSwitchDirectory,4,12,2,0,10,148,22,0,2,0,2,0
FilterDirectory,1,14,2,0,12,92,15,2,1,0,3,0
FlushInfo,0,4,2,0,4,61,9,0,0,-1,0,3
FSDirectory,4,20,2,1,14,422,42,3,2,0.4,8,11
FSLockFactory,1,2,1,0,1,36,3,2,1,0,0,1
IndexInput,1,7,1,0,5,86,8,4,1,0.71,0,69
IndexOutput,0,5,2,0,4,57,5,2,1,-1,0,44
InputStreamDataInput,2,5,0,0,4,50,10,0,1,0,0,2
IOContext,3,10,4,3,8,142,21,0,0,1,3,92
Lock,2,6,1,2,5,195,11,4,0,0.67,1,2
LockFactory,1,2,1,0,2,58,2,4,0,1,0,10
LockObtainFailedException,0,3,0,0,3,29,3,0,0,-1,0,1
LockReleaseFailedException,0,2,0,0,2,24,2,0,0,-1,0,0
LockStressTest,0,1,0,0,1,92,17,0,0,-1,3,0
LockVerifyServer,0,1,0,0,1,129,6,0,0,-1,1,0
MergeInfo,0,4,4,0,4,79,11,0,0,-1,0,2
MMapDirectory,4,9,2,2,8,326,14,0,3,0.67,6,1
NativeFSLockFactory,1,5,0,0,5,76,8,0,2,0.8,1,1
NativeFSLock,4,5,0,0,4,113,6,0,1,0,2,1
NIOFSDirectory,0,6,0,0,6,229,6,0,3,-1,3,1
NoLockFactory,2,4,0,0,3,30,4,0,1,1,1,0
NoLock,0,4,0,0,3,20,4,0,1,-1,0,1
NRTCachingDirectory,6,19,2,0,16,305,30,0,1,0,8,0
OutputStreamDataOutput,1,4,0,0,4,23,4,0,1,0,0,1
RAMDirectory,2,14,0,0,11,181,22,0,2,0.43,6,2
RAMFile,4,6,2,0,3,80,7,0,0,0.33,1,4
RAMInputStream,8,7,1,0,5,94,14,0,2,0.29,1,1
RAMOutputStream,8,14,2,0,11,174,25,0,2,0.14,5,6
RateLimitedDirectoryWrapper,1,8,0,0,7,120,12,0,2,0.38,4,0
RateLimitedIndexOutput,3,5,1,0,2,63,8,0,2,0,3,1
RateLimiter,0,2,1,0,2,109,2,0,0,-1,0,2
SimpleFSDirectory,0,6,0,0,6,198,6,0,3,-1,3,1
SimpleFSLockFactory,0,5,0,0,5,73,9,0,2,-1,1,0
SimpleFSLock,2,5,0,0,4,64,13,0,1,0,0,1
SingleInstanceLockFactory,1,2,0,0,2,31,2,0,1,0,1,0
SingleInstanceLock,2,5,0,0,4,34,6,0,1,0,0,1
TrackingDirectoryWrapper,1,5,1,0,5,37,5,0,2,0.4,2,3
VerifyingLockFactory,3,3,0,0,3,91,3,0,1,0,1,1
AssemblyExtensions,1,3,0,0,2,105,13,0,0,0,0,0
AtomicBoolean,1,7,0,0,7,36,7,0,0,0.29,0,3
AtomicInt32,1,11,0,0,11,55,11,0,0,0.18,0,14
AtomicInt64,1,10,0,0,10,51,10,0,0,0.2,0,10
AtomicObject,2,2,1,0,2,25,2,0,0,1,0,0
AtomicReferenceArray,1,1,1,0,1,25,1,0,0,0,0,0
AttributeItem,0,1,2,0,0,21,1,0,0,-1,1,1
BitArrayExtensions,0,19,0,0,19,225,39,0,0,-1,1,0
BundleResourceManagerFactory,0,3,1,0,2,61,4,0,1,-1,0,1
Character,14,20,0,11,17,290,54,0,0,0.5,2,39
Arrays,0,9,0,0,9,134,22,0,0,-1,1,92
ConcurrentHashMapWrapper,2,12,4,0,11,154,12,0,0,0.25,0,1
ConcurrentHashSet,2,22,2,0,20,197,22,0,0,0.09,0,3
CultureContext,3,8,2,0,8,71,10,0,0,0.75,0,4
Equatable,0,2,0,0,2,57,2,0,0,-1,2,7
EquatableSet,1,28,2,0,26,390,31,0,0,0.21,1,3
ExceptionExtensions,1,3,0,1,3,27,4,0,0,0,0,0
ExceptionToClassNameConventionAttribute,0,0,0,0,0,7,0,0,0,-1,0,0
ExceptionToNullableEnumConvention,0,0,0,0,0,8,0,0,0,-1,0,0
ICallable,0,1,0,0,0,4,1,0,0,-1,0,2
ICharSequence,0,2,1,0,0,55,2,6,0,-1,0,25
RectangularArrays,0,1,0,0,1,17,4,0,0,-1,0,3
IdentityComparer,0,4,0,0,4,25,4,0,0,-1,0,2
IdentityHashMap,0,3,0,0,3,14,3,0,1,-1,0,2
IdentityHashSet,0,2,0,0,2,11,2,0,0,-1,0,4
IdentityWeakReference,2,3,1,0,3,35,6,0,0,0.67,0,1
DictionaryExtensions,0,3,0,0,3,27,5,0,0,-1,0,1
ExceptionToNetNumericConventionAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
IndexWriterConfigExtensions,0,31,0,0,28,351,31,0,0,-1,13,0
IResourceManagerFactory,0,2,0,0,0,12,2,1,0,-1,0,1
LinkedHashMap,2,20,4,0,16,376,30,0,1,0.25,2,1
ListExtensions,0,10,0,0,10,134,14,0,0,-1,2,0
SubList,3,12,2,0,10,114,21,0,0,0.5,0,1
LurchTableOrder,0,0,0,0,0,15,0,0,0,-1,0,4
LurchTable,20,46,9,0,31,1305,105,0,0,0.63,3,2
LurchTableCorruptionException,0,6,0,0,3,56,7,0,0,-1,0,0
ICreateValue,0,1,0,0,0,11,1,1,0,-1,0,0
IUpdateValue,0,1,0,0,0,11,1,1,0,-1,0,0
ICreateOrUpdateValue,0,0,0,0,0,10,0,0,1,-1,0,0
IRemoveValue,0,1,0,0,0,15,1,0,0,-1,0,0
HashUtilities,1,1,0,0,0,68,2,0,0,0,0,1
MathExtension,0,1,0,0,1,12,1,0,0,-1,0,0
NumberFormat,1,7,0,0,6,103,13,1,0,0,0,4
PriorityQueue,6,33,3,0,20,559,69,0,0,0.45,1,4
SetExtensions,0,2,0,0,2,17,4,0,0,-1,0,0
SignedZeroComparer,0,1,0,0,1,21,3,0,0,-1,0,1
StringBuilderExtensions,0,4,0,0,4,115,11,0,0,-1,1,0
StringCharSequenceWrapper,2,6,1,1,6,44,6,0,1,0,0,6
StringExtensions,0,8,0,0,8,99,13,0,0,-1,3,0
StringTokenizer,2,6,0,0,6,169,9,0,0,0.5,0,3
Time,2,1,0,2,1,9,1,0,0,0,0,4
TreeDictionary,0,4,0,0,3,43,5,0,1,-1,1,0
TreeSet,9,101,7,0,71,3049,372,0,1,0.29,8,1
CRC32,2,5,1,0,4,46,10,0,1,0.4,0,2
EquatableList,1,19,2,0,18,324,22,0,0,0.32,1,7
GeneralKeyedCollection,1,4,1,0,2,68,6,0,0,0.75,2,1
HashMap,5,22,4,0,20,415,43,2,0,0.55,1,6
IChecksum,0,4,1,0,0,13,4,2,0,-1,0,2
Number,3,30,0,2,30,353,58,0,0,0.77,0,71
OS,2,1,2,0,0,45,1,0,0,0,0,1
WeakDictionary,2,17,4,0,9,217,21,0,0,0.41,1,2
WritableArrayAttribute,0,0,0,0,0,19,0,0,0,-1,0,57
SimpleStringInterner,2,2,0,0,2,60,6,0,1,0,1,1
StringInterner,0,2,0,0,2,26,2,1,0,-1,0,1
ByteArrayOutputStream,0,3,0,0,3,13,3,0,0,-1,0,1
BinaryReaderDataInput,1,4,0,0,4,23,5,0,1,0,0,0
BinaryWriterDataOutput,1,4,0,0,4,20,4,0,1,0,0,0
DataInputStream,3,24,0,0,19,284,68,0,1,0.08,2,1
DataOutputStream,4,21,1,0,17,240,29,0,1,0.19,1,1
FileStreamExtensions,1,1,0,0,1,25,1,0,0,0,1,0
IDataInput,0,15,0,0,0,39,15,1,0,-1,0,5
IDataOutput,0,14,0,0,0,32,14,1,0,-1,0,4
Buffer,5,8,6,0,7,256,15,2,0,0,0,2
BufferUnderflowException,0,2,0,0,2,18,2,0,0,-1,0,0
BufferOverflowException,0,2,0,0,2,18,2,0,0,-1,0,0
ReadOnlyBufferException,0,2,0,0,2,18,2,0,0,-1,0,1
InvalidMarkException,0,2,0,0,2,18,2,0,0,-1,0,0
ByteBuffer,1,48,8,0,47,780,64,2,1,0.85,4,5
ByteOrder,4,3,1,2,1,50,4,0,0,0.67,0,4
Endianness,0,0,0,0,0,5,0,0,0,-1,0,3
HeapByteBuffer,2,27,1,0,18,261,52,2,2,0.15,3,2
Int64ArrayBuffer,2,6,2,0,3,62,10,1,1,0.33,1,1
Int64Buffer,0,21,8,0,20,213,38,2,1,-1,3,1
Int64ToByteBufferAdapter,1,10,6,0,8,173,15,0,2,0.2,4,1
ReadOnlyHeapByteBuffer,0,20,4,0,18,118,20,0,3,-1,3,1
ReadWriteHeapByteBuffer,0,21,4,0,17,178,32,0,3,-1,3,1
ReadWriteInt64ArrayBuffer,0,11,4,0,7,98,15,0,2,-1,1,1
MemoryMappedFileByteBuffer,2,47,5,0,37,388,68,0,2,0.38,1,0
SafeTextWriterWrapper,2,55,3,0,52,284,59,0,0,0.04,0,3
StreamUtils,1,4,0,0,4,22,4,0,0,0,0,1
FileSupport,1,6,0,0,4,165,12,0,0,0.67,2,6
CollectionValueBase,1,28,6,0,11,540,66,4,1,0.79,5,0
DictionaryBase,5,18,11,0,17,610,25,2,2,0.11,8,0
SortedDictionaryBase,2,23,2,0,22,653,23,1,3,0.13,4,0
SequencedBase,3,7,1,0,6,134,14,2,1,0.43,3,0
CollectionBase,6,8,6,0,4,263,30,2,2,0.5,3,0
DirectedCollectionBase,0,4,1,0,2,54,7,1,3,-1,2,0
HashDictionary,0,3,0,0,3,41,3,0,3,-1,1,0
HashSet,12,39,5,0,29,760,96,0,3,0.54,6,0
EventBlock,1,7,0,0,0,118,14,0,0,1,1,1
ProxyEventBlock,8,1,0,0,0,131,1,0,0,0,0,1
ItemCountEventArgs,2,2,0,2,2,36,2,0,0,0,0,0
ItemAtEventArgs,2,2,0,2,2,36,2,0,0,0,0,0
ClearedEventArgs,2,2,0,2,2,36,2,1,0,0,0,0
ClearedRangeEventArgs,1,2,0,1,2,32,2,0,1,0,0,0
KeyValuePair,2,8,0,2,8,126,8,0,1,0.38,2,5
KeyValuePairComparer,1,2,0,0,2,31,3,0,0,0,0,0
KeyValuePairEqualityComparer,1,4,0,0,4,47,5,0,0,0,1,0
EqualityComparer,3,1,1,0,0,66,1,0,0,0,3,9
ComparerZeroHashCodeEqualityComparer,1,3,0,0,3,44,4,0,0,0.67,0,0
SequencedCollectionEqualityComparer,1,3,1,0,2,44,3,0,0,1,0,1
UnsequencedCollectionEqualityComparer,1,3,1,0,2,44,3,0,0,1,0,1
MemorySafeEnumerator,2,7,4,0,4,73,23,0,0,0.71,1,0
MappedDirectedEnumerable,1,4,1,0,4,29,6,0,1,0.5,2,0
EnumerableBase,0,3,0,0,1,36,6,2,0,-1,1,0
MappedDirectedCollectionValue,1,6,4,0,5,52,8,0,1,0.5,3,0
DirectedCollectionValueBase,0,3,1,0,2,46,6,1,2,-1,1,0
CircularQueue,5,12,2,0,10,277,44,0,2,0.25,3,1
MappedCollectionValue,1,4,3,0,4,35,6,1,2,0.5,1,0
MultiplicityOne,0,2,0,0,2,12,2,0,3,-1,2,2
Debug,0,0,1,0,0,16,0,0,0,-1,0,323
Showing,0,5,0,0,4,175,23,0,0,-1,3,4
Logger,1,0,1,0,0,33,0,0,0,-1,0,3
IDictionary,0,14,6,0,0,169,14,3,1,-1,3,0
ISortedDictionary,0,21,2,0,0,203,21,2,2,-1,1,1
IIndexedSorted,0,8,0,0,0,63,8,1,1,-1,0,0
IPersistentSorted,0,1,0,0,0,11,1,1,1,-1,0,0
IExtensible,0,3,4,0,0,67,3,2,1,-1,0,0
ICollection,0,21,3,0,0,196,21,2,2,-1,1,1
IDirectedEnumerable,0,1,1,0,0,22,1,2,0,-1,1,1
IDirectedCollectionValue,0,2,0,0,0,23,2,7,1,-1,0,1
ICollectionValue,0,8,5,0,0,131,8,5,1,-1,2,4
IShowable,0,1,0,0,0,17,1,3,0,-1,0,1
ISorted,0,21,1,0,0,233,21,2,1,-1,0,3
ISequenced,0,2,0,0,0,26,2,2,3,-1,0,2
IIndexed,0,6,1,0,0,68,6,2,4,-1,1,0
IReadOnlyList,0,0,0,0,0,16,0,1,1,-1,0,0
IReadOnlyCollection,0,0,0,0,0,8,0,1,0,-1,0,0
IStack,0,2,1,0,0,32,2,1,2,-1,0,0
IQueue,0,2,1,0,0,32,2,1,2,-1,0,0
IList,0,32,8,0,0,328,32,0,5,-1,0,0
IPriorityQueueHandle,0,0,0,0,0,10,0,0,0,-1,0,1
IPriorityQueue,0,12,1,0,0,109,12,0,2,-1,1,0
Speed,0,0,0,0,0,31,0,0,0,-1,0,12
EnumerationDirection,0,0,0,0,0,14,0,0,0,-1,0,7
MemoryType,0,0,0,0,0,20,0,0,0,-1,0,12
EventTypeEnum,0,0,0,0,0,43,0,0,0,-1,0,7
InternalException,0,2,0,0,1,22,2,0,0,-1,0,0
ReadOnlyCollectionException,0,3,0,0,3,35,3,0,0,-1,0,0
FixedSizeCollectionException,0,3,0,0,3,32,3,0,0,-1,0,0
UnlistenableEventException,0,3,0,0,3,32,3,0,0,-1,0,0
ConcurrentEnumerationException,0,3,0,0,3,32,3,0,0,-1,0,0
MultipleEnumerationException,0,3,0,0,3,33,3,0,0,-1,0,0
CollectionModifiedException,0,3,0,0,3,33,3,0,0,-1,0,0
ViewDisposedException,0,3,0,0,3,38,3,0,0,-1,0,0
NoSuchItemException,0,3,0,0,3,35,3,0,0,-1,0,0
NotAViewException,0,3,0,0,3,33,3,0,0,-1,0,0
DuplicateNotAllowedException,0,3,0,0,3,37,3,0,0,-1,0,0
InvalidPriorityQueueHandleException,0,3,0,0,3,32,3,0,0,-1,0,0
NotComparableException,0,3,0,0,3,33,3,0,0,-1,0,0
IncompatibleViewException,0,3,0,0,3,33,3,0,0,-1,0,0
Collections,0,29,0,0,28,923,97,0,0,-1,1,26
ICompletionService,0,2,0,0,0,7,2,1,0,-1,1,0
LimitedConcurrencyLevelTaskScheduler,4,6,1,0,1,118,7,0,0,0,0,0
ReaderWriterLockSlimExtensions,0,2,0,0,2,50,2,0,0,-1,0,0
ReentrantLock,2,3,2,0,3,44,3,0,0,0,0,4
TaskSchedulerCompletionService,2,3,0,0,3,19,3,0,1,0,1,0
DisposableThreadLocalProfiler,2,0,1,1,0,18,0,0,0,-1,0,0
IThreadRunnable,0,1,0,0,0,12,1,1,0,-1,0,0
ThreadClass,2,21,6,0,21,257,22,1,1,0.24,0,3
ThreadLock,2,2,2,0,2,51,2,0,0,1,0,0
SetFactory,0,2,0,0,2,19,2,0,0,-1,0,0
ExcludeServiceAttribute,0,0,0,0,0,6,0,3,0,-1,0,1
IServiceListable,0,1,0,0,0,17,1,3,0,-1,0,3
NamedServiceFactory,4,7,2,0,1,131,14,3,0,1,2,3
ServiceNameAttribute,0,1,1,0,1,26,2,3,0,-1,0,1
IAccountable,0,1,0,0,0,13,1,1,0,-1,0,0
ArrayInPlaceMergeSorter,2,3,0,0,1,24,3,0,1,0,1,0
ArrayIntroSorter,3,5,0,0,1,34,5,0,1,0,1,0
ArrayTimSorter,3,7,0,0,1,47,8,0,1,0,1,0
ArrayUtil,1,52,0,1,50,758,114,0,0,0.56,3,84
IAttribute,0,1,0,0,0,5,1,10,0,-1,0,8
Attribute,0,6,0,0,6,126,14,7,1,-1,3,1
AttributeSource,5,22,1,0,20,517,53,1,0,0.09,6,53
IBits,0,1,1,0,0,20,1,6,0,-1,0,89
Bits,1,0,0,1,0,54,0,0,0,-1,1,7
BitUtil,2,10,0,0,9,656,15,0,0,1,1,6
BroadWord,5,8,0,5,6,135,9,0,0,0.5,2,1
ByteBlockPool,10,9,4,6,9,373,25,0,0,0,7,11
BytesRef,4,21,5,1,21,324,37,0,0,0.33,8,235
Utf8SortedAsUnicodeComparer,1,2,0,1,1,26,4,0,0,1,1,0
Utf8SortedAsUtf16Comparer,0,2,0,0,1,47,8,0,0,-1,1,1
BytesRefArray,5,7,1,0,6,192,10,0,0,0.43,6,4
BytesRefHash,12,19,1,1,14,540,47,0,0,0.11,7,11
IBytesRefIterator,0,1,1,0,0,26,1,3,0,-1,1,6
BytesRefIterator,1,1,0,1,0,27,1,0,0,0,1,0
CharsRef,3,17,4,1,17,326,38,0,1,0.18,3,31
DisposableThreadLocal,4,6,0,0,3,120,10,0,0,0.33,2,3
CollectionUtil,0,5,0,0,4,155,9,0,0,-1,1,7
CommandLineUtil,0,6,0,0,4,74,12,0,0,-1,1,2
Constants,15,6,0,13,1,198,12,0,0,1,0,7
Counter,0,4,0,0,4,63,4,0,0,-1,0,16
DocIdBitSet,1,3,4,0,3,83,3,0,1,0,1,0
DoubleBarrelLRUCache,5,3,0,0,3,98,8,0,0,0,1,1
FieldCacheSanityChecker,1,8,0,0,5,380,34,0,0,0.38,4,0
FilterIterator,4,6,2,0,4,61,9,0,0,0.5,1,0
FixedBitSet,3,35,3,0,32,596,79,0,1,0,8,22
GrowableByteArrayDataOutput,1,3,2,0,3,47,4,0,1,0,2,2
IAttributeReflector,0,2,0,0,0,5,2,0,0,-1,0,4
IndexableBinaryStringTools,1,8,0,0,7,260,24,0,0,0.75,1,0
InfoStream,2,5,1,1,4,71,6,1,0,0.8,0,14
InPlaceMergeSorter,0,3,0,0,2,30,4,1,1,-1,0,1
Int32BlockPool,10,8,4,3,5,418,17,0,0,0.25,3,4
IntroSorter,0,6,0,0,2,76,15,1,1,-1,1,0
Int32sRef,2,13,3,1,13,231,34,0,0,0,3,22
IOUtils,2,16,0,2,14,375,47,0,0,0.62,1,123
Int64BitSet,3,24,1,0,24,370,53,0,0,0,5,2
Int64sRef,2,13,3,1,13,231,34,0,0,0,3,3
