Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IResourceLoaderAware,0,1,0,0,0,13,1,17,0,-1,1,0
StemmerUtil,0,6,0,0,5,106,17,0,0,-1,1,25
CharacterUtils,3,15,0,0,14,413,22,0,0,0.93,4,8
CharTokenizer,10,8,0,0,5,175,17,4,2,0,6,0
RollingCharBuffer,6,6,0,0,4,124,13,0,0,0,3,1
StopwordAnalyzerBase,2,5,1,0,0,116,5,36,1,1,4,0
TokenFilterFactory,1,5,1,0,4,56,5,89,1,0.6,1,1
TokenizerFactory,1,6,1,0,5,59,6,17,1,0.67,2,2
WordlistLoader,1,9,0,0,8,198,23,0,0,0.78,3,2
WikipediaTokenizer,43,12,0,33,6,280,26,0,2,0,7,1
WikipediaTokenizerFactory,0,2,0,0,2,25,3,0,2,-1,3,0
WikipediaTokenizerImpl,65,21,6,30,6,886,241,0,0,0.48,1,1
Among,7,1,6,0,1,74,3,0,0,0,2,24
SnowballProgram,7,26,3,0,3,466,67,23,0,0.08,4,3
ArmenianStemmer,8,10,0,0,3,494,56,0,1,0.3,1,0
BasqueStemmer,8,11,0,0,3,926,135,0,1,0.27,1,0
CatalanStemmer,9,12,0,0,3,1061,144,0,1,0.25,1,0
DanishStemmer,9,9,0,0,3,445,64,0,1,0.33,1,0
DutchStemmer,13,13,0,0,3,877,187,0,1,0.23,1,0
EnglishStemmer,18,19,0,0,3,1306,302,0,1,0.16,1,0
FinnishStemmer,19,15,0,0,3,1058,186,0,1,0.27,1,0
FrenchStemmer,15,16,0,0,3,1519,343,0,1,0.19,1,0
German2Stemmer,13,10,0,0,3,754,178,0,1,0.3,1,0
GermanStemmer,12,10,0,0,3,720,159,0,1,0.3,1,0
HungarianStemmer,15,18,0,0,3,1137,320,0,1,0.17,1,0
IrishStemmer,9,12,0,0,3,575,154,0,1,0.25,1,0
ItalianStemmer,15,14,0,0,3,1203,245,0,1,0.21,1,0
KpStemmer,20,20,0,0,3,2145,554,0,1,0.15,1,0
LovinsStemmer,5,36,0,0,3,1865,365,0,1,0.11,1,0
NorwegianStemmer,8,8,0,0,3,371,54,0,1,0.38,1,0
PorterStemmer,12,15,0,0,3,905,190,0,1,0.2,1,0
PortugueseStemmer,14,14,0,0,3,1113,240,0,1,0.21,1,0
RomanianStemmer,12,15,0,0,3,1048,191,0,1,0.2,1,0
RussianStemmer,12,14,0,0,3,714,132,0,1,0.21,1,0
SpanishStemmer,15,14,0,0,3,1166,270,0,1,0.21,1,0
SwedishStemmer,8,8,0,0,3,361,53,0,1,0.38,1,0
TurkishStemmer,35,44,0,0,3,3177,499,0,1,0.07,1,0
