Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: windowedLabel.TabIndex = 15;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Location = new System.Drawing.Point(102' 33);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Location = new System.Drawing.Point(102' 33);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.autodeinterlaceCheckBox.TabIndex = 4;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Location = new System.Drawing.Point(102' 89);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Location = new System.Drawing.Point(102' 89);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.TabIndex = 8;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.nameTextBox.Location = new System.Drawing.Point(102' 119);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.nameTextBox.Location = new System.Drawing.Point(102' 119);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.nameTextBox.Size = new System.Drawing.Size(104' 20);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.nameTextBox.Size = new System.Drawing.Size(104' 20);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.nameTextBox.TabIndex = 10;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.vsyncCheckBox.Location = new System.Drawing.Point(102' 171);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.vsyncCheckBox.Location = new System.Drawing.Point(102' 171);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.vsyncCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.vsyncCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.vsyncCheckBox.TabIndex = 14;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.windowedCheckBox.Location = new System.Drawing.Point(102' 201);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.windowedCheckBox.Location = new System.Drawing.Point(102' 201);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.windowedCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.windowedCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.windowedCheckBox.TabIndex = 16;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(102' 10);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(102' 10);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.TabIndex = 17;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Location = new System.Drawing.Point(102' 145);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Location = new System.Drawing.Point(102' 145);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.TabIndex = 18;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Location = new System.Drawing.Point(102' 62);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Location = new System.Drawing.Point(102' 62);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.TabIndex = 19;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,SerializeConfig,The following statement contains a magic number: doc.Element("configuration").Add(                  new XElement("controllers"'                      new XElement("tcp"'                          new XElement[2]                          {                              new XElement("port"' 5250)'                              new XElement("protocol"' "AMCP")                          })));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,SerializeConfig,The following statement contains a magic number: doc.Element("configuration").Add(                  new XElement("controllers"'                      new XElement("tcp"'                          new XElement[2]                          {                              new XElement("port"' 5250)'                              new XElement("protocol"' "AMCP")                          })));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: datapathLabel.Location = new System.Drawing.Point(24' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: datapathLabel.Location = new System.Drawing.Point(24' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: datapathLabel.Size = new System.Drawing.Size(58' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: datapathLabel.Size = new System.Drawing.Size(58' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: logpathLabel.Location = new System.Drawing.Point(24' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: logpathLabel.Location = new System.Drawing.Point(24' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: logpathLabel.Size = new System.Drawing.Size(53' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: logpathLabel.Size = new System.Drawing.Size(53' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: logpathLabel.TabIndex = 2;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: mediapathLabel.Location = new System.Drawing.Point(24' 75);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: mediapathLabel.Location = new System.Drawing.Point(24' 75);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: mediapathLabel.Size = new System.Drawing.Size(64' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: mediapathLabel.Size = new System.Drawing.Size(64' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: mediapathLabel.TabIndex = 4;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: templatepathLabel.Location = new System.Drawing.Point(24' 101);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: templatepathLabel.Location = new System.Drawing.Point(24' 101);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: templatepathLabel.Size = new System.Drawing.Size(79' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: templatepathLabel.Size = new System.Drawing.Size(79' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: templatepathLabel.TabIndex = 6;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Location = new System.Drawing.Point(25' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Location = new System.Drawing.Point(25' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Size = new System.Drawing.Size(89' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Size = new System.Drawing.Size(89' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autotranscodeLabel.Location = new System.Drawing.Point(25' 53);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autotranscodeLabel.Location = new System.Drawing.Point(25' 53);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autotranscodeLabel.Size = new System.Drawing.Size(86' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autotranscodeLabel.Size = new System.Drawing.Size(86' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: autotranscodeLabel.TabIndex = 2;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: blendmodesLabel.Location = new System.Drawing.Point(25' 83);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: blendmodesLabel.Location = new System.Drawing.Point(25' 83);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: blendmodesLabel.Size = new System.Drawing.Size(72' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: blendmodesLabel.Size = new System.Drawing.Size(72' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: blendmodesLabel.TabIndex = 4;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: channelgridLabel.Location = new System.Drawing.Point(25' 113);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: channelgridLabel.Location = new System.Drawing.Point(25' 113);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: channelgridLabel.Size = new System.Drawing.Size(71' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: channelgridLabel.Size = new System.Drawing.Size(71' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: channelgridLabel.TabIndex = 6;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: loglevelLabel.Location = new System.Drawing.Point(25' 141);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: loglevelLabel.Location = new System.Drawing.Point(25' 141);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: loglevelLabel.Size = new System.Drawing.Size(57' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: loglevelLabel.Size = new System.Drawing.Size(57' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: loglevelLabel.TabIndex = 8;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: pipelineTokensLabel.Location = new System.Drawing.Point(25' 170);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: pipelineTokensLabel.Location = new System.Drawing.Point(25' 170);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: pipelineTokensLabel.Size = new System.Drawing.Size(86' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: pipelineTokensLabel.Size = new System.Drawing.Size(86' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: pipelineTokensLabel.TabIndex = 13;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: label10.Location = new System.Drawing.Point(25' 200);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: label10.Location = new System.Drawing.Point(25' 200);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: label10.Size = new System.Drawing.Size(98' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: label10.Size = new System.Drawing.Size(98' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: label10.TabIndex = 15;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.Size = new System.Drawing.Size(734' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.Size = new System.Drawing.Size(734' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(37' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(37' 20);
