Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GetIncentiveEvaluationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
SetExpressCheckoutCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExpressCheckoutDetailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoDirectPaymentCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ManagePendingTransactionStatusCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoCaptureCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoReauthorizationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoVoidCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoAuthorizationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
SetCustomerBillingAgreementCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetBillingAgreementCustomerDetailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateBillingAgreementCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoReferenceTransactionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoNonReferencedCreditCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoUATPAuthorizationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
CreateRecurringPaymentsProfileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetRecurringPaymentsProfileDetailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ManageRecurringPaymentsProfileStatusCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
BillOutstandingAmountCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
UpdateRecurringPaymentsProfileCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
ReverseTransactionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
