Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MemberLookup,3,17,0,0,9,586,115,0,0,0.84,27,6
MethodListWithDeclaringType,1,2,1,0,2,39,2,0,0,0,2,5
MethodGroupResolveResult,6,6,6,0,6,210,20,0,1,0.72,12,16
NodeListResolveVisitorNavigator,1,5,0,0,5,45,9,0,1,0.6,6,2
OverloadResolution,9,26,13,0,11,880,124,0,0,0.88,29,5
OverloadResolutionErrors,0,0,0,0,0,64,0,0,0,0,0,4
RenameCallbackArguments,0,1,2,0,1,23,3,0,0,0,1,1
ResolveAtLocation,0,4,0,0,4,94,16,0,0,0,27,1
ResolveVisitor,13,181,1,0,6,3856,512,0,1,0.91,210,1
TypeInferenceAlgorithm,0,0,0,0,0,16,0,0,0,0,0,3
TypeInference,11,30,1,0,5,879,163,0,0,0.88,28,5
AliasTypeResolveResult,0,1,1,0,1,17,1,0,2,0,1,0
AliasNamespaceResolveResult,0,1,1,0,1,17,1,0,2,0,1,0
ICompletionDataFactory,0,16,0,0,0,42,16,0,0,0,9,1
IParameterCompletionDataFactory,0,7,0,0,0,13,7,0,0,0,4,1
CompletionDataWrapper,9,18,3,0,15,267,53,0,0,0.85,15,1
EditorBrowsableBehavior,0,0,0,0,0,6,0,0,0,0,0,2
CompletionEngineCache,2,0,0,2,0,5,0,0,0,0,2,1
CSharpCompletionEngine,19,59,8,6,5,3195,754,0,1,0.92,117,1
CSharpCompletionEngineBase,8,18,5,0,5,830,276,2,0,0.9,28,0
CSharpParameterCompletionEngine,1,10,0,0,6,345,93,0,1,0.8,30,0
ICompletionContextProvider,0,3,1,0,0,9,3,1,0,0,4,3
DefaultCompletionContextProvider,3,7,1,0,5,146,57,0,1,0.62,11,0
AliasNamespaceReference,1,6,1,0,4,45,7,0,1,0.33,3,1
AttributeTypeReference,1,6,0,0,3,55,9,0,1,0.5,7,2
CSharpAssembly,8,10,9,0,3,298,20,0,2,0.89,15,1
CSharpAttribute,5,2,2,0,2,130,3,0,1,0.5,6,1
CSharpDocumentationComment,0,2,0,0,2,34,4,0,1,0,9,1
CSharpUnresolvedFile,9,11,8,0,9,179,21,0,2,0.9,17,9
CSharpUnresolvedTypeDefinition,1,3,0,0,3,19,3,0,4,0.33,3,1
CSharpTypeResolveContext,5,7,5,0,4,70,8,0,2,0.57,4,15
ResolvedUsingScope,7,2,6,0,2,180,7,0,0,0.86,5,7
TypeOrNamespaceReference,0,4,0,0,3,45,5,3,1,0,4,4
MemberTypeOrNamespaceReference,4,7,4,0,5,86,9,0,2,0.25,10,2
SimpleTypeOrNamespaceReference,3,7,3,0,5,73,8,0,2,0.24,7,2
MethodTypeParameterWithInheritedConstraints,0,3,0,0,2,84,7,0,3,0,3,1
TypeSystemConvertVisitor,10,48,3,0,22,1186,178,0,2,0.8,89,2
UsingScope,6,5,7,0,4,133,11,0,2,0.7,7,5
ConstantExpression,0,5,0,0,2,60,14,12,1,0,10,8
ErrorConstantValue,1,2,0,0,2,18,3,0,1,0,3,1
IncrementConstantValue,2,4,0,0,2,48,8,0,1,0,7,1
PrimitiveConstantExpression,2,4,2,0,2,39,5,0,2,0,4,1
TypeOfConstantExpression,1,2,1,0,2,18,2,0,2,0,2,0
ConstantCast,3,4,0,0,2,39,7,0,2,0.33,6,1
ConstantIdentifierReference,2,2,0,0,2,17,3,0,2,0,3,0
ConstantMemberReference,4,3,0,0,3,37,8,0,2,0.17,6,0
ConstantCheckedExpression,2,2,0,0,2,17,3,0,2,0,2,0
ConstantDefaultValue,1,4,0,0,2,24,5,0,2,0.25,3,0
ConstantUnaryOperator,2,2,0,0,2,17,3,0,2,0,3,0
ConstantBinaryOperator,3,2,0,0,2,23,4,0,2,0,4,0
ConstantConditionalOperator,1,2,0,0,2,21,5,0,2,0,2,0
ConstantArrayCreation,2,2,0,0,2,33,5,0,2,0.25,4,0
SizeOfConstantValue,1,2,0,0,2,18,3,0,2,0,2,0
