Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CastExpressionOfIncompatibleTypeIssue,0,1,0,0,0,34,1,0,1,0,1,0
ExpressionIsNeverOfProvidedTypeIssue,0,1,0,0,0,43,1,0,1,0,1,0
RedundantAssignmentIssue,0,1,0,0,0,388,1,0,1,0,2,0
UnreachableCodeIssue,0,1,0,0,0,170,1,0,1,0,1,0
ReplaceWithSingleCallToMinIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToMaxIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToAverageIssue,1,1,0,0,0,60,1,0,1,0,2,3
ReplaceWithSingleCallToSumIssue,0,1,0,0,0,8,1,0,1,0,2,0
ExtractMethodAction,0,3,0,0,1,176,11,0,1,0,31,0
StaticVisitor,2,6,0,1,4,45,10,0,2,0.42,7,1
VariableLookupVisitor,5,9,0,1,9,87,20,0,2,0.58,10,2
VariableState,0,0,0,0,0,6,0,0,0,0,0,2
VariableUsageAnalyzation,5,10,0,0,9,104,28,0,2,0.42,12,1
GatherVisitorConstants,2,0,0,2,0,5,0,0,0,0,0,1
IGatherVisitor,0,1,2,0,0,11,1,1,0,0,0,1
GatherVisitorCodeIssueProvider,0,2,0,0,1,15,2,206,1,0,3,0
GatherVisitorBase,15,13,2,1,9,187,26,0,2,0.82,15,1
IssueCategories,10,0,0,10,0,13,0,0,0,0,0,0
RefactoringExtensions,1,2,0,0,1,27,4,0,0,0,2,0
BaseMethodCallWithDefaultParameterIssue,0,1,0,0,0,75,1,0,2,0,1,0
