Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57,NVelocity.Runtime.Parser.Node.ReferenceType' NVelocity.Runtime.Parser.Node.AbstractExecutor' NVelocity.Runtime.Parser.Node.BooleanPropertyExecutor' NVelocity.Runtime.Parser.Node.GetExecutor' NVelocity.Runtime.Parser.Node.IObjectComparer' NVelocity.Runtime.Parser.Node.ASTAssignment' NVelocity.Runtime.Parser.Node.ASTComment' NVelocity.Runtime.Parser.Node.ASTIncludeStatement' NVelocity.Runtime.Parser.Node.ASTParameters' NVelocity.Runtime.Parser.Node.ASTprocess' NVelocity.Runtime.Parser.Node.ASTVariable' NVelocity.Runtime.Parser.Node.ASTWord' NVelocity.Runtime.Parser.Node.EnumValueExecutor' NVelocity.Runtime.Parser.Node.NodeUtils' NVelocity.Runtime.Parser.Node.DoubleComparer' NVelocity.Runtime.Parser.Node.FloatComparer' NVelocity.Runtime.Parser.Node.ULongComparer' NVelocity.Runtime.Parser.Node.PropertyExecutor' NVelocity.Runtime.Parser.Node.ASTAddNode' NVelocity.Runtime.Parser.Node.ASTBlock' NVelocity.Runtime.Parser.Node.ASTDivNode' NVelocity.Runtime.Parser.Node.ASTElseStatement' NVelocity.Runtime.Parser.Node.ASTEQNode' NVelocity.Runtime.Parser.Node.ASTEscapedDirective' NVelocity.Runtime.Parser.Node.ASTGENode' NVelocity.Runtime.Parser.Node.ASTGTNode' NVelocity.Runtime.Parser.Node.ASTIntegerRange' NVelocity.Runtime.Parser.Node.ASTLENode
Feature Concentration,NVelocity-vs2010,Commons.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionsUtil' ExtendedProperties' PropertiesReader' PropertiesTokenizer' StringTokenizer]' [IOrderedDictionary]' [KeyedListEnumerator' LRUMap' SyncLRUMap]. LCC (Lack of Component Cohesion) = 0.33,Commons.Collections.KeyedListEnumerator' Commons.Collections.LRUMap' Commons.Collections.SyncLRUMap' Commons.Collections.IOrderedDictionary
Feature Concentration,NVelocity-vs2010,NVelocity,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IDuck]' [SupportClass' DateTimeFormatManager' DateTimeFormatHashTable' DateTimeFormatProperties]' [TextNumberFormat' formatTypes]' [Template]' [VelocityContext]. LCC (Lack of Component Cohesion) = 0.56,NVelocity.TextNumberFormat' NVelocity.formatTypes' NVelocity.IDuck' NVelocity.Template' NVelocity.VelocityContext
Feature Concentration,NVelocity-vs2010,NVelocity.Runtime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IRuntimeLogger' IRuntimeServices' RuntimeInstance' RuntimeSingleton' VelocimacroFactory' Twonk' VelocimacroManager' MacroEntry' RuntimeConstants]' [RuntimeException]. LCC (Lack of Component Cohesion) = 0.2,NVelocity.Runtime.RuntimeException
Feature Concentration,NVelocity-vs2010,NVelocity.Util.Introspection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AmbiguousException]' [ClassMap' IntrospectorBase' MethodMap' Introspector]' [Info' IUberspect' UberspectImpl' VelMethodImpl' VelGetterImpl' VelSetterImpl' UberspectLoggable' IVelMethod' IVelPropertyGet' IVelPropertySet]' [IntrospectionCacheData]. LCC (Lack of Component Cohesion) = 0.25,NVelocity.Util.Introspection.AmbiguousException' NVelocity.Util.Introspection.IntrospectionCacheData
Scattered Functionality,NVelocity-vs2010,NVelocity.App,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime' NVelocity.Context' NVelocity.Runtime.Parser.Node,NVelocity.Runtime.RuntimeSingleton' NVelocity.Context.InternalContextAdapterImpl' NVelocity.Runtime.Parser.Node.SimpleNode' NVelocity.Runtime.RuntimeInstance
Scattered Functionality,NVelocity-vs2010,NVelocity.App,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime' NVelocity,NVelocity.Runtime.RuntimeSingleton' NVelocity.Template' NVelocity.Runtime.RuntimeInstance
Scattered Functionality,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime' NVelocity.Runtime.Parser.Node,NVelocity.Runtime.IRuntimeServices' NVelocity.Runtime.Parser.Node.INode' NVelocity.Runtime.IRuntimeLogger' NVelocity.Runtime.Parser.Node.SimpleNode
Scattered Functionality,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime.Parser.Node' NVelocity.Context,NVelocity.Runtime.Parser.Node.INode' NVelocity.Context.IContext' NVelocity.Context.IInternalContextAdapter' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Runtime.Parser.Node.SimpleNode
Scattered Functionality,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime' NVelocity.Runtime.Parser.Node' NVelocity.Context,NVelocity.Runtime.IRuntimeLogger' NVelocity.Runtime.Parser.Node.SimpleNode' NVelocity.Context.VMContext' NVelocity.Runtime.Parser.Node.ASTReference' NVelocity.Context.IContext
Scattered Functionality,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity' NVelocity.Context' NVelocity.Runtime' NVelocity.App.Events,NVelocity.IDuck' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Runtime.IRuntimeLogger' NVelocity.App.Events.EventCartridge
Scattered Functionality,NVelocity-vs2010,NVelocity.Runtime.Resource,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime.Resource.Loader' NVelocity.Runtime,NVelocity.Runtime.Resource.Loader.ResourceLoader' NVelocity.Runtime.IRuntimeLogger
Scattered Functionality,NVelocity-vs2010,NVelocity.Runtime.Resource,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NVelocity.Runtime' Commons.Collections,NVelocity.Runtime.IRuntimeServices' Commons.Collections.LRUMap' NVelocity.Runtime.IRuntimeLogger' Commons.Collections.ExtendedProperties
Dense Structure,<All projects included>,<All namespaces included>,The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.74  All the dependencies among components: from: NVelocity.App.Events' to: NVelocity.Context' from: NVelocity.App' to: NVelocity.Runtime' from: NVelocity.App' to: Commons.Collections' from: NVelocity.App' to: NVelocity.Context' from: NVelocity.App' to: NVelocity.Runtime.Parser.Node' from: NVelocity.App' to: NVelocity.Runtime.Parser' from: NVelocity.App' to: NVelocity' from: NVelocity.App.Tools' to: NVelocity.Context' from: NVelocity.App.Tools' to: NVelocity' from: NVelocity.Context' to: NVelocity.App.Events' from: NVelocity.Context' to: NVelocity.Util.Introspection' from: NVelocity.Context' to: NVelocity.Runtime.Resource' from: NVelocity.Context' to: NVelocity.Runtime' from: NVelocity.Context' to: NVelocity.Runtime.Directive' from: NVelocity' to: NVelocity.Runtime' from: NVelocity' to: NVelocity.Runtime.Parser' from: NVelocity' to: NVelocity.Context' from: NVelocity' to: NVelocity.Runtime.Parser.Node' from: NVelocity' to: NVelocity.Runtime.Resource.Loader' from: NVelocity.Runtime.Directive' to: NVelocity.Context' from: NVelocity.Runtime.Directive' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Runtime.Directive' to: NVelocity.Runtime' from: NVelocity.Runtime.Directive' to: NVelocity.Runtime.Parser' from: NVelocity.Runtime.Directive' to: NVelocity.App.Events' from: NVelocity.Runtime.Directive' to: NVelocity.Util.Introspection' from: NVelocity.Runtime.Directive' to: NVelocity.Runtime.Resource' from: NVelocity.Runtime.Directive' to: NVelocity' from: NVelocity.Runtime.Directive' to: NVelocity.Exception' from: NVelocity.Runtime.Directive' to: NVelocity.Runtime.Visitor' from: NVelocity.Runtime.Exception' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Runtime' to: Commons.Collections' from: NVelocity.Runtime' to: NVelocity.Runtime.Resource' from: NVelocity.Runtime' to: NVelocity.Util.Introspection' from: NVelocity.Runtime' to: NVelocity.Runtime.Directive' from: NVelocity.Runtime' to: NVelocity' from: NVelocity.Runtime' to: NVelocity.Runtime.Parser' from: NVelocity.Runtime' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Runtime' to: NVelocity.Runtime.Log' from: NVelocity.Runtime' to: NVelocity.Runtime.Resource.Loader' from: NVelocity.Runtime' to: NVelocity.Context' from: NVelocity.Runtime.Log' to: NVelocity.Runtime' from: NVelocity.Runtime.Parser' to: NVelocity.Runtime.Directive' from: NVelocity.Runtime.Parser' to: NVelocity.Runtime' from: NVelocity.Runtime.Parser' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Runtime.Parser.Node' to: NVelocity.Runtime' from: NVelocity.Runtime.Parser.Node' to: NVelocity.Runtime.Parser' from: NVelocity.Runtime.Parser.Node' to: NVelocity.Context' from: NVelocity.Runtime.Parser.Node' to: NVelocity.Runtime.Directive' from: NVelocity.Runtime.Parser.Node' to: NVelocity.Util.Introspection' from: NVelocity.Runtime.Parser.Node' to: NVelocity' from: NVelocity.Runtime.Parser.Node' to: NVelocity.App.Events' from: NVelocity.Runtime.Parser.Node' to: NVelocity.Exception' from: NVelocity.Runtime.Resource' to: NVelocity.Runtime.Resource.Loader' from: NVelocity.Runtime.Resource' to: NVelocity.Runtime' from: NVelocity.Runtime.Resource' to: Commons.Collections' from: NVelocity.Runtime.Resource.Loader' to: Commons.Collections' from: NVelocity.Runtime.Resource.Loader' to: NVelocity.Util' from: NVelocity.Runtime.Resource.Loader' to: NVelocity.Runtime.Resource' from: NVelocity.Runtime.Resource.Loader' to: NVelocity.Runtime' from: NVelocity.Runtime.Resource.Loader' to: NVelocity' from: NVelocity.Runtime.Visitor' to: NVelocity.Context' from: NVelocity.Runtime.Visitor' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Runtime.Visitor' to: NVelocity.Runtime.Parser' from: NVelocity.Util.Introspection' to: NVelocity.Runtime' from: NVelocity.Util.Introspection' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Util' to: NVelocity' from: Castle.Components.Validator.Attributes' to: Castle.Components.Validator' from: Castle.Components.Validator.Contibutors' to: Castle.Components.Validator' from: Castle.Components.Validator.Contibutors' to: Castle.Components.Validator.Attributes' from: Castle.Components.Validator.Validators' to: Castle.Components.Validator' from: System.Data.OData.Atom' to: System.Data.OData' from: System.Data.OData.Atom' to: System.Data.Services.Common' from: System.Data.OData.Atom' to: System.Data.Services.Providers' from: System.Data.OData' to: System.Data.OData.Atom' from: System.Data.OData' to: System.Data.Services.Providers' from: System.Data.OData' to: System.Data.OData.Json' from: System.Data.OData.Json' to: System.Data.OData' from: System.Data.OData.Json' to: System.Data.Services.Providers' from: System.Data.OData.Query' to: System.Data.OData' from: System.Data.OData.Query' to: System.Data.Services.Providers' from: System.Data.Services.Common' to: System.Data.OData' from: System.Data.Services.Common' to: System.Data.OData.Atom' from: System.Data.Services.Providers' to: System.Data.OData' from: System.Data.Services.Providers' to: System.Data.OData.Atom' from: System.Data.Services.Providers' to: System.Data.Services.Common' from: NVelocity' to: Commons.Collections' from: NVelocity' to: NVelocity.App' from: NVelocity' to: NVelocity.Exception' from: NVelocity.Tests.Bugs' to: NVelocity.App' from: NVelocity.Tests.Bugs' to: Commons.Collections' from: NVelocity.Tests.Bugs' to: NVelocity' from: NVelocity.Tests.Bugs' to: NVelocity.Runtime' from: NVelocity.Tests.Bugs' to: NVelocity.Test' from: NVelocity.Bugs' to: NVelocity.App' from: NVelocity.Bugs' to: NVelocity' from: NVelocity.Test' to: NVelocity' from: NVelocity.Test' to: NVelocity.App' from: NVelocity.Test' to: NVelocity.Runtime' from: NVelocity.Test' to: NVelocity.Util' from: NVelocity.Test' to: Commons.Collections' from: NVelocity.Test' to: NVelocity.Util.Introspection' from: NVelocity.Test' to: NVelocity.Exception' from: NVelocity.Test' to: NVelocity.Runtime.Parser.Node' from: NVelocity.Test' to: NVelocity.Runtime.Parser' from: NVelocity.Test' to: NVelocity.Test.Provider' from: NVelocity.Test.Commons' to: Commons.Collections' from: NVelocity.Test.Extensions' to: NVelocity.App' from: NVelocity.Test.Extensions' to: NVelocity' from: NVelocity.Test.Extensions' to: NVelocity.App.Events.,NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Test.AmbiguousExceptionTestCase' NVelocity.Test.AmbiguousExceptionTestCase' NVelocity.Test.BaseTestCase' NVelocity.Test.BaseTestCase' NVelocity.Test.CommonsTest' NVelocity.Test.IntrospectorTest' NVelocity.Test.MethodCallTestCase' NVelocity.Test.ObjectComparisonTestCase' NVelocity.Test.ParserTest' NVelocity.Test.TemplateTestCase
