Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AniDB_RecommendationVM,1,3,9,0,3,72,3,0,1,1,1,2
AniDB_VoteVM,0,3,3,0,3,28,3,0,0,0,1,1
AnimeCategoryVM,0,4,6,0,4,52,4,0,0,0,1,2
AnimeEpisodeTypeVM,0,5,5,0,5,86,15,0,1,0,6,5
AnimeGroupDetailedVM,0,0,0,0,0,3,0,0,0,0,0,0
AniDB_AnimeDetailedVM,4,4,21,0,3,262,24,0,0,1,12,4
AnimeRatingVM,3,3,7,0,3,68,4,0,1,1,3,1
AnimeSearchVM,6,5,11,0,4,111,6,0,0,1,1,2
AnimeTagVM,0,4,8,0,4,61,4,0,0,0,1,2
AnimeTitleVM,0,3,6,0,3,43,3,0,0,0,1,2
AVDumpVM,8,3,12,0,2,134,4,0,0,1,1,4
BookmarkedAnimeVM,7,5,8,0,4,121,8,0,0,1,5,3
CrossRef_AniDB_MALResultVM,0,3,8,0,3,53,3,0,0,0,1,1
CrossRef_AniDB_MALVM,0,3,9,0,3,58,3,0,0,0,1,3
CrossRef_AniDB_OtherResultVM,0,3,2,0,3,23,3,0,0,0,1,1
CrossRef_AniDB_OtherVM,0,3,5,0,3,38,3,0,0,0,1,2
CrossRef_AniDB_TraktResultVM,0,3,5,0,3,38,3,0,0,0,1,1
CrossRef_AniDB_TraktVM,0,3,6,0,3,43,3,0,0,0,1,1
CrossRef_AniDB_TvDBEpisodeVM,0,3,4,0,3,33,3,0,0,0,1,1
TvDBDetails,4,2,5,0,1,131,6,0,0,1,7,4
CrossRef_AniDB_TvDBVMV2,1,5,14,0,4,110,6,0,0,1,3,7
DuplicateFileVM,0,2,21,0,2,147,2,0,0,0,2,1
ExternalSiteLink,0,0,4,0,0,19,0,0,0,0,0,0
GroupFileSummaryVM,0,2,10,0,2,60,2,0,0,0,1,2
GroupFilterConditionVM,6,6,11,0,4,175,33,0,0,1,5,4
GroupFilterHelper,0,17,3,0,17,588,236,0,0,0,10,6
GroupFilterSortingCriteria,4,1,5,0,0,57,2,0,0,1,2,4
GroupVideoQualityVM,0,4,19,0,2,125,8,0,0,0,1,3
IgnoreAnimeVM,0,2,7,0,2,55,3,0,0,0,2,1
JMMUserVM,0,8,12,0,7,126,14,0,0,0,5,4
LogMessageVM,0,1,4,0,1,26,1,0,0,0,1,1
ImportFolderVM,0,5,13,0,5,128,9,0,0,0,5,6
MALSearchResultVM,0,3,15,0,3,90,3,0,0,0,1,1
MissingEpisodeVM,2,2,15,0,1,124,21,0,0,1,2,2
MissingFileVM,2,2,16,0,1,129,21,0,0,1,2,2
MovieDBMovieSearchResultVM,0,3,5,0,3,38,3,0,0,0,1,1
MovieDB_FanartVM,4,2,15,0,1,122,3,0,0,1,1,6
MovieDB_MovieVM,1,2,6,0,1,50,3,0,0,1,2,1
MovieDB_PosterVM,4,2,15,0,1,122,3,0,0,1,1,6
PlaylistItemVM,0,2,5,0,2,40,5,0,0,0,4,4
PlaylistModifiedEventArgs,1,1,0,1,1,8,1,0,0,0,0,4
PlaylistVM,9,17,15,0,13,523,96,0,0,1,18,6
RecommendationVM,13,7,22,0,6,245,16,0,0,1,7,6
RenameScriptVM,5,6,6,0,5,110,10,0,0,1,4,1
TraktTVShowResponseVM,0,3,8,0,3,59,3,0,0,0,1,3
Trakt_ActivityScrobbleVM,2,3,15,0,2,145,5,0,0,1,4,5
Trakt_ActivityShoutEpisodeVM,0,2,13,0,2,102,3,0,0,0,3,4
Trakt_ActivityShoutShowVM,0,2,13,0,2,102,3,0,0,0,3,4
Trakt_EpisodeVM,0,1,11,0,1,95,1,0,0,0,1,3
Trakt_FriendRequestVM,0,2,15,0,2,97,2,0,0,0,1,3
Trakt_FriendVM,0,2,18,0,2,123,5,0,0,0,3,3
Trakt_ImageFanartVM,4,2,12,0,1,112,3,0,0,1,1,6
Trakt_ImagePosterVM,4,2,12,0,1,113,3,0,0,1,1,6
Trakt_SeasonVM,0,1,5,0,1,33,3,0,0,0,3,1
Trakt_ShoutPost,0,0,3,0,0,15,0,0,0,0,0,2
Trakt_ShoutUserVM,1,1,9,0,1,75,1,0,1,1,3,4
Trakt_ShoutVM,0,1,20,0,1,145,4,0,0,0,3,3
Trakt_ShowVM,2,2,9,0,1,74,5,0,0,1,3,1
Trakt_UserVM,0,1,11,0,1,61,1,0,0,0,1,4
Trakt_WatchedEpisodeVM,0,1,21,0,1,155,4,0,0,0,3,3
TVDBSeriesSearchResultVM,0,3,9,0,3,62,3,0,0,0,1,1
TvDBSummary,5,5,5,1,1,122,19,0,0,0.8,8,3
TvDB_EpisodeVM,0,2,18,0,2,116,2,0,0,0,1,8
TvDB_ImageFanartVM,4,2,20,0,1,154,3,0,0,1,1,6
TvDB_ImagePosterVM,4,2,15,0,1,122,3,0,0,1,1,6
TvDB_ImageWideBannerVM,4,2,15,0,1,120,3,0,0,1,1,5
TvDB_LanguageVM,0,1,3,0,1,21,1,0,0,0,1,2
TvDB_SeriesVM,2,2,10,0,1,76,3,0,0,1,2,2
VideoLocalRenamedVM,0,2,5,0,2,40,2,0,0,0,2,1
VideoLocalVM,0,4,20,0,4,174,6,0,0,0,6,12
Resources,2,1,517,0,0,4165,1,0,0,0,0,1
Settings,1,0,1,0,0,11,0,0,0,0,0,0
