Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Read,The following statement contains a magic number: Assert.That(q.Read(b' 100' 2000)' Is.EqualTo(1800));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Read,The following statement contains a magic number: Assert.That(q.Read(b' 100' 2000)' Is.EqualTo(1800));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Read,The following statement contains a magic number: Assert.That(q.Read(b' 100' 2000)' Is.EqualTo(1800));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Seek,The following statement contains a magic number: m.Setup(x => x.Seek(100L' SeekOrigin.End)).Returns(1800);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Seek,The following statement contains a magic number: m.Setup(x => x.Seek(100L' SeekOrigin.End)).Returns(1800);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Seek,The following statement contains a magic number: Assert.That(q.Seek(100L' SeekOrigin.End)' Is.EqualTo(1800));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Seek,The following statement contains a magic number: Assert.That(q.Seek(100L' SeekOrigin.End)' Is.EqualTo(1800));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,SetLength,The following statement contains a magic number: q.SetLength(100L);
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,SetLength,The following statement contains a magic number: m.Verify(x => x.SetLength(100L));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Write,The following statement contains a magic number: Assert.Throws<NotSupportedException>(() => q.Write(new byte[] { 1' 2' 3 }' 0' 3));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Write,The following statement contains a magic number: Assert.Throws<NotSupportedException>(() => q.Write(new byte[] { 1' 2' 3 }' 0' 3));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,Write,The following statement contains a magic number: Assert.Throws<NotSupportedException>(() => q.Write(new byte[] { 1' 2' 3 }' 0' 3));
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,BeginRead,The following statement contains a magic number: var d = new byte[] { 1' 2' 3 };
Magic Number,Fleck.Tests,QueuedStreamTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\QueuedStreamTests.cs,BeginRead,The following statement contains a magic number: var d = new byte[] { 1' 2' 3 };
Magic Number,Fleck.Tests,SocketWrapperDisposeTest,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\SocketWrapperTests.cs,Setup,The following statement contains a magic number: _endpoint = new IPEndPoint(IPAddress.Loopback' 45982);
Magic Number,Fleck.Tests,SocketWrapperDisposeTest,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\SocketWrapperTests.cs,Setup,The following statement contains a magic number: _wrapper.Listen(100);
Magic Number,Fleck.Tests,SocketWrapperTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\SocketWrapperTests.cs,Setup,The following statement contains a magic number: _endpoint = new IPEndPoint(IPAddress.Loopback' 45982);
Magic Number,Fleck.Tests,SocketWrapperTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\SocketWrapperTests.cs,Setup,The following statement contains a magic number: _listener.Listen(10);
Magic Number,Fleck.Tests,SocketWrapperTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\SocketWrapperTests.cs,Setup,The following statement contains a magic number: ThreadPool.QueueUserWorkItem(x => {                  Thread.Sleep(100);                  _client.Connect(_endpoint);              });
Magic Number,Fleck.Tests,WebSocketConnectionInfoTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\WebSocketConnectionInfoTests.cs,ShouldProvideAdditionalHeaders,The following statement contains a magic number: Assert.AreEqual(5'headers.Count);
Magic Number,Fleck.Tests,WebSocketServerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\WebSocketServerTests.cs,ShouldStart,The following statement contains a magic number: socketMock.Verify(s => s.Bind(It.Is<IPEndPoint>(i => i.Port == 8000)));
Magic Number,Fleck.Tests,WebSocketServerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\WebSocketServerTests.cs,ShouldSupportDualStackListenWhenServerV4All,The following statement contains a magic number: _ipV4Socket.Connect(_ipV4Address' 8000);
Magic Number,Fleck.Tests,WebSocketServerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\WebSocketServerTests.cs,ShouldSupportDualStackListenWhenServerV4All,The following statement contains a magic number: _ipV6Socket.Connect(_ipV6Address' 8000);
Magic Number,Fleck.Tests,WebSocketServerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\WebSocketServerTests.cs,ShouldSupportDualStackListenWhenServerV6All,The following statement contains a magic number: _ipV4Socket.Connect(_ipV4Address' 8000);
Magic Number,Fleck.Tests,WebSocketServerTests,D:\research\architectureSmells\repos1\statianzo_Fleck\src\Fleck.Tests\WebSocketServerTests.cs,ShouldSupportDualStackListenWhenServerV6All,The following statement contains a magic number: _ipV6Socket.Connect(_ipV6Address' 8000);
