Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Dynamitey.Tests,Curry,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\Curry.cs,TestStaticMethodLongCurry2,The length of the statement  "            var tFormat = Enumerable.Range(0' 100).Aggregate(new StringBuilder()' (result' each) => result.Append("{" + each + "}")).ToString(); " is 132.
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableMethodPocoGetValueTimed,The following statement contains a magic number: var elapsed = Timer.Go(3* TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,GetStaticTimed,The following statement contains a magic number: var elapsed = Timer.Go(3 * TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableGetStaticTimed,The following statement contains a magic number: var elapsed = Timer.Go(3 * TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoGetValuePassNullTimed,The following statement contains a magic number: var elapsed = Timer.Go(3 * TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoGetValuePassNullDoubleCallTimed,The following statement contains a magic number: Timer.Action1=(() => {                   var tOut = Dynamic.InvokeMember(tValue' "Func"' null);                   var tOut2 = Dynamic.InvokeMember(tValue' "Func"' 2); });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoGetValuePassNullDoubleCallTimed,The following statement contains a magic number: Timer.Action2=(() =>              {                  var tOut = tMethodInfo.Invoke(tValue' new object[] { null });                  var tOut2 = tMethodInfo2.Invoke(tValue' new object[] { 2 });              });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoGetValuePassNullDoubleCallTimed,The following statement contains a magic number: var elapsed = Timer.Go(3 * TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableMethodPocoGetValuePassNullDoubleCallTimed,The following statement contains a magic number: Timer.Action1=(() =>              {                  var tOut = tCachedInvoke.Invoke(tValue' null);                  var tOut2 = tCachedInvoke.Invoke(tValue' 2);              });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableMethodPocoGetValuePassNullDoubleCallTimed,The following statement contains a magic number: Timer.Action2=(() =>              {                  var tOut = tMethodInfo.Invoke(tValue' new object[] { null });                  var tOut2 = tMethodInfo2.Invoke(tValue' new object[] { 2 });              });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoGetValue4argsTimed,The following statement contains a magic number: Timer.Action1=(() => { var tOut = Dynamic.InvokeMember(tValue' "IndexOf"' "45"' 0' 14' StringComparison.InvariantCulture); });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoGetValue4argsTimed,The following statement contains a magic number: Timer.Action2=(() =>                                          {                                              var tOut = tMethodInfo.Invoke(tValue' new object[] { "45"' 0' 14' StringComparison.InvariantCulture });                                          });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableMethodPocoGetValue4argsTimed,The following statement contains a magic number: var tCachedInvoke = new CacheableInvocation(InvocationKind.InvokeMember' "IndexOf"' 4);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableMethodPocoGetValue4argsTimed,The following statement contains a magic number: Timer.Action1=(() =>                                         {                                             var tOut = tCachedInvoke.Invoke(tValue'"45"' 0' 14' StringComparison.InvariantCulture);                                         });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,CacheableMethodPocoGetValue4argsTimed,The following statement contains a magic number: Timer.Action2=(() =>              {                  var tOut = tMethodInfo.Invoke(tValue' new object[] { "45"' 0' 14' StringComparison.InvariantCulture });              });
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,MethodPocoVoidTimed,The following statement contains a magic number: var elapsed = Timer.Go(5 * TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,SetTimed,The following statement contains a magic number: var elapsed = Timer.Go(5* TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,SetNullTimed,The following statement contains a magic number: var elapsed = Timer.Go(5 * TimeIt.Million);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,FastDynamicInvoke,The following statement contains a magic number: Func<int' bool> tFunc = it => it > 10;
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,FastDynamicInvoke,The following statement contains a magic number: Timer.Action1 =(() => tFunc.FastDynamicInvoke(5));
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,FastDynamicInvoke,The following statement contains a magic number: Timer.Action2 = (() => tFunc.DynamicInvoke(5));
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,FastDynamicInvokeAction,The following statement contains a magic number: Timer.Action1 = (() => tFunc.FastDynamicInvoke(5));
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,FastDynamicInvokeAction,The following statement contains a magic number: Timer.Action2 = (() => tFunc.DynamicInvoke(5));
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,IsTupleTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: Timer.Action1 = () => Tupler.Index(tup'14);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: Timer.Action2 = () => FSharpValue.GetTupleField(tup'14);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleIndexTimed,The following statement contains a magic number: var elapsed = Timer.Go(50000);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: object tup = Tupler.Create(1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,TupleToListTimed,The following statement contains a magic number: var elapsed = Timer.Go(50000);
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
Magic Number,Dynamitey.Tests,SpeedTest,D:\research\architectureSmells\repos\ekonbenefits_dynamitey\Tests\SpeedTest.cs,ListToTupleTimed,The following statement contains a magic number: var list = new object[]{1' 2' 3' 4' 5' 6' 7' 8' 9' 10' 11' 12' 13' 14' 15' 16' 17' 18' 19' 20};
