Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Channel,0,1,1,0,0,7,1,7,2,0,0,3
CompletionHandler,0,2,0,0,0,5,2,0,0,0,1,1
DatagramChannel,0,23,3,0,21,106,23,0,2,0,11,1
FileChannel,0,25,0,0,23,114,25,0,1,0,10,2
FileLock,0,10,2,0,10,47,10,0,1,0,4,2
GatheringByteChannel,0,2,0,0,0,5,2,3,1,0,1,0
InterruptibleChannel,0,0,0,0,0,3,0,1,3,0,0,0
MembershipKey,0,8,1,0,8,37,8,0,1,0,3,1
MulticastChannel,0,3,0,0,0,6,3,1,1,0,2,1
NetworkChannel,0,4,1,0,0,10,4,3,3,0,2,3
Pipe,0,4,0,0,4,62,4,0,1,0,0,1
ReadableByteChannel,0,1,0,0,0,4,1,2,3,0,1,2
ScatteringByteChannel,0,2,0,0,0,5,2,3,4,0,1,0
SeekableByteChannel,0,6,0,0,0,9,6,1,2,0,1,2
SelectableChannel,0,8,2,0,8,42,8,1,3,0,3,2
SelectionKey,4,9,5,4,9,61,9,1,1,0,2,4
Selector,0,10,1,0,10,45,10,1,2,0,3,3
ServerSocketChannel,0,12,1,0,10,54,12,0,4,0,7,1
SocketChannel,0,21,4,0,19,102,21,0,5,0,7,2
WritableByteChannel,0,1,0,0,0,4,1,2,3,0,1,1
AbstractInterruptibleChannel,0,5,1,0,2,22,5,2,4,0,0,0
AbstractSelectableChannel,0,9,2,0,6,43,9,3,4,0,4,1
AbstractSelectionKey,0,2,1,0,2,13,2,0,2,0,0,1
AbstractSelector,0,9,1,0,3,37,9,0,3,0,5,1
SelectorProvider,0,9,0,0,9,38,9,0,1,0,7,7
Charset,0,20,1,0,20,86,20,0,1,0,8,8
CharsetDecoder,0,21,2,0,15,90,21,0,1,0,6,2
CharsetEncoder,0,24,0,0,18,93,24,0,1,0,6,2
CoderResult,2,6,5,2,6,47,6,0,1,0,1,2
CodingErrorAction,3,2,0,3,2,13,2,0,1,0,1,2
AccessMode,3,3,0,3,3,17,3,0,2,0,1,1
CopyOption,0,0,0,0,0,3,0,1,0,0,0,1
DirectoryStream,0,1,0,0,0,4,1,0,2,0,0,1
DirectoryStream_Filter,0,1,0,0,0,4,1,0,0,0,0,1
FileStore,0,7,4,0,7,46,7,0,1,0,2,1
FileSystem,0,7,6,0,7,53,7,0,2,0,6,1
LinkOption,1,3,0,1,3,15,3,0,2,0,1,2
OpenOption,0,0,0,0,0,3,0,1,0,0,0,3
Path,0,22,6,0,0,43,22,0,1,0,5,20
PathMatcher,0,1,0,0,0,4,1,0,0,0,1,1
Watchable,0,2,0,0,0,5,2,1,0,0,3,0
WatchEvent,0,3,0,0,0,6,3,0,0,0,0,0
WatchEvent_Kind,0,2,0,0,0,5,2,0,0,0,0,2
WatchEvent_Modifier,0,1,0,0,0,4,1,0,0,0,0,2
WatchKey,0,4,1,0,0,10,4,0,0,0,0,0
WatchService,0,4,0,0,0,7,4,0,2,0,1,3
AttributeView,0,1,0,0,0,4,1,1,0,0,0,0
FileAttribute,0,2,0,0,0,5,2,0,0,0,0,3
FileAttributeView,0,0,0,0,0,3,0,0,1,0,0,0
GroupPrincipal,0,0,0,0,0,3,0,0,1,0,0,1
UserPrincipal,0,0,0,0,0,3,0,1,1,0,0,1
UserPrincipalLookupService,0,3,0,0,3,14,3,0,1,0,3,0
FileSystemProvider,0,28,1,0,28,110,28,0,1,0,22,1
BasicPermission,0,6,1,0,6,29,6,5,1,0,3,0
CodeSigner,0,4,2,0,4,26,4,0,1,0,3,3
CodeSource,0,6,3,0,6,37,6,0,1,0,4,6
Guard,0,1,0,0,0,4,1,1,0,0,0,0
Key,0,0,3,0,0,12,0,1,1,0,0,0
Permission,0,7,2,0,7,37,7,3,1,0,2,10
PermissionCollection,0,6,1,0,6,28,6,3,1,0,3,8
Principal,0,3,1,0,0,9,3,1,0,0,0,1
PrivilegedAction,0,1,0,0,0,4,1,0,0,0,0,1
PrivilegedExceptionAction,0,1,0,0,0,4,1,1,0,0,0,1
ProtectionDomain,0,4,4,0,4,33,4,0,1,0,6,2
PublicKey,0,0,0,0,0,3,0,0,2,0,0,1
SecureClassLoader,0,5,0,0,2,21,5,1,2,0,6,0
Timestamp,0,4,2,0,4,26,4,0,1,0,3,1
Certificate,0,7,3,0,6,50,7,0,1,0,2,2
CertPath,0,6,4,0,5,52,6,0,1,0,1,2
AbstractCollection,0,14,1,0,14,61,14,5,1,0,3,0
AbstractList,1,17,0,1,16,68,17,4,2,1,4,0
AbstractMap,0,16,1,0,15,134,16,7,1,0,5,0
AbstractQueue,0,9,0,0,9,37,9,9,2,0,1,0
AbstractSequentialList,0,8,0,0,8,33,8,1,3,0,3,0
AbstractSet,0,4,0,0,4,18,4,5,2,0,1,0
ArrayDeque,0,32,3,0,32,136,32,0,2,0,2,0
ArrayList,0,28,1,0,27,111,28,0,3,0,4,1
Arrays,0,106,0,0,106,390,106,0,1,0,4,0
BitSet,0,35,1,0,35,132,35,0,1,0,3,0
Calendar,49,42,11,49,38,243,42,2,1,1,6,0
Collection,0,13,1,0,0,19,13,4,1,0,0,47
Collections,3,56,0,3,56,220,56,0,1,0,15,0
ComparableTimSort,0,1,0,0,1,6,1,0,1,0,0,0
Comparator,0,2,0,0,0,5,2,0,0,0,0,10
ConcurrentModificationException,0,4,0,0,4,15,4,0,3,0,2,0
Currency,0,6,6,0,6,50,6,0,1,0,2,0
Date,0,24,9,0,24,122,24,0,1,0,1,6
Deque,0,19,2,0,0,28,19,4,1,0,0,1
Dictionary,0,7,1,0,7,34,7,1,1,0,1,0
DualPivotQuicksort,0,15,0,0,15,48,15,0,1,0,0,0
DuplicateFormatFlagsException,0,1,2,0,1,14,1,0,1,0,1,0
EmptyStackException,0,1,0,0,1,6,1,0,3,0,0,0
Enumeration,0,2,0,0,0,5,2,3,0,0,0,17
EnumMap,0,17,0,0,17,66,17,0,2,0,5,0
EnumSet,0,14,0,0,14,58,14,2,3,0,2,1
EventListener,0,0,0,0,0,3,0,2,0,0,0,0
EventListenerProxy,0,1,1,0,1,10,1,0,1,0,0,0
EventObject,1,2,1,1,2,15,2,1,1,1,1,0
FormatFlagsConversionMismatchException,0,1,3,0,1,18,1,0,1,0,1,0
Formattable,0,1,0,0,0,4,1,0,0,0,1,0
FormattableFlags,3,1,0,3,1,9,1,0,1,0,0,0
Formatter,0,22,0,0,22,91,22,0,2,0,7,1
FormatterClosedException,0,1,0,0,1,6,1,0,2,0,0,0
GregorianCalendar,2,25,5,2,23,110,25,0,2,0,3,0
HashMap,0,16,1,0,16,65,16,2,2,0,4,0
HashSet,0,11,1,0,11,46,11,1,3,0,2,0
Hashtable,0,23,1,0,22,92,23,1,2,0,6,1
IdentityHashMap,0,17,1,0,17,70,17,0,2,0,4,0
IllegalFormatCodePointException,0,1,2,0,1,14,1,0,1,0,0,0
IllegalFormatConversionException,0,1,3,0,1,18,1,0,1,0,1,0
IllegalFormatException,0,1,0,0,1,6,1,11,2,0,0,0
IllegalFormatFlagsException,0,1,2,0,1,14,1,0,3,0,1,0
IllegalFormatPrecisionException,0,1,2,0,1,14,1,0,3,0,0,0
IllegalFormatWidthException,0,1,2,0,1,14,1,0,3,0,0,0
IllformedLocaleException,0,3,1,0,3,16,3,0,3,0,1,0
InputMismatchException,0,2,0,0,2,9,2,0,1,0,1,0
InvalidPropertiesFormatException,0,2,0,0,2,9,2,0,2,0,2,0
Iterator,0,3,0,0,0,6,3,2,0,0,0,27
JapaneseImperialCalendar,5,18,1,5,16,77,18,0,2,0,5,0
JumboEnumSet,0,13,1,0,13,57,13,0,4,0,3,0
LinkedHashMap,0,9,0,0,8,33,9,0,3,0,2,0
LinkedHashSet,0,4,0,0,4,15,4,0,4,0,1,0
LinkedList,0,39,2,0,39,160,39,0,4,0,3,0
List,0,10,0,0,0,13,10,5,2,0,1,20
ListIterator,0,6,0,0,0,9,6,0,1,0,0,8
ListResourceBundle,0,3,2,0,2,22,3,0,1,0,2,0
Locale,24,19,18,24,19,244,19,0,1,0,1,12
LocaleISOData,0,1,0,0,1,6,1,0,1,0,0,0
Map,0,13,1,0,0,19,13,9,0,0,0,20
Map_Entry,0,3,2,0,0,13,3,0,0,0,0,12
MissingFormatArgumentException,0,1,2,0,1,14,1,0,3,0,1,0
MissingFormatWidthException,0,1,2,0,1,14,1,0,3,0,1,0
MissingResourceException,0,1,2,0,1,14,1,0,3,0,1,0
NavigableMap,0,18,0,0,0,21,18,2,1,0,0,2
NavigableSet,0,12,0,0,0,15,12,2,1,0,0,4
NoSuchElementException,0,2,0,0,2,9,2,1,3,0,1,0
Objects,0,10,0,0,10,42,10,0,1,0,2,0
Observable,0,10,0,0,8,35,10,0,1,0,1,1
Observer,0,1,0,0,0,4,1,0,0,0,1,1
PriorityQueue,0,18,0,0,18,68,18,0,3,0,4,0
Properties,1,17,0,1,17,60,17,0,3,1,9,2
PropertyPermission,0,5,1,0,5,26,5,0,2,0,3,0
PropertyPermissionCollection,0,4,0,0,4,17,4,0,2,0,3,0
PropertyResourceBundle,0,4,1,0,3,21,4,0,1,0,4,0
Queue,0,5,0,0,0,8,5,4,2,0,0,1
Random,0,12,0,0,11,47,12,1,1,0,0,2
RandomAccess,0,0,0,0,0,3,0,4,0,0,0,0
RandomAccessSubList,0,2,0,0,2,10,2,0,1,0,1,0
RegularEnumSet,0,12,1,0,12,53,12,0,4,0,2,0
ResourceBundle,1,17,2,1,14,127,17,2,1,1,4,0
Scanner,0,65,0,0,65,251,65,0,2,0,12,0
ServiceConfigurationError,0,2,0,0,2,9,2,0,2,0,2,0
ServiceLoader,0,7,0,0,7,29,7,0,1,0,4,0
Set,0,0,0,0,0,3,0,4,2,0,0,26
SimpleTimeZone,3,23,2,3,23,93,23,0,1,0,3,0
SortedMap,0,6,0,0,0,9,6,1,1,0,0,4
SortedSet,0,6,0,0,0,9,6,1,3,0,0,4
Stack,0,6,0,0,6,26,6,0,1,0,0,0
StringTokenizer,0,9,0,0,9,36,9,0,1,0,1,0
SubList,0,12,0,0,11,48,12,1,3,0,4,0
TaskQueue,0,1,0,0,1,6,1,0,1,0,0,0
Timer,0,12,0,0,12,40,12,0,1,0,3,0
TimerTask,0,4,0,0,4,17,4,0,1,0,0,1
TimerThread,0,2,0,0,2,9,2,0,2,0,0,0
TimeZone,2,16,6,2,16,89,16,1,1,0,3,4
TimSort,0,1,0,0,1,6,1,0,1,0,0,0
TooManyListenersException,0,2,0,0,2,9,2,0,2,0,1,0
TreeMap,0,40,0,0,40,157,40,0,2,0,8,0
TreeSet,0,29,1,0,29,118,29,0,3,0,5,0
UnknownFormatConversionException,0,1,2,0,1,14,1,0,3,0,1,0
UnknownFormatFlagsException,0,1,2,0,1,14,1,0,3,0,1,0
UUID,0,13,2,0,13,62,13,0,1,0,1,0
Vector,3,48,1,3,47,186,48,1,3,1,6,0
WeakHashMap,0,15,1,0,15,61,15,0,2,0,4,0
XMLUtils,0,1,0,0,1,6,1,0,1,0,0,0
AbstractExecutorService,0,14,2,0,12,64,14,2,1,0,7,0
ArrayBlockingQueue,0,22,0,0,22,86,22,0,3,0,4,0
BlockingDeque,0,21,0,0,0,24,21,1,2,0,1,0
BlockingQueue,0,9,0,0,0,12,9,7,3,0,2,2
BrokenBarrierException,0,2,0,0,2,9,2,0,2,0,1,0
Callable,0,1,0,0,0,4,1,0,0,0,0,10
CancellationException,0,2,0,0,2,9,2,0,2,0,1,0
CompletionService,0,5,0,0,0,8,5,1,0,0,3,0
ConcurrentHashMap,0,23,1,0,23,92,23,0,2,0,5,0
ConcurrentLinkedDeque,0,31,3,0,31,133,31,0,2,0,2,0
ConcurrentLinkedQueue,0,13,1,0,13,57,13,0,3,0,2,0
ConcurrentMap,0,4,0,0,0,7,4,2,1,0,0,0
ConcurrentNavigableMap,0,10,0,0,0,13,10,1,2,0,0,1
ConcurrentSkipListMap,0,51,1,0,44,206,51,0,3,0,9,0
ConcurrentSkipListSet,0,33,1,0,30,134,33,0,3,0,5,0
CopyOnWriteArrayList,0,33,1,0,33,134,33,0,3,0,5,0
CopyOnWriteArraySet,0,15,1,0,15,64,15,0,3,0,2,0
CountDownLatch,0,5,1,0,5,24,5,0,1,0,2,0
CyclicBarrier,0,5,3,0,5,32,5,0,1,0,2,0
Delayed,0,1,0,0,0,4,1,1,1,0,1,0
DelayQueue,0,19,0,0,19,75,19,0,4,0,3,0
Exchanger,0,3,0,0,3,14,3,0,1,0,1,0
ExecutionException,0,4,0,0,4,15,4,0,2,0,2,0
Executor,0,1,0,0,0,4,1,1,0,0,1,1
ExecutorCompletionService,0,7,0,0,7,29,7,0,1,0,6,0
Executors,0,21,0,0,21,86,21,0,1,0,7,0
ExecutorService,0,10,2,0,0,19,10,2,1,0,4,3
ForkJoinPool,1,21,14,1,17,148,21,0,2,0,10,1
ForkJoinTask,0,26,9,0,21,133,26,2,1,0,5,1
ForkJoinWorkerThread,0,4,2,0,2,23,4,0,2,0,2,0
Future,0,3,2,0,0,12,3,3,0,0,1,5
FutureTask,0,10,2,0,6,45,10,0,1,0,4,0
LinkedBlockingDeque,0,47,2,0,47,189,47,0,3,0,4,0
LinkedBlockingQueue,0,21,0,0,21,82,21,0,4,0,4,0
LinkedTransferQueue,0,21,2,0,21,91,21,0,3,0,3,0
Phaser,0,15,7,0,14,86,15,0,1,0,2,0
PriorityBlockingQueue,0,24,0,0,24,93,24,0,4,0,5,0
RecursiveAction,0,4,1,0,1,20,4,0,2,0,1,0
RecursiveTask,0,4,1,0,1,21,4,0,2,0,0,0
RejectedExecutionException,0,4,0,0,4,15,4,0,3,0,2,0
RejectedExecutionHandler,0,1,0,0,0,4,1,0,0,0,2,2
RunnableFuture,0,0,0,0,0,3,0,2,1,0,0,2
RunnableScheduledFuture,0,0,1,0,0,6,0,0,2,0,0,1
ScheduledExecutorService,0,4,0,0,0,7,4,1,2,0,3,1
ScheduledFuture,0,0,0,0,0,3,0,1,2,0,0,1
ScheduledThreadPoolExecutor,0,19,4,0,17,86,19,0,3,0,9,0
Semaphore,0,17,3,0,16,74,17,0,1,0,2,0
SynchronousQueue,0,22,1,0,22,91,22,0,4,0,3,0
ThreadFactory,0,1,0,0,0,4,1,0,0,0,1,3
ThreadLocalRandom,0,9,0,0,8,37,9,0,2,0,0,0
ThreadPoolExecutor,0,25,13,0,21,174,25,1,2,0,9,1
TimeoutException,0,2,0,0,2,9,2,0,2,0,1,0
TimeUnit,7,14,0,7,14,62,14,0,2,0,2,28
TransferQueue,0,4,1,0,0,10,4,1,4,0,1,0
Attributes,1,20,1,1,20,118,20,0,1,1,5,1
JarEntry,0,3,3,0,3,24,3,0,1,0,2,4
JarException,0,2,0,0,2,9,2,0,1,0,1,0
JarFile,1,9,1,1,9,39,9,0,1,0,6,3
JarInputStream,0,4,3,0,3,29,4,0,1,0,3,0
JarOutputStream,0,3,0,0,3,12,3,0,1,0,3,0
JarVerifier,0,14,1,0,14,58,14,0,1,0,9,0
JavaUtilJarAccessImpl,0,8,0,0,8,33,8,0,1,0,8,0
Manifest,0,10,2,0,10,45,10,0,1,0,4,3
Pack200,0,3,0,0,3,30,3,0,1,0,0,0
ASCII,0,1,0,0,1,6,1,0,1,0,0,0
Matcher,0,33,0,0,33,134,33,0,1,0,5,1
MatchResult,0,7,0,0,0,10,7,1,0,0,0,2
Pattern,9,11,0,9,11,55,11,0,1,0,3,2
PatternSyntaxException,0,1,4,0,1,22,1,0,2,0,1,0
UnicodeProp,18,6,0,18,6,44,6,0,2,0,1,0
Deflater,11,18,5,11,17,93,18,0,1,0,0,1
DeflaterOutputStream,2,12,0,2,11,41,12,1,2,1,2,0
Inflater,0,14,6,0,13,74,14,0,1,0,0,1
InflaterInputStream,3,12,0,3,11,47,12,1,2,1,2,0
ZipConstants,0,0,0,0,0,3,0,4,0,0,0,0
ZipEntry,2,12,9,2,12,80,12,1,1,0,1,7
ZipException,0,2,0,0,2,9,2,1,2,0,1,0
ZipFile,2,12,2,2,11,53,12,1,2,0,6,0
ZipInputStream,0,8,1,0,7,35,8,1,3,0,4,0
ZipOutputStream,2,10,0,2,10,35,10,1,3,0,4,0
JTypeAttribute,0,0,4,0,0,20,0,0,0,0,0,0
JMethodAttribute,0,0,5,0,0,24,0,0,0,0,0,0
JPropertyAttribute,0,0,5,0,0,24,0,0,0,0,0,0
JExportAttribute,0,0,1,0,0,8,0,0,0,0,0,0
JFieldAttribute,0,0,2,0,0,11,0,0,0,0,0,0
FinalAttribute,0,0,0,0,0,4,0,0,0,0,0,0
Cleaner,0,3,0,0,3,13,3,0,2,0,1,13
JavaUtilJarAccess,0,7,0,0,0,10,7,1,0,0,4,0
Unsafe,20,105,0,20,105,393,105,0,1,0,7,13
DirectBuffer,0,3,0,0,0,6,3,26,0,0,0,0
ConstructorAccessor,0,1,0,0,0,4,1,0,0,0,0,2
LangReflectAccess,0,14,0,0,0,17,14,1,0,0,7,0
MethodAccessor,0,1,0,0,0,4,1,0,0,0,0,2
ManifestEntryVerifier,0,5,1,0,5,23,5,0,1,0,5,1
