Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PropertyOverrideConfigurer,1,2,0,0,0,148,9,0,1,0.5,6,0
PropertyPathFactoryObject,6,1,8,0,1,285,3,0,1,1,4,0
PropertyPlaceholderConfigurer,7,5,4,2,2,333,16,0,1,0.76,7,0
PropertyResourceConfigurer,8,6,7,1,1,316,19,2,1,0.86,6,0
PropertyRetrievingFactoryObject,6,3,7,0,2,230,12,0,2,1,5,0
ResourceManagerFactoryObject,2,2,3,0,1,115,6,0,2,0.5,1,0
RuntimeObjectReference,2,3,2,0,3,86,3,0,0,1,0,7
SetFactoryObject,2,1,3,0,0,73,2,0,2,1,4,0
TypedStringValue,2,3,3,0,3,107,3,0,0,1,0,3
IManagedCollection,0,1,0,0,0,105,1,3,0,0,1,1
ManagedDictionary,3,4,3,0,4,166,17,0,1,1,6,2
ManagedList,2,4,2,0,4,140,14,0,1,1,6,3
ManagedSet,2,4,2,0,4,125,13,0,3,1,7,2
ReaderContext,1,1,1,0,1,28,1,1,0,0,1,1
GenericObjectDefinition,1,3,1,0,3,80,4,0,1,1,1,1
IAutowireCandidateResolver,0,1,0,0,0,20,1,1,0,0,2,1
ConstructorResolver,5,7,0,0,3,450,43,0,0,0.69,29,1
DefaultObjectNameGenerator,0,1,0,0,1,30,2,0,1,0,4,0
IConfigurableObjectDefinition,0,0,19,0,0,219,0,1,1,0,0,9
IObjectNameGenerator,0,1,0,0,0,16,1,1,0,0,2,1
ObjectDefinitionBuilder,3,24,2,0,23,315,25,0,0,0.72,7,2
ObjectDefinitionValueResolver,2,7,0,0,2,284,30,0,0,0.64,15,2
SimpleAutowireCandidateResolver,0,1,0,0,1,23,1,0,1,0,2,1
IObjectDefinitionFactory,0,1,0,0,0,35,1,1,0,0,0,4
AbstractAutowireCapableObjectFactory,5,45,1,0,11,1697,156,1,2,0.93,39,0
UnsatisfiedDependencyExceptionData,3,1,3,0,1,27,1,0,0,0,0,1
AbstractMethodReplacer,2,4,0,0,1,90,4,2,1,0.75,3,0
AbstractObjectDefinition,22,9,27,0,5,741,27,3,2,1,16,4
AbstractObjectDefinitionReader,5,6,4,0,4,205,12,2,1,0.93,7,0
AbstractObjectFactory,17,70,11,0,34,2031,160,1,2,0.98,24,3
AutowireUtils,0,9,0,0,8,280,30,0,0,0,9,2
ChildObjectDefinition,1,7,1,0,7,200,8,0,3,1,4,2
DefaultListableObjectFactory,6,28,3,0,18,849,89,1,3,0.92,23,3
DefaultObjectDefinitionFactory,0,1,0,0,1,68,6,0,1,0,4,0
DelegatingMethodReplacer,0,2,0,0,2,57,2,0,2,0,4,1
DependencyCheckingMode,0,0,0,0,0,24,0,0,0,0,0,7
IInstantiationStrategy,0,3,0,0,0,82,3,1,0,0,2,2
IMethodReplacer,0,1,0,0,0,40,1,1,0,0,0,1
IObjectDefinitionReader,0,4,4,0,0,84,4,1,0,0,1,1
IObjectDefinitionRegistry,0,7,1,0,0,129,7,2,0,0,1,9
LookupMethodOverride,1,3,1,0,3,77,3,0,1,0.67,1,2
LookupMethodReplacer,0,2,0,0,2,55,2,0,2,0,3,1
MethodInjectingInstantiationStrategy,2,4,0,0,0,502,4,0,1,0.75,9,0
MethodOverride,2,2,2,0,1,91,2,2,0,0.75,1,2
MethodOverrides,2,8,2,0,8,148,11,0,0,1,2,2
ObjectDefinitionReaderUtils,1,5,0,1,4,209,19,0,0,0.8,11,5
ObjectDefinitionValidationException,0,4,0,0,3,56,4,0,1,0,0,5
PropertiesObjectDefinitionReader,10,10,2,8,9,422,34,0,2,0.91,9,0
ReplacedMethodOverride,2,4,1,0,4,114,9,0,1,0.75,1,2
RootObjectDefinition,0,12,1,0,12,253,15,0,3,0,7,10
SimpleInstantiationStrategy,1,6,0,0,3,235,13,1,1,0,8,0
StaticListableObjectFactory,1,25,2,0,24,618,47,0,1,0.6,8,0
AbstractObjectDefinitionParser,1,6,2,1,1,185,13,2,1,0,7,0
AbstractSimpleObjectDefinitionParser,0,0,0,0,0,12,0,0,1,0,0,0
AbstractSingleObjectDefinitionParser,0,6,0,0,0,122,11,1,2,0,2,0
DefaultNamespaceHandlerResolver,0,1,0,0,1,20,1,0,1,0,1,1
INamespaceParserResolver,0,1,0,0,0,18,1,1,0,0,0,2
NamespaceParserAttribute,3,1,3,0,1,65,1,0,0,1,0,1
ObjectFactorySectionHandler,0,2,0,0,2,58,2,0,0,0,2,0
DocumentDefaultsDefinition,4,0,4,0,0,62,0,0,0,0,0,1
IObjectDefinitionDocumentReader,0,1,0,0,0,32,1,1,0,0,1,1
IObjectDefinitionParser,0,1,0,0,0,33,1,1,0,0,1,2
NamespaceParserSupport,1,5,0,0,3,78,6,0,1,0.6,4,0
ObjectDefinitionParserHelper,5,19,2,0,14,373,43,0,0,0.92,15,3
ParserContext,3,4,6,0,4,111,4,0,0,0.33,3,8
XmlReaderContext,4,7,5,0,6,202,11,0,1,0.82,11,5
ObjectsNamespaceParser,2,40,0,1,3,1130,156,1,2,0.98,29,2
INamespaceParser,0,3,0,0,0,62,3,2,0,0,2,2
ObjectDefinitionConstants,72,1,0,72,0,666,1,0,0,1,2,4
XmlObjectDefinitionReader,4,11,4,0,4,372,28,0,2,0.91,15,2
XmlObjectFactory,0,4,1,0,4,105,4,0,4,0,2,1
NamespaceParserRegistry,4,12,0,0,8,367,30,0,0,0.92,12,4
DefaultObjectDefinitionDocumentReader,2,12,1,0,2,264,29,0,1,0.83,9,1
FatalObjectException,0,4,0,0,3,53,4,5,1,0,0,8
IMergable,0,1,1,0,0,29,1,4,0,0,0,2
ISharedStateAware,0,0,1,0,0,27,0,0,0,0,0,1
ISharedStateFactory,0,2,0,0,0,25,2,1,0,0,0,2
MutablePropertyValues,1,16,1,0,15,295,31,0,1,0.69,4,10
ObjectWrapper,3,16,3,0,14,446,41,0,1,0.97,18,7
IEventHandlerValue,0,1,3,0,0,41,1,1,0,0,0,4
IObjectWrapper,0,8,2,0,0,170,8,1,0,0,2,5
IPropertyValues,0,3,1,0,0,56,3,1,0,0,0,8
ObjectsException,0,4,0,0,3,51,4,4,0,0,0,7
PropertyAccessExceptionsException,3,8,5,0,7,188,10,0,1,1,2,2
PropertyValue,3,5,3,0,5,145,7,0,0,0.27,2,10
IEventRegistry,0,5,0,0,0,47,5,2,0,0,0,1
IEventRegistryAware,0,0,1,0,0,36,0,0,0,0,0,1
EventManipulationUtils,0,3,0,0,2,72,4,0,0,0,6,1
EventRegistry,1,7,1,0,6,106,14,0,1,0.57,1,1
FactoryObjectNotInitializedException,0,5,0,0,4,82,5,0,1,0,0,1
IFactoryObject,0,1,2,0,0,56,1,7,0,0,0,4
IGenericObjectFactory,0,1,0,0,0,28,1,0,0,0,0,0
IHierarchicalObjectFactory,0,1,1,0,0,31,1,2,1,0,0,1
IInitializingObject,0,1,0,0,0,57,1,6,0,0,0,1
IListableObjectFactory,0,6,1,0,0,182,6,3,1,0,0,1
IObjectFactory,0,12,1,0,0,491,12,3,0,0,0,17
IObjectFactoryAware,0,0,1,0,0,44,0,4,0,0,0,2
IObjectNameAware,0,0,1,0,0,36,0,2,0,0,0,1
NoSuchObjectDefinitionException,2,8,2,0,7,142,8,0,1,1,0,4
ObjectCreationException,3,11,3,0,8,206,16,3,2,1,4,6
ObjectCurrentlyInCreationException,1,8,0,1,7,127,8,0,3,0.88,0,2
ObjectDefinitionException,1,5,1,0,4,89,5,0,0,0.4,0,0
ObjectDefinitionStoreException,2,10,2,0,9,186,10,0,2,1,1,17
ObjectFactoryUtils,2,14,0,2,11,398,27,0,0,1,5,4
ObjectInitializationException,0,4,0,0,3,61,4,0,2,0,0,4
ObjectIsNotAFactoryException,0,5,0,0,4,75,5,0,1,0,0,1
ObjectNotOfRequiredTypeException,3,6,4,0,5,139,6,1,1,1,0,2
UnsatisfiedDependencyException,0,6,0,0,5,95,6,0,3,0,0,2
AbstractEventHandlerValue,3,4,3,0,2,106,4,2,1,1,0,0
AbstractSharedStateFactory,3,4,2,0,2,104,7,1,1,0.83,2,0
AbstractWiringEventHandlerValue,0,5,0,0,1,102,6,2,2,0,3,0
ArgumentConvertingMethodInvoker,1,3,1,0,3,72,4,1,1,1,4,0
AutoWiringEventHandlerValue,4,2,1,0,2,236,2,0,2,0.83,1,1
ByTypeSharedStateFactory,1,4,1,0,3,69,5,0,2,0.5,0,1
InstanceEventHandlerValue,1,3,0,0,2,60,4,0,3,0,1,1
ISortDefinition,0,0,3,0,0,32,0,1,0,0,0,2
MethodInvoker,9,7,7,1,5,450,25,1,0,0.88,10,0
MutableSortDefinition,4,6,4,0,6,161,7,0,1,1,1,0
PropertyComparator,3,4,1,0,3,142,14,0,0,0.88,7,0
StaticEventHandlerValue,1,3,0,0,2,55,4,0,3,0,1,0
IObjectPool,0,5,3,0,0,123,5,1,0,0,0,0
IPoolableObjectFactory,0,5,0,0,0,97,5,0,0,0,0,1
PoolException,0,4,0,0,3,53,4,0,0,0,0,1
SimplePool,5,10,3,0,6,236,13,0,1,0.64,4,0
AbstractProxyMethodBuilder,3,13,0,0,2,291,24,2,1,0.77,3,0
AbstractProxyTypeBuilder,10,25,7,0,3,783,87,2,1,1,5,0
BaseProxyMethodBuilder,0,2,0,0,1,37,2,0,2,0,1,1
ProxyIgnoreAttribute,0,1,0,0,1,16,1,0,0,0,0,1
CompositionProxyTypeBuilder,2,7,1,0,3,142,10,0,2,0.71,2,0
DynamicProxyManager,2,2,0,1,2,45,3,0,0,0.25,1,1
InheritanceProxyTypeBuilder,1,4,1,0,3,114,7,0,2,0.75,1,0
IProxyMethodBuilder,0,1,0,0,0,19,1,1,0,0,0,1
IProxyTypeBuilder,0,1,7,0,0,156,1,1,0,0,0,0
IProxyTypeGenerator,0,2,0,0,0,26,2,1,0,0,0,3
TargetProxyMethodBuilder,0,2,0,0,1,49,5,0,2,0,1,1
BaseDynamicMember,2,5,0,0,0,102,10,5,0,1,0,0
IDynamicConstructor,0,1,0,0,0,16,1,1,0,0,0,3
SafeConstructor,3,3,0,0,2,103,4,0,1,0.5,1,4
DynamicConstructor,0,1,0,0,1,17,1,0,1,0,2,0
IDynamicField,0,2,0,0,0,26,2,1,0,0,0,2
SafeField,4,4,1,0,3,205,5,0,1,0.5,2,1
DynamicField,0,1,0,0,1,18,1,0,1,0,3,0
IDynamicIndexer,0,6,0,0,0,84,6,1,0,0,0,2
SafeIndexer,2,7,1,0,7,128,7,0,1,0.57,2,1
DynamicIndexer,0,2,0,0,1,25,2,0,1,0,3,0
IDynamicMethod,0,1,0,0,0,19,1,1,0,0,0,2
SafeMethod,3,2,1,0,2,150,5,0,1,0,2,3
DynamicMethod,0,1,0,0,1,18,1,0,1,0,3,0
IDynamicProperty,0,4,0,0,0,48,4,1,0,0,0,2
SafeProperty,5,6,1,0,5,283,7,0,1,0.56,2,3
DynamicProperty,0,2,0,0,2,33,2,0,1,0,3,0
DynamicReflectionManager,11,33,0,1,8,731,81,0,0,0.95,8,4
ComponentAttribute,1,2,1,0,2,44,2,2,0,0.5,0,0
RepositoryAttribute,0,2,0,0,2,32,2,0,1,0,0,0
ServiceAttribute,0,2,0,0,2,27,2,0,1,0,0,0
CallContextStorage,0,3,0,0,3,33,3,0,1,0,0,0
ISync,0,3,0,0,0,68,3,3,0,0,0,2
IThreadStorage,0,3,0,0,0,34,3,2,0,0,0,1
Latch,1,3,0,0,3,93,3,0,1,0,1,0
LogicalThreadContext,1,5,0,0,4,60,5,0,0,0,2,0
Semaphore,1,5,1,0,5,136,5,0,1,0,1,1
SyncHolder,1,4,0,0,3,43,4,0,0,0.5,2,0
ThreadStaticStorage,1,3,1,0,3,42,3,0,1,0,0,0
TimeoutException,1,7,1,0,6,97,7,0,0,0.43,0,1
TimeoutSync,2,4,0,0,4,47,5,0,1,0.25,2,1
Utils,0,7,2,0,6,100,7,0,0,0,0,2
ArrayUtils,0,7,0,0,7,164,25,0,0,0,2,5
AssertUtils,0,14,0,0,13,311,31,0,0,0,2,79
AttributeUtils,0,1,0,0,1,36,5,0,0,0,0,0
CollectionUtils,0,21,0,0,21,469,70,0,0,0,3,5
CompareUtils,0,2,0,0,1,43,8,0,0,0,1,9
ConfigurationUtils,0,15,0,0,14,283,25,0,0,0,3,15
ConfigXmlAttribute,1,2,3,0,2,54,3,0,1,0.5,2,1
ConfigXmlDocument,1,11,1,0,11,226,11,0,0,0.18,2,2
ConfigXmlElement,1,2,3,0,2,53,3,0,1,0.5,2,1
FatalReflectionException,0,4,0,0,3,53,4,3,1,0,0,6
IChainableConfigSystem,0,1,0,0,0,12,1,0,0,0,0,1
IErrorHandler,0,1,0,0,0,15,1,0,0,0,0,0
IEventExceptionsCollector,0,0,3,0,0,15,0,0,0,0,0,1
IOUtils,0,3,0,0,2,39,4,0,0,0,0,1
ITextPosition,0,0,3,0,0,26,0,3,0,0,0,4
ObjectUtils,3,20,0,1,18,440,41,0,0,0,3,23
ReflectionException,0,4,0,0,3,51,4,2,0,0,0,0
SecurityCritical,0,1,0,0,0,21,1,0,0,0,0,2
SystemUtils,3,3,2,0,1,75,6,0,0,0,0,5
DynamicCodeManager,1,4,0,0,3,109,5,0,0,0,2,4
PatternMatchUtils,0,2,0,0,2,56,10,0,0,0,1,2
TextPositionInfo,3,2,3,0,2,55,3,0,1,0.5,1,2
UniqueKey,1,10,0,0,8,129,13,0,0,0.6,1,1
XmlUtils,0,3,0,0,3,111,4,0,0,0,0,1
DelegateInfo,2,8,1,0,8,187,15,0,0,1,0,1
EventRaiser,1,3,0,0,2,85,6,1,0,0.67,1,1
DefensiveEventRaiser,0,1,0,0,0,31,2,0,1,0,0,1
NumberUtils,0,20,0,0,19,499,23,0,0,0,1,21
PathMatcher,1,12,0,0,4,168,27,0,0,0.83,0,0
Properties,4,15,0,0,13,273,37,0,0,0.93,1,2
ReflectionUtils,5,42,0,1,34,1227,120,0,0,0.99,5,19
StringUtils,3,20,0,1,18,591,62,0,0,0.9,1,3
CollectionUtils,0,4,0,0,4,108,19,0,0,0,0,0
ExceptionAction,2,4,1,0,3,61,7,0,1,0.62,3,0
ErrorMessageAction,3,4,1,0,1,78,8,0,1,0.58,4,0
ExpressionAction,2,5,2,0,3,83,7,0,1,0.6,2,0
BaseSimpleValidator,1,6,1,0,4,88,8,7,1,0.67,3,0
BaseValidatorGroup,2,5,2,0,4,82,6,4,1,1,2,0
AnyValidatorGroup,0,4,0,0,3,68,7,0,2,0,4,1
BaseValidationAction,1,5,1,0,2,96,8,3,1,1,2,0
BaseValidator,2,7,2,0,5,116,10,2,1,0.79,3,0
ErrorMessage,2,9,2,0,8,158,13,1,0,1,1,3
ExclusiveValidatorGroup,0,4,0,0,3,74,9,0,2,0,4,1
ValidatedAttribute,1,1,1,0,1,32,1,0,0,0,0,0
ValidationException,1,8,1,0,7,120,8,0,0,0.62,1,1
IValidationAction,0,1,0,0,0,25,1,1,0,0,1,1
IValidationErrors,0,4,2,0,0,82,4,1,0,0,2,21
IValidator,0,2,0,0,0,50,2,2,0,0,1,5
ValidationErrors,1,8,2,0,8,229,21,0,1,1,5,3
ValidatorGroup,0,4,0,0,3,58,6,0,2,0,3,1
ValidatorReference,4,3,3,0,3,108,5,0,1,0.83,4,0
CollectionValidator,2,6,3,0,5,166,12,0,2,0.67,4,1
ConditionValidator,0,4,0,0,3,51,4,0,2,0,2,1
RegularExpressionValidator,2,4,2,0,3,98,6,0,2,0.75,3,1
RequiredValidator,0,4,0,0,3,101,9,0,2,0,4,1
ValidationNamespaceParser,2,11,0,0,2,284,43,0,3,0.91,19,0
CreditCardValidator,1,7,1,0,4,168,16,0,2,1,4,0
ICreditCardType,0,1,0,0,0,18,1,4,0,0,0,1
Visa,1,1,0,0,1,14,1,0,1,0,0,0
Amex,1,1,0,0,1,15,1,0,1,0,0,0
Discover,1,1,0,0,1,14,1,0,1,0,0,0
Mastercard,1,1,0,0,1,15,1,0,1,0,0,0
ISBNValidator,6,5,0,0,3,111,8,0,2,0,3,0
EmailValidator,1,4,0,0,3,70,5,0,2,0,3,0
UrlValidator,1,4,0,0,3,62,5,0,2,0,3,0
