Implementation smell,Namespace,Class,File,Method,Description
Long Method,DigitalRune.Windows.SampleEditor,AboutDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\AboutDialog.cs,InitializeComponent,The method has 110 lines of code.
Long Method,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The method has 605 lines of code.
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.okButton.Size = new System.Drawing.Size(75' 23);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.okButton.Size = new System.Drawing.Size(75' 23);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.propertyGrid.Location = new System.Drawing.Point(12' 12);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.propertyGrid.Location = new System.Drawing.Point(12' 12);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.propertyGrid.Size = new System.Drawing.Size(320' 391);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.propertyGrid.Size = new System.Drawing.Size(320' 391);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(344' 444);
Magic Number,DigitalRune.Windows.SampleEditor,OptionsDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\OptionsDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(344' 444);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,SampleEditor,The following statement contains a magic number: Font consolasFont = new Font("Consolas"' 9.75f);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Location = new System.Drawing.Point(0' 542);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Size = new System.Drawing.Size(784' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip.Size = new System.Drawing.Size(784' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripContainer1.ContentPanel.Size = new System.Drawing.Size(784' 493);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripContainer1.ContentPanel.Size = new System.Drawing.Size(784' 493);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripContainer1.Size = new System.Drawing.Size(784' 542);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripContainer1.Size = new System.Drawing.Size(784' 542);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.textEditorControl.Size = new System.Drawing.Size(784' 493);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.textEditorControl.Size = new System.Drawing.Size(784' 493);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.textEditorControl.TabIndent = 2;
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip.Size = new System.Drawing.Size(784' 24);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip.Size = new System.Drawing.Size(784' 24);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(37' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(37' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.newToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.newToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.openToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.openToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator.Size = new System.Drawing.Size(143' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator.Size = new System.Drawing.Size(143' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.saveToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.saveToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.saveAsToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.saveAsToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(143' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(143' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printPreviewToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printPreviewToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator2.Size = new System.Drawing.Size(143' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator2.Size = new System.Drawing.Size(143' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.exitToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.exitToolStripMenuItem.Size = new System.Drawing.Size(146' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.editToolStripMenuItem.Size = new System.Drawing.Size(39' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.editToolStripMenuItem.Size = new System.Drawing.Size(39' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.undoToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.undoToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.redoToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.redoToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator3.Size = new System.Drawing.Size(141' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator3.Size = new System.Drawing.Size(141' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.cutToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.cutToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.copyToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.copyToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.pasteToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.pasteToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator4.Size = new System.Drawing.Size(141' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator4.Size = new System.Drawing.Size(141' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.selectAllToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.selectAllToolStripMenuItem.Size = new System.Drawing.Size(144' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolsToolStripMenuItem.Size = new System.Drawing.Size(48' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolsToolStripMenuItem.Size = new System.Drawing.Size(48' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.optionsToolStripMenuItem.Size = new System.Drawing.Size(116' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.optionsToolStripMenuItem.Size = new System.Drawing.Size(116' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.helpToolStripMenuItem.Size = new System.Drawing.Size(44' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.helpToolStripMenuItem.Size = new System.Drawing.Size(44' 20);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.aboutToolStripMenuItem.Size = new System.Drawing.Size(116' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.aboutToolStripMenuItem.Size = new System.Drawing.Size(116' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Location = new System.Drawing.Point(3' 24);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Location = new System.Drawing.Point(3' 24);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size(437' 25);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip.Size = new System.Drawing.Size(437' 25);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.newToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.newToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.openToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.openToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.saveToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.saveToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator6.Size = new System.Drawing.Size(6' 25);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator6.Size = new System.Drawing.Size(6' 25);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.cutToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.cutToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.copyToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.copyToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.pasteToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.pasteToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator7.Size = new System.Drawing.Size(6' 25);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator7.Size = new System.Drawing.Size(6' 25);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonMark.Size = new System.Drawing.Size(38' 22);
