Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Web.Http,System.Web.Http.Results,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Results' System.Web.Http,System.Web.Http.Results.BadRequestResult' System.Web.Http.Results.RedirectToRouteResult' System.Web.Http.Results.DirectDependencyProvider' System.Web.Http.Results.ApiControllerDependencyProvider' System.Web.Http.Results.InvalidModelStateResult' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Results,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Results' System.Web.Http.ExceptionHandling' System.Web.Http,System.Web.Http.Results.BadRequestResult' System.Web.Http.Results.RedirectToRouteResult' System.Web.Http.Results.DirectDependencyProvider' System.Web.Http.Results.ApiControllerDependencyProvider' System.Web.Http.Results.InvalidModelStateResult' System.Web.Http.ExceptionHandling.CompositeExceptionLogger' System.Web.Http.ExceptionHandling.ExceptionLogger' System.Web.Http.ExceptionHandling.ExceptionContext' System.Web.Http.ExceptionHandling.LastChanceExceptionHandler' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Results,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Results' System.Web.Http' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Results.BadRequestResult' System.Web.Http.Results.RedirectToRouteResult' System.Web.Http.Results.DirectDependencyProvider' System.Web.Http.Results.ApiControllerDependencyProvider' System.Web.Http.Results.InvalidModelStateResult' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary
Cyclic Dependency,System.Web.Http,System.Web.Http.Results,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Results' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Results.BadRequestResult' System.Web.Http.Results.RedirectToRouteResult' System.Web.Http.Results.DirectDependencyProvider' System.Web.Http.Results.ApiControllerDependencyProvider' System.Web.Http.Results.InvalidModelStateResult' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary
Cyclic Dependency,System.Web.Http,System.Web.Http.Hosting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Hosting' System.Web.Http' System.Web.Http.Controllers,System.Web.Http.Hosting.SuppressHostPrincipalMessageHandler' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.Hosting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Hosting' System.Web.Http' System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.Hosting.SuppressHostPrincipalMessageHandler' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.Hosting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Hosting' System.Web.Http.Batch' System.Web.Http' System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.Hosting.SuppressHostPrincipalMessageHandler' System.Web.Http.Batch.BatchHttpRequestContext' System.Web.Http.Batch.HttpBatchHandler' System.Web.Http.Batch.DefaultHttpBatchHandler' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.Routing.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Routing.Constraints' System.Web.Http.Routing,System.Web.Http.Routing.Constraints.BoolRouteConstraint' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary
Cyclic Dependency,System.Web.Http,System.Web.Http.Routing.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Routing.Constraints' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Routing.Constraints.BoolRouteConstraint' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Routing.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Routing.Constraints' System.Web.Http.Routing' System.Web.Http.Controllers' System.Web.Http,System.Web.Http.Routing.Constraints.BoolRouteConstraint' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Routing.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Routing.Constraints' System.Web.Http.Routing' System.Web.Http.Controllers' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Routing.Constraints.BoolRouteConstraint' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Services' System.Web.Http.Description' System.Web.Http,System.Web.Http.Services.DefaultServices' System.Web.Http.Description.ApiExplorer' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Services' System.Web.Http.Description' System.Web.Http' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Services.DefaultServices' System.Web.Http.Description.ApiExplorer' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary
Cyclic Dependency,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Tracing.Tracers' System.Web.Http.Tracing,System.Web.Http.Tracing.Tracers.AuthenticationFilterTracer' System.Web.Http.Tracing.Tracers.FormatterLoggerTraceWrapper' System.Web.Http.Tracing.Tracers.DefaultHttpControllerTypeResolverTracer' System.Web.Http.Tracing.Tracers.HttpActionBindingTracer' System.Web.Http.Tracing.Tracers.HttpControllerTracer' System.Web.Http.Tracing.Tracers.FormatterParameterBindingTracer' System.Web.Http.Tracing.TraceWriterExceptionMapper' System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Tracing.TraceManager' System.Web.Http.Tracing.FormattingUtilities
Cyclic Dependency,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Tracing.Tracers' System.Web.Http.Tracing' System.Web.Http,System.Web.Http.Tracing.Tracers.AuthenticationFilterTracer' System.Web.Http.Tracing.Tracers.FormatterLoggerTraceWrapper' System.Web.Http.Tracing.Tracers.DefaultHttpControllerTypeResolverTracer' System.Web.Http.Tracing.Tracers.HttpActionBindingTracer' System.Web.Http.Tracing.Tracers.HttpControllerTracer' System.Web.Http.Tracing.Tracers.FormatterParameterBindingTracer' System.Web.Http.Tracing.TraceWriterExceptionMapper' System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Tracing.TraceManager' System.Web.Http.Tracing.FormattingUtilities' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Tracing.Tracers' System.Web.Http.Tracing' System.Web.Http' System.Web.Http.Filters,System.Web.Http.Tracing.Tracers.AuthenticationFilterTracer' System.Web.Http.Tracing.Tracers.FormatterLoggerTraceWrapper' System.Web.Http.Tracing.Tracers.DefaultHttpControllerTypeResolverTracer' System.Web.Http.Tracing.Tracers.HttpActionBindingTracer' System.Web.Http.Tracing.Tracers.HttpControllerTracer' System.Web.Http.Tracing.Tracers.FormatterParameterBindingTracer' System.Web.Http.Tracing.TraceWriterExceptionMapper' System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Tracing.TraceManager' System.Web.Http.Tracing.FormattingUtilities' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Tracing.Tracers' System.Web.Http.Tracing' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.Filters,System.Web.Http.Tracing.Tracers.AuthenticationFilterTracer' System.Web.Http.Tracing.Tracers.FormatterLoggerTraceWrapper' System.Web.Http.Tracing.Tracers.DefaultHttpControllerTypeResolverTracer' System.Web.Http.Tracing.Tracers.HttpActionBindingTracer' System.Web.Http.Tracing.Tracers.HttpControllerTracer' System.Web.Http.Tracing.Tracers.FormatterParameterBindingTracer' System.Web.Http.Tracing.TraceWriterExceptionMapper' System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Tracing.TraceManager' System.Web.Http.Tracing.FormattingUtilities' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Validation' System.Web.Http.Metadata,System.Web.Http.Validation.IModelValidatorCache' System.Web.Http.Validation.DefaultBodyModelValidator' System.Web.Http.Validation.ModelValidationNode' System.Web.Http.Metadata.ModelMetadata
Cyclic Dependency,System.Web.Http,System.Web.Http.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Validation' System.Web.Http' System.Web.Http.Metadata,System.Web.Http.Validation.IModelValidatorCache' System.Web.Http.Validation.DefaultBodyModelValidator' System.Web.Http.Validation.ModelValidationNode' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Metadata.ModelMetadata
Cyclic Dependency,System.Web.Http,System.Web.Http.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Validation' System.Web.Http.Controllers' System.Web.Http' System.Web.Http.Metadata,System.Web.Http.Validation.IModelValidatorCache' System.Web.Http.Validation.DefaultBodyModelValidator' System.Web.Http.Validation.ModelValidationNode' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Metadata.ModelMetadata
Cyclic Dependency,System.Web.Http,System.Web.Http.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Validation' System.Web.Http.Controllers' System.Web.Http.Routing' System.Web.Http' System.Web.Http.Metadata,System.Web.Http.Validation.IModelValidatorCache' System.Web.Http.Validation.DefaultBodyModelValidator' System.Web.Http.Validation.ModelValidationNode' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Metadata.ModelMetadata
Cyclic Dependency,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Dispatcher' System.Web.Http,System.Web.Http.Dispatcher.HttpRoutingDispatcher' System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.HttpControllerDispatcher' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Dispatcher' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Dispatcher.HttpRoutingDispatcher' System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.HttpControllerDispatcher' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Dispatcher' System.Web.Http.Controllers' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Dispatcher.HttpRoutingDispatcher' System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.HttpControllerDispatcher' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Dispatcher' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Dispatcher.HttpRoutingDispatcher' System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.HttpControllerDispatcher' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding' System.Web.Http.Controllers,System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding' System.Web.Http' System.Web.Http.Controllers,System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
