Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Spring.Core.2010,Spring.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeAccessorSupport' IAttributeAccessor]' [CannotLoadObjectTypeException]' [ComposedCriteria' DefaultControlFlow' IControlFlow' ICriteria' MethodParametersCountCriteria' MethodParametersCriteria' MethodReturnTypeCriteria' RegularExpressionCriteria' RegularExpressionEventNameCriteria' RegularExpressionMethodNameCriteria' ControlFlowFactory' MethodsDeclaredTypeCriteria' MethodArgumentsCriteria' MethodNameMatchCriteria' MethodGenericArgumentsCountCriteria' CriteriaMemberFilter]' [Conventions]' [IPriorityOrdered' IOrdered' OrderComparator<T>]' [IErrorCoded' PropertyAccessException' PropertyChangeEventArgs' TypeMismatchException' MethodInvocationException]' [InvalidPropertyException' NotReadablePropertyException' NotWritablePropertyException]' [MethodParameter]' [NullValueInNestedPathException]' [OrderComparator]. LCC (Lack of Component Cohesion) = 0.29,Spring.Core.CannotLoadObjectTypeException' Spring.Core.Conventions' Spring.Core.MethodParameter' Spring.Core.NullValueInNestedPathException' Spring.Core.OrderComparator
Feature Concentration,Spring.Core.2010,Spring.Core.TypeConversion,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypeConversionUtils' TypeConverterRegistry]' [CredentialConverter]' [CustomNumberConverter]' [FileInfoConverter]' [NameValueConverter]' [RegexConverter]' [RegistryKeyConverter]' [ResourceManagerConverter]' [RGBColorConverter]' [RuntimeTypeConverter]' [StreamConverter]' [StringArrayConverter]' [SpecifierParser' DaySpecifier' HourSpecifier' MinuteSpecifier' SecondSpecifier' MillisecondSpecifier' TimeSpanConverter]' [UriConverter]' [UniqueKeyConverter]. LCC (Lack of Component Cohesion) = 0.68,Spring.Core.TypeConversion.TypeConversionUtils' Spring.Core.TypeConversion.TypeConverterRegistry' Spring.Core.TypeConversion.CredentialConverter' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.FileInfoConverter' Spring.Core.TypeConversion.NameValueConverter' Spring.Core.TypeConversion.RegexConverter' Spring.Core.TypeConversion.RegistryKeyConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.RGBColorConverter' Spring.Core.TypeConversion.RuntimeTypeConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.StringArrayConverter' Spring.Core.TypeConversion.UriConverter' Spring.Core.TypeConversion.UniqueKeyConverter
Feature Concentration,Spring.Core.2010,Spring.Expressions.Processors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DateConversionProcessor' IMethodCallProcessor]' [AverageAggregator' ICollectionProcessor' ConversionProcessor' NonNullProcessor' OrderByProcessor' DistinctProcessor' ReverseProcessor' SortProcessor' CountAggregator' SumAggregator' MinAggregator' MaxAggregator]' [SimpleExpressionComparer]' [LambdaComparer]' [DelegateComparer]. LCC (Lack of Component Cohesion) = 0.29,Spring.Expressions.Processors.SimpleExpressionComparer' Spring.Expressions.Processors.LambdaComparer' Spring.Expressions.Processors.DelegateComparer
Feature Concentration,Spring.Core.2010,Spring.Globalization,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractLocalizer' ILocalizer' IResourceCache' Resource' AbstractResourceCache' NullResourceCache]' [ICultureResolver]' [IFormatter]. LCC (Lack of Component Cohesion) = 0.38,Spring.Globalization.ICultureResolver' Spring.Globalization.IFormatter
Feature Concentration,Spring.Core.2010,Spring.Globalization.Formatters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BooleanFormatter]' [CurrencyFormatter]' [DateTimeFormatter]' [FilteringFormatter' HasTextFilteringFormatter]' [FloatFormatter]' [IntegerFormatter]' [NullFormatter]' [NumberFormatter]' [PercentFormatter]. LCC (Lack of Component Cohesion) = 0.9,Spring.Globalization.Formatters.BooleanFormatter' Spring.Globalization.Formatters.CurrencyFormatter' Spring.Globalization.Formatters.DateTimeFormatter' Spring.Globalization.Formatters.FloatFormatter' Spring.Globalization.Formatters.IntegerFormatter' Spring.Globalization.Formatters.NullFormatter' Spring.Globalization.Formatters.NumberFormatter' Spring.Globalization.Formatters.PercentFormatter
Feature Concentration,Spring.Core.2010,Spring.Objects.Factory.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InitDestroyAttributeObjectPostProcessor' LifecycleLifecycleMetadata' LifecycleElement' PostConstructAttribute' PreDestroyAttribute]' [AutowiredAttribute' AutowiredAttributeObjectPostProcessor' InjectionMetadata' InjectedElement' ValueAttribute' AutowiredPropertyElement' AutowiredFieldElement' AutowiredMethodElement' QualifierAnnotationAutowireCandidateResolver' QualifierAttribute]' [RequiredAttribute]' [RequiredAttributeObjectPostProcessor]. LCC (Lack of Component Cohesion) = 0.24,Spring.Objects.Factory.Attributes.RequiredAttributeObjectPostProcessor
Feature Concentration,Spring.Core.2010,Spring.Objects.Factory.Parsing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FailFastProblemReporter' IProblemReporter' Problem' Location' ObjectDefinitionParsingException]' [ReaderContext]. LCC (Lack of Component Cohesion) = 0.33,Spring.Objects.Factory.Parsing.ReaderContext
Feature Concentration,Spring.Core.2010,Spring.Objects,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IObjectMetadataElement' ObjectMetadataAttribute' ObjectMetadataAttributeAccessor]' [FatalObjectException' ObjectsException' PropertyAccessExceptionsException' ObjectWrapper' IObjectWrapper]' [IMergable' MutablePropertyValues' IPropertyValues' PropertyValue]' [ISharedStateAware]' [ISharedStateFactory]' [IEventHandlerValue]. LCC (Lack of Component Cohesion) = 0.4,Spring.Objects.IMergable' Spring.Objects.MutablePropertyValues' Spring.Objects.IPropertyValues' Spring.Objects.PropertyValue' Spring.Objects.IObjectMetadataElement' Spring.Objects.ObjectMetadataAttribute' Spring.Objects.ObjectMetadataAttributeAccessor' Spring.Objects.ISharedStateAware' Spring.Objects.ISharedStateFactory' Spring.Objects.IEventHandlerValue
Feature Concentration,Spring.Core.2010,Spring.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstructorInstantiationInfo]' [ArrayUtils' AssertUtils' CollectionUtils' Entry' EntryComparer' ObjectUtils' SystemUtils' DynamicCodeManager' PatternMatchUtils' UniqueKey' NumberUtils' ReflectionUtils' CustomAttributeBuilderBuilder' StringUtils' CompareUtils' ConfigurationUtils' IChainableConfigSystem' ITextPosition' TextPositionInfo' ConfigXmlAttribute' ConfigXmlDocument' CurrentTextPositionHolder' ConfigXmlElement' SecurityCritical' EventRaiser' Properties]' [AttributeUtils]' [FatalReflectionException' ReflectionException]' [IErrorHandler]' [IEventExceptionsCollector' EventExceptionsCollector' DefensiveEventRaiser]' [IOUtils]' [IStringValueResolver]' [XmlUtils]' [DelegateInfo]' [PathMatcher]. LCC (Lack of Component Cohesion) = 0.28,Spring.Util.IOUtils' Spring.Util.IStringValueResolver' Spring.Util.XmlUtils' Spring.Util.DelegateInfo' Spring.Util.PathMatcher
Feature Concentration,Spring.Core.2010,Spring.Objects.Factory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FactoryObjectNotInitializedException' ObjectCreationException' ObjectCurrentlyInCreationException' UnsatisfiedDependencyException]' [IFactoryObject]' [IGenericObjectFactory]' [IHierarchicalObjectFactory' IObjectFactory' ObjectFactoryUtils' IListableObjectFactory]' [IInitializingObject]' [IObjectFactoryAware]' [IObjectNameAware]' [NoSuchObjectDefinitionException]' [ObjectDefinitionException]' [ObjectDefinitionStoreException]' [ObjectInitializationException]' [ObjectIsNotAFactoryException' ObjectNotOfRequiredTypeException]. LCC (Lack of Component Cohesion) = 0.63,Spring.Objects.Factory.IHierarchicalObjectFactory' Spring.Objects.Factory.IObjectFactory' Spring.Objects.Factory.ObjectFactoryUtils' Spring.Objects.Factory.IListableObjectFactory' Spring.Objects.Factory.ObjectIsNotAFactoryException' Spring.Objects.Factory.ObjectNotOfRequiredTypeException' Spring.Objects.Factory.IFactoryObject' Spring.Objects.Factory.IGenericObjectFactory' Spring.Objects.Factory.IInitializingObject' Spring.Objects.Factory.IObjectFactoryAware' Spring.Objects.Factory.IObjectNameAware' Spring.Objects.Factory.NoSuchObjectDefinitionException' Spring.Objects.Factory.ObjectDefinitionException' Spring.Objects.Factory.ObjectDefinitionStoreException' Spring.Objects.Factory.ObjectInitializationException
Feature Concentration,Spring.Core.2010,Spring.Objects.Support,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractEventHandlerValue' AbstractWiringEventHandlerValue' AutoWiringEventHandlerValue' AutoWirer' InstanceEventHandlerValue' StaticEventHandlerValue]' [AbstractSharedStateFactory' ByTypeSharedStateFactory]' [ArgumentConvertingMethodInvoker' MethodInvoker]' [ISortDefinition' MutableSortDefinition' PropertyComparator]. LCC (Lack of Component Cohesion) = 0.31,Spring.Objects.Support.ISortDefinition' Spring.Objects.Support.MutableSortDefinition' Spring.Objects.Support.PropertyComparator' Spring.Objects.Support.AbstractSharedStateFactory' Spring.Objects.Support.ByTypeSharedStateFactory' Spring.Objects.Support.ArgumentConvertingMethodInvoker' Spring.Objects.Support.MethodInvoker
Feature Concentration,Spring.Core.2010,Spring.Threading,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallContextStorage' IThreadStorage' LogicalThreadContext' ThreadStaticStorage]' [ISync' Latch' Semaphore' SyncHolder' TimeoutSync' Utils]' [TimeoutException]. LCC (Lack of Component Cohesion) = 0.27,Spring.Threading.CallContextStorage' Spring.Threading.IThreadStorage' Spring.Threading.LogicalThreadContext' Spring.Threading.ThreadStaticStorage' Spring.Threading.TimeoutException
Feature Concentration,Spring.Core.2010,Spring.Validation.Validators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreditCardValidator' ICreditCardType' Visa' Amex' Discover' Mastercard]' [ISBNValidator]' [EmailValidator]' [UrlValidator]. LCC (Lack of Component Cohesion) = 0.44,Spring.Validation.Validators.ISBNValidator' Spring.Validation.Validators.EmailValidator' Spring.Validation.Validators.UrlValidator
Scattered Functionality,Spring.Core.2010,Spring.Context.Attributes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Objects.Factory.Config' Spring.Objects.Factory,Spring.Objects.Factory.Config.IConfigurableObjectFactory' Spring.Objects.Factory.IObjectFactory' Spring.Objects.Factory.IListableObjectFactory' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory
Scattered Functionality,Spring.Core.2010,Spring.Expressions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Expressions.Parser.antlr' Spring.Expressions.Parser.antlr.collections,Spring.Expressions.Parser.antlr.BaseAST' Spring.Expressions.Parser.antlr.collections.AST
Scattered Functionality,Spring.Core.2010,Spring.Expressions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Expressions.Parser' Spring.Expressions.Parser.antlr,Spring.Expressions.Parser.ExpressionParser' Spring.Expressions.Parser.antlr.RecognitionException
Scattered Functionality,Spring.Core.2010,Spring.Expressions.Parser,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Expressions.Parser.antlr' Spring.Expressions.Parser.antlr.collections.impl,Spring.Expressions.Parser.antlr.CharScanner' Spring.Expressions.Parser.antlr.collections.impl.BitSet' Spring.Expressions.Parser.antlr.IToken' Spring.Expressions.Parser.antlr.ASTFactory' Spring.Expressions.Parser.antlr.LLkParser' Spring.Expressions.Parser.antlr.Parser' Spring.Expressions.Parser.antlr.BaseAST' Spring.Expressions.Parser.antlr.ASTPair
Scattered Functionality,Spring.Core.2010,Spring.Expressions.Parser,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Expressions.Parser.antlr' Spring.Expressions.Parser.antlr.collections.impl' Spring.Expressions,Spring.Expressions.Parser.antlr.ASTFactory' Spring.Expressions.Parser.antlr.collections.impl.BitSet' Spring.Expressions.Parser.antlr.LLkParser' Spring.Expressions.SpringAST' Spring.Expressions.Parser.antlr.BaseAST' Spring.Expressions.Parser.antlr.ASTPair' Spring.Expressions.Parser.antlr.Parser
Scattered Functionality,Spring.Core.2010,Spring.Expressions.Parser,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Expressions.Parser.antlr' Spring.Expressions,Spring.Expressions.Parser.antlr.Parser' Spring.Expressions.Parser.antlr.ASTFactory' Spring.Expressions.SpringAST' Spring.Expressions.Parser.antlr.BaseAST' Spring.Expressions.Parser.antlr.ASTPair' Spring.Expressions.Parser.antlr.LLkParser
Scattered Functionality,Spring.Core.2010,Spring.Objects.Factory.Attributes,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Objects.Factory.Config' Spring.Objects.Factory,Spring.Objects.Factory.Config.IAutowireCapableObjectFactory' Spring.Objects.Factory.IObjectFactory
Scattered Functionality,Spring.Core.2010,Spring.Objects.Factory.Xml,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Core.IO' Spring.Objects.Factory.Support,Spring.Core.IO.IResource' Spring.Objects.Factory.Support.IObjectDefinitionReader
Scattered Functionality,Spring.Core.2010,Spring.Validation.Config,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Spring.Objects.Factory.Xml' Spring.Objects.Factory.Support' Spring.Objects,Spring.Objects.Factory.Xml.AbstractObjectDefinitionParser' Spring.Objects.Factory.Support.IObjectDefinitionFactory' Spring.Objects.MutablePropertyValues' Spring.Objects.Factory.Xml.ObjectsNamespaceParser
