Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Core,Theraot.Collections.ThreadSafe,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.ThreadSafe' Theraot.Threading' System.Threading.Tasks' System.Threading,Theraot.Collections.ThreadSafe.ArrayReservoir<T>' Theraot.Collections.ThreadSafe.Bucket<T>' Theraot.Collections.ThreadSafe.Pool<T>' Theraot.Collections.ThreadSafe.WeakDelegateCollection' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait
Cyclic Dependency,Core,Theraot.Collections.ThreadSafe,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.ThreadSafe' Theraot.Threading' System.Threading' Theraot.Threading' System.Threading,Theraot.Collections.ThreadSafe.ArrayReservoir<T>' Theraot.Collections.ThreadSafe.Bucket<T>' Theraot.Collections.ThreadSafe.Pool<T>' Theraot.Collections.ThreadSafe.WeakDelegateCollection' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait
Cyclic Dependency,Core,Theraot.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Threading' Theraot.Collections' Theraot.Core,Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,Theraot.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Threading' Theraot.Collections' Theraot.Core' System' Theraot.Core,Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>
Cyclic Dependency,Core,Theraot.Threading.Needles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Threading.Needles' Theraot.Threading,Theraot.Threading.Needles.DeferredNeedleCreator<T'TNeedle>' Theraot.Threading.Needles.Promise' Theraot.Threading.Needles.ReadOnlyPromise' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>
Cyclic Dependency,Core,Theraot.Threading.Needles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Threading.Needles' Theraot.Threading' System.Threading,Theraot.Threading.Needles.DeferredNeedleCreator<T'TNeedle>' Theraot.Threading.Needles.Promise' Theraot.Threading.Needles.ReadOnlyPromise' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait
Cyclic Dependency,Core,Theraot.Threading.Needles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Threading.Needles' Theraot.Threading' Theraot.Collections' Theraot.Core,Theraot.Threading.Needles.DeferredNeedleCreator<T'TNeedle>' Theraot.Threading.Needles.Promise' Theraot.Threading.Needles.ReadOnlyPromise' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,Theraot.Threading.Needles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Threading.Needles' Theraot.Threading' System.Threading' Theraot.Collections' Theraot.Core,Theraot.Threading.Needles.DeferredNeedleCreator<T'TNeedle>' Theraot.Threading.Needles.Promise' Theraot.Threading.Needles.ReadOnlyPromise' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Unstable Dependency,Core,System.Collections.Concurrent,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Theraot.Collections,System.Collections.Concurrent.Extensions
Unstable Dependency,Core,System.Collections.Generic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Theraot.Collections' Theraot.Collections.Specialized,System.Collections.Generic.Extensions' System.Collections.Generic.AVLNode
Unstable Dependency,Core,System.Diagnostics.Contracts,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Runtime.CompilerServices,System.Diagnostics.Contracts.ContractHelperEx' System.Diagnostics.Contracts.ContractHelper
Unstable Dependency,Core,System.Runtime.CompilerServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Linq.Expressions.Compiler' System.Threading.Tasks,System.Runtime.CompilerServices.HoistedLocals' System.Runtime.CompilerServices.TaskScheduler' System.Runtime.CompilerServices.UnobservedTaskExceptionEventArgs' System.Runtime.CompilerServices.Task' System.Runtime.CompilerServices.ValueTask' System.Runtime.CompilerServices.TaskStatus' System.Runtime.CompilerServices.TaskContinuationOptions' System.Runtime.CompilerServices.TaskFactory' System.Runtime.CompilerServices.TaskCreationOptions
Unstable Dependency,Core,System.Linq,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Collections.Generic' System.Runtime.CompilerServices,System.Linq.IReadOnlyList' System.Linq.ExtensionAttribute
Unstable Dependency,Core,System.Linq.Expressions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Dynamic.Utils' System.Linq.Expressions.Compiler' System.Collections.Generic' System,System.Linq.Expressions.ContractUtils' System.Linq.Expressions.ExpressionUtils' System.Linq.Expressions.DelegateHelpers' System.Linq.Expressions.Error' System.Linq.Expressions.ExpressionVisitorUtils' System.Linq.Expressions.Enumerator' System.Linq.Expressions.SR' System.Linq.Expressions.LambdaCompiler' System.Linq.Expressions.StackSpiller
Unstable Dependency,Core,System,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Numerics,System.NumericsHelpers
Unstable Dependency,Core,System.Threading,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Theraot.Threading' System.Threading.Tasks,System.Threading.Timeout' System.Threading.ThreadingHelper' System.Threading.AtomicBoolean' System.Threading.Task' System.Threading.IThreadLocal
Unstable Dependency,Core,Theraot.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System' Theraot.Collections' System.Threading,Theraot.Core.AggregateException' Theraot.Core.Extensions' Theraot.Core.CancellationToken
Unstable Dependency,Core,Theraot.Threading,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Theraot.Collections.ThreadSafe,Theraot.Threading.WeakDelegateCollection' Theraot.Threading.ReentryGuardHelper
Unstable Dependency,Core,Theraot.Threading.Needles,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Theraot.Threading,Theraot.Threading.Needles.ThreadingHelper
God Component,Core,System.Runtime.CompilerServices,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46,System.Runtime.CompilerServices.EmptyRuntimeVariables' System.Runtime.CompilerServices.IRuntimeVariables' System.Runtime.CompilerServices.IStrongBox' System.Runtime.CompilerServices.VoidTaskResult' System.Runtime.CompilerServices.ExtensionAttribute' System.Runtime.CompilerServices.RuntimeVariables' System.Runtime.CompilerServices.MergedRuntimeVariables' System.Runtime.CompilerServices.TrueReadOnlyCollection<T>' System.Runtime.CompilerServices.AsyncMethodBuilderAttribute' System.Runtime.CompilerServices.AsyncMethodBooleanTaskCache' System.Runtime.CompilerServices.AsyncStateMachineAttribute' System.Runtime.CompilerServices.CallerFilePathAttribute' System.Runtime.CompilerServices.CallerLineNumberAttribute' System.Runtime.CompilerServices.CallerMemberNameAttribute' System.Runtime.CompilerServices.Closure' System.Runtime.CompilerServices.IAsyncMethodBuilder' System.Runtime.CompilerServices.ICriticalNotifyCompletion
God Component,Core,System.Linq.Expressions,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 115,System.Linq.Expressions.Flow' System.Linq.Expressions.GotoExpressionKind' System.Linq.Expressions.ExpressionType' System.Linq.Expressions.MemberBindingType' System.Linq.Expressions.TypedConstantExpression' System.Linq.Expressions.ClearDebugInfoExpression' System.Linq.Expressions.BinaryExpressionProxy' System.Linq.Expressions.BlockExpressionProxy' System.Linq.Expressions.CatchBlockProxy' System.Linq.Expressions.ConditionalExpressionProxy' System.Linq.Expressions.ConstantExpressionProxy' System.Linq.Expressions.DebugInfoExpressionProxy' System.Linq.Expressions.DefaultExpressionProxy' System.Linq.Expressions.GotoExpressionProxy' System.Linq.Expressions.IndexExpressionProxy' System.Linq.Expressions.InvocationExpressionProxy' System.Linq.Expressions.LabelExpressionProxy' System.Linq.Expressions.LambdaExpressionProxy' System.Linq.Expressions.ListInitExpressionProxy' System.Linq.Expressions.LoopExpressionProxy' System.Linq.Expressions.MemberExpressionProxy' System.Linq.Expressions.MemberInitExpressionProxy' System.Linq.Expressions.MethodCallExpressionProxy' System.Linq.Expressions.NewArrayExpressionProxy' System.Linq.Expressions.NewExpressionProxy' System.Linq.Expressions.ParameterExpressionProxy' System.Linq.Expressions.RuntimeVariablesExpressionProxy' System.Linq.Expressions.SwitchCaseProxy' System.Linq.Expressions.SwitchExpressionProxy' System.Linq.Expressions.TryExpressionProxy' System.Linq.Expressions.TypeBinaryExpressionProxy' System.Linq.Expressions.UnaryExpressionProxy' System.Linq.Expressions.ExtensionInfo' System.Linq.Expressions.IArgumentProvider' System.Linq.Expressions.NewValueTypeExpression' System.Linq.Expressions.SymbolDocumentInfo' System.Linq.Expressions.LogicalBinaryExpression' System.Linq.Expressions.AssignBinaryExpression' System.Linq.Expressions.SimpleBinaryExpression' System.Linq.Expressions.FullConditionalExpressionWithType' System.Linq.Expressions.NewArrayInitExpression' System.Linq.Expressions.NewArrayBoundsExpression' System.Linq.Expressions.TypedParameterExpression' System.Linq.Expressions.PrimitiveParameterExpression<T>' System.Linq.Expressions.ScopeWithType' System.Linq.Expressions.DebugInfoExpression' System.Linq.Expressions.SpanDebugInfoExpression' System.Linq.Expressions.DefaultExpression' System.Linq.Expressions.IDynamicExpression' System.Linq.Expressions.LabelTarget' System.Linq.Expressions.CoalesceConversionBinaryExpression' System.Linq.Expressions.OpAssignMethodConversionBinaryExpression' System.Linq.Expressions.MethodBinaryExpression' System.Linq.Expressions.FullConditionalExpression' System.Linq.Expressions.MemberAssignment' System.Linq.Expressions.MemberBinding' System.Linq.Expressions.FieldExpression' System.Linq.Expressions.PropertyExpression' System.Linq.Expressions.MemberListBinding' System.Linq.Expressions.MemberMemberBinding' System.Linq.Expressions.ByRefParameterExpression' System.Linq.Expressions.CatchBlock' System.Linq.Expressions.ConstantExpression' System.Linq.Expressions.GotoExpression' System.Linq.Expressions.LabelExpression' System.Linq.Expressions.LoopExpression' System.Linq.Expressions.RuntimeVariablesExpression' System.Linq.Expressions.SwitchCase' System.Linq.Expressions.SwitchExpression' System.Linq.Expressions.SymbolDocumentWithGuids' System.Linq.Expressions.TryExpression' System.Linq.Expressions.Block2' System.Linq.Expressions.Block3' System.Linq.Expressions.Block4' System.Linq.Expressions.Block5' System.Linq.Expressions.BlockN' System.Linq.Expressions.ScopeExpression' System.Linq.Expressions.Scope1' System.Linq.Expressions.ScopeN' System.Linq.Expressions.NewExpression' System.Linq.Expressions.ElementInit' System.Linq.Expressions.ListInitExpression' System.Linq.Expressions.MethodCallExpressionN' System.Linq.Expressions.MethodCallExpression1' System.Linq.Expressions.MethodCallExpression2' System.Linq.Expressions.MethodCallExpression3
God Component,Core,System.Linq.Expressions.Compiler,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,System.Linq.Expressions.Compiler.AnalyzedTree' System.Linq.Expressions.Compiler.VariableStorageKind' System.Linq.Expressions.Compiler.AnalyzeTypeIsResult' System.Linq.Expressions.Compiler.TypeInfo' System.Linq.Expressions.Compiler.LabelScopeKind' System.Linq.Expressions.Compiler.CompilationFlags' System.Linq.Expressions.Compiler.Stack' System.Linq.Expressions.Compiler.RewriteAction' System.Linq.Expressions.Compiler.AssemblyBuilderEx
