Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
_WebKitDOMNodeList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMNodeListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMNodeList,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMObjectPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitDOMObject,2,0,0,2,0,10,0,0,0,0,0,51
_WebKitDOMObjectClass,1,0,0,1,0,7,0,0,0,0,0,51
WebKitDOMObject,0,2,1,0,1,15,2,0,0,0,0,0
_WebKitDOMProcessingInstruction,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMProcessingInstructionClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMProcessingInstruction,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMRange,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMRangeClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMRange,0,33,1,0,1,139,33,0,0,0,0,0
_WebKitDOMScreen,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMScreenClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMScreen,0,10,1,0,1,47,10,0,0,0,0,0
_WebKitDOMStorage,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMStorageClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMStorage,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMStyleMedia,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMStyleMediaClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMStyleMedia,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMStyleSheet,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMStyleSheetClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMStyleSheet,0,9,1,0,1,43,9,0,0,0,0,0
_WebKitDOMStyleSheetList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMStyleSheetListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMStyleSheetList,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMText,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMTextClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMText,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMTimeRanges,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMTimeRangesClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMTimeRanges,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMTreeWalker,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMTreeWalkerClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMTreeWalker,0,15,1,0,1,67,15,0,0,0,0,0
_WebKitDOMUIEvent,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMUIEventClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMUIEvent,0,12,1,0,1,55,12,0,0,0,0,0
_WebKitDOMValidityState,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMValidityStateClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMValidityState,0,11,1,0,1,51,11,0,0,0,0,0
_WebKitDOMWebKitAnimation,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMWebKitAnimationClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMWebKitAnimation,0,13,1,0,1,59,13,0,0,0,0,0
_WebKitDOMWebKitAnimationList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMWebKitAnimationListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMWebKitAnimationList,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMWebKitNamedFlow,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMWebKitNamedFlowClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMWebKitNamedFlow,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMWebKitPoint,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMWebKitPointClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMWebKitPoint,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMXPathExpression,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMXPathExpressionClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMXPathExpression,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMXPathNSResolver,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMXPathNSResolverClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMXPathNSResolver,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMXPathResult,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMXPathResultClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMXPathResult,0,11,1,0,1,51,11,0,0,0,0,0
WebKitDownloadStatus,0,0,0,0,0,35,0,0,0,0,0,0
WebKitDownloadError,0,0,0,0,0,26,0,0,0,0,0,0
_WebKitDownloadPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitDownload,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitDownloadClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitDownload,0,19,11,0,4,132,19,0,0,0,1,0
WebKitEnumTypes,0,15,15,0,0,571,15,0,0,0,0,0
WebKitNetworkError,0,0,0,0,0,32,0,0,0,0,0,0
WebKitPolicyError,0,0,0,0,0,36,0,0,0,0,0,0
WebKitPluginError,0,0,0,0,0,38,0,0,0,0,0,0
WebkitError,0,3,3,0,0,30,3,0,0,0,0,0
_WebKitFaviconDatabasePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitFaviconDatabase,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitFaviconDatabaseClass,1,0,0,1,0,7,0,0,0,0,0,0
WebkitFaviconDatabase,0,12,2,0,4,73,12,0,0,0,0,0
_WebKitGeolocationPolicyDecisionPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitGeolocationPolicyDecision,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitGeolocationPolicyDecisionClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitGeolocationPolicyDecision,0,5,1,0,2,28,5,0,0,0,0,0
WebKitCacheModel,0,0,0,0,0,50,0,0,0,0,0,1
WebkitGlobals,0,10,4,0,2,66,10,0,0,0,2,0
WebKitHitTestResultContext,0,0,0,0,0,37,0,0,0,0,0,0
_WebKitHitTestResultPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitHitTestResult,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitHitTestResultClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitHitTestResult,0,2,1,0,1,15,2,0,0,0,0,0
_cPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitIconDatabase,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitIconDatabaseClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitIconDatabase,0,2,1,0,1,16,2,0,0,0,0,1
_WebKitNetworkRequestPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitNetworkRequest,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitNetworkRequestClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitNetworkRequest,0,7,3,0,2,47,7,0,0,0,0,3
_WebKitNetworkResponsePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitNetworkResponse,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitNetworkResponseClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitNetworkResponse,0,7,3,0,2,47,7,0,0,0,0,0
_WebKitSecurityOriginPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitSecurityOrigin,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitSecurityOriginClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitSecurityOrigin,0,2,1,0,1,16,2,0,0,0,0,0
WebKitSoupAuthDialog,1,0,0,1,0,7,0,0,0,0,0,0
WebKitSoupAuthDialogClass,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitSpellCheckerInterface,7,0,0,7,0,25,0,0,0,0,0,0
WebKitSpellChecker,0,14,1,0,7,63,14,0,0,0,0,0
WebkitVersion,0,8,0,0,4,35,8,0,0,0,0,0
_WebKitViewportAttributesPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitViewportAttributes,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitViewportAttributesClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitViewportAttributes,0,4,1,0,2,23,4,0,0,0,0,0
_WebKitWebBackForwardListPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebBackForwardList,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebBackForwardListClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebBackForwardList,0,34,2,0,16,150,34,0,0,0,2,1
_WebKitWebDatabasePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebDatabase,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebDatabaseClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebDatabase,0,16,9,0,3,117,16,0,0,0,0,0
_WebKitWebDataSourcePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebDataSource,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebDataSourceClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebDataSource,0,15,10,0,3,110,15,0,0,0,1,0
WebKitLoadStatus,0,0,0,0,0,60,0,0,0,0,0,0
_WebKitWebFramePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebFrame,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebFrameClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebFrame,0,35,14,0,11,207,36,0,0,0,0,0
_WebKitWebHistoryItemPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebHistoryItem,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebHistoryItemClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebHistoryItem,0,14,6,0,4,89,14,0,0,0,0,2
_WebKitWebInspectorPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebInspector,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebInspectorClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebInspector,0,3,2,0,1,25,3,0,0,0,0,0
WebKitWebNavigationReason,0,0,0,0,0,41,0,0,0,0,0,1
_WebKitWebNavigationActionPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebNavigationAction,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebNavigationActionClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebNavigationAction,0,9,6,0,1,74,9,0,0,0,1,0
_WebKitWebPluginPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebPluginMIMEType,3,0,0,3,0,37,0,0,0,0,0,0
_WebKitWebPluginClass,1,0,0,1,0,7,0,0,0,0,0,0
_WebKitWebPlugin,2,0,0,2,0,10,0,0,0,0,0,0
WebKitWebPlugin,0,8,6,0,1,67,8,0,0,0,0,1
_WebKitWebPluginDatabasePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebPluginDatabaseClass,1,0,0,1,0,7,0,0,0,0,0,0
_WebKitWebPluginDatabase,2,0,0,2,0,10,0,0,0,0,0,0
WebKitWebPluginDatabase,0,10,1,0,5,47,10,0,0,0,1,0
_WebKitWebPolicyDecisionPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebPolicyDecision,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebPolicyDecisionClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebPolicyDecision,0,8,1,0,4,39,8,0,0,0,0,0
_WebKitWebResourcePrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebResource,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebResourceClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebResource,0,9,6,0,2,67,9,0,0,0,0,0
WebKitEditingBehavior,0,0,0,0,0,28,0,0,0,0,0,0
_WebKitWebSettingsPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebSettings,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebSettingsClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebSettings,0,7,2,0,3,39,7,0,0,0,0,0
WebKitNavigationResponse,0,0,0,0,0,27,0,0,0,0,0,0
WebKitWebViewTargetInfo,0,0,0,0,0,32,0,0,0,0,0,0
WebKitWebViewViewMode,0,0,0,0,0,33,0,0,0,0,0,1
WebKitSelectionAffinity,0,0,0,0,0,5,0,0,0,0,0,0
WebKitInsertAction,0,0,0,0,0,6,0,0,0,0,0,0
_WebKitWebViewPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebView,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebViewClass,20,0,0,20,0,64,0,0,0,0,0,0
WebKitWebView,0,109,32,0,35,621,109,0,0,0,4,1
_WebKitWebWindowFeaturesPrivate,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitWebWindowFeatures,2,0,0,2,0,10,0,0,0,0,0,0
_WebKitWebWindowFeaturesClass,1,0,0,1,0,7,0,0,0,0,0,0
WebKitWebWindowFeatures,0,7,1,0,4,42,7,0,0,0,0,0
